label_name,target_hit,target_indices,query_indices,AP,HR,RR
lung opacity,"[True, True, True, True, True]","[2926, 2083, 2854, 2376, 1205]",2748,1.0,1.0,1.0
lung opacity,"[True, True, True, True, True]","[2220, 2910, 289, 1495, 325]",2749,1.0,1.0,1.0
lung opacity,"[True, True, False, True, True]","[1935, 1761, 607, 2514, 653]",2750,0.8875,0.8,1.0
lung opacity,"[True, True, False, True, True]","[2541, 148, 1142, 379, 1157]",2751,0.8875,0.8,1.0
lung opacity,"[True, True, True, True, True]","[227, 2918, 2320, 1220, 349]",2753,1.0,1.0,1.0
lung opacity,"[True, False, True, False, True]","[1421, 2321, 1192, 114, 474]",2754,0.7555555555555555,0.6,1.0
lung opacity,"[True, True, True, True, True]","[1148, 1818, 1106, 824, 184]",2755,1.0,1.0,1.0
lung opacity,"[True, True, True, True, True]","[2273, 1037, 1457, 1587, 945]",2756,1.0,1.0,1.0
lung opacity,"[False, True, True, True, False]","[2696, 3067, 243, 1893, 1084]",2758,0.6388888888888888,0.6,0.5
lung opacity,"[False, True, True, True, False]","[2588, 865, 1047, 194, 1267]",2759,0.6388888888888888,0.6,0.5
lung opacity,"[True, True, True, True, True]","[2815, 1556, 24, 2741, 2595]",2760,1.0,1.0,1.0
lung opacity,"[True, True, True, False, True]","[1559, 1722, 3069, 132, 269]",2762,0.95,0.8,1.0
lung opacity,"[True, True, True, True, True]","[1157, 1781, 870, 379, 2090]",2763,1.0,1.0,1.0
lung opacity,"[True, True, True, True, True]","[2253, 474, 1915, 342, 1223]",2764,1.0,1.0,1.0
lung opacity,"[True, True, True, True, True]","[530, 888, 1050, 2952, 3025]",2765,1.0,1.0,1.0
lung opacity,"[True, True, True, True, True]","[3051, 2905, 207, 2652, 2162]",2766,1.0,1.0,1.0
lung opacity,"[True, True, True, True, False]","[1819, 2913, 597, 997, 3093]",2767,1.0,0.8,1.0
lung opacity,"[True, True, True, False, True]","[2261, 1429, 2564, 825, 2013]",2768,0.95,0.8,1.0
lung opacity,"[True, True, True, True, False]","[553, 1761, 438, 429, 1204]",2769,1.0,0.8,1.0
lung opacity,"[True, True, True, True, False]","[2263, 1845, 1807, 701, 871]",2770,1.0,0.8,1.0
lung opacity,"[True, False, True, False, True]","[1558, 107, 2781, 912, 1008]",2772,0.7555555555555555,0.6,1.0
lung opacity,"[False, True, True, True, True]","[257, 2815, 2595, 2760, 1646]",2773,0.6791666666666667,0.8,0.5
lung opacity,"[True, True, True, True, True]","[2299, 1410, 1536, 663, 3033]",2774,1.0,1.0,1.0
lung opacity,"[True, True, False, False, True]","[2447, 1468, 428, 2001, 2043]",2775,0.8666666666666667,0.6,1.0
lung opacity,"[True, True, True, True, True]","[1556, 1241, 2595, 2190, 2760]",2777,1.0,1.0,1.0
lung opacity,"[True, True, True, True, True]","[3055, 609, 1422, 441, 2056]",2778,1.0,1.0,1.0
lung opacity,"[True, True, True, True, True]","[719, 878, 62, 1123, 1823]",2779,1.0,1.0,1.0
lung opacity,"[True, True, False, True, True]","[1008, 1558, 1132, 2465, 404]",2781,0.8875,0.8,1.0
lung opacity,"[True, True, True, True, True]","[1056, 750, 2956, 339, 392]",2783,1.0,1.0,1.0
lung opacity,"[True, True, False, True, True]","[1966, 2683, 2286, 1076, 2654]",2784,0.8875,0.8,1.0
lung opacity,"[False, True, True, False, True]","[2685, 1583, 1059, 102, 2623]",2785,0.5888888888888889,0.6,0.5
lung opacity,"[True, True, True, True, True]","[1215, 1713, 343, 436, 2275]",2786,1.0,1.0,1.0
lung opacity,"[False, True, True, True, True]","[904, 587, 2684, 1268, 1934]",2787,0.6791666666666667,0.8,0.5
lung opacity,"[True, True, True, True, True]","[3149, 1336, 2162, 2652, 1931]",2788,1.0,1.0,1.0
lung opacity,"[True, True, True, True, False]","[2141, 2850, 1402, 1640, 215]",2789,1.0,0.8,1.0
lung opacity,"[True, True, True, True, True]","[2405, 2484, 2440, 2674, 1662]",2790,1.0,1.0,1.0
lung opacity,"[True, True, True, True, False]","[1185, 944, 1802, 1837, 2980]",2791,1.0,0.8,1.0
lung opacity,"[True, False, True, True, True]","[484, 1133, 510, 2273, 622]",2792,0.8041666666666667,0.8,1.0
lung opacity,"[True, False, True, True, True]","[719, 1345, 421, 438, 1935]",2794,0.8041666666666667,0.8,1.0
lung opacity,"[True, True, True, True, True]","[1540, 1920, 973, 1252, 1687]",2795,1.0,1.0,1.0
lung opacity,"[True, True, True, False, True]","[1914, 2276, 1398, 633, 2886]",2796,0.95,0.8,1.0
lung opacity,"[True, True, True, True, False]","[2182, 865, 657, 9, 2499]",2797,1.0,0.8,1.0
lung opacity,"[True, True, True, True, False]","[2059, 71, 57, 1557, 686]",2798,1.0,0.8,1.0
lung opacity,"[True, True, True, True, True]","[1660, 3028, 534, 2354, 2507]",2799,1.0,1.0,1.0
lung opacity,"[True, True, False, True, True]","[3076, 2681, 2903, 470, 2178]",2800,0.8875,0.8,1.0
lung opacity,"[True, True, True, True, True]","[762, 1813, 3114, 1935, 1626]",2802,1.0,1.0,1.0
lung opacity,"[False, True, True, True, True]","[1630, 2760, 312, 2815, 2595]",2803,0.6791666666666667,0.8,0.5
lung opacity,"[True, False, True, False, True]","[2595, 776, 2760, 257, 2815]",2804,0.7555555555555555,0.6,1.0
lung opacity,"[True, True, True, True, True]","[662, 2606, 2528, 1131, 1249]",2806,1.0,1.0,1.0
lung opacity,"[True, False, False, True, True]","[3025, 3047, 987, 888, 2933]",2807,0.7000000000000001,0.6,1.0
lung opacity,"[True, True, True, True, True]","[1870, 82, 1298, 2450, 394]",2808,1.0,1.0,1.0
lung opacity,"[True, False, False, True, False]","[2213, 1984, 1503, 191, 503]",2809,0.75,0.4,1.0
lung opacity,"[True, True, True, True, True]","[2393, 1148, 906, 359, 97]",2810,1.0,1.0,1.0
lung opacity,"[True, True, True, True, True]","[2036, 783, 385, 2945, 1613]",2811,1.0,1.0,1.0
lung opacity,"[True, True, True, True, True]","[937, 2192, 2478, 1271, 2223]",2812,1.0,1.0,1.0
lung opacity,"[True, True, True, True, True]","[1711, 2395, 19, 1917, 205]",2813,1.0,1.0,1.0
lung opacity,"[True, True, True, True, False]","[1621, 546, 2602, 555, 1094]",2814,1.0,0.8,1.0
lung opacity,"[True, True, False, True, True]","[2760, 2741, 257, 1013, 1646]",2815,0.8875,0.8,1.0
lung opacity,"[False, True, True, True, True]","[2397, 2597, 748, 2486, 522]",2816,0.6791666666666667,0.8,0.5
lung opacity,"[True, False, True, False, True]","[888, 2282, 2952, 2114, 1382]",2817,0.7555555555555555,0.6,1.0
lung opacity,"[True, True, True, True, True]","[723, 144, 2, 2115, 1382]",2818,1.0,1.0,1.0
lung opacity,"[True, True, True, True, True]","[187, 323, 2846, 606, 528]",2819,1.0,1.0,1.0
lung opacity,"[True, True, True, True, True]","[1857, 3123, 1867, 3040, 2270]",2820,1.0,1.0,1.0
lung opacity,"[True, True, False, True, True]","[2831, 2044, 3154, 1675, 704]",2822,0.8875,0.8,1.0
lung opacity,"[True, True, True, True, False]","[3110, 2947, 649, 1423, 2304]",2824,1.0,0.8,1.0
lung opacity,"[True, True, False, True, True]","[2197, 2888, 3011, 1567, 1897]",2825,0.8875,0.8,1.0
lung opacity,"[True, True, True, True, False]","[2515, 2245, 1660, 1383, 1029]",2826,1.0,0.8,1.0
lung opacity,"[True, True, True, True, False]","[1022, 1823, 886, 2330, 2805]",2827,1.0,0.8,1.0
lung opacity,"[True, True, True, True, True]","[2082, 821, 1513, 471, 2344]",2828,1.0,1.0,1.0
lung opacity,"[True, True, True, True, True]","[121, 158, 3050, 2159, 1548]",2829,1.0,1.0,1.0
lung opacity,"[True, True, True, True, True]","[2559, 666, 1188, 1754, 1316]",2830,1.0,1.0,1.0
lung opacity,"[True, True, True, True, True]","[2044, 1675, 704, 2822, 2269]",2831,1.0,1.0,1.0
lung opacity,"[True, True, False, True, False]","[1803, 2767, 3093, 2913, 1287]",2832,0.9166666666666666,0.6,1.0
lung opacity,"[True, True, True, True, True]","[3178, 227, 349, 868, 2753]",2833,1.0,1.0,1.0
lung opacity,"[False, True, True, True, True]","[1458, 1714, 432, 2506, 1819]",2834,0.6791666666666667,0.8,0.5
lung opacity,"[True, True, False, True, True]","[2619, 3119, 871, 582, 2656]",2835,0.8875,0.8,1.0
lung opacity,"[True, True, False, False, True]","[1295, 73, 315, 120, 882]",2837,0.8666666666666667,0.6,1.0
lung opacity,"[False, False, True, True, True]","[1446, 773, 932, 591, 2495]",2838,0.4777777777777777,0.6,0.3333333333333333
lung opacity,"[True, True, True, True, True]","[2306, 2679, 2029, 1668, 2019]",2839,1.0,1.0,1.0
lung opacity,"[True, False, True, True, True]","[307, 2307, 3025, 1096, 45]",2840,0.8041666666666667,0.8,1.0
lung opacity,"[True, True, False, False, True]","[621, 2173, 1472, 836, 1639]",2841,0.8666666666666667,0.6,1.0
lung opacity,"[True, True, True, True, True]","[1917, 1988, 397, 1938, 2813]",2842,1.0,1.0,1.0
lung opacity,"[True, True, False, True, False]","[46, 3066, 1950, 1427, 415]",2844,0.9166666666666666,0.6,1.0
lung opacity,"[True, False, True, False, True]","[408, 907, 1319, 1834, 2377]",2845,0.7555555555555555,0.6,1.0
lung opacity,"[True, True, True, True, True]","[187, 1689, 1, 1369, 1111]",2846,1.0,1.0,1.0
lung opacity,"[True, True, True, True, False]","[2, 2115, 144, 2245, 908]",2847,1.0,0.8,1.0
lung opacity,"[True, True, False, True, False]","[2343, 1549, 2927, 2446, 598]",2848,0.9166666666666666,0.6,1.0
lung opacity,"[True, True, True, True, True]","[1085, 64, 757, 1662, 1541]",2849,1.0,1.0,1.0
lung opacity,"[True, True, True, True, True]","[1640, 22, 511, 1911, 2477]",2850,1.0,1.0,1.0
lung opacity,"[False, True, True, False, True]","[726, 2609, 525, 1060, 2995]",2852,0.5888888888888889,0.6,0.5
lung opacity,"[True, False, True, False, True]","[2083, 1395, 2841, 1705, 2173]",2854,0.7555555555555555,0.6,1.0
lung opacity,"[True, True, False, True, True]","[1580, 525, 589, 1224, 240]",2855,0.8875,0.8,1.0
lung opacity,"[True, True, False, True, True]","[678, 835, 3047, 1586, 3025]",2856,0.8875,0.8,1.0
lung opacity,"[True, True, True, True, True]","[1538, 1138, 1143, 1312, 1659]",2857,1.0,1.0,1.0
lung opacity,"[True, True, True, True, True]","[2081, 2671, 2998, 1509, 2774]",2858,1.0,1.0,1.0
lung opacity,"[True, True, True, True, True]","[1871, 1013, 24, 625, 2299]",2859,1.0,1.0,1.0
lung opacity,"[True, True, True, True, True]","[3050, 2159, 158, 1548, 2418]",2860,1.0,1.0,1.0
lung opacity,"[True, True, True, True, True]","[108, 586, 1462, 217, 1146]",2861,1.0,1.0,1.0
lung opacity,"[True, True, True, True, True]","[3180, 2342, 746, 2973, 1881]",2862,1.0,1.0,1.0
lung opacity,"[True, True, True, True, True]","[1261, 1416, 2994, 1438, 3076]",2863,1.0,1.0,1.0
lung opacity,"[True, False, True, True, True]","[2253, 1451, 271, 1223, 474]",2864,0.8041666666666667,0.8,1.0
lung opacity,"[True, True, False, True, True]","[3129, 1851, 356, 3003, 998]",2865,0.8875,0.8,1.0
lung opacity,"[True, True, True, False, False]","[1714, 2294, 1819, 705, 1458]",2866,1.0,0.6,1.0
lung opacity,"[True, False, True, True, True]","[3181, 2229, 1082, 615, 384]",2871,0.8041666666666667,0.8,1.0
lung opacity,"[True, True, True, False, True]","[438, 1935, 2794, 2897, 250]",2872,0.95,0.8,1.0
lung opacity,"[True, True, True, True, True]","[1857, 1867, 3123, 1320, 3040]",2873,1.0,1.0,1.0
lung opacity,"[True, True, True, True, True]","[1702, 1662, 2849, 64, 2466]",2876,1.0,1.0,1.0
lung opacity,"[True, True, True, True, True]","[1517, 1979, 1304, 2295, 2983]",2878,1.0,1.0,1.0
lung opacity,"[True, True, True, True, True]","[1126, 1410, 663, 2342, 2726]",2879,1.0,1.0,1.0
lung opacity,"[True, True, True, True, True]","[2053, 2728, 1787, 2936, 3148]",2880,1.0,1.0,1.0
lung opacity,"[True, True, True, True, False]","[3054, 1541, 2597, 2950, 2875]",2881,1.0,0.8,1.0
lung opacity,"[False, True, True, True, True]","[2685, 207, 1148, 2847, 2817]",2882,0.6791666666666667,0.8,0.5
lung opacity,"[True, True, True, True, True]","[1704, 3017, 1723, 130, 2507]",2884,1.0,1.0,1.0
lung opacity,"[False, True, True, False, False]","[1924, 2106, 1852, 2369, 926]",2885,0.5833333333333333,0.4,0.5
lung opacity,"[True, True, True, True, True]","[2682, 55, 3101, 1064, 1020]",2886,1.0,1.0,1.0
lung opacity,"[False, True, True, True, True]","[1573, 1567, 1640, 1762, 60]",2888,0.6791666666666667,0.8,0.5
lung opacity,"[True, True, True, True, True]","[1570, 1651, 182, 975, 1025]",2889,1.0,1.0,1.0
lung opacity,"[True, True, True, True, True]","[355, 1406, 2610, 1373, 2138]",2890,1.0,1.0,1.0
lung opacity,"[True, True, True, True, True]","[3092, 1052, 2362, 2989, 12]",2891,1.0,1.0,1.0
lung opacity,"[True, False, True, True, True]","[895, 1877, 1961, 381, 2056]",2892,0.8041666666666667,0.8,1.0
lung opacity,"[True, True, True, True, True]","[697, 2632, 736, 445, 320]",2893,1.0,1.0,1.0
lung opacity,"[False, True, True, False, True]","[1930, 2079, 2372, 2278, 3087]",2894,0.5888888888888889,0.6,0.5
lung opacity,"[True, True, True, True, True]","[325, 2331, 1495, 1762, 1075]",2895,1.0,1.0,1.0
lung opacity,"[True, True, True, True, True]","[2512, 292, 597, 2130, 452]",2896,1.0,1.0,1.0
lung opacity,"[True, True, True, True, True]","[1916, 81, 2859, 3182, 2280]",2898,1.0,1.0,1.0
lung opacity,"[True, True, False, True, False]","[2069, 54, 857, 2872, 334]",2899,0.9166666666666666,0.6,1.0
lung opacity,"[True, True, True, True, True]","[221, 2050, 3121, 680, 3033]",2902,1.0,1.0,1.0
lung opacity,"[False, True, True, True, True]","[25, 2603, 1026, 1518, 2182]",2904,0.6791666666666667,0.8,0.5
lung opacity,"[True, True, True, True, True]","[2159, 1548, 472, 2652, 341]",2905,1.0,1.0,1.0
lung opacity,"[True, True, True, False, True]","[869, 2960, 75, 1936, 470]",2906,0.95,0.8,1.0
lung opacity,"[True, True, True, True, False]","[2081, 2996, 1509, 291, 186]",2908,1.0,0.8,1.0
lung opacity,"[True, True, True, True, True]","[1242, 1146, 217, 1462, 2861]",2909,1.0,1.0,1.0
lung opacity,"[True, False, True, True, True]","[1495, 1573, 1762, 2888, 325]",2910,0.8041666666666667,0.8,1.0
lung opacity,"[True, True, True, True, True]","[3092, 1977, 1412, 12, 1743]",2911,1.0,1.0,1.0
lung opacity,"[True, True, False, True, True]","[2912, 535, 1028, 1607, 3187]",3096,0.8875,0.8,1.0
lung opacity,"[True, False, True, True, True]","[997, 3093, 1405, 1313, 2010]",2913,0.8041666666666667,0.8,1.0
lung opacity,"[True, True, True, True, True]","[2343, 1407, 20, 1116, 1583]",2914,1.0,1.0,1.0
lung opacity,"[True, True, True, True, True]","[614, 3064, 223, 1678, 143]",2915,1.0,1.0,1.0
lung opacity,"[True, False, True, True, True]","[3125, 2776, 3146, 2712, 2504]",2916,0.8041666666666667,0.8,1.0
lung opacity,"[True, True, True, True, True]","[5, 1326, 997, 1286, 2913]",2917,1.0,1.0,1.0
lung opacity,"[True, True, False, True, False]","[2542, 2011, 2119, 525, 1060]",2918,0.9166666666666666,0.6,1.0
lung opacity,"[True, False, True, True, True]","[2086, 1093, 1955, 1621, 2814]",2919,0.8041666666666667,0.8,1.0
lung opacity,"[True, True, True, True, True]","[244, 1139, 1780, 2949, 238]",2920,1.0,1.0,1.0
lung opacity,"[True, True, True, True, True]","[1635, 2298, 406, 124, 2702]",2922,1.0,1.0,1.0
lung opacity,"[True, True, True, True, True]","[2473, 2384, 2192, 1971, 1550]",2923,1.0,1.0,1.0
lung opacity,"[True, False, True, True, True]","[3012, 7, 1565, 29, 738]",2924,0.8041666666666667,0.8,1.0
lung opacity,"[True, True, True, True, True]","[2357, 1279, 571, 2829, 1652]",2925,1.0,1.0,1.0
lung opacity,"[True, False, False, True, True]","[2083, 1705, 1395, 2854, 2841]",2926,0.7000000000000001,0.6,1.0
lung opacity,"[True, True, True, True, True]","[2747, 1802, 1837, 2073, 1502]",2928,1.0,1.0,1.0
lung opacity,"[True, True, True, True, True]","[2619, 2098, 1291, 854, 2175]",2929,1.0,1.0,1.0
lung opacity,"[True, True, True, True, True]","[1975, 2506, 1405, 5, 2913]",2930,1.0,1.0,1.0
lung opacity,"[True, True, True, True, True]","[1406, 2138, 2578, 2501, 2529]",2932,1.0,1.0,1.0
lung opacity,"[True, False, True, True, True]","[2515, 1661, 1660, 2952, 1860]",2933,0.8041666666666667,0.8,1.0
lung opacity,"[False, True, False, True, True]","[63, 2181, 1584, 2087, 287]",2934,0.5333333333333333,0.6,0.5
lung opacity,"[True, True, True, True, True]","[3180, 3023, 2862, 1652, 3142]",2935,1.0,1.0,1.0
lung opacity,"[True, True, True, False, True]","[2535, 691, 1883, 1325, 688]",2936,0.95,0.8,1.0
lung opacity,"[True, True, True, False, True]","[1682, 1534, 3116, 2186, 1039]",2937,0.95,0.8,1.0
lung opacity,"[False, True, True, True, True]","[15, 885, 3052, 406, 983]",2938,0.6791666666666667,0.8,0.5
lung opacity,"[False, True, False, True, True]","[478, 2231, 1016, 1651, 1025]",2939,0.5333333333333333,0.6,0.5
lung opacity,"[False, True, True, True, True]","[2365, 3082, 1603, 1307, 1055]",2940,0.6791666666666667,0.8,0.5
lung opacity,"[False, True, True, False, True]","[162, 1716, 282, 2980, 502]",2943,0.5888888888888889,0.6,0.5
lung opacity,"[True, False, True, False, True]","[895, 1877, 2892, 3108, 797]",2944,0.7555555555555555,0.6,1.0
lung opacity,"[True, True, True, True, True]","[2089, 249, 124, 3131, 2904]",2945,1.0,1.0,1.0
lung opacity,"[True, True, True, True, True]","[1518, 1041, 3052, 1073, 2603]",2946,1.0,1.0,1.0
lung opacity,"[True, False, True, True, False]","[649, 2304, 1025, 2605, 171]",2947,0.8055555555555555,0.6,1.0
lung opacity,"[True, True, True, True, True]","[3049, 2500, 2445, 2362, 1063]",2948,1.0,1.0,1.0
lung opacity,"[True, True, False, False, True]","[1651, 1780, 171, 2304, 1025]",2949,0.8666666666666667,0.6,1.0
lung opacity,"[True, True, False, True, True]","[2881, 2476, 2875, 3141, 626]",2950,0.8875,0.8,1.0
lung opacity,"[True, False, False, True, True]","[1697, 1003, 1950, 1427, 2102]",2951,0.7000000000000001,0.6,1.0
lung opacity,"[False, False, True, False, False]","[1345, 1029, 1447, 908, 3166]",2952,0.3333333333333333,0.2,0.3333333333333333
lung opacity,"[False, True, True, True, True]","[215, 2170, 1842, 1351, 1402]",2953,0.6791666666666667,0.8,0.5
lung opacity,"[True, True, True, True, True]","[3032, 704, 2831, 2044, 2269]",2954,1.0,1.0,1.0
lung opacity,"[True, True, True, True, True]","[316, 2121, 634, 1888, 53]",2955,1.0,1.0,1.0
lung opacity,"[True, True, True, True, True]","[339, 153, 59, 1711, 2395]",2956,1.0,1.0,1.0
lung opacity,"[True, True, True, True, False]","[2552, 342, 2495, 591, 773]",2957,1.0,0.8,1.0
lung opacity,"[True, True, True, False, True]","[875, 568, 2640, 1132, 167]",2958,0.95,0.8,1.0
lung opacity,"[True, True, True, True, True]","[470, 2178, 75, 1146, 972]",2960,1.0,1.0,1.0
lung opacity,"[True, True, True, True, True]","[3037, 23, 1479, 2082, 2993]",2961,1.0,1.0,1.0
lung opacity,"[True, True, True, True, False]","[2774, 1013, 1383, 358, 1847]",2963,1.0,0.8,1.0
lung opacity,"[True, True, True, True, True]","[26, 606, 323, 833, 126]",2965,1.0,1.0,1.0
lung opacity,"[True, True, True, True, True]","[1719, 1709, 2530, 780, 1320]",2966,1.0,1.0,1.0
lung opacity,"[True, True, True, True, True]","[1102, 32, 1384, 3031, 2973]",2967,1.0,1.0,1.0
lung opacity,"[True, False, True, True, True]","[573, 1703, 2155, 2677, 2372]",2969,0.8041666666666667,0.8,1.0
lung opacity,"[True, True, True, True, True]","[1439, 2846, 187, 2819, 1689]",2970,1.0,1.0,1.0
lung opacity,"[False, True, True, False, True]","[2875, 1179, 1047, 1267, 471]",2971,0.5888888888888889,0.6,0.5
lung opacity,"[True, True, True, False, True]","[2378, 64, 2118, 2468, 2674]",2972,0.95,0.8,1.0
lung opacity,"[True, True, False, True, True]","[728, 3187, 3096, 2912, 535]",2973,0.8875,0.8,1.0
lung opacity,"[True, True, True, True, True]","[1364, 2317, 807, 639, 1051]",2974,1.0,1.0,1.0
lung opacity,"[False, True, True, True, True]","[907, 1318, 1898, 891, 2270]",2975,0.6791666666666667,0.8,0.5
lung opacity,"[True, True, True, True, True]","[2172, 3007, 661, 1000, 2739]",2976,1.0,1.0,1.0
lung opacity,"[True, True, True, True, False]","[771, 3026, 1405, 1222, 3093]",2977,1.0,0.8,1.0
lung opacity,"[False, True, True, False, True]","[987, 1929, 2129, 1661, 713]",2978,0.5888888888888889,0.6,0.5
lung opacity,"[True, True, True, False, True]","[2271, 524, 2059, 2877, 2149]",2979,0.95,0.8,1.0
lung opacity,"[True, True, False, True, False]","[2043, 1468, 1348, 1874, 428]",2981,0.9166666666666666,0.6,1.0
lung opacity,"[True, True, True, True, True]","[2178, 470, 2960, 2681, 964]",2983,1.0,1.0,1.0
lung opacity,"[True, False, True, True, True]","[2016, 2901, 1601, 745, 1782]",2984,0.8041666666666667,0.8,1.0
lung opacity,"[True, False, True, True, True]","[3152, 1403, 2314, 1506, 2081]",2985,0.8041666666666667,0.8,1.0
lung opacity,"[True, True, False, True, True]","[3054, 1066, 1288, 1541, 757]",2986,0.8875,0.8,1.0
lung opacity,"[False, True, True, True, True]","[3075, 985, 2460, 2538, 1570]",2987,0.6791666666666667,0.8,0.5
lung opacity,"[True, True, True, True, True]","[3004, 2272, 309, 347, 2750]",2988,1.0,1.0,1.0
lung opacity,"[True, True, True, False, True]","[12, 2603, 865, 2109, 2182]",2989,0.95,0.8,1.0
lung opacity,"[True, True, True, True, True]","[3107, 426, 3037, 1609, 667]",2990,1.0,1.0,1.0
lung opacity,"[True, True, True, True, True]","[2515, 2933, 288, 424, 2952]",2991,1.0,1.0,1.0
lung opacity,"[True, True, True, True, True]","[149, 716, 587, 2787, 2187]",2992,1.0,1.0,1.0
lung opacity,"[True, True, True, True, True]","[3037, 2344, 667, 2082, 2454]",2993,1.0,1.0,1.0
lung opacity,"[True, True, True, True, True]","[2863, 1710, 1172, 1261, 519]",2994,1.0,1.0,1.0
lung opacity,"[True, False, True, True, True]","[525, 1060, 744, 2852, 2855]",2995,0.8041666666666667,0.8,1.0
lung opacity,"[True, True, True, True, True]","[1683, 291, 2802, 2554, 1761]",2996,1.0,1.0,1.0
lung opacity,"[True, True, True, True, True]","[697, 2987, 614, 350, 3064]",2997,1.0,1.0,1.0
lung opacity,"[True, True, True, True, True]","[2000, 2342, 32, 1941, 2115]",2998,1.0,1.0,1.0
lung opacity,"[True, False, True, True, True]","[254, 2801, 2326, 736, 1150]",2999,0.8041666666666667,0.8,1.0
lung opacity,"[True, True, False, True, True]","[207, 2450, 2851, 1336, 2162]",3000,0.8875,0.8,1.0
lung opacity,"[True, True, True, True, True]","[35, 2523, 2598, 2262, 1522]",3001,1.0,1.0,1.0
lung opacity,"[True, True, True, True, True]","[2679, 2306, 1857, 1087, 194]",3002,1.0,1.0,1.0
lung opacity,"[True, True, True, True, True]","[998, 3129, 1926, 2865, 2669]",3003,1.0,1.0,1.0
lung opacity,"[True, True, True, False, True]","[2272, 309, 1850, 479, 3063]",3004,0.95,0.8,1.0
lung opacity,"[True, True, True, True, True]","[1411, 813, 1379, 2570, 300]",3005,1.0,1.0,1.0
lung opacity,"[True, False, True, False, True]","[611, 1193, 2913, 1872, 205]",3006,0.7555555555555555,0.6,1.0
lung opacity,"[True, True, True, True, True]","[661, 2172, 2976, 2491, 306]",3007,1.0,1.0,1.0
lung opacity,"[False, False, True, True, True]","[2737, 3047, 2099, 1024, 2071]",3008,0.4777777777777777,0.6,0.3333333333333333
lung opacity,"[True, True, False, True, False]","[2335, 159, 116, 1286, 1503]",3009,0.9166666666666666,0.6,1.0
lung opacity,"[True, False, True, True, True]","[1397, 682, 1751, 1925, 336]",3010,0.8041666666666667,0.8,1.0
lung opacity,"[False, True, True, False, True]","[1942, 1313, 2738, 860, 370]",3012,0.5888888888888889,0.6,0.5
lung opacity,"[True, True, True, True, True]","[2450, 2577, 1583, 1298, 3086]",3013,1.0,1.0,1.0
lung opacity,"[True, True, True, True, True]","[498, 2043, 1629, 1468, 1085]",3014,1.0,1.0,1.0
lung opacity,"[True, True, True, False, True]","[624, 3186, 2292, 1395, 3065]",3015,0.95,0.8,1.0
lung opacity,"[True, True, True, True, True]","[1064, 1259, 3101, 1762, 1911]",3016,1.0,1.0,1.0
lung opacity,"[True, True, True, True, True]","[130, 734, 62, 1804, 765]",3017,1.0,1.0,1.0
lung opacity,"[True, True, True, True, True]","[1603, 1917, 2813, 1547, 2940]",3018,1.0,1.0,1.0
lung opacity,"[True, False, True, True, True]","[2626, 1287, 59, 1917, 452]",3019,0.8041666666666667,0.8,1.0
lung opacity,"[True, True, True, True, True]","[2552, 1223, 342, 1498, 2361]",3020,1.0,1.0,1.0
lung opacity,"[False, True, False, True, False]","[2348, 571, 1409, 713, 18]",3021,0.5,0.4,0.5
lung opacity,"[True, True, True, False, True]","[1073, 1518, 3052, 696, 821]",3022,0.95,0.8,1.0
lung opacity,"[True, True, True, True, True]","[531, 2935, 3180, 2862, 2333]",3023,1.0,1.0,1.0
lung opacity,"[True, False, True, True, True]","[2389, 2907, 708, 2177, 2175]",3024,0.8041666666666667,0.8,1.0
lung opacity,"[True, True, True, True, True]","[3121, 888, 1875, 753, 1151]",3025,1.0,1.0,1.0
lung opacity,"[True, True, True, False, True]","[1405, 771, 2977, 3093, 1819]",3026,0.95,0.8,1.0
lung opacity,"[True, True, True, True, True]","[118, 2420, 861, 437, 2127]",3027,1.0,1.0,1.0
lung opacity,"[True, True, False, True, True]","[3031, 32, 1204, 1102, 1384]",3028,0.8875,0.8,1.0
lung opacity,"[True, True, False, True, True]","[2745, 964, 1936, 75, 2906]",3029,0.8875,0.8,1.0
lung opacity,"[True, True, False, True, True]","[3187, 535, 3096, 2912, 728]",3031,0.8875,0.8,1.0
lung opacity,"[True, True, True, True, True]","[2269, 2044, 2831, 1675, 2263]",3032,1.0,1.0,1.0
lung opacity,"[True, True, True, True, True]","[1209, 1634, 1396, 1545, 1415]",3033,1.0,1.0,1.0
lung opacity,"[True, True, True, True, True]","[1799, 6, 425, 294, 420]",3035,1.0,1.0,1.0
lung opacity,"[True, True, True, True, False]","[2457, 1020, 1312, 1521, 2421]",3036,1.0,0.8,1.0
lung opacity,"[True, True, True, True, True]","[2344, 2082, 667, 2363, 3107]",3037,1.0,1.0,1.0
lung opacity,"[True, True, True, True, True]","[3027, 437, 426, 2420, 118]",3038,1.0,1.0,1.0
lung opacity,"[True, True, True, False, True]","[2376, 1718, 3051, 816, 830]",3039,0.95,0.8,1.0
lung opacity,"[True, True, True, True, True]","[1668, 2270, 3123, 1867, 2019]",3040,1.0,1.0,1.0
lung opacity,"[True, False, True, True, True]","[969, 2897, 2330, 886, 421]",3042,0.8041666666666667,0.8,1.0
lung opacity,"[True, True, True, True, True]","[1450, 153, 750, 355, 2669]",3044,1.0,1.0,1.0
lung opacity,"[True, True, True, True, True]","[259, 1151, 753, 2148, 409]",3046,1.0,1.0,1.0
lung opacity,"[True, True, False, False, True]","[2145, 1527, 1029, 1661, 1957]",3048,0.8666666666666667,0.6,1.0
