label_name,target_hit,target_indices,query_indices,AP,HR,RR
lung opacity,"[False, True, True]","[365, 697, 1270]",2273,0.5833333333333333,0.6666666666666666,0.5
lung opacity,"[True, True, True]","[436, 2572, 580]",2275,1.0,1.0,1.0
lung opacity,"[False, False, True]","[2240, 2931, 710]",2276,0.3333333333333333,0.3333333333333333,0.3333333333333333
lung opacity,"[True, False, True]","[1941, 497, 2060]",2277,0.8333333333333333,0.6666666666666666,1.0
lung opacity,"[True, False, False]","[1715, 871, 2394]",2279,1.0,0.3333333333333333,1.0
lung opacity,"[False, False, True]","[2219, 3057, 2878]",2280,0.3333333333333333,0.3333333333333333,0.3333333333333333
lung opacity,"[False, True, True]","[1016, 1989, 745]",2283,0.5833333333333333,0.6666666666666666,0.5
lung opacity,"[True, True, True]","[1734, 1284, 1718]",2284,1.0,1.0,1.0
lung opacity,"[True, True, True]","[1557, 2489, 1166]",2285,1.0,1.0,1.0
lung opacity,"[True, True, True]","[1973, 287, 1146]",2288,1.0,1.0,1.0
lung opacity,"[True, True, True]","[3101, 1380, 2340]",2289,1.0,1.0,1.0
lung opacity,"[False, False, True]","[1162, 1622, 2488]",2290,0.3333333333333333,0.3333333333333333,0.3333333333333333
lung opacity,"[True, True, True]","[1728, 1013, 3168]",2291,1.0,1.0,1.0
lung opacity,"[False, True, False]","[503, 3020, 2452]",2292,0.5,0.3333333333333333,0.5
lung opacity,"[True, False, True]","[1568, 1184, 1623]",2293,0.8333333333333333,0.6666666666666666,1.0
lung opacity,"[True, True, True]","[355, 142, 2992]",2294,1.0,1.0,1.0
lung opacity,"[True, True, True]","[148, 226, 155]",2295,1.0,1.0,1.0
lung opacity,"[True, True, True]","[1929, 2945, 1798]",2296,1.0,1.0,1.0
lung opacity,"[True, False, False]","[551, 1847, 2091]",2297,1.0,0.3333333333333333,1.0
lung opacity,"[True, False, True]","[1981, 258, 896]",2298,0.8333333333333333,0.6666666666666666,1.0
lung opacity,"[True, True, False]","[1754, 1019, 1158]",2299,1.0,0.6666666666666666,1.0
lung opacity,"[True, True, True]","[2828, 1491, 2826]",2300,1.0,1.0,1.0
lung opacity,"[True, True, True]","[2335, 2813, 1273]",2301,1.0,1.0,1.0
lung opacity,"[True, True, True]","[1002, 2047, 2587]",2302,1.0,1.0,1.0
lung opacity,"[True, False, True]","[1716, 1293, 2949]",2303,0.8333333333333333,0.6666666666666666,1.0
lung opacity,"[False, True, False]","[1175, 1075, 776]",2305,0.5,0.3333333333333333,0.5
lung opacity,"[True, True, True]","[683, 1089, 1749]",2306,1.0,1.0,1.0
lung opacity,"[False, True, False]","[926, 2592, 1072]",2308,0.5,0.3333333333333333,0.5
lung opacity,"[True, False, True]","[3156, 76, 782]",2309,0.8333333333333333,0.6666666666666666,1.0
lung opacity,"[True, True, True]","[1710, 21, 1733]",2310,1.0,1.0,1.0
lung opacity,"[True, True, False]","[515, 345, 1809]",2312,1.0,0.6666666666666666,1.0
lung opacity,"[True, True, False]","[1310, 31, 2752]",2313,1.0,0.6666666666666666,1.0
lung opacity,"[True, True, True]","[831, 713, 1077]",2315,1.0,1.0,1.0
lung opacity,"[False, True, True]","[1924, 1789, 2162]",2316,0.5833333333333333,0.6666666666666666,0.5
lung opacity,"[True, True, False]","[1956, 498, 154]",2317,1.0,0.6666666666666666,1.0
lung opacity,"[True, False, True]","[2262, 594, 1581]",2318,0.8333333333333333,0.6666666666666666,1.0
lung opacity,"[True, True, True]","[398, 562, 1369]",2319,1.0,1.0,1.0
lung opacity,"[True, True, True]","[2484, 1867, 2996]",2320,1.0,1.0,1.0
lung opacity,"[True, True, True]","[1810, 2773, 487]",2322,1.0,1.0,1.0
lung opacity,"[True, True, True]","[764, 2999, 1405]",2323,1.0,1.0,1.0
lung opacity,"[True, True, True]","[1853, 660, 2450]",2324,1.0,1.0,1.0
lung opacity,"[True, True, True]","[2162, 131, 54]",2325,1.0,1.0,1.0
lung opacity,"[True, True, True]","[2108, 1253, 1417]",2326,1.0,1.0,1.0
lung opacity,"[True, True, True]","[1445, 1406, 2876]",2327,1.0,1.0,1.0
lung opacity,"[True, True, True]","[919, 1261, 2833]",2329,1.0,1.0,1.0
lung opacity,"[True, True, False]","[2501, 1088, 2443]",2330,1.0,0.6666666666666666,1.0
lung opacity,"[True, True, True]","[1020, 2894, 2796]",2331,1.0,1.0,1.0
lung opacity,"[False, True, True]","[2851, 2748, 2882]",2333,0.5833333333333333,0.6666666666666666,0.5
lung opacity,"[True, True, True]","[2829, 2371, 2530]",2334,1.0,1.0,1.0
lung opacity,"[True, True, False]","[2292, 1926, 503]",2335,1.0,0.6666666666666666,1.0
lung opacity,"[True, False, False]","[3179, 10, 3170]",2336,1.0,0.3333333333333333,1.0
lung opacity,"[True, False, True]","[125, 1864, 379]",2337,0.8333333333333333,0.6666666666666666,1.0
lung opacity,"[True, True, True]","[1220, 2444, 1553]",2338,1.0,1.0,1.0
lung opacity,"[False, True, True]","[1084, 2681, 2952]",2340,0.5833333333333333,0.6666666666666666,0.5
lung opacity,"[True, True, True]","[2998, 2071, 2230]",2341,1.0,1.0,1.0
lung opacity,"[True, True, True]","[2052, 1767, 611]",2342,1.0,1.0,1.0
lung opacity,"[True, False, True]","[2051, 2005, 1733]",2343,0.8333333333333333,0.6666666666666666,1.0
lung opacity,"[True, True, True]","[2400, 1422, 1981]",2344,1.0,1.0,1.0
lung opacity,"[True, True, True]","[3153, 1154, 1794]",2346,1.0,1.0,1.0
lung opacity,"[True, False, True]","[728, 1765, 522]",2347,0.8333333333333333,0.6666666666666666,1.0
lung opacity,"[True, True, True]","[2193, 2643, 1981]",2350,1.0,1.0,1.0
lung opacity,"[True, True, True]","[629, 1406, 1034]",2351,1.0,1.0,1.0
lung opacity,"[True, True, True]","[2864, 1940, 202]",2352,1.0,1.0,1.0
lung opacity,"[True, True, True]","[354, 830, 743]",2353,1.0,1.0,1.0
lung opacity,"[True, True, True]","[2559, 1972, 1564]",2354,1.0,1.0,1.0
lung opacity,"[True, True, True]","[2381, 675, 1380]",2355,1.0,1.0,1.0
lung opacity,"[True, True, True]","[513, 174, 2190]",2356,1.0,1.0,1.0
lung opacity,"[True, False, False]","[1342, 681, 1622]",2357,1.0,0.3333333333333333,1.0
lung opacity,"[True, False, True]","[831, 672, 2975]",2358,0.8333333333333333,0.6666666666666666,1.0
lung opacity,"[True, False, False]","[1694, 2869, 2125]",2359,1.0,0.3333333333333333,1.0
lung opacity,"[True, False, False]","[368, 2588, 338]",2360,1.0,0.3333333333333333,1.0
lung opacity,"[True, True, True]","[2513, 2277, 450]",2361,1.0,1.0,1.0
lung opacity,"[True, True, True]","[2993, 354, 1926]",2362,1.0,1.0,1.0
lung opacity,"[True, True, True]","[1897, 1784, 23]",2363,1.0,1.0,1.0
lung opacity,"[True, True, True]","[1956, 444, 434]",2366,1.0,1.0,1.0
lung opacity,"[True, True, False]","[968, 321, 461]",2367,1.0,0.6666666666666666,1.0
lung opacity,"[True, True, True]","[1165, 1283, 1085]",2368,1.0,1.0,1.0
lung opacity,"[True, True, True]","[1636, 1682, 1527]",2370,1.0,1.0,1.0
lung opacity,"[True, True, True]","[2829, 2334, 166]",2371,1.0,1.0,1.0
lung opacity,"[True, True, True]","[1509, 95, 2156]",2372,1.0,1.0,1.0
lung opacity,"[True, True, True]","[1981, 2099, 2593]",2373,1.0,1.0,1.0
lung opacity,"[True, True, True]","[2377, 1005, 1373]",2375,1.0,1.0,1.0
lung opacity,"[True, True, True]","[3142, 2306, 2876]",2376,1.0,1.0,1.0
lung opacity,"[False, True, True]","[1288, 2253, 342]",2377,0.5833333333333333,0.6666666666666666,0.5
lung opacity,"[True, True, True]","[158, 830, 2820]",2378,1.0,1.0,1.0
lung opacity,"[True, False, True]","[3172, 909, 1549]",2379,0.8333333333333333,0.6666666666666666,1.0
lung opacity,"[True, True, True]","[1976, 2684, 1624]",2380,1.0,1.0,1.0
lung opacity,"[True, True, True]","[1065, 2355, 1380]",2381,1.0,1.0,1.0
lung opacity,"[False, True, True]","[2065, 1544, 1100]",2382,0.5833333333333333,0.6666666666666666,0.5
lung opacity,"[True, True, True]","[1050, 1672, 3055]",2383,1.0,1.0,1.0
lung opacity,"[False, False, True]","[3154, 335, 446]",2384,0.3333333333333333,0.3333333333333333,0.3333333333333333
lung opacity,"[True, True, False]","[11, 786, 134]",2385,1.0,0.6666666666666666,1.0
lung opacity,"[True, True, False]","[932, 1106, 25]",2386,1.0,0.6666666666666666,1.0
lung opacity,"[True, False, True]","[403, 102, 1550]",2387,0.8333333333333333,0.6666666666666666,1.0
lung opacity,"[False, True, True]","[1512, 1491, 1131]",2388,0.5833333333333333,0.6666666666666666,0.5
lung opacity,"[True, True, True]","[1734, 1699, 2554]",2389,1.0,1.0,1.0
lung opacity,"[False, True, False]","[731, 694, 2903]",2391,0.5,0.3333333333333333,0.5
lung opacity,"[True, True, True]","[2796, 1375, 2894]",2392,1.0,1.0,1.0
lung opacity,"[True, True, True]","[1700, 3160, 2930]",2393,1.0,1.0,1.0
lung opacity,"[True, True, True]","[246, 829, 1866]",2395,1.0,1.0,1.0
lung opacity,"[False, True, False]","[1069, 2429, 2117]",2396,0.5,0.3333333333333333,0.5
lung opacity,"[True, True, True]","[2550, 371, 2577]",2398,1.0,1.0,1.0
lung opacity,"[False, True, False]","[2567, 268, 2339]",2399,0.5,0.3333333333333333,0.5
lung opacity,"[True, False, True]","[2344, 1774, 1981]",2400,0.8333333333333333,0.6666666666666666,1.0
lung opacity,"[True, True, False]","[1047, 751, 1069]",2401,1.0,0.6666666666666666,1.0
lung opacity,"[True, True, True]","[733, 1922, 631]",2402,1.0,1.0,1.0
lung opacity,"[True, True, True]","[1978, 2440, 2129]",2403,1.0,1.0,1.0
lung opacity,"[True, True, True]","[389, 5, 985]",2404,1.0,1.0,1.0
lung opacity,"[True, True, False]","[2162, 2306, 2005]",2405,1.0,0.6666666666666666,1.0
lung opacity,"[True, True, False]","[688, 2206, 2091]",2406,1.0,0.6666666666666666,1.0
lung opacity,"[False, True, True]","[1936, 1682, 746]",2408,0.5833333333333333,0.6666666666666666,0.5
lung opacity,"[True, True, True]","[636, 1802, 276]",2409,1.0,1.0,1.0
lung opacity,"[False, True, False]","[2521, 789, 2452]",2410,0.5,0.3333333333333333,0.5
lung opacity,"[True, True, True]","[1971, 1407, 1239]",2411,1.0,1.0,1.0
lung opacity,"[False, True, False]","[2544, 2018, 2244]",2412,0.5,0.3333333333333333,0.5
lung opacity,"[True, True, True]","[2299, 531, 571]",2413,1.0,1.0,1.0
lung opacity,"[True, False, True]","[3152, 2616, 1582]",2415,0.8333333333333333,0.6666666666666666,1.0
lung opacity,"[True, True, True]","[2999, 352, 1519]",2416,1.0,1.0,1.0
lung opacity,"[True, True, True]","[2030, 1715, 3036]",2417,1.0,1.0,1.0
lung opacity,"[True, True, True]","[2071, 2617, 3009]",2418,1.0,1.0,1.0
lung opacity,"[True, True, False]","[2873, 1560, 2685]",2419,1.0,0.6666666666666666,1.0
lung opacity,"[True, True, True]","[2653, 1897, 1734]",2420,1.0,1.0,1.0
lung opacity,"[True, True, True]","[2750, 2564, 3190]",2422,1.0,1.0,1.0
lung opacity,"[True, False, True]","[2732, 2097, 655]",2423,0.8333333333333333,0.6666666666666666,1.0
lung opacity,"[True, True, True]","[3055, 1050, 247]",2424,1.0,1.0,1.0
lung opacity,"[True, True, True]","[2932, 2764, 454]",2427,1.0,1.0,1.0
lung opacity,"[True, False, False]","[1119, 1418, 1016]",2428,1.0,0.3333333333333333,1.0
lung opacity,"[False, False, True]","[1795, 2117, 2592]",2429,0.3333333333333333,0.3333333333333333,0.3333333333333333
lung opacity,"[True, True, True]","[2876, 3185, 1272]",2430,1.0,1.0,1.0
lung opacity,"[True, False, True]","[2740, 1345, 1568]",2431,0.8333333333333333,0.6666666666666666,1.0
lung opacity,"[True, True, True]","[1706, 2062, 2758]",2432,1.0,1.0,1.0
lung opacity,"[False, True, False]","[1068, 213, 3170]",2433,0.5,0.3333333333333333,0.5
lung opacity,"[True, True, True]","[1708, 232, 786]",2434,1.0,1.0,1.0
lung opacity,"[True, True, True]","[2936, 2462, 73]",2436,1.0,1.0,1.0
lung opacity,"[True, True, True]","[1317, 1401, 1662]",2437,1.0,1.0,1.0
lung opacity,"[True, True, True]","[1527, 1477, 2600]",2439,1.0,1.0,1.0
lung opacity,"[True, True, True]","[2403, 1676, 220]",2440,1.0,1.0,1.0
lung opacity,"[False, True, True]","[1198, 312, 3023]",2441,0.5833333333333333,0.6666666666666666,0.5
lung opacity,"[True, True, True]","[2618, 1307, 648]",2442,1.0,1.0,1.0
lung opacity,"[False, True, True]","[1946, 1465, 1815]",2444,0.5833333333333333,0.6666666666666666,0.5
lung opacity,"[False, True, False]","[136, 2505, 1233]",2446,0.5,0.3333333333333333,0.5
lung opacity,"[True, True, True]","[2781, 2602, 1182]",2447,1.0,1.0,1.0
lung opacity,"[True, True, True]","[1817, 481, 298]",2449,1.0,1.0,1.0
lung opacity,"[True, True, True]","[2424, 1050, 717]",2450,1.0,1.0,1.0
lung opacity,"[True, False, True]","[1686, 2049, 2036]",2451,0.8333333333333333,0.6666666666666666,1.0
lung opacity,"[True, True, True]","[2572, 3029, 2842]",2453,1.0,1.0,1.0
lung opacity,"[True, True, True]","[3039, 1664, 1534]",2454,1.0,1.0,1.0
lung opacity,"[True, False, False]","[1531, 954, 1873]",2456,1.0,0.3333333333333333,1.0
lung opacity,"[True, True, True]","[2265, 2748, 417]",2457,1.0,1.0,1.0
lung opacity,"[False, True, True]","[1267, 1248, 1000]",2458,0.5833333333333333,0.6666666666666666,0.5
lung opacity,"[True, True, True]","[886, 1415, 1646]",2459,1.0,1.0,1.0
lung opacity,"[True, True, False]","[1411, 2370, 3083]",2460,1.0,0.6666666666666666,1.0
lung opacity,"[True, True, False]","[1502, 1527, 2219]",2461,1.0,0.6666666666666666,1.0
lung opacity,"[True, True, True]","[1459, 2966, 1258]",2462,1.0,1.0,1.0
lung opacity,"[True, True, True]","[2010, 3018, 149]",2465,1.0,1.0,1.0
lung opacity,"[True, True, True]","[1603, 1445, 2572]",2466,1.0,1.0,1.0
lung opacity,"[True, True, True]","[2748, 1018, 2740]",2467,1.0,1.0,1.0
lung opacity,"[True, True, True]","[2535, 2386, 121]",2469,1.0,1.0,1.0
lung opacity,"[True, True, True]","[2272, 37, 2510]",2471,1.0,1.0,1.0
lung opacity,"[True, True, False]","[1743, 619, 616]",2472,1.0,0.6666666666666666,1.0
lung opacity,"[True, True, True]","[2017, 845, 1220]",2473,1.0,1.0,1.0
lung opacity,"[True, True, False]","[2754, 1100, 103]",2474,1.0,0.6666666666666666,1.0
lung opacity,"[True, False, True]","[2093, 2468, 2829]",2475,0.8333333333333333,0.6666666666666666,1.0
lung opacity,"[True, True, False]","[296, 1699, 2278]",2476,1.0,0.6666666666666666,1.0
lung opacity,"[True, True, True]","[1725, 753, 1499]",2477,1.0,1.0,1.0
lung opacity,"[True, False, True]","[2012, 1597, 2628]",2478,0.8333333333333333,0.6666666666666666,1.0
lung opacity,"[False, True, True]","[2219, 285, 476]",2479,0.5833333333333333,0.6666666666666666,0.5
lung opacity,"[True, True, True]","[640, 2472, 660]",2480,1.0,1.0,1.0
lung opacity,"[True, False, True]","[1491, 1069, 1797]",2481,0.8333333333333333,0.6666666666666666,1.0
lung opacity,"[True, True, True]","[1332, 2706, 1203]",2483,1.0,1.0,1.0
lung opacity,"[True, True, True]","[699, 2800, 1527]",2484,1.0,1.0,1.0
lung opacity,"[True, True, True]","[534, 1221, 2976]",2485,1.0,1.0,1.0
lung opacity,"[True, True, True]","[1031, 2666, 1545]",2486,1.0,1.0,1.0
lung opacity,"[True, True, True]","[782, 768, 777]",2487,1.0,1.0,1.0
lung opacity,"[False, True, True]","[1777, 1786, 2692]",2488,0.5833333333333333,0.6666666666666666,0.5
lung opacity,"[True, True, True]","[1557, 2858, 848]",2489,1.0,1.0,1.0
lung opacity,"[True, True, True]","[835, 2168, 1174]",2490,1.0,1.0,1.0
lung opacity,"[True, True, True]","[1252, 1076, 2087]",2491,1.0,1.0,1.0
lung opacity,"[True, True, True]","[2238, 2573, 277]",2492,1.0,1.0,1.0
lung opacity,"[True, True, True]","[1502, 1486, 2461]",2495,1.0,1.0,1.0
lung opacity,"[True, True, True]","[2168, 1017, 2692]",2497,1.0,1.0,1.0
lung opacity,"[True, True, True]","[153, 1713, 320]",2498,1.0,1.0,1.0
lung opacity,"[True, True, True]","[1763, 153, 1208]",2500,1.0,1.0,1.0
lung opacity,"[True, True, False]","[2166, 2330, 257]",2501,1.0,0.6666666666666666,1.0
lung opacity,"[True, False, True]","[31, 922, 777]",2503,0.8333333333333333,0.6666666666666666,1.0
lung opacity,"[True, True, True]","[304, 1268, 744]",2504,1.0,1.0,1.0
lung opacity,"[True, True, True]","[2156, 1017, 2063]",2505,1.0,1.0,1.0
lung opacity,"[True, False, True]","[3062, 594, 1422]",2506,0.8333333333333333,0.6666666666666666,1.0
lung opacity,"[True, True, True]","[1651, 2032, 2144]",2507,1.0,1.0,1.0
lung opacity,"[False, True, True]","[1186, 1893, 1209]",2508,0.5833333333333333,0.6666666666666666,0.5
lung opacity,"[True, True, True]","[230, 553, 99]",2509,1.0,1.0,1.0
lung opacity,"[True, True, True]","[2638, 197, 1895]",2510,1.0,1.0,1.0
lung opacity,"[False, False, True]","[2853, 255, 504]",2511,0.3333333333333333,0.3333333333333333,0.3333333333333333
lung opacity,"[True, False, True]","[2561, 2875, 1658]",2512,0.8333333333333333,0.6666666666666666,1.0
lung opacity,"[True, True, True]","[2366, 2756, 3168]",2513,1.0,1.0,1.0
lung opacity,"[True, True, True]","[237, 801, 176]",2514,1.0,1.0,1.0
lung opacity,"[True, False, True]","[2807, 415, 1620]",2515,0.8333333333333333,0.6666666666666666,1.0
lung opacity,"[True, False, True]","[1540, 2286, 2773]",2516,0.8333333333333333,0.6666666666666666,1.0
lung opacity,"[False, True, False]","[1184, 184, 686]",2518,0.5,0.3333333333333333,0.5
lung opacity,"[True, True, True]","[3046, 2996, 1173]",2520,1.0,1.0,1.0
lung opacity,"[True, True, True]","[390, 371, 1983]",2522,1.0,1.0,1.0
lung opacity,"[True, True, True]","[66, 1887, 3063]",2523,1.0,1.0,1.0
lung opacity,"[True, True, True]","[2817, 1356, 2506]",2524,1.0,1.0,1.0
lung opacity,"[False, True, False]","[2339, 2917, 2321]",2525,0.5,0.3333333333333333,0.5
lung opacity,"[True, True, True]","[1215, 2998, 2620]",2526,1.0,1.0,1.0
lung opacity,"[True, True, True]","[1491, 1592, 122]",2527,1.0,1.0,1.0
lung opacity,"[True, True, True]","[1088, 1249, 483]",2528,1.0,1.0,1.0
lung opacity,"[False, True, True]","[18, 1470, 748]",2529,0.5833333333333333,0.6666666666666666,0.5
lung opacity,"[True, True, False]","[2156, 1659, 796]",2530,1.0,0.6666666666666666,1.0
lung opacity,"[True, True, False]","[1529, 623, 1677]",2531,1.0,0.6666666666666666,1.0
lung opacity,"[True, True, True]","[33, 974, 1499]",2532,1.0,1.0,1.0
lung opacity,"[False, False, True]","[2218, 1512, 2917]",2534,0.3333333333333333,0.3333333333333333,0.3333333333333333
lung opacity,"[True, True, True]","[1846, 1592, 2317]",2535,1.0,1.0,1.0
lung opacity,"[True, False, True]","[0, 25, 20]",2536,0.8333333333333333,0.6666666666666666,1.0
lung opacity,"[True, True, True]","[1173, 522, 513]",2537,1.0,1.0,1.0
lung opacity,"[True, True, False]","[1330, 2589, 2452]",2538,1.0,0.6666666666666666,1.0
lung opacity,"[True, True, True]","[2302, 1340, 2587]",2539,1.0,1.0,1.0
lung opacity,"[True, True, True]","[1063, 1603, 459]",2540,1.0,1.0,1.0
lung opacity,"[True, True, True]","[2169, 845, 1182]",2541,1.0,1.0,1.0
lung opacity,"[True, True, False]","[407, 31, 3045]",2542,1.0,0.6666666666666666,1.0
lung opacity,"[True, True, True]","[2112, 3046, 1000]",2545,1.0,1.0,1.0
lung opacity,"[True, True, True]","[2797, 2285, 196]",2546,1.0,1.0,1.0
lung opacity,"[True, False, True]","[624, 1458, 1912]",2547,0.8333333333333333,0.6666666666666666,1.0
lung opacity,"[False, True, False]","[2499, 896, 1604]",2549,0.5,0.3333333333333333,0.5
lung opacity,"[True, True, True]","[764, 2248, 932]",2550,1.0,1.0,1.0
lung opacity,"[True, True, True]","[1141, 188, 2740]",2551,1.0,1.0,1.0
lung opacity,"[True, True, True]","[3160, 361, 691]",2553,1.0,1.0,1.0
lung opacity,"[True, True, True]","[1481, 2205, 1136]",2554,1.0,1.0,1.0
lung opacity,"[True, True, False]","[2620, 2906, 503]",2555,1.0,0.6666666666666666,1.0
lung opacity,"[False, True, True]","[2776, 2863, 1879]",2556,0.5833333333333333,0.6666666666666666,0.5
lung opacity,"[True, True, True]","[606, 537, 965]",2557,1.0,1.0,1.0
lung opacity,"[True, True, True]","[2748, 2755, 1772]",2558,1.0,1.0,1.0
lung opacity,"[True, True, True]","[2815, 2852, 2631]",2559,1.0,1.0,1.0
lung opacity,"[True, True, True]","[95, 958, 1017]",2560,1.0,1.0,1.0
lung opacity,"[True, True, False]","[676, 2047, 2468]",2561,1.0,0.6666666666666666,1.0
lung opacity,"[False, False, True]","[2244, 2091, 1810]",2562,0.3333333333333333,0.3333333333333333,0.3333333333333333
lung opacity,"[False, True, True]","[1016, 1234, 2177]",2563,0.5833333333333333,0.6666666666666666,0.5
lung opacity,"[True, True, True]","[2422, 2620, 2750]",2564,1.0,1.0,1.0
lung opacity,"[True, True, True]","[1565, 56, 2596]",2565,1.0,1.0,1.0
lung opacity,"[True, False, False]","[385, 114, 1114]",2566,1.0,0.3333333333333333,1.0
lung opacity,"[True, True, False]","[688, 2551, 3099]",2568,1.0,0.6666666666666666,1.0
lung opacity,"[True, True, True]","[1163, 2639, 1137]",2569,1.0,1.0,1.0
lung opacity,"[True, True, True]","[1651, 2507, 999]",2570,1.0,1.0,1.0
lung opacity,"[True, True, True]","[1445, 90, 2275]",2572,1.0,1.0,1.0
lung opacity,"[True, True, True]","[1608, 794, 2492]",2573,1.0,1.0,1.0
lung opacity,"[True, True, True]","[1450, 2082, 741]",2574,1.0,1.0,1.0
lung opacity,"[False, True, False]","[1946, 2873, 1409]",2575,0.5,0.3333333333333333,0.5
lung opacity,"[True, True, True]","[155, 698, 1655]",2576,1.0,1.0,1.0
lung opacity,"[False, True, True]","[134, 256, 643]",2577,0.5833333333333333,0.6666666666666666,0.5
lung opacity,"[True, True, True]","[1835, 180, 2044]",2578,1.0,1.0,1.0
lung opacity,"[True, False, True]","[1242, 1487, 1624]",2579,0.8333333333333333,0.6666666666666666,1.0
lung opacity,"[True, True, True]","[2637, 834, 1320]",2581,1.0,1.0,1.0
lung opacity,"[False, False, True]","[3034, 2468, 3092]",2582,0.3333333333333333,0.3333333333333333,0.3333333333333333
lung opacity,"[True, True, True]","[1688, 639, 657]",2583,1.0,1.0,1.0
lung opacity,"[True, True, True]","[2315, 2625, 609]",2584,1.0,1.0,1.0
lung opacity,"[True, True, True]","[2839, 554, 2742]",2585,1.0,1.0,1.0
lung opacity,"[True, False, True]","[2612, 2452, 3186]",2586,0.8333333333333333,0.6666666666666666,1.0
lung opacity,"[True, False, True]","[1121, 2186, 777]",2587,0.8333333333333333,0.6666666666666666,1.0
lung opacity,"[False, True, True]","[134, 1891, 1504]",2589,0.5833333333333333,0.6666666666666666,0.5
lung opacity,"[True, True, True]","[655, 149, 1264]",2590,1.0,1.0,1.0
lung opacity,"[False, True, True]","[2752, 435, 737]",2592,0.5833333333333333,0.6666666666666666,0.5
lung opacity,"[True, False, True]","[1509, 1661, 718]",2593,0.8333333333333333,0.6666666666666666,1.0
lung opacity,"[True, True, False]","[3055, 434, 497]",2595,1.0,0.6666666666666666,1.0
lung opacity,"[True, True, True]","[1506, 1854, 2626]",2596,1.0,1.0,1.0
lung opacity,"[True, True, True]","[1582, 2170, 2415]",2597,1.0,1.0,1.0
lung opacity,"[False, True, True]","[1229, 2775, 2861]",2598,0.5833333333333333,0.6666666666666666,0.5
lung opacity,"[True, False, False]","[1430, 2468, 1323]",2599,1.0,0.3333333333333333,1.0
lung opacity,"[True, True, True]","[1482, 417, 709]",2600,1.0,1.0,1.0
lung opacity,"[True, True, True]","[1488, 3040, 979]",2601,1.0,1.0,1.0
lung opacity,"[True, True, True]","[2017, 363, 2781]",2602,1.0,1.0,1.0
lung opacity,"[True, False, True]","[3016, 1418, 142]",2603,0.8333333333333333,0.6666666666666666,1.0
lung opacity,"[True, True, True]","[1009, 630, 73]",2604,1.0,1.0,1.0
lung opacity,"[True, True, True]","[1647, 403, 1118]",2605,1.0,1.0,1.0
lung opacity,"[True, True, True]","[1092, 676, 2047]",2606,1.0,1.0,1.0
lung opacity,"[True, True, True]","[1935, 2905, 1034]",2607,1.0,1.0,1.0
lung opacity,"[True, True, True]","[1335, 2340, 3035]",2608,1.0,1.0,1.0
lung opacity,"[True, True, True]","[2538, 1925, 550]",2609,1.0,1.0,1.0
lung opacity,"[True, False, True]","[1014, 1016, 2116]",2610,0.8333333333333333,0.6666666666666666,1.0
lung opacity,"[True, True, True]","[1810, 2586, 3186]",2612,1.0,1.0,1.0
lung opacity,"[True, False, True]","[1452, 1774, 1844]",2613,0.8333333333333333,0.6666666666666666,1.0
lung opacity,"[True, True, True]","[872, 2418, 527]",2617,1.0,1.0,1.0
lung opacity,"[True, False, True]","[1482, 672, 2488]",2618,0.8333333333333333,0.6666666666666666,1.0
lung opacity,"[True, True, False]","[1261, 438, 2259]",2619,1.0,0.6666666666666666,1.0
lung opacity,"[True, True, True]","[1305, 3181, 1320]",2620,1.0,1.0,1.0
lung opacity,"[True, True, True]","[2626, 1406, 1445]",2621,1.0,1.0,1.0
lung opacity,"[True, True, True]","[896, 2592, 495]",2622,1.0,1.0,1.0
lung opacity,"[True, True, True]","[1682, 2048, 1559]",2623,1.0,1.0,1.0
lung opacity,"[True, True, True]","[1557, 437, 389]",2624,1.0,1.0,1.0
lung opacity,"[False, True, True]","[2517, 118, 1089]",2625,0.5833333333333333,0.6666666666666666,0.5
lung opacity,"[True, True, True]","[729, 2228, 2621]",2626,1.0,1.0,1.0
lung opacity,"[True, False, True]","[1531, 2468, 1456]",2627,0.8333333333333333,0.6666666666666666,1.0
lung opacity,"[True, True, True]","[1545, 2621, 2430]",2629,1.0,1.0,1.0
lung opacity,"[True, True, True]","[57, 1406, 2637]",2630,1.0,1.0,1.0
lung opacity,"[True, False, True]","[1972, 1409, 3169]",2631,0.8333333333333333,0.6666666666666666,1.0
lung opacity,"[True, True, True]","[2017, 2879, 1607]",2632,1.0,1.0,1.0
lung opacity,"[True, True, True]","[1672, 2722, 657]",2633,1.0,1.0,1.0
lung opacity,"[False, True, False]","[987, 2298, 2752]",2634,0.5,0.3333333333333333,0.5
lung opacity,"[True, True, True]","[2688, 1595, 2017]",2635,1.0,1.0,1.0
lung opacity,"[True, True, True]","[1848, 2308, 2592]",2636,1.0,1.0,1.0
lung opacity,"[True, True, True]","[2645, 1866, 1150]",2637,1.0,1.0,1.0
lung opacity,"[True, True, True]","[1173, 1422, 2592]",2638,1.0,1.0,1.0
lung opacity,"[True, True, True]","[1249, 2047, 2569]",2639,1.0,1.0,1.0
lung opacity,"[True, True, True]","[2826, 949, 863]",2640,1.0,1.0,1.0
lung opacity,"[False, True, True]","[2502, 2415, 1024]",2641,0.5833333333333333,0.6666666666666666,0.5
lung opacity,"[False, False, True]","[3057, 1293, 818]",2642,0.3333333333333333,0.3333333333333333,0.3333333333333333
lung opacity,"[True, True, False]","[1981, 146, 116]",2643,1.0,0.6666666666666666,1.0
