label_name,target_hit,target_indices,query_indices,AP,HR,RR
right atelectasis,"[False, True, True]","[665, 995, 1746]",1764,0.5833333333333333,0.6666666666666666,0.5
right atelectasis,"[False, False, False]","[1858, 2028, 2090]",1769,0.0,0.0,0.0
right atelectasis,"[False, False, False]","[542, 1319, 3032]",1770,0.0,0.0,0.0
right atelectasis,"[True, False, True]","[1662, 124, 2287]",1771,0.8333333333333333,0.6666666666666666,1.0
right atelectasis,"[False, False, False]","[2480, 17, 2647]",1773,0.0,0.0,0.0
right atelectasis,"[False, True, True]","[2565, 1339, 1086]",1775,0.5833333333333333,0.6666666666666666,0.5
right atelectasis,"[True, False, False]","[2079, 1791, 1144]",1776,1.0,0.3333333333333333,1.0
right atelectasis,"[False, False, True]","[87, 913, 3151]",1782,0.3333333333333333,0.3333333333333333,0.3333333333333333
right atelectasis,"[True, True, False]","[2970, 861, 867]",1783,1.0,0.6666666666666666,1.0
right atelectasis,"[True, False, False]","[1264, 492, 927]",1820,1.0,0.3333333333333333,1.0
right atelectasis,"[True, True, True]","[2228, 2895, 1006]",1823,1.0,1.0,1.0
right atelectasis,"[False, True, False]","[2882, 2241, 1002]",1825,0.5,0.3333333333333333,0.5
right atelectasis,"[False, True, True]","[1012, 465, 306]",1835,0.5833333333333333,0.6666666666666666,0.5
right atelectasis,"[True, True, True]","[2428, 1654, 843]",1836,1.0,1.0,1.0
right atelectasis,"[False, False, False]","[549, 1094, 2364]",1838,0.0,0.0,0.0
right atelectasis,"[False, True, True]","[1393, 2077, 2146]",1848,0.5833333333333333,0.6666666666666666,0.5
right atelectasis,"[False, False, False]","[2028, 979, 1797]",1851,0.0,0.0,0.0
right atelectasis,"[True, True, False]","[119, 2573, 2209]",1857,1.0,0.6666666666666666,1.0
right atelectasis,"[True, False, False]","[2845, 1051, 2039]",1861,1.0,0.3333333333333333,1.0
right atelectasis,"[False, False, True]","[2646, 687, 878]",1863,0.3333333333333333,0.3333333333333333,0.3333333333333333
right atelectasis,"[False, False, False]","[3088, 1644, 1053]",1874,0.0,0.0,0.0
right atelectasis,"[False, False, False]","[192, 1927, 535]",1884,0.0,0.0,0.0
right atelectasis,"[False, True, False]","[2129, 1708, 2557]",1894,0.5,0.3333333333333333,0.5
right atelectasis,"[False, False, False]","[2260, 796, 2909]",1896,0.0,0.0,0.0
right atelectasis,"[True, False, False]","[1375, 1824, 760]",1900,1.0,0.3333333333333333,1.0
right atelectasis,"[True, True, False]","[1966, 873, 2392]",1912,1.0,0.6666666666666666,1.0
right atelectasis,"[True, False, False]","[254, 1051, 1589]",1913,1.0,0.3333333333333333,1.0
right atelectasis,"[False, False, True]","[1094, 203, 3144]",1916,0.3333333333333333,0.3333333333333333,0.3333333333333333
right atelectasis,"[False, False, True]","[2098, 1892, 2160]",1918,0.3333333333333333,0.3333333333333333,0.3333333333333333
right atelectasis,"[False, False, False]","[2917, 3040, 2452]",1920,0.0,0.0,0.0
right atelectasis,"[True, False, False]","[671, 2947, 1221]",1921,1.0,0.3333333333333333,1.0
right atelectasis,"[False, True, False]","[1510, 2684, 519]",1923,0.5,0.3333333333333333,0.5
right atelectasis,"[True, False, False]","[2082, 2376, 2361]",1928,1.0,0.3333333333333333,1.0
right atelectasis,"[False, False, False]","[1051, 453, 135]",1931,0.0,0.0,0.0
right atelectasis,"[True, True, False]","[2508, 1654, 1866]",1934,1.0,0.6666666666666666,1.0
right atelectasis,"[False, False, False]","[1495, 760, 153]",1935,0.0,0.0,0.0
right atelectasis,"[False, False, False]","[1486, 2294, 1200]",1937,0.0,0.0,0.0
right atelectasis,"[True, False, True]","[1297, 657, 839]",1938,0.8333333333333333,0.6666666666666666,1.0
right atelectasis,"[False, False, False]","[1524, 528, 862]",1939,0.0,0.0,0.0
right atelectasis,"[False, False, False]","[2815, 1394, 1565]",1941,0.0,0.0,0.0
right atelectasis,"[False, True, False]","[2209, 238, 2615]",1951,0.5,0.3333333333333333,0.5
right atelectasis,"[True, False, True]","[357, 2004, 77]",1953,0.8333333333333333,0.6666666666666666,1.0
right atelectasis,"[False, False, True]","[2225, 1645, 1835]",1958,0.3333333333333333,0.3333333333333333,0.3333333333333333
right atelectasis,"[False, False, False]","[286, 2846, 785]",1961,0.0,0.0,0.0
right atelectasis,"[False, False, False]","[771, 408, 148]",1963,0.0,0.0,0.0
right atelectasis,"[True, True, False]","[798, 2799, 2331]",1964,1.0,0.6666666666666666,1.0
right atelectasis,"[True, False, True]","[2668, 1837, 1612]",1965,0.8333333333333333,0.6666666666666666,1.0
right atelectasis,"[True, False, True]","[2199, 2528, 683]",1966,0.8333333333333333,0.6666666666666666,1.0
right atelectasis,"[False, True, True]","[1051, 254, 2324]",1968,0.5833333333333333,0.6666666666666666,0.5
right atelectasis,"[False, False, True]","[1203, 641, 2690]",1971,0.3333333333333333,0.3333333333333333,0.3333333333333333
right atelectasis,"[True, True, True]","[1728, 3112, 848]",1972,1.0,1.0,1.0
right atelectasis,"[False, False, False]","[2760, 1875, 3121]",1973,0.0,0.0,0.0
right atelectasis,"[False, False, False]","[421, 1702, 2492]",1979,0.0,0.0,0.0
right atelectasis,"[True, True, False]","[2146, 2228, 1240]",1989,1.0,0.6666666666666666,1.0
right atelectasis,"[True, True, True]","[962, 2092, 362]",1990,1.0,1.0,1.0
right atelectasis,"[False, False, True]","[1135, 2583, 2498]",1999,0.3333333333333333,0.3333333333333333,0.3333333333333333
right atelectasis,"[True, False, False]","[99, 3107, 2768]",2007,1.0,0.3333333333333333,1.0
right atelectasis,"[False, False, True]","[3011, 2367, 2079]",2011,0.3333333333333333,0.3333333333333333,0.3333333333333333
right atelectasis,"[False, True, False]","[2528, 1912, 714]",2013,0.5,0.3333333333333333,0.5
right atelectasis,"[False, False, False]","[2209, 2533, 1165]",2014,0.0,0.0,0.0
right atelectasis,"[False, False, False]","[2594, 2980, 1004]",2016,0.0,0.0,0.0
right atelectasis,"[False, False, False]","[1713, 657, 3185]",2019,0.0,0.0,0.0
right atelectasis,"[False, True, False]","[1650, 1662, 124]",2020,0.5,0.3333333333333333,0.5
right atelectasis,"[False, True, True]","[921, 743, 3012]",2025,0.5833333333333333,0.6666666666666666,0.5
right atelectasis,"[True, True, False]","[1676, 2526, 2153]",2026,1.0,0.6666666666666666,1.0
right atelectasis,"[False, False, False]","[615, 2750, 79]",2030,0.0,0.0,0.0
right atelectasis,"[False, False, True]","[1157, 2927, 1835]",2033,0.3333333333333333,0.3333333333333333,0.3333333333333333
right atelectasis,"[False, False, False]","[812, 162, 2209]",2041,0.0,0.0,0.0
right atelectasis,"[True, False, True]","[189, 165, 2115]",2042,0.8333333333333333,0.6666666666666666,1.0
right atelectasis,"[False, False, False]","[1922, 2008, 1451]",2044,0.0,0.0,0.0
right atelectasis,"[False, True, True]","[910, 1065, 2808]",2048,0.5833333333333333,0.6666666666666666,0.5
right atelectasis,"[False, False, True]","[2570, 1220, 2686]",2050,0.3333333333333333,0.3333333333333333,0.3333333333333333
right atelectasis,"[True, True, False]","[1218, 1682, 456]",2052,1.0,0.6666666666666666,1.0
right atelectasis,"[False, False, False]","[3093, 1787, 1740]",2056,0.0,0.0,0.0
right atelectasis,"[False, False, True]","[544, 2551, 2833]",2057,0.3333333333333333,0.3333333333333333,0.3333333333333333
right atelectasis,"[False, False, False]","[1575, 1673, 1193]",2059,0.0,0.0,0.0
right atelectasis,"[False, False, False]","[1627, 1439, 544]",2061,0.0,0.0,0.0
right atelectasis,"[True, True, False]","[2540, 1603, 1039]",2073,1.0,0.6666666666666666,1.0
right atelectasis,"[True, False, False]","[2289, 2271, 854]",2074,1.0,0.3333333333333333,1.0
right atelectasis,"[True, True, False]","[994, 1315, 2727]",2077,1.0,0.6666666666666666,1.0
right atelectasis,"[True, True, False]","[1776, 480, 1331]",2079,1.0,0.6666666666666666,1.0
right atelectasis,"[False, True, True]","[1638, 2753, 512]",2080,0.5833333333333333,0.6666666666666666,0.5
right atelectasis,"[True, False, True]","[1928, 2376, 3085]",2082,0.8333333333333333,0.6666666666666666,1.0
right atelectasis,"[False, False, False]","[1027, 1875, 3185]",2085,0.0,0.0,0.0
right atelectasis,"[False, True, False]","[1027, 1973, 1051]",2089,0.5,0.3333333333333333,0.5
right atelectasis,"[True, True, False]","[13, 362, 2376]",2092,1.0,0.6666666666666666,1.0
right atelectasis,"[False, False, False]","[1993, 2643, 2638]",2103,0.0,0.0,0.0
right atelectasis,"[True, False, True]","[238, 1586, 244]",2104,0.8333333333333333,0.6666666666666666,1.0
right atelectasis,"[False, True, False]","[2551, 2512, 2929]",2108,0.5,0.3333333333333333,0.5
right atelectasis,"[True, False, False]","[1783, 2807, 3058]",2111,1.0,0.3333333333333333,1.0
right atelectasis,"[False, False, False]","[261, 2809, 2882]",2112,0.0,0.0,0.0
right atelectasis,"[False, True, False]","[586, 189, 1870]",2115,0.5,0.3333333333333333,0.5
right atelectasis,"[True, False, False]","[680, 3054, 2067]",2116,1.0,0.3333333333333333,1.0
right atelectasis,"[True, True, False]","[2440, 1552, 1035]",2118,1.0,0.6666666666666666,1.0
right atelectasis,"[False, False, False]","[2667, 2217, 3117]",2121,0.0,0.0,0.0
right atelectasis,"[False, False, False]","[1439, 730, 447]",2132,0.0,0.0,0.0
right atelectasis,"[True, False, False]","[738, 759, 2750]",2136,1.0,0.3333333333333333,1.0
right atelectasis,"[True, False, False]","[1501, 421, 645]",2140,1.0,0.3333333333333333,1.0
right atelectasis,"[True, False, False]","[1989, 625, 1240]",2146,1.0,0.3333333333333333,1.0
right atelectasis,"[False, False, True]","[550, 44, 2207]",2151,0.3333333333333333,0.3333333333333333,0.3333333333333333
right atelectasis,"[False, False, False]","[1201, 3101, 272]",2155,0.0,0.0,0.0
right atelectasis,"[True, False, False]","[2769, 413, 2815]",2160,1.0,0.3333333333333333,1.0
right atelectasis,"[False, True, False]","[1589, 865, 121]",2166,0.5,0.3333333333333333,0.5
right atelectasis,"[False, False, True]","[2438, 1713, 766]",2167,0.3333333333333333,0.3333333333333333,0.3333333333333333
right atelectasis,"[False, False, False]","[2704, 2009, 707]",2170,0.0,0.0,0.0
right atelectasis,"[False, False, True]","[67, 1012, 1938]",2171,0.3333333333333333,0.3333333333333333,0.3333333333333333
right atelectasis,"[False, False, True]","[623, 812, 2849]",2174,0.3333333333333333,0.3333333333333333,0.3333333333333333
right atelectasis,"[True, True, True]","[843, 1836, 2428]",2181,1.0,1.0,1.0
right atelectasis,"[False, True, False]","[747, 3182, 2897]",2187,0.5,0.3333333333333333,0.5
right atelectasis,"[True, False, True]","[3012, 2813, 2924]",2188,0.8333333333333333,0.6666666666666666,1.0
right atelectasis,"[False, False, False]","[105, 927, 2373]",2193,0.0,0.0,0.0
right atelectasis,"[False, False, False]","[106, 2945, 1072]",2196,0.0,0.0,0.0
right atelectasis,"[False, False, False]","[2528, 2466, 1484]",2199,0.0,0.0,0.0
right atelectasis,"[False, True, False]","[2950, 838, 2310]",2201,0.5,0.3333333333333333,0.5
right atelectasis,"[False, True, False]","[1907, 890, 2549]",2207,0.5,0.3333333333333333,0.5
right atelectasis,"[True, False, False]","[1389, 1750, 2738]",2215,1.0,0.3333333333333333,1.0
right atelectasis,"[True, True, True]","[2703, 139, 1823]",2228,1.0,1.0,1.0
right atelectasis,"[False, True, True]","[1135, 1999, 449]",2230,0.5833333333333333,0.6666666666666666,0.5
right atelectasis,"[False, False, True]","[1394, 1837, 993]",2232,0.3333333333333333,0.3333333333333333,0.3333333333333333
right atelectasis,"[False, True, True]","[1051, 1247, 677]",2238,0.5833333333333333,0.6666666666666666,0.5
right atelectasis,"[False, False, True]","[2349, 241, 3112]",2239,0.3333333333333333,0.3333333333333333,0.3333333333333333
right atelectasis,"[True, False, False]","[593, 3046, 2748]",2241,1.0,0.3333333333333333,1.0
right atelectasis,"[False, True, False]","[2570, 1332, 2262]",2242,0.5,0.3333333333333333,0.5
right atelectasis,"[False, False, True]","[646, 3088, 865]",2243,0.3333333333333333,0.3333333333333333,0.3333333333333333
right atelectasis,"[False, False, False]","[1538, 635, 2191]",2245,0.0,0.0,0.0
right atelectasis,"[False, True, True]","[407, 694, 524]",2246,0.5833333333333333,0.6666666666666666,0.5
right atelectasis,"[False, False, False]","[1829, 1715, 2125]",2252,0.0,0.0,0.0
right atelectasis,"[True, False, True]","[342, 499, 2291]",2253,0.8333333333333333,0.6666666666666666,1.0
right atelectasis,"[True, False, False]","[1616, 1962, 1029]",2268,1.0,0.3333333333333333,1.0
right atelectasis,"[False, False, False]","[327, 445, 2262]",2269,0.0,0.0,0.0
right atelectasis,"[False, False, True]","[1564, 586, 1332]",2273,0.3333333333333333,0.3333333333333333,0.3333333333333333
right atelectasis,"[True, False, True]","[1215, 394, 177]",2275,0.8333333333333333,0.6666666666666666,1.0
right atelectasis,"[True, False, True]","[1745, 124, 738]",2276,0.8333333333333333,0.6666666666666666,1.0
right atelectasis,"[False, False, False]","[241, 3090, 194]",2283,0.0,0.0,0.0
right atelectasis,"[False, False, True]","[2209, 376, 2849]",2284,0.3333333333333333,0.3333333333333333,0.3333333333333333
right atelectasis,"[False, False, False]","[1077, 455, 1590]",2285,0.0,0.0,0.0
right atelectasis,"[True, False, True]","[1662, 124, 2020]",2287,0.8333333333333333,0.6666666666666666,1.0
right atelectasis,"[False, False, False]","[1407, 1881, 1239]",2288,0.0,0.0,0.0
right atelectasis,"[True, False, False]","[2074, 2727, 2660]",2289,1.0,0.3333333333333333,1.0
right atelectasis,"[False, True, False]","[3185, 20, 461]",2291,0.5,0.3333333333333333,0.5
right atelectasis,"[True, True, False]","[1676, 2082, 1787]",2295,1.0,0.6666666666666666,1.0
right atelectasis,"[False, True, True]","[1154, 321, 2808]",2301,0.5833333333333333,0.6666666666666666,0.5
right atelectasis,"[True, False, True]","[110, 979, 364]",2311,0.8333333333333333,0.6666666666666666,1.0
right atelectasis,"[False, False, False]","[1631, 2863, 267]",2317,0.0,0.0,0.0
right atelectasis,"[True, True, True]","[1339, 1440, 1185]",2320,1.0,1.0,1.0
right atelectasis,"[False, True, False]","[2270, 1301, 1433]",2322,0.5,0.3333333333333333,0.5
right atelectasis,"[True, True, False]","[118, 1501, 3183]",2324,1.0,0.6666666666666666,1.0
right atelectasis,"[False, False, True]","[2023, 25, 2419]",2336,0.3333333333333333,0.3333333333333333,0.3333333333333333
right atelectasis,"[True, False, False]","[827, 1236, 2549]",2340,1.0,0.3333333333333333,1.0
right atelectasis,"[False, False, False]","[3019, 2863, 2408]",2342,0.0,0.0,0.0
right atelectasis,"[True, False, True]","[1534, 729, 2689]",2351,0.8333333333333333,0.6666666666666666,1.0
right atelectasis,"[True, False, False]","[1676, 2361, 2376]",2354,1.0,0.3333333333333333,1.0
right atelectasis,"[True, False, True]","[2676, 3125, 1965]",2356,0.8333333333333333,0.6666666666666666,1.0
right atelectasis,"[False, True, True]","[1907, 2401, 691]",2357,0.5833333333333333,0.6666666666666666,0.5
right atelectasis,"[False, False, True]","[1445, 157, 89]",2358,0.3333333333333333,0.3333333333333333,0.3333333333333333
right atelectasis,"[False, False, True]","[1860, 1438, 2382]",2368,0.3333333333333333,0.3333333333333333,0.3333333333333333
right atelectasis,"[False, True, False]","[114, 3115, 2874]",2372,0.5,0.3333333333333333,0.5
right atelectasis,"[True, False, False]","[357, 2820, 389]",2378,1.0,0.3333333333333333,1.0
right atelectasis,"[False, False, True]","[371, 1638, 1382]",2380,0.3333333333333333,0.3333333333333333,0.3333333333333333
right atelectasis,"[True, False, True]","[2368, 2462, 1249]",2382,0.8333333333333333,0.6666666666666666,1.0
right atelectasis,"[False, False, True]","[2172, 3185, 507]",2383,0.3333333333333333,0.3333333333333333,0.3333333333333333
right atelectasis,"[False, False, False]","[945, 2859, 2233]",2384,0.0,0.0,0.0
right atelectasis,"[True, False, True]","[294, 1260, 2739]",2391,0.8333333333333333,0.6666666666666666,1.0
right atelectasis,"[False, False, False]","[1818, 1700, 2414]",2393,0.0,0.0,0.0
right atelectasis,"[False, False, False]","[460, 822, 1381]",2400,0.0,0.0,0.0
right atelectasis,"[True, False, True]","[2357, 3135, 579]",2401,0.8333333333333333,0.6666666666666666,1.0
right atelectasis,"[False, False, False]","[419, 2062, 1331]",2409,0.0,0.0,0.0
right atelectasis,"[False, False, False]","[2901, 1503, 2422]",2412,0.0,0.0,0.0
right atelectasis,"[False, True, False]","[561, 790, 985]",2413,0.5,0.3333333333333333,0.5
right atelectasis,"[False, False, False]","[596, 1442, 2323]",2415,0.0,0.0,0.0
right atelectasis,"[True, False, False]","[238, 1762, 375]",2419,1.0,0.3333333333333333,1.0
right atelectasis,"[False, True, False]","[1484, 1501, 421]",2420,0.5,0.3333333333333333,0.5
right atelectasis,"[True, False, False]","[1612, 622, 2005]",2423,1.0,0.3333333333333333,1.0
right atelectasis,"[True, True, False]","[2598, 1836, 2189]",2428,1.0,0.6666666666666666,1.0
right atelectasis,"[False, True, False]","[2568, 1731, 1705]",2434,0.5,0.3333333333333333,0.5
right atelectasis,"[False, False, False]","[2233, 1237, 3142]",2440,0.0,0.0,0.0
right atelectasis,"[True, False, False]","[1501, 461, 867]",2447,1.0,0.3333333333333333,1.0
right atelectasis,"[False, False, False]","[1686, 79, 532]",2451,0.0,0.0,0.0
right atelectasis,"[False, False, False]","[3088, 1558, 1053]",2453,0.0,0.0,0.0
right atelectasis,"[False, True, False]","[261, 1863, 2996]",2458,0.5,0.3333333333333333,0.5
right atelectasis,"[False, False, False]","[2743, 2022, 2776]",2460,0.0,0.0,0.0
right atelectasis,"[True, True, True]","[1511, 1241, 2160]",2465,1.0,1.0,1.0
right atelectasis,"[True, False, True]","[2993, 2746, 848]",2472,0.8333333333333333,0.6666666666666666,1.0
right atelectasis,"[False, True, False]","[3185, 1678, 3189]",2473,0.5,0.3333333333333333,0.5
right atelectasis,"[False, True, False]","[2861, 2401, 445]",2475,0.5,0.3333333333333333,0.5
right atelectasis,"[False, False, True]","[1864, 26, 406]",2476,0.3333333333333333,0.3333333333333333,0.3333333333333333
right atelectasis,"[False, False, True]","[1573, 394, 2799]",2483,0.3333333333333333,0.3333333333333333,0.3333333333333333
right atelectasis,"[False, False, False]","[605, 1605, 8]",2487,0.0,0.0,0.0
right atelectasis,"[False, False, True]","[3101, 1451, 1551]",2491,0.3333333333333333,0.3333333333333333,0.3333333333333333
right atelectasis,"[True, True, False]","[505, 3061, 1201]",2495,1.0,0.6666666666666666,1.0
right atelectasis,"[True, True, False]","[1999, 1541, 2392]",2498,1.0,0.6666666666666666,1.0
right atelectasis,"[False, False, True]","[1844, 1948, 98]",2505,0.3333333333333333,0.3333333333333333,0.3333333333333333
right atelectasis,"[False, False, False]","[180, 1155, 1251]",2507,0.0,0.0,0.0
right atelectasis,"[False, True, True]","[931, 1934, 2526]",2508,0.5833333333333333,0.6666666666666666,0.5
right atelectasis,"[True, True, False]","[2777, 903, 2377]",2512,1.0,0.6666666666666666,1.0
right atelectasis,"[False, True, False]","[867, 892, 836]",2515,0.5,0.3333333333333333,0.5
right atelectasis,"[False, False, True]","[672, 314, 1169]",2519,0.3333333333333333,0.3333333333333333,0.3333333333333333
right atelectasis,"[False, False, False]","[87, 1051, 3176]",2520,0.0,0.0,0.0
right atelectasis,"[False, False, False]","[1608, 2235, 1418]",2522,0.0,0.0,0.0
right atelectasis,"[True, False, True]","[683, 1484, 2633]",2526,0.8333333333333333,0.6666666666666666,1.0
right atelectasis,"[False, False, True]","[2964, 1035, 1965]",2527,0.3333333333333333,0.3333333333333333,0.3333333333333333
right atelectasis,"[False, False, False]","[2218, 1847, 303]",2530,0.0,0.0,0.0
right atelectasis,"[False, True, True]","[1336, 189, 1272]",2532,0.5833333333333333,0.6666666666666666,0.5
right atelectasis,"[False, False, False]","[533, 2122, 289]",2539,0.0,0.0,0.0
right atelectasis,"[False, True, True]","[421, 214, 3072]",2540,0.5833333333333333,0.6666666666666666,0.5
right atelectasis,"[True, False, False]","[1582, 173, 107]",2545,1.0,0.3333333333333333,1.0
right atelectasis,"[False, False, False]","[329, 402, 833]",2556,0.0,0.0,0.0
right atelectasis,"[True, True, False]","[504, 1658, 1593]",2558,1.0,0.6666666666666666,1.0
right atelectasis,"[False, True, False]","[3163, 1676, 1484]",2559,0.5,0.3333333333333333,0.5
right atelectasis,"[True, True, False]","[110, 85, 1094]",2566,1.0,0.6666666666666666,1.0
right atelectasis,"[False, False, True]","[2821, 1214, 766]",2573,0.3333333333333333,0.3333333333333333,0.3333333333333333
right atelectasis,"[True, False, False]","[195, 867, 2605]",2576,1.0,0.3333333333333333,1.0
right atelectasis,"[False, True, False]","[2407, 766, 2438]",2581,0.5,0.3333333333333333,0.5
right atelectasis,"[True, False, True]","[13, 807, 391]",2584,0.8333333333333333,0.6666666666666666,1.0
right atelectasis,"[False, False, True]","[1350, 2102, 1402]",2593,0.3333333333333333,0.3333333333333333,0.3333333333333333
right atelectasis,"[True, True, False]","[2428, 2745, 931]",2598,1.0,0.6666666666666666,1.0
right atelectasis,"[False, True, False]","[2646, 166, 2882]",2600,0.5,0.3333333333333333,0.5
right atelectasis,"[False, False, False]","[2090, 1333, 2611]",2601,0.0,0.0,0.0
right atelectasis,"[True, False, False]","[838, 1335, 1344]",2603,1.0,0.3333333333333333,1.0
right atelectasis,"[False, True, False]","[1139, 207, 1811]",2606,0.5,0.3333333333333333,0.5
right atelectasis,"[True, False, True]","[537, 1761, 1654]",2608,0.8333333333333333,0.6666666666666666,1.0
right atelectasis,"[False, False, False]","[570, 10, 2801]",2609,0.0,0.0,0.0
right atelectasis,"[True, True, True]","[1551, 806, 2491]",2610,1.0,1.0,1.0
right atelectasis,"[True, False, False]","[1989, 2825, 583]",2613,1.0,0.3333333333333333,1.0
right atelectasis,"[False, True, False]","[614, 1938, 2257]",2619,0.5,0.3333333333333333,0.5
right atelectasis,"[False, True, True]","[2642, 1387, 2808]",2625,0.5833333333333333,0.6666666666666666,0.5
right atelectasis,"[True, False, False]","[2753, 1474, 399]",2627,1.0,0.3333333333333333,1.0
right atelectasis,"[False, False, False]","[2446, 1829, 900]",2628,0.0,0.0,0.0
right atelectasis,"[False, False, True]","[931, 1627, 766]",2633,0.3333333333333333,0.3333333333333333,0.3333333333333333
right atelectasis,"[True, False, False]","[2739, 1907, 2542]",2640,1.0,0.3333333333333333,1.0
right atelectasis,"[False, False, True]","[542, 869, 2041]",2641,0.3333333333333333,0.3333333333333333,0.3333333333333333
right atelectasis,"[False, True, True]","[666, 1548, 139]",2645,0.5833333333333333,0.6666666666666666,0.5
right atelectasis,"[False, False, False]","[2790, 929, 412]",2649,0.0,0.0,0.0
right atelectasis,"[True, True, False]","[1392, 2483, 2335]",2651,1.0,0.6666666666666666,1.0
right atelectasis,"[False, True, True]","[1204, 3178, 2526]",2657,0.5833333333333333,0.6666666666666666,0.5
right atelectasis,"[False, True, False]","[1133, 2645, 2261]",2659,0.5,0.3333333333333333,0.5
right atelectasis,"[True, False, False]","[325, 1004, 2597]",2662,1.0,0.3333333333333333,1.0
right atelectasis,"[False, False, False]","[1922, 3169, 1439]",2663,0.0,0.0,0.0
right atelectasis,"[True, False, False]","[1301, 1433, 299]",2664,1.0,0.3333333333333333,1.0
right atelectasis,"[False, True, True]","[2138, 1965, 1626]",2668,0.5833333333333333,0.6666666666666666,0.5
right atelectasis,"[False, False, True]","[805, 565, 1241]",2670,0.3333333333333333,0.3333333333333333,0.3333333333333333
right atelectasis,"[False, False, False]","[3044, 2509, 568]",2673,0.0,0.0,0.0
right atelectasis,"[False, False, False]","[1872, 1380, 1300]",2676,0.0,0.0,0.0
right atelectasis,"[False, False, True]","[540, 2233, 844]",2677,0.3333333333333333,0.3333333333333333,0.3333333333333333
right atelectasis,"[False, True, False]","[3011, 1863, 3047]",2679,0.5,0.3333333333333333,0.5
right atelectasis,"[False, False, False]","[1227, 2543, 682]",2681,0.0,0.0,0.0
right atelectasis,"[False, False, False]","[1845, 1561, 603]",2684,0.0,0.0,0.0
right atelectasis,"[True, False, True]","[449, 1053, 1999]",2686,0.8333333333333333,0.6666666666666666,1.0
right atelectasis,"[False, False, False]","[394, 748, 2411]",2688,0.0,0.0,0.0
right atelectasis,"[True, True, False]","[587, 1490, 2890]",2689,1.0,0.6666666666666666,1.0
right atelectasis,"[False, False, False]","[1098, 931, 2432]",2690,0.0,0.0,0.0
right atelectasis,"[False, False, False]","[674, 141, 576]",2695,0.0,0.0,0.0
right atelectasis,"[False, False, False]","[2484, 1051, 1459]",2697,0.0,0.0,0.0
right atelectasis,"[True, False, False]","[3177, 1181, 759]",2700,1.0,0.3333333333333333,1.0
right atelectasis,"[True, False, True]","[2228, 170, 139]",2703,0.8333333333333333,0.6666666666666666,1.0
right atelectasis,"[False, True, False]","[1977, 1156, 64]",2705,0.5,0.3333333333333333,0.5
right atelectasis,"[False, True, True]","[2934, 2073, 1255]",2706,0.5833333333333333,0.6666666666666666,0.5
right atelectasis,"[False, False, False]","[49, 2482, 2099]",2707,0.0,0.0,0.0
right atelectasis,"[True, False, True]","[512, 40, 89]",2715,0.8333333333333333,0.6666666666666666,1.0
right atelectasis,"[True, True, False]","[2641, 2971, 812]",2719,1.0,0.6666666666666666,1.0
right atelectasis,"[False, False, False]","[2908, 1969, 2861]",2720,0.0,0.0,0.0
right atelectasis,"[False, False, False]","[102, 635, 1589]",2722,0.0,0.0,0.0
right atelectasis,"[False, False, False]","[1870, 2830, 586]",2730,0.0,0.0,0.0
right atelectasis,"[False, True, True]","[2062, 3056, 2447]",2732,0.5833333333333333,0.6666666666666666,0.5
right atelectasis,"[True, True, True]","[1571, 951, 2640]",2739,1.0,1.0,1.0
right atelectasis,"[False, False, False]","[2270, 1433, 2912]",2742,0.0,0.0,0.0
right atelectasis,"[False, False, False]","[239, 2988, 213]",2744,0.0,0.0,0.0
right atelectasis,"[True, True, False]","[2835, 1676, 1484]",2745,1.0,0.6666666666666666,1.0
right atelectasis,"[False, False, False]","[1561, 538, 1845]",2753,0.0,0.0,0.0
right atelectasis,"[False, False, False]","[1664, 1717, 1145]",2756,0.0,0.0,0.0
right atelectasis,"[True, False, False]","[937, 1705, 1796]",2758,1.0,0.3333333333333333,1.0
right atelectasis,"[False, True, True]","[658, 733, 1934]",2763,0.5833333333333333,0.6666666666666666,0.5
right atelectasis,"[True, False, True]","[2160, 73, 961]",2769,0.8333333333333333,0.6666666666666666,1.0
right atelectasis,"[True, True, False]","[1411, 2115, 2711]",2770,1.0,0.6666666666666666,1.0
right atelectasis,"[False, False, False]","[2682, 2533, 1474]",2775,0.0,0.0,0.0
right atelectasis,"[False, True, False]","[2377, 52, 3101]",2777,0.5,0.3333333333333333,0.5
right atelectasis,"[False, True, True]","[424, 1612, 1999]",2778,0.5833333333333333,0.6666666666666666,0.5
right atelectasis,"[False, False, False]","[2177, 1872, 3185]",2779,0.0,0.0,0.0
right atelectasis,"[False, True, False]","[2882, 256, 1818]",2785,0.5,0.3333333333333333,0.5
right atelectasis,"[False, False, False]","[657, 1702, 2233]",2789,0.0,0.0,0.0
right atelectasis,"[True, False, False]","[734, 2197, 3044]",2791,1.0,0.3333333333333333,1.0
right atelectasis,"[False, True, False]","[394, 1612, 674]",2799,0.5,0.3333333333333333,0.5
right atelectasis,"[False, False, True]","[1467, 1888, 527]",2804,0.3333333333333333,0.3333333333333333,0.3333333333333333
right atelectasis,"[True, True, False]","[630, 1063, 1852]",2808,1.0,0.6666666666666666,1.0
right atelectasis,"[False, False, False]","[56, 3140, 1248]",2814,0.0,0.0,0.0
right atelectasis,"[False, False, False]","[1882, 2360, 1895]",2826,0.0,0.0,0.0
right atelectasis,"[True, False, True]","[502, 2233, 465]",2831,0.8333333333333333,0.6666666666666666,1.0
