label_name,target_hit,target_indices,query_indices,AP,HR,RR
right atelectasis,"[False, False, False, False, False, False, False, False, True, False]","[2908, 1969, 2861, 628, 2589, 456, 296, 859, 1056, 924]",2720,0.1111111111111111,0.1,0.1111111111111111
right atelectasis,"[False, False, False, False, True, False, False, True, False, False]","[102, 635, 1589, 1730, 892, 1126, 1031, 1272, 674, 2251]",2722,0.225,0.2,0.2
right atelectasis,"[False, False, False, False, False, False, False, False, False, True]","[1870, 2830, 586, 2784, 886, 1005, 1133, 70, 1415, 2115]",2730,0.1,0.1,0.1
right atelectasis,"[False, True, True, True, False, False, True, False, True, True]","[2062, 3056, 2447, 1501, 804, 3058, 2895, 2528, 2835, 2420]",2732,0.6072751322751323,0.6,0.5
right atelectasis,"[True, True, True, False, False, True, True, False, True, True]","[1571, 951, 2640, 2023, 2141, 2775, 1315, 2533, 1641, 1006]",2739,0.8210884353741497,0.7,1.0
right atelectasis,"[False, False, False, False, False, False, False, False, True, False]","[2270, 1433, 2912, 1502, 1473, 1464, 2962, 1598, 2322, 522]",2742,0.1111111111111111,0.1,0.1111111111111111
right atelectasis,"[False, False, False, False, True, False, False, True, False, True]","[239, 2988, 213, 455, 995, 1424, 210, 1746, 1077, 1764]",2744,0.25,0.3,0.2
right atelectasis,"[True, True, False, True, True, False, False, True, True, False]","[2835, 1676, 1484, 2598, 2428, 3163, 421, 362, 2420, 2153]",2745,0.8069444444444445,0.6,1.0
right atelectasis,"[False, False, False, True, False, False, False, False, False, True]","[1561, 538, 1845, 700, 1695, 162, 2816, 3106, 44, 2684]",2753,0.225,0.2,0.25
right atelectasis,"[False, False, False, False, False, False, True, False, False, False]","[1664, 1717, 1145, 2441, 2221, 3083, 1610, 2366, 2352, 673]",2756,0.14285714285714285,0.1,0.14285714285714285
right atelectasis,"[True, False, False, True, True, True, True, False, True, True]","[937, 1705, 1796, 3109, 3012, 2491, 2188, 1203, 2866, 743]",2758,0.6925170068027212,0.7,1.0
right atelectasis,"[False, True, True, False, False, True, True, True, False, True]","[658, 733, 1934, 1803, 812, 3177, 2491, 1951, 2551, 1727]",2763,0.5771825396825397,0.6,0.5
right atelectasis,"[True, False, True, False, False, False, False, False, True, True]","[2160, 73, 961, 2138, 2815, 3159, 2462, 376, 1073, 2895]",2769,0.6,0.4,1.0
right atelectasis,"[True, True, False, True, False, True, True, True, False, True]","[1411, 2115, 2711, 1298, 1078, 753, 1065, 787, 1870, 1405]",2770,0.7972789115646258,0.7,1.0
right atelectasis,"[False, False, False, True, False, True, True, False, False, True]","[2682, 2533, 1474, 2739, 785, 994, 2014, 3057, 2076, 1536]",2775,0.35297619047619044,0.4,0.25
right atelectasis,"[False, True, False, True, True, False, False, False, False, False]","[2377, 52, 3101, 118, 480, 660, 528, 376, 645, 597]",2777,0.5333333333333333,0.3,0.5
right atelectasis,"[False, True, True, False, False, False, False, True, False, True]","[424, 1612, 1999, 977, 2450, 772, 18, 2924, 1135, 2633]",2778,0.4854166666666666,0.4,0.5
right atelectasis,"[False, False, False, True, False, False, False, False, False, True]","[2177, 1872, 3185, 507, 3049, 141, 3183, 2161, 1875, 679]",2779,0.225,0.2,0.25
right atelectasis,"[False, True, False, False, False, False, True, False, False, True]","[2882, 256, 1818, 457, 1029, 2660, 3018, 2675, 1183, 3132]",2785,0.3619047619047619,0.3,0.5
right atelectasis,"[False, False, False, False, False, True, False, True, False, False]","[657, 1702, 2233, 2765, 2652, 1626, 1237, 2121, 1869, 2466]",2789,0.20833333333333331,0.2,0.16666666666666666
right atelectasis,"[True, False, False, True, False, False, False, False, False, False]","[734, 2197, 3044, 66, 938, 2733, 1087, 3164, 96, 2738]",2791,0.75,0.2,1.0
right atelectasis,"[False, True, False, False, False, False, False, False, True, False]","[394, 1612, 674, 1573, 2005, 2894, 333, 437, 2483, 807]",2799,0.3611111111111111,0.2,0.5
right atelectasis,"[False, False, True, False, False, False, False, False, False, False]","[1467, 1888, 527, 2829, 563, 482, 698, 2088, 2966, 831]",2804,0.3333333333333333,0.1,0.3333333333333333
right atelectasis,"[True, True, False, True, False, False, False, False, False, False]","[630, 1063, 1852, 2625, 910, 96, 135, 2222, 1031, 420]",2808,0.9166666666666666,0.3,1.0
right atelectasis,"[False, False, False, False, False, False, True, True, False, False]","[56, 3140, 1248, 230, 1736, 1448, 1298, 1757, 2658, 381]",2814,0.19642857142857142,0.2,0.14285714285714285
right atelectasis,"[False, False, False, True, False, False, False, False, False, False]","[1882, 2360, 1895, 2030, 978, 1492, 203, 283, 3095, 1486]",2826,0.25,0.1,0.25
right atelectasis,"[True, False, True, True, False, False, True, False, False, False]","[502, 2233, 465, 2384, 2306, 1681, 177, 1869, 1922, 2842]",2831,0.7470238095238095,0.4,1.0
right atelectasis,"[False, True, False, True, False, False, False, False, False, True]","[544, 2057, 1107, 221, 1887, 289, 1915, 126, 1942, 843]",2833,0.43333333333333335,0.3,0.5
right atelectasis,"[True, True, True, True, False, True, False, False, True, True]","[2420, 2745, 975, 1501, 1484, 766, 2477, 2153, 2508, 683]",2835,0.8857142857142858,0.7,1.0
right atelectasis,"[True, True, False, True, False, True, True, False, False, True]","[2061, 2526, 1656, 1498, 2637, 843, 2428, 1627, 544, 2581]",2838,0.7884920634920634,0.6,1.0
right atelectasis,"[False, False, True, True, False, True, True, True, True, False]","[1051, 836, 449, 1968, 985, 2686, 1273, 2324, 94, 2430]",2845,0.5327380952380952,0.6,0.3333333333333333
right atelectasis,"[False, False, False, False, True, False, True, False, True, False]","[1590, 1049, 665, 1477, 2285, 1424, 1746, 2142, 100, 1905]",2848,0.273015873015873,0.3,0.2
right atelectasis,"[False, False, True, False, False, True, False, True, True, True]","[2846, 2209, 1313, 2749, 812, 2041, 2337, 1185, 2573, 2284]",2849,0.3972222222222222,0.5,0.3333333333333333
right atelectasis,"[True, True, True, False, False, True, False, True, True, False]","[3086, 2228, 1823, 565, 864, 3156, 1204, 1241, 2167, 2925]",2850,0.8263888888888888,0.6,1.0
right atelectasis,"[False, True, True, True, False, True, False, True, False, False]","[1681, 13, 1501, 1496, 1922, 2140, 562, 2420, 1144, 3180]",2860,0.6416666666666666,0.5,0.5
right atelectasis,"[True, True, True, True, False, True, True, False, False, False]","[2082, 3085, 1749, 1231, 451, 1469, 2584, 2411, 853, 646]",2862,0.9484126984126983,0.6,1.0
right atelectasis,"[False, False, True, True, True, True, True, True, False, True]","[2813, 1098, 1874, 3109, 2453, 2092, 1676, 1550, 641, 1286]",2866,0.6091836734693877,0.7,0.3333333333333333
right atelectasis,"[False, False, False, False, True, False, False, False, False, False]","[939, 176, 2944, 2255, 374, 498, 1829, 840, 696, 1017]",2871,0.2,0.1,0.2
right atelectasis,"[False, False, False, False, False, True, False, True, False, True]","[1248, 1992, 1505, 588, 3140, 693, 2884, 1389, 403, 2288]",2881,0.23888888888888885,0.3,0.16666666666666666
right atelectasis,"[False, False, False, False, False, False, False, False, False, False]","[1479, 2647, 2172, 1470, 2816, 2669, 2425, 17, 533, 3185]",2889,0.0,0.0,0.0
right atelectasis,"[True, True, False, False, False, True, False, True, True, False]","[2082, 1928, 2489, 2376, 1978, 1534, 562, 650, 791, 499]",2891,0.711111111111111,0.5,1.0
right atelectasis,"[False, False, False, False, False, False, False, False, False, False]","[3044, 2436, 3164, 420, 910, 1852, 1407, 2251, 674, 956]",2892,0.0,0.0,0.0
right atelectasis,"[False, True, False, False, False, False, False, True, True, False]","[1331, 3056, 2407, 196, 1733, 2316, 2375, 766, 1378, 1484]",2895,0.3611111111111111,0.3,0.5
right atelectasis,"[True, False, False, True, False, False, True, False, False, False]","[467, 1267, 2224, 2356, 1368, 1949, 159, 2827, 2535, 2046]",2902,0.6428571428571429,0.3,1.0
right atelectasis,"[False, True, True, False, False, True, True, True, False, False]","[2615, 1731, 2769, 1478, 62, 238, 1951, 1185, 916, 2925]",2913,0.5726190476190476,0.5,0.5
right atelectasis,"[False, False, False, True, False, False, False, False, False, True]","[3101, 2375, 645, 2633, 1627, 424, 1922, 421, 2813, 2324]",2924,0.225,0.2,0.25
right atelectasis,"[False, True, False, False, False, False, True, False, False, False]","[192, 321, 427, 1168, 2861, 1943, 159, 2757, 1639, 2040]",2935,0.39285714285714285,0.2,0.5
right atelectasis,"[False, False, False, False, True, False, False, False, False, False]","[2128, 3107, 1199, 3111, 99, 628, 859, 1226, 1532, 1362]",2948,0.2,0.1,0.2
right atelectasis,"[False, False, False, False, False, False, False, False, False, False]","[2819, 2065, 1310, 1024, 944, 114, 1092, 1452, 2137, 171]",2949,0.0,0.0,0.0
right atelectasis,"[True, False, True, False, False, False, False, False, False, True]","[1042, 2194, 2808, 96, 1051, 2424, 2570, 2604, 2694, 266]",2954,0.6555555555555556,0.3,1.0
right atelectasis,"[False, False, True, False, False, False, False, False, False, False]","[1834, 3121, 527, 2327, 2760, 1723, 3162, 1875, 2325, 220]",2957,0.3333333333333333,0.1,0.3333333333333333
right atelectasis,"[False, True, False, True, True, False, False, False, True, False]","[1524, 602, 612, 1332, 1298, 1579, 1781, 347, 2242, 1805]",2958,0.5111111111111111,0.4,0.5
right atelectasis,"[True, True, True, False, False, False, True, True, False, True]","[1243, 1001, 2831, 582, 931, 2492, 2866, 2082, 1904, 693]",2961,0.7994047619047618,0.6,1.0
right atelectasis,"[False, True, False, False, True, False, False, True, False, True]","[65, 3156, 2749, 2925, 1315, 3011, 1304, 1187, 1367, 2146]",2965,0.41874999999999996,0.4,0.5
right atelectasis,"[False, False, False, False, False, False, False, False, True, False]","[858, 3162, 1834, 1875, 540, 131, 220, 959, 695, 3154]",2969,0.1111111111111111,0.1,0.1111111111111111
right atelectasis,"[True, True, True, False, True, False, False, False, True, False]","[2324, 1783, 3056, 2407, 118, 73, 1439, 1027, 861, 2547]",2970,0.8711111111111111,0.5,1.0
right atelectasis,"[True, False, False, True, True, False, False, True, False, False]","[2719, 1023, 589, 2641, 2849, 1463, 1196, 2041, 1210, 2551]",2971,0.65,0.4,1.0
right atelectasis,"[False, False, False, True, False, False, False, False, False, True]","[572, 376, 2122, 2132, 1394, 1220, 1565, 2757, 2964, 2232]",2972,0.225,0.2,0.25
right atelectasis,"[True, False, False, True, False, False, False, False, False, False]","[1729, 2876, 657, 2789, 2233, 2257, 757, 3081, 320, 614]",2976,0.75,0.2,1.0
right atelectasis,"[False, True, False, False, False, False, True, False, False, False]","[2039, 1247, 1096, 2353, 698, 1285, 354, 1414, 83, 2318]",2983,0.39285714285714285,0.2,0.5
right atelectasis,"[False, True, False, True, True, False, True, True, False, True]","[2489, 1775, 2898, 650, 1551, 1796, 2689, 1534, 2484, 566]",2989,0.5660714285714287,0.6,0.5
right atelectasis,"[False, True, False, True, False, False, True, False, False, True]","[3131, 3112, 1051, 1247, 1995, 2424, 1728, 87, 2839, 2845]",2993,0.4571428571428572,0.4,0.5
right atelectasis,"[True, True, False, True, True, True, False, True, False, True]","[1272, 229, 867, 2532, 1999, 1541, 2127, 2447, 988, 892]",2998,0.8333333333333333,0.7,1.0
right atelectasis,"[False, True, False, True, False, False, False, False, False, True]","[164, 2976, 876, 2833, 1039, 2312, 2457, 884, 2182, 496]",2999,0.43333333333333335,0.3,0.5
right atelectasis,"[False, False, False, False, False, False, False, False, False, True]","[2738, 2113, 1143, 1944, 21, 155, 3185, 437, 2843, 507]",3000,0.1,0.1,0.1
right atelectasis,"[False, True, False, True, False, True, True, False, False, True]","[2376, 362, 421, 2082, 1558, 144, 2092, 2813, 2432, 1231]",3002,0.5142857142857142,0.5,0.5
right atelectasis,"[True, True, True, False, False, True, False, False, True, False]","[2188, 1271, 2758, 2427, 1705, 743, 931, 2813, 2026, 730]",3012,0.8444444444444444,0.5,1.0
right atelectasis,"[False, False, False, False, False, False, False, False, False, True]","[2175, 568, 329, 831, 3103, 1256, 2442, 1059, 2538, 1085]",3013,0.1,0.1,0.1
right atelectasis,"[True, False, True, False, True, False, False, True, False, False]","[2970, 447, 3151, 2407, 3178, 1252, 1439, 94, 1545, 3153]",3015,0.6916666666666667,0.4,1.0
right atelectasis,"[False, True, False, False, False, False, True, False, False, False]","[2023, 256, 639, 2757, 706, 1711, 1042, 2517, 2696, 1145]",3018,0.39285714285714285,0.2,0.5
right atelectasis,"[False, True, False, True, False, True, False, False, True, True]","[2618, 1861, 285, 2958, 596, 2415, 1664, 2489, 1243, 3112]",3022,0.48888888888888893,0.5,0.5
right atelectasis,"[False, True, False, True, False, True, False, True, True, False]","[1309, 634, 635, 1603, 2459, 3072, 2062, 2498, 189, 2528]",3026,0.5111111111111111,0.5,0.5
right atelectasis,"[False, False, True, True, False, False, False, True, True, False]","[1644, 2411, 753, 1462, 1369, 1763, 807, 2688, 3085, 2711]",3028,0.4131944444444444,0.4,0.3333333333333333
right atelectasis,"[False, False, False, False, False, False, False, True, False, False]","[945, 3081, 936, 2859, 2842, 1391, 614, 177, 2210, 2306]",3029,0.125,0.1,0.125
right atelectasis,"[False, True, False, True, False, False, False, True, False, True]","[1824, 1583, 938, 868, 1538, 333, 1295, 2245, 2266, 139]",3031,0.44375,0.4,0.5
right atelectasis,"[False, True, True, False, False, False, True, True, False, False]","[900, 1033, 234, 2106, 1544, 1903, 1513, 2628, 846, 1120]",3036,0.5238095238095237,0.4,0.5
right atelectasis,"[True, False, False, False, True, False, True, False, False, False]","[2252, 2575, 2692, 1002, 1429, 637, 448, 1829, 2134, 1554]",3038,0.6095238095238095,0.3,1.0
right atelectasis,"[True, False, False, False, False, False, False, False, False, True]","[1178, 2343, 2441, 3125, 352, 2021, 2023, 1468, 1267, 16]",3042,0.6,0.2,1.0
right atelectasis,"[True, False, False, False, False, False, False, False, True, True]","[198, 19, 1705, 1817, 3055, 2093, 1868, 2727, 481, 77]",3051,0.5074074074074074,0.3,1.0
right atelectasis,"[False, True, False, False, False, False, True, False, False, True]","[3074, 266, 1143, 2161, 155, 674, 1063, 1012, 807, 2695]",3053,0.3619047619047619,0.3,0.5
right atelectasis,"[True, True, False, False, True, False, True, False, True, False]","[2895, 2970, 393, 1331, 2581, 2062, 3061, 1733, 2732, 2316]",3056,0.7453968253968254,0.5,1.0
right atelectasis,"[False, False, False, True, False, False, False, False, False, False]","[428, 557, 338, 1769, 2309, 619, 1294, 1544, 1790, 841]",3060,0.25,0.1,0.25
right atelectasis,"[True, False, True, True, False, True, False, True, False, True]","[2895, 1733, 507, 1378, 867, 2447, 1663, 3056, 1331, 1501]",3061,0.7180555555555554,0.6,1.0
right atelectasis,"[False, False, False, False, False, True, False, False, True, False]","[886, 3007, 674, 588, 748, 2115, 2251, 586, 2273, 2894]",3066,0.19444444444444442,0.2,0.16666666666666666
right atelectasis,"[False, False, False, False, True, False, False, False, True, False]","[1922, 1869, 1681, 421, 2860, 1627, 1451, 1439, 1501, 1237]",3067,0.2111111111111111,0.2,0.2
right atelectasis,"[False, True, True, False, True, False, False, True, False, False]","[635, 1541, 2695, 576, 2498, 1763, 674, 1454, 1053, 1031]",3072,0.5666666666666667,0.4,0.5
right atelectasis,"[True, True, True, True, False, True, True, True, True, False]","[1999, 2082, 449, 1749, 2432, 1462, 1874, 1469, 753, 1053]",3085,0.9317956349206349,0.8,1.0
right atelectasis,"[False, False, True, False, False, True, True, False, False, False]","[1824, 1932, 1612, 2438, 1837, 2850, 139, 170, 824, 3105]",3086,0.36507936507936506,0.3,0.3333333333333333
right atelectasis,"[True, False, True, True, True, False, True, False, False, True]","[1550, 1098, 2866, 3085, 2690, 641, 1874, 931, 2813, 627]",3109,0.7551587301587301,0.6,1.0
right atelectasis,"[False, False, False, False, False, False, True, False, False, False]","[21, 2864, 1338, 2161, 2694, 3185, 1389, 540, 1451, 1159]",3110,0.14285714285714285,0.1,0.14285714285714285
right atelectasis,"[True, False, False, True, False, True, False, False, False, False]","[1261, 2604, 2424, 2993, 2618, 2048, 262, 1667, 2249, 1258]",3112,0.6666666666666666,0.3,1.0
right atelectasis,"[False, True, False, False, False, False, True, True, False, False]","[114, 30, 2464, 1606, 232, 2561, 581, 2372, 368, 2482]",3115,0.38690476190476186,0.3,0.5
right atelectasis,"[False, False, False, False, False, False, False, False, False, False]","[1109, 1655, 1784, 540, 3088, 2879, 1505, 772, 2859, 3183]",3120,0.0,0.0,0.0
right atelectasis,"[True, False, False, False, False, False, True, True, False, False]","[1054, 1695, 2995, 1755, 1845, 3062, 1523, 1161, 538, 162]",3122,0.5535714285714285,0.3,1.0
right atelectasis,"[True, False, False, True, False, False, False, False, False, False]","[1332, 1660, 2436, 1612, 2644, 2005, 316, 1087, 674, 586]",3126,0.75,0.2,1.0
right atelectasis,"[True, False, True, True, True, False, False, False, False, True]","[256, 2254, 1241, 2649, 531, 2023, 1278, 1709, 457, 2739]",3132,0.7433333333333334,0.5,1.0
right atelectasis,"[True, False, False, False, True, False, False, True, False, False]","[998, 310, 2630, 2934, 2706, 1983, 1942, 221, 1107, 2950]",3134,0.5916666666666667,0.3,1.0
right atelectasis,"[True, False, False, True, True, False, True, False, False, False]","[744, 1977, 2127, 2581, 406, 2731, 1249, 2209, 1837, 44]",3138,0.6678571428571429,0.4,1.0
right atelectasis,"[True, False, True, False, False, False, True, False, True, False]","[2057, 1359, 1916, 1094, 2767, 2141, 1571, 237, 1567, 585]",3144,0.6349206349206349,0.4,1.0
right atelectasis,"[True, False, False, False, False, True, True, False, True, True]","[1551, 2813, 1098, 2377, 421, 806, 118, 931, 2324, 1091]",3151,0.5412698412698413,0.5,1.0
right atelectasis,"[False, True, False, True, True, False, True, False, True, False]","[413, 2146, 625, 1989, 2228, 2271, 2965, 2438, 2160, 375]",3156,0.5453968253968254,0.5,0.5
right atelectasis,"[False, False, False, True, False, True, False, True, False, True]","[1109, 1922, 2233, 1935, 1702, 1603, 621, 2440, 792, 3072]",3165,0.33958333333333335,0.4,0.25
right atelectasis,"[True, True, False, False, True, True, False, True, False, True]","[256, 2935, 2040, 3023, 728, 2322, 2023, 3018, 14, 848]",3173,0.748611111111111,0.6,1.0
right atelectasis,"[False, False, True, True, True, False, True, False, False, True]","[2153, 1418, 2700, 733, 1836, 1287, 1654, 1201, 2821, 1934]",3177,0.5009523809523809,0.5,0.3333333333333333
right atelectasis,"[False, False, True, False, False, False, False, False, True, False]","[2377, 855, 2526, 2138, 1439, 717, 73, 2997, 2657, 2615]",3178,0.2777777777777778,0.2,0.3333333333333333
right atelectasis,"[False, True, False, False, False, False, True, False, False, False]","[2897, 2187, 672, 1703, 309, 518, 558, 314, 803, 1177]",3182,0.39285714285714285,0.2,0.5
right atelectasis,"[False, False, False, True, False, False, True, False, True, False]","[394, 2331, 2644, 2688, 748, 1573, 144, 824, 1541, 1538]",3187,0.2896825396825397,0.3,0.25
right atelectasis,"[True, False, False, False, False, True, False, False, False, False]","[177, 394, 458, 1448, 2109, 266, 367, 3074, 1447, 2161]",3188,0.6666666666666666,0.2,1.0
right pulmonary edema/hazy opacity,"[False, False, False, False, False, True, False, False, False, False]","[1493, 1656, 1081, 752, 1553, 1344, 2606, 537, 2630, 850]",12,0.16666666666666666,0.1,0.16666666666666666
right pulmonary edema/hazy opacity,"[False, False, False, True, False, False, False, False, False, False]","[1654, 416, 2973, 2610, 2449, 1292, 1806, 845, 950, 377]",19,0.25,0.1,0.25
right pulmonary edema/hazy opacity,"[False, True, True, True, True, False, False, True, True, True]","[3110, 437, 1922, 2121, 2920, 792, 465, 839, 1338, 3000]",21,0.6726190476190477,0.7,0.5
right pulmonary edema/hazy opacity,"[False, False, False, False, False, False, False, False, False, False]","[1241, 2228, 2696, 523, 2205, 2703, 2465, 1006, 1188, 1511]",22,0.0,0.0,0.0
right pulmonary edema/hazy opacity,"[True, False, True, True, True, True, False, True, False, True]","[99, 956, 440, 1222, 1690, 1697, 2791, 1085, 3044, 2197]",24,0.7857142857142857,0.7,1.0
right pulmonary edema/hazy opacity,"[False, False, True, True, True, True, False, True, True, False]","[1041, 342, 1035, 2338, 648, 1594, 1867, 446, 2738, 2602]",26,0.5652777777777777,0.6,0.3333333333333333
right pulmonary edema/hazy opacity,"[False, False, False, True, True, False, True, False, False, True]","[3118, 2755, 2088, 1285, 475, 1732, 1279, 1888, 3, 736]",28,0.36964285714285716,0.4,0.25
right pulmonary edema/hazy opacity,"[True, False, True, False, False, True, True, False, False, False]","[1917, 1713, 196, 766, 2019, 1378, 2316, 638, 2407, 162]",29,0.6845238095238095,0.4,1.0
right pulmonary edema/hazy opacity,"[True, False, False, False, False, False, False, False, False, False]","[309, 1410, 3115, 2909, 581, 1177, 649, 678, 803, 3096]",30,1.0,0.1,1.0
right pulmonary edema/hazy opacity,"[False, False, False, True, True, False, False, True, True, False]","[1897, 3119, 2405, 2217, 51, 3154, 2760, 1725, 1634, 858]",32,0.3673611111111111,0.4,0.25
right pulmonary edema/hazy opacity,"[True, False, False, True, True, True, False, True, True, True]","[2583, 1999, 465, 3085, 2498, 748, 1541, 757, 2411, 484]",36,0.6797619047619048,0.7,1.0
right pulmonary edema/hazy opacity,"[False, True, True, False, True, True, True, True, False, False]","[1383, 1075, 2272, 522, 2471, 1814, 1680, 516, 2216, 255]",37,0.6496031746031746,0.6,0.5
right pulmonary edema/hazy opacity,"[False, False, True, False, False, False, False, False, False, False]","[2302, 522, 409, 2594, 1943, 2227, 929, 720, 1502, 190]",40,0.3333333333333333,0.1,0.3333333333333333
right pulmonary edema/hazy opacity,"[True, False, True, False, False, False, False, False, False, True]","[3121, 2760, 482, 1834, 1888, 2060, 3119, 858, 2325, 1725]",51,0.6555555555555556,0.3,1.0
right pulmonary edema/hazy opacity,"[True, True, False, False, False, False, False, False, False, False]","[1351, 2928, 1362, 2577, 2007, 433, 509, 2128, 1930, 1628]",54,1.0,0.2,1.0
right pulmonary edema/hazy opacity,"[False, True, True, True, True, True, False, False, False, True]","[756, 99, 2175, 941, 1890, 2442, 2617, 458, 3103, 367]",57,0.6916666666666668,0.6,0.5
right pulmonary edema/hazy opacity,"[True, False, True, False, False, False, False, True, False, False]","[2127, 2581, 1499, 140, 1665, 965, 1999, 1977, 1932, 2271]",64,0.6805555555555555,0.3,1.0
right pulmonary edema/hazy opacity,"[False, False, True, True, False, True, False, False, True, False]","[734, 2791, 602, 2197, 1573, 1087, 2266, 2331, 1730, 760]",66,0.4444444444444444,0.4,0.3333333333333333
right pulmonary edema/hazy opacity,"[False, True, False, False, False, True, False, False, False, False]","[1826, 1789, 2815, 1249, 2214, 2316, 1941, 1139, 1824, 2462]",68,0.41666666666666663,0.2,0.5
right pulmonary edema/hazy opacity,"[True, False, False, False, False, False, False, False, False, False]","[1228, 654, 1487, 2320, 75, 123, 80, 1770, 1120, 2641]",69,1.0,0.1,1.0
right pulmonary edema/hazy opacity,"[True, True, True, True, False, True, True, False, False, True]","[886, 1415, 1736, 242, 1298, 2784, 3066, 415, 1870, 872]",70,0.9129251700680271,0.7,1.0
right pulmonary edema/hazy opacity,"[False, True, False, False, False, False, False, False, False, False]","[2769, 1439, 2970, 2815, 2138, 1941, 961, 238, 1660, 1837]",73,0.5,0.1,0.5
right pulmonary edema/hazy opacity,"[True, False, False, False, False, False, False, False, False, True]","[1953, 2648, 2797, 1040, 738, 1271, 1705, 904, 2020, 1185]",77,0.6,0.2,1.0
right pulmonary edema/hazy opacity,"[True, True, True, False, False, False, True, False, True, False]","[195, 867, 475, 1096, 2447, 2353, 2583, 1273, 988, 1490]",83,0.8253968253968254,0.5,1.0
right pulmonary edema/hazy opacity,"[True, False, True, True, True, True, False, False, False, True]","[2467, 1267, 440, 1909, 1969, 516, 2639, 478, 768, 3006]",89,0.7749999999999999,0.6,1.0
right pulmonary edema/hazy opacity,"[True, True, True, True, True, False, False, True, False, True]","[2466, 507, 657, 839, 1495, 3010, 2172, 2177, 1300, 288]",91,0.9214285714285715,0.7,1.0
right pulmonary edema/hazy opacity,"[True, False, True, False, True, False, True, True, False, True]","[1690, 1714, 24, 3044, 2197, 2791, 367, 3164, 2639, 440]",99,0.6771825396825396,0.6,1.0
right pulmonary edema/hazy opacity,"[False, True, True, False, True, False, False, False, False, False]","[1028, 1612, 437, 2176, 1538, 2008, 2005, 2652, 2799, 1626]",112,0.5888888888888889,0.3,0.5
right pulmonary edema/hazy opacity,"[True, False, True, False, False, True, True, False, False, False]","[126, 3101, 575, 2138, 272, 1922, 3025, 1451, 502, 2831]",115,0.6845238095238095,0.4,1.0
right pulmonary edema/hazy opacity,"[False, False, True, False, False, True, False, False, True, True]","[2110, 760, 997, 1824, 2005, 1438, 734, 96, 2738, 1126]",121,0.35,0.4,0.3333333333333333
right pulmonary edema/hazy opacity,"[False, False, False, False, False, False, False, False, False, False]","[1941, 1498, 1656, 1367, 238, 413, 2940, 229, 1951, 2100]",125,0.0,0.0,0.0
right pulmonary edema/hazy opacity,"[True, True, False, False, False, False, True, False, False, False]","[115, 575, 502, 2138, 2831, 3101, 1869, 2997, 272, 1107]",126,0.8095238095238094,0.3,1.0
right pulmonary edema/hazy opacity,"[True, True, False, False, True, True, True, False, True, True]","[1297, 2306, 465, 2171, 1447, 1750, 1371, 606, 1125, 1389]",127,0.7639455782312926,0.7,1.0
right pulmonary edema/hazy opacity,"[False, False, False, False, False, False, False, False, False, False]","[1093, 1464, 508, 1381, 522, 2346, 2278, 247, 460, 1598]",130,0.0,0.0,0.0
right pulmonary edema/hazy opacity,"[False, False, True, True, True, False, True, True, True, True]","[2210, 945, 1159, 959, 220, 3162, 659, 3148, 1634, 1270]",131,0.5709183673469387,0.7,0.3333333333333333
right pulmonary edema/hazy opacity,"[False, False, False, False, True, True, False, False, True, False]","[2689, 587, 355, 1490, 2294, 2890, 1119, 650, 2610, 1149]",142,0.2888888888888889,0.3,0.2
right pulmonary edema/hazy opacity,"[True, True, True, True, True, False, True, True, True, True]","[394, 674, 635, 1935, 2436, 792, 867, 748, 2245, 1881]",153,0.9467813051146384,0.9,1.0
right pulmonary edema/hazy opacity,"[True, True, True, True, True, True, True, False, True, True]","[2738, 1143, 576, 3123, 2695, 2178, 2161, 1172, 2642, 1647]",155,0.9765432098765433,0.9,1.0
right pulmonary edema/hazy opacity,"[False, False, True, True, False, True, False, False, True, False]","[1791, 892, 1369, 1776, 1564, 1272, 1541, 2115, 2411, 2273]",156,0.4444444444444444,0.4,0.3333333333333333
right pulmonary edema/hazy opacity,"[True, True, False, True, True, True, True, True, True, True]","[189, 2245, 2115, 2532, 422, 635, 1080, 1538, 2042, 938]",165,0.8782627865961199,0.9,1.0
right pulmonary edema/hazy opacity,"[False, False, False, False, False, False, True, False, False, False]","[139, 2703, 1498, 1006, 2815, 2100, 1295, 3086, 2802, 2271]",170,0.14285714285714285,0.1,0.14285714285714285
right pulmonary edema/hazy opacity,"[False, True, True, True, True, True, True, False, False, True]","[945, 2842, 576, 394, 329, 1555, 2859, 792, 141, 220]",177,0.729591836734694,0.7,0.5
right pulmonary edema/hazy opacity,"[False, False, True, True, True, True, True, False, True, True]","[3044, 2048, 2922, 2315, 1248, 2507, 910, 392, 1690, 99]",180,0.5972789115646258,0.7,0.3333333333333333
right pulmonary edema/hazy opacity,"[True, False, True, True, False, False, False, False, True, True]","[1814, 522, 2071, 2272, 2280, 924, 2322, 467, 3146, 2292]",187,0.6722222222222222,0.5,1.0
right pulmonary edema/hazy opacity,"[True, True, True, True, True, False, True, True, True, False]","[1272, 635, 165, 2532, 2783, 1541, 1309, 1126, 3026, 2115]",189,0.9526289682539683,0.8,1.0
right pulmonary edema/hazy opacity,"[False, True, True, False, False, True, False, False, False, True]","[0, 2718, 1898, 2148, 746, 2467, 1445, 2800, 1216, 1569]",191,0.5166666666666666,0.4,0.5
right pulmonary edema/hazy opacity,"[False, True, True, True, False, True, True, False, True, False]","[461, 867, 2576, 2324, 3185, 2605, 1973, 1027, 1109, 141]",195,0.6607142857142857,0.6,0.5
