label_name,target_hit,target_indices,query_indices,AP,HR,RR
lung opacity,"[False, True, True]","[2448, 1136, 982]",1716,0.5833333333333333,0.6666666666666666,0.5
lung opacity,"[True, True, False]","[2469, 509, 267]",1717,1.0,0.6666666666666666,1.0
lung opacity,"[True, True, True]","[2211, 1757, 2342]",1718,1.0,1.0,1.0
lung opacity,"[True, True, False]","[110, 1429, 2311]",1719,1.0,0.6666666666666666,1.0
lung opacity,"[True, True, True]","[2381, 604, 3069]",1720,1.0,1.0,1.0
lung opacity,"[True, False, True]","[1400, 2259, 402]",1721,0.8333333333333333,0.6666666666666666,1.0
lung opacity,"[True, True, True]","[1968, 1967, 2531]",1722,1.0,1.0,1.0
lung opacity,"[True, True, True]","[1843, 1208, 1170]",1723,1.0,1.0,1.0
lung opacity,"[True, True, False]","[1064, 858, 3154]",1725,1.0,0.6666666666666666,1.0
lung opacity,"[False, True, False]","[2544, 2156, 215]",1726,0.5,0.3333333333333333,0.5
lung opacity,"[True, True, False]","[2051, 3101, 447]",1727,1.0,0.6666666666666666,1.0
lung opacity,"[True, True, True]","[1972, 423, 1798]",1728,1.0,1.0,1.0
lung opacity,"[True, True, True]","[1089, 657, 3013]",1729,1.0,1.0,1.0
lung opacity,"[True, True, True]","[621, 1837, 2042]",1730,1.0,1.0,1.0
lung opacity,"[True, False, True]","[376, 1240, 1122]",1731,0.8333333333333333,0.6666666666666666,1.0
lung opacity,"[True, True, True]","[2978, 1937, 1490]",1732,1.0,1.0,1.0
lung opacity,"[True, True, True]","[1966, 666, 2041]",1733,1.0,1.0,1.0
lung opacity,"[True, True, True]","[695, 527, 3129]",1734,1.0,1.0,1.0
lung opacity,"[True, True, True]","[706, 83, 629]",1735,1.0,1.0,1.0
lung opacity,"[True, True, True]","[1640, 711, 367]",1736,1.0,1.0,1.0
lung opacity,"[True, True, True]","[848, 729, 2351]",1737,1.0,1.0,1.0
lung opacity,"[True, True, True]","[815, 734, 1219]",1738,1.0,1.0,1.0
lung opacity,"[True, True, False]","[3102, 1063, 2109]",1739,1.0,0.6666666666666666,1.0
lung opacity,"[True, True, True]","[505, 2164, 1061]",1740,1.0,1.0,1.0
lung opacity,"[True, True, False]","[1836, 2132, 860]",1741,1.0,0.6666666666666666,1.0
lung opacity,"[True, True, True]","[1380, 2012, 1110]",1742,1.0,1.0,1.0
lung opacity,"[True, True, True]","[2238, 2020, 419]",1743,1.0,1.0,1.0
lung opacity,"[True, False, True]","[2514, 315, 2912]",1744,0.8333333333333333,0.6666666666666666,1.0
lung opacity,"[True, True, True]","[2472, 1101, 2415]",1745,1.0,1.0,1.0
lung opacity,"[True, True, True]","[1601, 3174, 538]",1746,1.0,1.0,1.0
lung opacity,"[True, True, True]","[2797, 1011, 1081]",1747,1.0,1.0,1.0
lung opacity,"[True, True, True]","[2965, 2566, 140]",1748,1.0,1.0,1.0
lung opacity,"[True, True, True]","[390, 1928, 1684]",1749,1.0,1.0,1.0
lung opacity,"[True, True, True]","[3129, 1088, 2947]",1750,1.0,1.0,1.0
lung opacity,"[True, True, True]","[3031, 832, 2228]",1751,1.0,1.0,1.0
lung opacity,"[True, True, True]","[475, 2017, 823]",1752,1.0,1.0,1.0
lung opacity,"[True, True, False]","[1876, 1435, 1759]",1754,1.0,0.6666666666666666,1.0
lung opacity,"[True, False, True]","[745, 34, 893]",1756,0.8333333333333333,0.6666666666666666,1.0
lung opacity,"[True, True, True]","[1480, 1330, 2315]",1757,1.0,1.0,1.0
lung opacity,"[True, True, True]","[1428, 648, 208]",1758,1.0,1.0,1.0
lung opacity,"[True, False, True]","[1242, 2114, 649]",1760,0.8333333333333333,0.6666666666666666,1.0
lung opacity,"[True, True, True]","[950, 2608, 3138]",1761,1.0,1.0,1.0
lung opacity,"[True, True, True]","[1373, 2246, 2487]",1762,1.0,1.0,1.0
lung opacity,"[False, False, True]","[1585, 977, 645]",1763,0.3333333333333333,0.3333333333333333,0.3333333333333333
lung opacity,"[True, True, True]","[1036, 610, 2080]",1764,1.0,1.0,1.0
lung opacity,"[True, True, True]","[3017, 3027, 829]",1766,1.0,1.0,1.0
lung opacity,"[True, True, True]","[1682, 2513, 463]",1767,1.0,1.0,1.0
lung opacity,"[True, True, True]","[412, 2110, 121]",1768,1.0,1.0,1.0
lung opacity,"[True, False, True]","[3060, 1294, 2575]",1769,0.8333333333333333,0.6666666666666666,1.0
lung opacity,"[True, True, True]","[890, 3177, 915]",1770,1.0,1.0,1.0
lung opacity,"[True, True, True]","[1662, 124, 2020]",1771,1.0,1.0,1.0
lung opacity,"[True, True, True]","[820, 384, 2143]",1772,1.0,1.0,1.0
lung opacity,"[True, True, True]","[1406, 432, 402]",1773,1.0,1.0,1.0
lung opacity,"[True, True, True]","[2610, 1928, 937]",1775,1.0,1.0,1.0
lung opacity,"[True, True, True]","[170, 766, 217]",1776,1.0,1.0,1.0
lung opacity,"[False, True, True]","[2064, 253, 2439]",1779,0.5833333333333333,0.6666666666666666,0.5
lung opacity,"[True, True, True]","[2157, 2439, 2671]",1780,1.0,1.0,1.0
lung opacity,"[True, True, True]","[3164, 2224, 3111]",1781,1.0,1.0,1.0
lung opacity,"[True, True, True]","[2956, 201, 488]",1782,1.0,1.0,1.0
lung opacity,"[True, True, True]","[2531, 626, 3153]",1783,1.0,1.0,1.0
lung opacity,"[True, True, True]","[608, 3037, 224]",1784,1.0,1.0,1.0
lung opacity,"[True, True, True]","[2795, 1549, 318]",1785,1.0,1.0,1.0
lung opacity,"[True, True, True]","[1620, 2241, 799]",1786,1.0,1.0,1.0
lung opacity,"[True, True, True]","[855, 1185, 1086]",1787,1.0,1.0,1.0
lung opacity,"[True, True, True]","[108, 2040, 181]",1788,1.0,1.0,1.0
lung opacity,"[True, True, True]","[2235, 2884, 936]",1789,1.0,1.0,1.0
lung opacity,"[True, True, True]","[318, 2234, 939]",1790,1.0,1.0,1.0
lung opacity,"[True, True, True]","[1369, 53, 1644]",1791,1.0,1.0,1.0
lung opacity,"[True, False, True]","[1271, 1705, 1269]",1793,0.8333333333333333,0.6666666666666666,1.0
lung opacity,"[False, True, False]","[1877, 2854, 1724]",1794,0.5,0.3333333333333333,0.5
lung opacity,"[True, True, True]","[3067, 1355, 3012]",1796,1.0,1.0,1.0
lung opacity,"[True, True, True]","[2131, 2168, 979]",1797,1.0,1.0,1.0
lung opacity,"[True, True, True]","[2537, 2746, 1728]",1798,1.0,1.0,1.0
lung opacity,"[True, True, True]","[2884, 2532, 1258]",1799,1.0,1.0,1.0
lung opacity,"[True, True, True]","[1062, 1671, 546]",1802,1.0,1.0,1.0
lung opacity,"[True, True, True]","[915, 890, 363]",1803,1.0,1.0,1.0
lung opacity,"[True, True, True]","[1505, 442, 3005]",1804,1.0,1.0,1.0
lung opacity,"[True, True, True]","[1020, 1339, 3151]",1805,1.0,1.0,1.0
lung opacity,"[True, True, True]","[2950, 1156, 3056]",1806,1.0,1.0,1.0
lung opacity,"[True, False, False]","[1013, 607, 2259]",1807,1.0,0.3333333333333333,1.0
lung opacity,"[True, False, True]","[1365, 1198, 462]",1808,0.8333333333333333,0.6666666666666666,1.0
lung opacity,"[True, True, True]","[2133, 2587, 2241]",1810,1.0,1.0,1.0
lung opacity,"[True, True, True]","[1150, 2254, 1183]",1812,1.0,1.0,1.0
lung opacity,"[False, True, True]","[479, 2272, 2094]",1813,0.5833333333333333,0.6666666666666666,0.5
lung opacity,"[True, True, True]","[3048, 2471, 2535]",1814,1.0,1.0,1.0
lung opacity,"[True, True, True]","[474, 1662, 2020]",1815,1.0,1.0,1.0
lung opacity,"[True, True, True]","[481, 895, 3015]",1817,1.0,1.0,1.0
lung opacity,"[True, True, True]","[3095, 2434, 1269]",1818,1.0,1.0,1.0
lung opacity,"[False, True, False]","[1175, 2906, 262]",1819,0.5,0.3333333333333333,0.5
lung opacity,"[True, True, True]","[1554, 1264, 435]",1820,1.0,1.0,1.0
lung opacity,"[True, True, True]","[274, 1627, 1286]",1821,1.0,1.0,1.0
lung opacity,"[False, True, True]","[1755, 2590, 2087]",1822,0.5833333333333333,0.6666666666666666,0.5
lung opacity,"[True, False, True]","[2640, 687, 827]",1823,0.8333333333333333,0.6666666666666666,1.0
lung opacity,"[True, True, True]","[2997, 1048, 1974]",1826,1.0,1.0,1.0
lung opacity,"[True, True, True]","[492, 1082, 435]",1829,1.0,1.0,1.0
lung opacity,"[True, True, True]","[936, 748, 2578]",1830,1.0,1.0,1.0
lung opacity,"[False, True, True]","[1028, 2790, 1674]",1831,0.5833333333333333,0.6666666666666666,0.5
lung opacity,"[True, True, True]","[441, 1221, 32]",1832,1.0,1.0,1.0
lung opacity,"[True, True, True]","[2033, 329, 2605]",1835,1.0,1.0,1.0
lung opacity,"[True, True, True]","[843, 2181, 1741]",1836,1.0,1.0,1.0
lung opacity,"[True, True, True]","[602, 2939, 2083]",1837,1.0,1.0,1.0
lung opacity,"[True, True, False]","[2740, 1513, 2125]",1838,1.0,0.6666666666666666,1.0
lung opacity,"[True, True, True]","[250, 2222, 3048]",1839,1.0,1.0,1.0
lung opacity,"[True, True, True]","[2356, 622, 143]",1840,1.0,1.0,1.0
lung opacity,"[True, True, True]","[2330, 2768, 2738]",1841,1.0,1.0,1.0
lung opacity,"[True, True, True]","[510, 1062, 782]",1842,1.0,1.0,1.0
lung opacity,"[True, True, True]","[1170, 1723, 1208]",1843,1.0,1.0,1.0
lung opacity,"[True, True, True]","[98, 1104, 3184]",1844,1.0,1.0,1.0
lung opacity,"[False, True, True]","[957, 2474, 235]",1845,0.5833333333333333,0.6666666666666666,0.5
lung opacity,"[False, True, False]","[2594, 813, 2307]",1846,0.5,0.3333333333333333,0.5
lung opacity,"[True, True, True]","[834, 2979, 285]",1848,1.0,1.0,1.0
lung opacity,"[True, True, True]","[2081, 623, 3078]",1849,1.0,1.0,1.0
lung opacity,"[True, True, True]","[157, 2072, 2386]",1850,1.0,1.0,1.0
lung opacity,"[False, True, True]","[1889, 2681, 2084]",1851,0.5833333333333333,0.6666666666666666,0.5
lung opacity,"[True, False, True]","[1295, 3098, 674]",1852,0.8333333333333333,0.6666666666666666,1.0
lung opacity,"[True, True, True]","[772, 2559, 217]",1853,1.0,1.0,1.0
lung opacity,"[False, True, True]","[2644, 1644, 2578]",1854,0.5833333333333333,0.6666666666666666,0.5
lung opacity,"[True, True, True]","[2081, 1145, 1602]",1855,1.0,1.0,1.0
lung opacity,"[True, True, True]","[330, 3106, 623]",1857,1.0,1.0,1.0
lung opacity,"[False, True, False]","[2887, 1471, 2543]",1858,0.5,0.3333333333333333,0.5
lung opacity,"[True, True, True]","[2257, 1679, 1875]",1859,1.0,1.0,1.0
lung opacity,"[True, True, True]","[139, 602, 2856]",1860,1.0,1.0,1.0
lung opacity,"[True, True, True]","[2862, 1419, 2898]",1861,1.0,1.0,1.0
lung opacity,"[True, True, True]","[2334, 1497, 3091]",1862,1.0,1.0,1.0
lung opacity,"[False, True, True]","[497, 1301, 2670]",1863,0.5833333333333333,0.6666666666666666,0.5
lung opacity,"[True, True, True]","[888, 2431, 1543]",1865,1.0,1.0,1.0
lung opacity,"[True, False, True]","[2637, 2209, 1313]",1866,0.8333333333333333,0.6666666666666666,1.0
lung opacity,"[True, True, False]","[1035, 2395, 1657]",1867,1.0,0.6666666666666666,1.0
lung opacity,"[True, True, True]","[2181, 843, 416]",1868,1.0,1.0,1.0
lung opacity,"[True, True, True]","[2384, 2842, 2667]",1869,1.0,1.0,1.0
lung opacity,"[True, True, True]","[2271, 2830, 118]",1870,1.0,1.0,1.0
lung opacity,"[True, True, True]","[916, 2450, 1727]",1871,1.0,1.0,1.0
lung opacity,"[True, True, True]","[855, 2581, 1663]",1874,1.0,1.0,1.0
lung opacity,"[True, True, True]","[1170, 2257, 1470]",1875,1.0,1.0,1.0
lung opacity,"[True, True, True]","[268, 1929, 1754]",1876,1.0,1.0,1.0
lung opacity,"[False, True, True]","[2502, 1393, 2441]",1878,0.5833333333333333,0.6666666666666666,0.5
lung opacity,"[True, True, True]","[2623, 3021, 963]",1879,1.0,1.0,1.0
lung opacity,"[True, True, True]","[525, 1751, 1266]",1880,1.0,1.0,1.0
lung opacity,"[True, True, True]","[3066, 886, 872]",1881,1.0,1.0,1.0
lung opacity,"[True, True, True]","[2360, 647, 2826]",1882,1.0,1.0,1.0
lung opacity,"[True, True, True]","[2639, 346, 3048]",1883,1.0,1.0,1.0
lung opacity,"[True, True, True]","[1927, 690, 2270]",1884,1.0,1.0,1.0
lung opacity,"[True, True, True]","[2581, 2563, 1874]",1886,1.0,1.0,1.0
lung opacity,"[True, True, True]","[501, 2442, 2138]",1887,1.0,1.0,1.0
lung opacity,"[True, True, True]","[2060, 2381, 476]",1888,1.0,1.0,1.0
lung opacity,"[True, True, True]","[1949, 2916, 612]",1890,1.0,1.0,1.0
lung opacity,"[False, True, True]","[257, 1219, 2215]",1891,0.5833333333333333,0.6666666666666666,0.5
lung opacity,"[True, True, True]","[2770, 327, 2393]",1892,1.0,1.0,1.0
lung opacity,"[False, True, False]","[1753, 1213, 934]",1893,0.5,0.3333333333333333,0.5
lung opacity,"[True, True, True]","[1552, 2970, 93]",1894,1.0,1.0,1.0
lung opacity,"[True, True, False]","[1353, 2084, 1952]",1895,1.0,0.6666666666666666,1.0
lung opacity,"[True, True, True]","[636, 2260, 185]",1896,1.0,1.0,1.0
lung opacity,"[True, True, True]","[2485, 402, 1221]",1897,1.0,1.0,1.0
lung opacity,"[True, True, True]","[2418, 431, 3148]",1898,1.0,1.0,1.0
lung opacity,"[True, True, True]","[1375, 602, 1541]",1900,1.0,1.0,1.0
lung opacity,"[True, True, True]","[1988, 60, 2509]",1901,1.0,1.0,1.0
lung opacity,"[True, True, True]","[388, 777, 1491]",1902,1.0,1.0,1.0
lung opacity,"[True, True, True]","[234, 1993, 1246]",1903,1.0,1.0,1.0
lung opacity,"[True, True, True]","[2454, 2938, 1091]",1904,1.0,1.0,1.0
lung opacity,"[False, True, True]","[940, 1145, 1105]",1905,0.5833333333333333,0.6666666666666666,0.5
lung opacity,"[True, True, True]","[752, 1194, 1431]",1906,1.0,1.0,1.0
lung opacity,"[True, False, False]","[1394, 44, 1240]",1907,1.0,0.3333333333333333,1.0
lung opacity,"[True, True, True]","[1244, 1223, 2375]",1908,1.0,1.0,1.0
lung opacity,"[True, True, True]","[684, 897, 1199]",1909,1.0,1.0,1.0
lung opacity,"[True, True, True]","[939, 1902, 820]",1910,1.0,1.0,1.0
lung opacity,"[True, True, True]","[822, 2198, 3174]",1911,1.0,1.0,1.0
lung opacity,"[True, True, True]","[170, 2850, 766]",1912,1.0,1.0,1.0
lung opacity,"[True, True, True]","[71, 2938, 1610]",1913,1.0,1.0,1.0
lung opacity,"[True, True, True]","[1191, 495, 61]",1914,1.0,1.0,1.0
lung opacity,"[True, True, True]","[1713, 2998, 666]",1915,1.0,1.0,1.0
lung opacity,"[True, True, True]","[797, 1249, 2824]",1916,1.0,1.0,1.0
lung opacity,"[True, True, False]","[41, 1702, 2407]",1917,1.0,0.6666666666666666,1.0
lung opacity,"[True, True, True]","[2169, 735, 1524]",1918,1.0,1.0,1.0
lung opacity,"[True, True, True]","[2195, 367, 656]",1919,1.0,1.0,1.0
lung opacity,"[True, True, True]","[1291, 513, 113]",1920,1.0,1.0,1.0
lung opacity,"[False, True, True]","[135, 1258, 1382]",1921,0.5833333333333333,0.6666666666666666,0.5
lung opacity,"[True, False, True]","[2453, 977, 2602]",1922,0.8333333333333333,0.6666666666666666,1.0
lung opacity,"[True, True, True]","[6, 1302, 1119]",1923,1.0,1.0,1.0
lung opacity,"[True, True, False]","[702, 407, 103]",1925,1.0,0.6666666666666666,1.0
lung opacity,"[True, True, True]","[3185, 838, 175]",1926,1.0,1.0,1.0
lung opacity,"[True, True, True]","[1884, 1515, 770]",1927,1.0,1.0,1.0
lung opacity,"[True, True, True]","[2376, 2610, 2082]",1928,1.0,1.0,1.0
lung opacity,"[True, True, True]","[953, 1449, 956]",1929,1.0,1.0,1.0
lung opacity,"[True, True, False]","[2424, 1247, 2021]",1931,1.0,0.6666666666666666,1.0
lung opacity,"[False, True, True]","[102, 2176, 2658]",1932,0.5833333333333333,0.6666666666666666,0.5
lung opacity,"[True, True, True]","[2991, 2418, 1533]",1933,1.0,1.0,1.0
lung opacity,"[True, True, True]","[2924, 3180, 1676]",1934,1.0,1.0,1.0
lung opacity,"[True, True, True]","[798, 271, 2319]",1935,1.0,1.0,1.0
lung opacity,"[True, True, True]","[142, 355, 2978]",1937,1.0,1.0,1.0
lung opacity,"[True, True, True]","[2316, 1297, 20]",1938,1.0,1.0,1.0
lung opacity,"[True, True, True]","[436, 2271, 2324]",1939,1.0,1.0,1.0
lung opacity,"[True, True, True]","[1758, 2475, 1428]",1940,1.0,1.0,1.0
lung opacity,"[False, True, True]","[1240, 376, 1394]",1941,0.5833333333333333,0.6666666666666666,0.5
lung opacity,"[True, True, False]","[2589, 159, 1827]",1943,1.0,0.6666666666666666,1.0
lung opacity,"[True, True, True]","[2894, 656, 1495]",1944,1.0,1.0,1.0
lung opacity,"[True, True, True]","[712, 164, 2857]",1947,1.0,1.0,1.0
lung opacity,"[True, True, True]","[3076, 1482, 799]",1948,1.0,1.0,1.0
lung opacity,"[True, True, True]","[2653, 2120, 1890]",1949,1.0,1.0,1.0
lung opacity,"[False, True, False]","[2757, 2401, 687]",1951,0.5,0.3333333333333333,0.5
lung opacity,"[True, True, True]","[1102, 339, 1985]",1953,1.0,1.0,1.0
lung opacity,"[True, False, False]","[75, 2887, 103]",1954,1.0,0.3333333333333333,1.0
lung opacity,"[True, True, True]","[2093, 2618, 4]",1955,1.0,1.0,1.0
lung opacity,"[False, True, False]","[356, 2865, 1628]",1956,0.5,0.3333333333333333,0.5
lung opacity,"[True, True, True]","[82, 99, 2818]",1957,1.0,1.0,1.0
lung opacity,"[True, True, True]","[1520, 473, 2324]",1958,1.0,1.0,1.0
lung opacity,"[True, True, True]","[2457, 2975, 2184]",1959,1.0,1.0,1.0
lung opacity,"[True, True, True]","[536, 2736, 1320]",1960,1.0,1.0,1.0
lung opacity,"[False, True, False]","[686, 2433, 2229]",1961,0.5,0.3333333333333333,0.5
lung opacity,"[True, True, True]","[3062, 387, 877]",1962,1.0,1.0,1.0
lung opacity,"[True, True, True]","[1149, 2978, 587]",1963,1.0,1.0,1.0
lung opacity,"[True, True, True]","[936, 575, 2384]",1964,1.0,1.0,1.0
lung opacity,"[True, True, True]","[2176, 472, 3103]",1965,1.0,1.0,1.0
lung opacity,"[True, True, True]","[1541, 1733, 1656]",1966,1.0,1.0,1.0
lung opacity,"[True, True, True]","[1968, 181, 2524]",1967,1.0,1.0,1.0
lung opacity,"[True, True, True]","[1967, 1511, 2603]",1968,1.0,1.0,1.0
lung opacity,"[False, True, True]","[1368, 2237, 89]",1969,0.5833333333333333,0.6666666666666666,0.5
lung opacity,"[True, True, True]","[36, 458, 1454]",1971,1.0,1.0,1.0
lung opacity,"[True, True, True]","[1728, 1552, 138]",1972,1.0,1.0,1.0
lung opacity,"[True, True, True]","[1469, 1655, 530]",1973,1.0,1.0,1.0
lung opacity,"[True, True, True]","[984, 3109, 916]",1974,1.0,1.0,1.0
lung opacity,"[False, False, True]","[1293, 924, 2216]",1975,0.3333333333333333,0.3333333333333333,0.3333333333333333
lung opacity,"[True, True, False]","[1301, 3063, 1084]",1976,1.0,0.6666666666666666,1.0
lung opacity,"[True, True, True]","[3144, 1268, 1048]",1977,1.0,1.0,1.0
lung opacity,"[True, True, True]","[2898, 2238, 1534]",1978,1.0,1.0,1.0
lung opacity,"[True, True, True]","[1319, 542, 3032]",1979,1.0,1.0,1.0
lung opacity,"[False, False, True]","[2868, 1755, 2200]",1980,0.3333333333333333,0.3333333333333333,0.3333333333333333
lung opacity,"[False, False, True]","[2836, 338, 1531]",1981,0.3333333333333333,0.3333333333333333,0.3333333333333333
lung opacity,"[True, True, True]","[2273, 2583, 2730]",1982,1.0,1.0,1.0
lung opacity,"[True, True, True]","[2363, 1045, 1426]",1983,1.0,1.0,1.0
lung opacity,"[True, True, True]","[2410, 1978, 357]",1985,1.0,1.0,1.0
lung opacity,"[True, True, False]","[2405, 2760, 1834]",1987,1.0,0.6666666666666666,1.0
lung opacity,"[True, True, True]","[60, 2149, 1901]",1988,1.0,1.0,1.0
lung opacity,"[True, False, False]","[2146, 687, 2757]",1989,1.0,0.3333333333333333,1.0
lung opacity,"[True, True, True]","[67, 271, 645]",1990,1.0,1.0,1.0
lung opacity,"[True, True, True]","[1625, 350, 1314]",1992,1.0,1.0,1.0
lung opacity,"[True, True, True]","[1903, 1246, 385]",1993,1.0,1.0,1.0
lung opacity,"[True, True, True]","[555, 1566, 2283]",1995,1.0,1.0,1.0
lung opacity,"[False, False, False]","[3041, 3158, 1381]",1997,0.0,0.0,0.0
lung opacity,"[True, True, True]","[911, 3190, 2106]",1998,1.0,1.0,1.0
lung opacity,"[True, True, True]","[1135, 2690, 2583]",1999,1.0,1.0,1.0
lung opacity,"[True, True, True]","[451, 2316, 1938]",2000,1.0,1.0,1.0
lung opacity,"[False, True, True]","[761, 1430, 2029]",2002,0.5833333333333333,0.6666666666666666,0.5
lung opacity,"[True, False, True]","[2433, 2229, 1210]",2004,0.8333333333333333,0.6666666666666666,1.0
lung opacity,"[True, True, True]","[388, 1264, 2047]",2006,1.0,1.0,1.0
lung opacity,"[True, True, True]","[2726, 1500, 3167]",2007,1.0,1.0,1.0
lung opacity,"[True, False, True]","[1074, 145, 1702]",2008,0.8333333333333333,0.6666666666666666,1.0
lung opacity,"[True, True, True]","[149, 2314, 820]",2009,1.0,1.0,1.0
lung opacity,"[True, False, False]","[3132, 2660, 3158]",2010,1.0,0.3333333333333333,1.0
lung opacity,"[True, True, True]","[470, 2813, 919]",2011,1.0,1.0,1.0
lung opacity,"[True, True, True]","[1179, 3122, 3184]",2012,1.0,1.0,1.0
lung opacity,"[True, True, True]","[3094, 640, 2000]",2013,1.0,1.0,1.0
lung opacity,"[True, True, False]","[300, 2975, 1811]",2014,1.0,0.6666666666666666,1.0
lung opacity,"[True, True, True]","[1359, 2179, 2141]",2015,1.0,1.0,1.0
lung opacity,"[True, True, True]","[3156, 238, 375]",2016,1.0,1.0,1.0
lung opacity,"[True, True, True]","[403, 226, 2642]",2017,1.0,1.0,1.0
lung opacity,"[True, True, True]","[2852, 260, 2995]",2018,1.0,1.0,1.0
lung opacity,"[True, True, True]","[2073, 2540, 1450]",2019,1.0,1.0,1.0
lung opacity,"[True, True, True]","[124, 2351, 1662]",2020,1.0,1.0,1.0
lung opacity,"[True, True, True]","[2382, 452, 906]",2024,1.0,1.0,1.0
lung opacity,"[True, True, True]","[3131, 741, 2820]",2025,1.0,1.0,1.0
lung opacity,"[True, True, True]","[1081, 891, 3067]",2026,1.0,1.0,1.0
lung opacity,"[True, True, True]","[2200, 1975, 2043]",2029,1.0,1.0,1.0
lung opacity,"[True, True, True]","[615, 291, 1353]",2030,1.0,1.0,1.0
lung opacity,"[True, True, True]","[2144, 1330, 2504]",2032,1.0,1.0,1.0
lung opacity,"[True, True, True]","[1835, 1119, 329]",2033,1.0,1.0,1.0
lung opacity,"[True, True, False]","[1150, 2043, 2390]",2034,1.0,0.6666666666666666,1.0
lung opacity,"[True, False, True]","[724, 34, 2721]",2035,0.8333333333333333,0.6666666666666666,1.0
lung opacity,"[True, True, False]","[2963, 3136, 731]",2036,1.0,0.6666666666666666,1.0
lung opacity,"[True, True, True]","[3005, 756, 1270]",2037,1.0,1.0,1.0
lung opacity,"[True, True, True]","[1414, 1130, 2983]",2039,1.0,1.0,1.0
lung opacity,"[True, True, False]","[22, 599, 628]",2040,1.0,0.6666666666666666,1.0
lung opacity,"[True, True, True]","[1364, 395, 666]",2041,1.0,1.0,1.0
lung opacity,"[True, True, True]","[642, 1837, 1730]",2042,1.0,1.0,1.0
lung opacity,"[True, True, True]","[38, 1113, 901]",2043,1.0,1.0,1.0
lung opacity,"[True, True, True]","[1551, 2565, 1195]",2044,1.0,1.0,1.0
lung opacity,"[True, True, True]","[2357, 2401, 744]",2045,1.0,1.0,1.0
lung opacity,"[False, True, True]","[2328, 1491, 2006]",2047,0.5833333333333333,0.6666666666666666,0.5
lung opacity,"[True, True, True]","[3164, 586, 1332]",2048,1.0,1.0,1.0
lung opacity,"[True, True, True]","[2938, 3112, 641]",2050,1.0,1.0,1.0
lung opacity,"[True, True, True]","[1727, 916, 2375]",2051,1.0,1.0,1.0
lung opacity,"[True, True, True]","[1218, 742, 2550]",2052,1.0,1.0,1.0
lung opacity,"[True, True, True]","[1076, 1812, 2880]",2053,1.0,1.0,1.0
lung opacity,"[True, False, True]","[737, 2394, 188]",2054,0.8333333333333333,0.6666666666666666,1.0
lung opacity,"[True, True, False]","[914, 1435, 1828]",2055,1.0,0.6666666666666666,1.0
lung opacity,"[True, True, False]","[1440, 2749, 3093]",2056,1.0,0.6666666666666666,1.0
lung opacity,"[True, True, True]","[1699, 3144, 300]",2057,1.0,1.0,1.0
lung opacity,"[True, True, True]","[495, 1191, 2915]",2058,1.0,1.0,1.0
lung opacity,"[False, True, False]","[761, 3042, 2390]",2059,0.5,0.3333333333333333,0.5
lung opacity,"[True, False, True]","[2381, 2281, 704]",2060,0.8333333333333333,0.6666666666666666,1.0
lung opacity,"[True, True, True]","[2598, 891, 3012]",2061,1.0,1.0,1.0
lung opacity,"[True, True, True]","[3026, 2581, 1601]",2062,1.0,1.0,1.0
lung opacity,"[True, True, True]","[3097, 1554, 1715]",2063,1.0,1.0,1.0
lung opacity,"[True, True, True]","[1804, 2884, 844]",2067,1.0,1.0,1.0
lung opacity,"[True, True, False]","[1300, 100, 3079]",2068,1.0,0.6666666666666666,1.0
lung opacity,"[True, True, True]","[2774, 1715, 1290]",2069,1.0,1.0,1.0
lung opacity,"[True, True, True]","[1227, 2650, 2634]",2070,1.0,1.0,1.0
lung opacity,"[True, True, True]","[2418, 675, 2788]",2071,1.0,1.0,1.0
lung opacity,"[True, True, True]","[1569, 1850, 157]",2072,1.0,1.0,1.0
lung opacity,"[True, True, True]","[2019, 2602, 2540]",2073,1.0,1.0,1.0
lung opacity,"[True, False, True]","[1641, 2311, 2566]",2074,0.8333333333333333,0.6666666666666666,1.0
lung opacity,"[True, True, True]","[2889, 3128, 3121]",2075,1.0,1.0,1.0
lung opacity,"[False, True, True]","[399, 237, 1463]",2076,0.5833333333333333,0.6666666666666666,0.5
lung opacity,"[True, True, True]","[994, 785, 222]",2077,1.0,1.0,1.0
lung opacity,"[True, True, True]","[297, 1330, 586]",2078,1.0,1.0,1.0
lung opacity,"[True, True, True]","[1009, 2815, 1601]",2079,1.0,1.0,1.0
lung opacity,"[True, True, True]","[1831, 1449, 889]",2080,1.0,1.0,1.0
lung opacity,"[True, True, True]","[1855, 624, 1915]",2081,1.0,1.0,1.0
lung opacity,"[True, True, True]","[2376, 1928, 3037]",2082,1.0,1.0,1.0
lung opacity,"[True, True, True]","[1837, 2176, 602]",2083,1.0,1.0,1.0
lung opacity,"[True, True, True]","[1895, 1040, 407]",2084,1.0,1.0,1.0
lung opacity,"[True, False, True]","[1042, 912, 2253]",2085,0.8333333333333333,0.6666666666666666,1.0
lung opacity,"[False, True, True]","[2543, 551, 1624]",2086,0.5833333333333333,0.6666666666666666,0.5
lung opacity,"[True, True, False]","[1822, 2356, 1755]",2087,1.0,0.6666666666666666,1.0
lung opacity,"[True, True, True]","[3118, 2190, 604]",2088,1.0,1.0,1.0
lung opacity,"[True, True, True]","[2324, 894, 390]",2089,1.0,1.0,1.0
lung opacity,"[False, True, True]","[637, 1023, 2684]",2090,0.5833333333333333,0.6666666666666666,0.5
