label_name,target_hit,target_indices,query_indices,AP,HR,RR
lung opacity,"[False, False, True, True, True, True, True, True, True, True]","[687, 2438, 1823, 827, 2640, 1249, 238, 231, 2016, 3156]",1103,0.6427579365079366,0.8,0.3333333333333333
lung opacity,"[True, True, True, True, True, True, True, True, True, True]","[98, 3184, 2202, 1844, 353, 1948, 799, 754, 2012, 2858]",1104,1.0,1.0,1.0
lung opacity,"[True, True, True, True, True, True, True, True, True, True]","[2416, 2812, 1145, 3092, 1236, 2878, 1517, 1855, 1857, 228]",1105,1.0,1.0,1.0
lung opacity,"[True, True, True, True, True, True, True, True, True, False]","[770, 2525, 3157, 1927, 3070, 901, 2270, 2043, 1502, 1293]",1106,1.0,0.9,1.0
lung opacity,"[False, False, True, True, False, True, True, True, False, True]","[1027, 1287, 1922, 271, 186, 2453, 2291, 1990, 977, 1763]",1107,0.5216269841269842,0.6,0.3333333333333333
lung opacity,"[True, False, True, True, True, True, True, True, True, True]","[0, 2281, 1909, 2861, 1867, 1380, 764, 2729, 2263, 2550]",1108,0.8412257495590829,0.9,1.0
lung opacity,"[True, True, True, True, True, True, True, True, True, True]","[2118, 936, 2578, 421, 2884, 1964, 2765, 3105, 2331, 214]",1109,1.0,1.0,1.0
lung opacity,"[True, True, True, True, True, True, True, True, True, True]","[1380, 3122, 1742, 2012, 1179, 2202, 1108, 964, 2060, 1720]",1110,1.0,1.0,1.0
lung opacity,"[True, True, True, True, True, True, True, True, True, True]","[1154, 2301, 1129, 1428, 1051, 1758, 2475, 706, 1273, 208]",1111,1.0,1.0,1.0
lung opacity,"[True, True, True, True, True, True, True, True, True, True]","[2804, 2297, 1317, 324, 2585, 704, 1262, 2355, 604, 601]",1112,1.0,1.0,1.0
lung opacity,"[True, True, True, True, True, True, True, True, True, True]","[2910, 38, 2043, 3160, 1283, 901, 427, 1366, 3149, 1075]",1113,1.0,1.0,1.0
lung opacity,"[False, True, True, True, True, True, True, True, True, True]","[1597, 948, 2484, 3018, 1423, 639, 3149, 1257, 2960, 241]",1115,0.7856701940035273,0.9,0.5
lung opacity,"[False, True, True, True, True, True, False, True, True, True]","[2214, 96, 444, 66, 2338, 2245, 1872, 1375, 1900, 316]",1116,0.7347222222222223,0.8,0.5
lung opacity,"[True, True, True, False, False, True, True, True, True, True]","[369, 978, 2505, 1323, 1712, 2303, 1623, 2293, 1299, 349]",1117,0.8385912698412699,0.8,1.0
lung opacity,"[True, True, True, True, True, True, True, False, True, True]","[569, 294, 2739, 1006, 2640, 878, 1611, 2757, 1571, 1951]",1118,0.9765432098765433,0.9,1.0
lung opacity,"[True, True, True, True, True, True, True, True, True, True]","[2033, 275, 2359, 867, 2258, 806, 1835, 2294, 2145, 263]",1119,1.0,1.0,1.0
lung opacity,"[True, True, True, True, True, True, True, False, True, True]","[2193, 2643, 236, 1790, 900, 2795, 234, 2328, 1902, 176]",1121,0.9765432098765433,0.9,1.0
lung opacity,"[True, False, True, True, True, True, True, False, True, True]","[1731, 2655, 961, 376, 1252, 1124, 717, 1240, 138, 1908]",1122,0.8106150793650794,0.8,1.0
lung opacity,"[True, True, True, True, True, True, True, False, True, True]","[691, 2269, 3023, 345, 2678, 993, 1168, 3011, 1266, 462]",1123,0.9765432098765433,0.9,1.0
lung opacity,"[True, False, True, True, True, True, True, True, True, True]","[961, 2655, 1252, 3058, 2678, 1122, 2807, 1197, 2940, 717]",1124,0.8412257495590829,0.9,1.0
lung opacity,"[True, True, True, True, True, True, True, True, True, True]","[2353, 853, 311, 1595, 410, 1217, 453, 679, 2507, 2243]",1125,1.0,1.0,1.0
lung opacity,"[False, True, True, True, True, True, True, True, True, True]","[1078, 1652, 734, 2483, 1295, 3126, 3044, 347, 659, 1281]",1126,0.7856701940035273,0.9,0.5
lung opacity,"[True, True, True, True, True, True, True, False, True, True]","[1733, 1375, 279, 666, 2155, 1080, 1541, 3083, 160, 538]",1127,0.9765432098765433,0.9,1.0
lung opacity,"[False, False, False, False, False, True, True, False, False, True]","[2364, 2724, 1673, 570, 1132, 309, 129, 803, 2771, 1416]",1128,0.2507936507936508,0.3,0.16666666666666666
lung opacity,"[True, True, True, True, True, True, True, True, True, True]","[919, 1273, 1111, 706, 1163, 1154, 1197, 3176, 2576, 2301]",1129,1.0,1.0,1.0
lung opacity,"[True, True, True, True, True, True, True, True, True, True]","[206, 2039, 2683, 2288, 844, 2711, 1217, 453, 1095, 87]",1130,1.0,1.0,1.0
lung opacity,"[True, True, True, True, True, True, True, True, True, True]","[676, 1588, 1619, 1092, 2006, 1903, 435, 927, 388, 492]",1131,1.0,1.0,1.0
lung opacity,"[False, True, True, True, True, True, True, True, True, True]","[2615, 1212, 866, 965, 1633, 2018, 1018, 947, 519, 2852]",1134,0.7856701940035273,0.9,0.5
lung opacity,"[True, True, True, True, True, True, True, True, True, True]","[1999, 2690, 1787, 1874, 2450, 2923, 1478, 855, 2583, 931]",1135,1.0,1.0,1.0
lung opacity,"[False, True, False, False, True, False, False, False, True, True]","[1472, 193, 1153, 594, 2187, 1800, 1575, 2942, 3009, 1410]",1136,0.4083333333333333,0.4,0.5
lung opacity,"[True, True, True, True, True, True, True, True, True, True]","[1231, 2230, 580, 1928, 2376, 2498, 1971, 2082, 1775, 2129]",1137,1.0,1.0,1.0
lung opacity,"[True, True, True, False, False, False, False, True, True, True]","[1812, 2254, 2847, 2696, 1759, 3124, 1946, 2007, 948, 1150]",1138,0.7759259259259258,0.6,1.0
lung opacity,"[True, True, True, True, True, True, True, True, True, True]","[1642, 2382, 2368, 1165, 2975, 2895, 2277, 2203, 477, 1232]",1139,1.0,1.0,1.0
lung opacity,"[True, True, True, True, True, True, False, True, True, True]","[728, 749, 2029, 194, 2242, 2960, 2390, 1008, 2059, 159]",1140,0.9626543209876544,0.9,1.0
lung opacity,"[True, True, True, True, True, False, True, True, True, True]","[1429, 1719, 110, 2763, 366, 1643, 2340, 2759, 364, 1398]",1141,0.9467813051146384,0.9,1.0
lung opacity,"[True, True, True, True, True, True, True, True, True, False]","[155, 614, 1692, 3049, 576, 91, 1470, 1450, 2619, 461]",1143,1.0,0.9,1.0
lung opacity,"[True, True, True, True, True, True, False, True, True, True]","[2578, 959, 936, 1031, 153, 1645, 2644, 306, 1830, 189]",1144,0.9626543209876544,0.9,1.0
lung opacity,"[True, True, True, True, True, True, False, True, False, True]","[3092, 1043, 1855, 2542, 371, 1915, 179, 2081, 2870, 138]",1145,0.959375,0.8,1.0
lung opacity,"[True, True, True, True, True, True, True, True, True, True]","[1298, 2570, 612, 1781, 920, 470, 2808, 3023, 1646, 3164]",1146,1.0,1.0,1.0
lung opacity,"[True, True, True, True, True, True, True, True, True, True]","[947, 2876, 3050, 850, 752, 965, 178, 3052, 2995, 671]",1148,1.0,1.0,1.0
lung opacity,"[True, True, True, True, True, True, True, True, True, True]","[1963, 2180, 1553, 1490, 587, 2139, 2605, 2462, 3050, 736]",1149,1.0,1.0,1.0
lung opacity,"[True, True, True, False, True, True, False, False, False, True]","[1812, 2034, 1183, 1229, 2254, 1301, 2843, 2390, 1473, 882]",1150,0.8722222222222221,0.6,1.0
lung opacity,"[False, False, False, False, True, False, True, False, False, False]","[111, 987, 2304, 2240, 710, 2931, 692, 980, 2921, 2580]",1151,0.24285714285714285,0.2,0.2
lung opacity,"[True, True, True, True, True, True, True, True, True, True]","[2301, 1273, 1111, 321, 2262, 2605, 1129, 1411, 1197, 919]",1154,1.0,1.0,1.0
lung opacity,"[True, True, True, True, True, True, True, True, True, True]","[1448, 530, 266, 2948, 706, 2621, 1308, 3102, 2387, 2017]",1155,1.0,1.0,1.0
lung opacity,"[True, True, True, True, True, True, True, True, True, True]","[3056, 1806, 2950, 730, 419, 991, 733, 2181, 1868, 2337]",1156,1.0,1.0,1.0
lung opacity,"[True, True, True, True, True, True, True, True, True, True]","[2665, 3121, 823, 2306, 276, 2177, 2889, 289, 32, 141]",1157,1.0,1.0,1.0
lung opacity,"[True, True, True, True, True, True, True, False, True, True]","[858, 1634, 2764, 3081, 1555, 740, 2762, 3154, 1208, 2647]",1159,0.9765432098765433,0.9,1.0
lung opacity,"[True, False, True, True, True, True, True, False, True, True]","[2902, 1198, 649, 2710, 1581, 2662, 2268, 2321, 2458, 1100]",1160,0.8106150793650794,0.8,1.0
lung opacity,"[True, True, False, True, True, True, True, True, True, True]","[146, 927, 758, 1820, 1264, 1554, 2506, 1862, 1905, 1947]",1161,0.8782627865961199,0.9,1.0
lung opacity,"[True, True, True, True, True, True, True, True, True, True]","[1646, 1129, 3111, 1708, 706, 2039, 1245, 2651, 851, 1414]",1163,1.0,1.0,1.0
lung opacity,"[True, True, True, True, True, False, True, True, True, True]","[341, 824, 2778, 506, 1564, 1395, 33, 2483, 1854, 798]",1164,0.9467813051146384,0.9,1.0
lung opacity,"[True, True, True, True, True, True, True, True, True, True]","[2368, 2975, 906, 1241, 2382, 477, 1139, 523, 3130, 2024]",1165,1.0,1.0,1.0
lung opacity,"[True, True, True, True, True, True, True, True, True, True]","[3117, 2492, 214, 2920, 1917, 2477, 2680, 2466, 2486, 3010]",1166,1.0,1.0,1.0
lung opacity,"[True, True, True, True, True, True, True, True, True, True]","[85, 1719, 2566, 110, 1429, 1040, 370, 2289, 2084, 1895]",1167,1.0,1.0,1.0
lung opacity,"[True, False, True, True, True, True, True, True, True, True]","[1700, 3011, 2613, 1908, 1123, 2825, 691, 462, 1266, 2269]",1168,0.8412257495590829,0.9,1.0
lung opacity,"[True, False, False, False, True, False, False, False, False, False]","[309, 570, 585, 1584, 325, 1703, 2897, 1673, 803, 439]",1169,0.7,0.2,1.0
lung opacity,"[True, True, True, True, True, True, True, True, True, True]","[1875, 2647, 17, 2178, 1208, 1843, 3162, 1859, 2257, 1679]",1170,1.0,1.0,1.0
lung opacity,"[False, False, False, True, False, True, True, True, True, True]","[2594, 1503, 1030, 1846, 2307, 2702, 2029, 1896, 1975, 3132]",1171,0.44457671957671957,0.6,0.25
lung opacity,"[True, True, True, True, True, True, True, True, True, True]","[750, 2210, 1064, 2844, 1328, 2642, 1594, 220, 1338, 2888]",1172,1.0,1.0,1.0
lung opacity,"[True, True, True, True, True, True, True, True, True, True]","[383, 2537, 117, 113, 2184, 513, 1959, 2834, 559, 1291]",1173,1.0,1.0,1.0
lung opacity,"[False, True, True, True, False, True, False, False, True, True]","[1575, 193, 1671, 982, 803, 2933, 1584, 1472, 1136, 678]",1174,0.6231481481481481,0.6,0.5
lung opacity,"[False, True, True, True, True, False, True, True, True, True]","[2023, 784, 1423, 2203, 2441, 2517, 2726, 2305, 2914, 1007]",1178,0.71984126984127,0.8,0.5
lung opacity,"[True, True, True, True, True, True, True, True, True, True]","[2012, 0, 2202, 889, 3122, 1380, 324, 1638, 14, 1742]",1179,1.0,1.0,1.0
lung opacity,"[True, True, False, True, True, True, True, True, True, True]","[2542, 2790, 1458, 2356, 2668, 680, 2135, 471, 2127, 1335]",1180,0.8782627865961199,0.9,1.0
lung opacity,"[True, True, True, True, True, True, True, True, False, True]","[2124, 3177, 923, 2276, 566, 1196, 1770, 759, 1952, 2700]",1181,0.9888888888888889,0.9,1.0
lung opacity,"[True, True, True, True, True, True, True, True, True, True]","[552, 2479, 331, 750, 1752, 1321, 1059, 1867, 5, 2889]",1182,1.0,1.0,1.0
lung opacity,"[True, True, False, True, True, False, True, True, True, True]","[1812, 1150, 2843, 652, 2312, 1473, 767, 2880, 789, 412]",1183,0.8240079365079365,0.8,1.0
lung opacity,"[True, True, True, True, True, True, True, True, True, True]","[855, 1319, 251, 1787, 1711, 542, 1979, 1086, 2377, 2792]",1185,1.0,1.0,1.0
lung opacity,"[True, True, True, True, True, True, True, True, True, True]","[817, 3056, 2568, 2989, 730, 1286, 3153, 2913, 2775, 1048]",1187,1.0,1.0,1.0
lung opacity,"[True, True, True, True, True, True, True, True, True, True]","[2277, 2024, 221, 310, 2703, 452, 1926, 2895, 2382, 1378]",1188,1.0,1.0,1.0
lung opacity,"[True, True, True, True, True, False, False, True, True, True]","[1914, 2915, 2058, 495, 1471, 281, 1294, 1769, 1540, 61]",1191,0.9159722222222222,0.8,1.0
lung opacity,"[True, True, True, False, False, False, True, True, True, True]","[231, 2516, 2207, 25, 2027, 2494, 1665, 827, 1100, 2929]",1192,0.7947278911564626,0.7,1.0
lung opacity,"[True, True, True, True, True, False, True, True, True, False]","[2976, 1431, 148, 1214, 812, 447, 2132, 3101, 3067, 162]",1194,0.9526289682539683,0.8,1.0
lung opacity,"[True, True, True, True, True, True, True, True, True, True]","[736, 1428, 208, 1784, 2044, 1088, 1750, 608, 2920, 3037]",1195,1.0,1.0,1.0
lung opacity,"[False, True, True, False, False, True, True, True, True, False]","[1952, 3177, 653, 686, 2611, 2124, 79, 75, 2953, 1120]",1196,0.5882936507936508,0.6,0.5
lung opacity,"[False, True, True, True, True, True, True, True, True, True]","[2655, 1552, 1129, 2605, 1154, 3176, 2139, 2462, 1894, 2576]",1197,0.7856701940035273,0.9,0.5
lung opacity,"[True, True, True, True, True, True, True, True, True, True]","[427, 684, 0, 89, 1257, 1969, 2653, 2071, 1867, 1909]",1199,1.0,1.0,1.0
lung opacity,"[False, False, True, False, False, False, False, True, False, False]","[682, 2901, 197, 2038, 1363, 2264, 2348, 1574, 1153, 1765]",1202,0.29166666666666663,0.2,0.3333333333333333
lung opacity,"[True, True, True, True, True, True, True, True, True, True]","[242, 2584, 1341, 641, 3028, 2526, 526, 1091, 362, 12]",1203,1.0,1.0,1.0
lung opacity,"[False, False, True, False, False, False, False, True, False, False]","[1177, 2851, 2899, 334, 2714, 2761, 3045, 2156, 2274, 1584]",1205,0.29166666666666663,0.2,0.3333333333333333
lung opacity,"[True, True, True, True, True, True, True, True, True, True]","[1317, 2725, 601, 1569, 554, 742, 2386, 191, 54, 2297]",1206,1.0,1.0,1.0
lung opacity,"[True, False, True, False, True, True, False, True, False, True]","[2573, 3057, 2413, 2821, 1654, 207, 2189, 2682, 1418, 1523]",1207,0.6930555555555555,0.6,1.0
lung opacity,"[True, True, True, True, True, True, True, True, True, True]","[858, 3162, 1170, 1875, 2760, 2405, 1843, 2217, 1723, 1859]",1208,1.0,1.0,1.0
lung opacity,"[True, False, True, True, True, True, True, True, True, True]","[748, 792, 2440, 1237, 936, 3053, 2667, 1789, 17, 421]",1209,0.8412257495590829,0.9,1.0
lung opacity,"[True, True, False, False, False, True, False, True, False, True]","[2503, 2433, 2028, 1190, 103, 2004, 686, 222, 584, 564]",1210,0.7,0.5,1.0
lung opacity,"[True, True, False, True, True, True, True, True, True, True]","[2731, 2807, 2615, 108, 1788, 2794, 680, 181, 2095, 1134]",1212,0.8782627865961199,0.9,1.0
lung opacity,"[False, True, True, True, False, False, True, False, True, True]","[1753, 1893, 1580, 2527, 884, 2158, 2895, 934, 2703, 358]",1213,0.6072751322751323,0.6,0.5
lung opacity,"[True, True, False, False, True, True, True, True, True, True]","[812, 2976, 162, 2407, 1313, 1194, 2132, 3101, 148, 733]",1214,0.7885912698412698,0.8,1.0
lung opacity,"[True, True, True, True, True, True, True, True, True, True]","[1498, 3163, 2572, 3002, 753, 217, 2019, 772, 1853, 1297]",1215,1.0,1.0,1.0
lung opacity,"[True, True, True, True, True, True, True, True, True, True]","[704, 2341, 2355, 3118, 1262, 778, 2896, 725, 2060, 604]",1216,1.0,1.0,1.0
lung opacity,"[True, True, True, True, True, True, True, True, True, True]","[2983, 410, 206, 1130, 1125, 2039, 453, 1708, 555, 1995]",1217,1.0,1.0,1.0
lung opacity,"[True, True, True, True, True, True, True, True, True, True]","[2052, 742, 1326, 554, 298, 2263, 2725, 2729, 1569, 704]",1218,1.0,1.0,1.0
lung opacity,"[True, True, True, True, True, True, True, True, True, True]","[2389, 3088, 3110, 1738, 2864, 2779, 1053, 264, 2215, 3123]",1219,1.0,1.0,1.0
lung opacity,"[True, True, True, True, True, True, True, True, True, True]","[2531, 3153, 596, 2415, 1783, 895, 1815, 1187, 2618, 817]",1220,1.0,1.0,1.0
lung opacity,"[True, True, True, True, True, True, True, True, True, True]","[2992, 2485, 1277, 441, 1357, 2480, 1832, 1230, 1897, 1400]",1221,1.0,1.0,1.0
lung opacity,"[True, True, True, True, True, True, False, True, True, True]","[1468, 765, 1640, 3006, 988, 2625, 1078, 2768, 2967, 2224]",1222,0.9626543209876544,0.9,1.0
lung opacity,"[True, True, False, True, True, True, True, True, True, True]","[1908, 1266, 1240, 1244, 1394, 2539, 376, 2895, 395, 1439]",1223,0.8782627865961199,0.9,1.0
lung opacity,"[False, False, True, False, True, True, True, True, True, True]","[884, 1514, 1580, 2158, 2487, 273, 1145, 1089, 2627, 1517]",1224,0.5423469387755101,0.7,0.3333333333333333
lung opacity,"[True, True, True, True, True, True, True, True, True, True]","[2599, 2335, 2221, 2075, 3121, 1243, 2292, 2358, 2694, 3128]",1226,1.0,1.0,1.0
lung opacity,"[True, True, True, True, True, True, True, True, False, True]","[2634, 2070, 2446, 1315, 2949, 1023, 364, 110, 1648, 200]",1227,0.9888888888888889,0.9,1.0
lung opacity,"[True, True, True, True, True, True, True, False, True, False]","[660, 52, 967, 903, 2100, 269, 2663, 2209, 1713, 44]",1228,0.9861111111111112,0.8,1.0
lung opacity,"[True, False, True, True, True, True, True, True, True, True]","[1357, 2105, 1479, 2992, 1221, 235, 1832, 2855, 441, 658]",1230,0.8412257495590829,0.9,1.0
lung opacity,"[True, True, True, True, True, True, True, True, True, True]","[2584, 1499, 2230, 1928, 1137, 2243, 611, 1971, 2275, 2498]",1231,1.0,1.0,1.0
lung opacity,"[True, True, True, True, True, False, True, True, True, True]","[2895, 2336, 2423, 2457, 2732, 2870, 2834, 2356, 517, 352]",1232,0.9467813051146384,0.9,1.0
lung opacity,"[True, True, True, True, True, True, True, False, True, True]","[723, 970, 363, 661, 2609, 2984, 1803, 2229, 685, 2716]",1234,0.9765432098765433,0.9,1.0
lung opacity,"[True, True, True, True, True, True, True, True, True, True]","[1840, 2794, 622, 599, 470, 3104, 716, 917, 2011, 3058]",1235,1.0,1.0,1.0
lung opacity,"[True, True, True, True, True, True, True, False, True, True]","[2878, 1517, 2416, 1373, 1438, 1019, 1105, 399, 29, 724]",1236,0.9765432098765433,0.9,1.0
lung opacity,"[True, True, True, False, True, True, True, True, True, True]","[421, 214, 2235, 792, 1603, 2477, 2233, 1209, 2440, 1789]",1237,0.9060405643738976,0.9,1.0
lung opacity,"[True, True, True, True, True, True, True, True, True, True]","[2323, 2610, 1668, 354, 1775, 317, 2956, 646, 2938, 2891]",1238,1.0,1.0,1.0
lung opacity,"[True, True, True, True, True, True, True, True, True, True]","[3066, 1415, 3007, 2251, 1881, 1038, 886, 347, 2711, 2683]",1239,1.0,1.0,1.0
lung opacity,"[True, True, False, True, True, False, False, True, True, True]","[2850, 1367, 1458, 1165, 1591, 3083, 1631, 1912, 2998, 523]",1241,0.7916666666666667,0.7,1.0
lung opacity,"[True, True, False, True, True, True, True, True, True, False]","[1760, 1276, 921, 2516, 1289, 2935, 649, 2909, 902, 104]",1242,0.8755456349206349,0.8,1.0
lung opacity,"[True, True, True, True, True, True, True, True, True, True]","[296, 2599, 709, 2292, 2221, 2694, 1226, 2697, 1926, 838]",1243,1.0,1.0,1.0
lung opacity,"[True, True, True, True, True, True, True, True, True, True]","[548, 1439, 1908, 2100, 395, 2703, 1223, 2895, 1048, 280]",1244,1.0,1.0,1.0
lung opacity,"[True, True, True, True, True, True, True, True, True, True]","[420, 1032, 1758, 648, 2067, 1163, 501, 26, 528, 1428]",1245,1.0,1.0,1.0
lung opacity,"[True, True, True, True, True, True, True, True, True, True]","[1693, 211, 1993, 1903, 385, 401, 234, 2313, 105, 927]",1246,1.0,1.0,1.0
lung opacity,"[True, True, True, True, True, True, True, True, True, True]","[2424, 1552, 277, 138, 342, 93, 2085, 2253, 1042, 1931]",1247,1.0,1.0,1.0
lung opacity,"[True, True, True, False, True, True, True, True, True, True]","[588, 986, 1332, 816, 974, 3044, 1706, 1407, 586, 1281]",1248,0.9060405643738976,0.9,1.0
lung opacity,"[True, True, True, True, True, True, True, True, False, False]","[140, 231, 955, 797, 669, 1103, 2640, 1665, 2438, 687]",1249,1.0,0.8,1.0
lung opacity,"[True, True, True, True, True, True, True, True, True, True]","[2518, 3145, 881, 79, 1353, 1686, 2750, 738, 2248, 2735]",1250,1.0,1.0,1.0
lung opacity,"[True, True, True, True, True, True, False, True, True, True]","[1053, 997, 66, 1495, 2331, 3110, 1395, 2483, 606, 1538]",1251,0.9626543209876544,0.9,1.0
lung opacity,"[True, True, True, True, False, True, True, False, True, True]","[1565, 376, 717, 1731, 1240, 1124, 1122, 2655, 873, 2132]",1252,0.908531746031746,0.8,1.0
lung opacity,"[True, True, True, True, True, True, True, True, True, True]","[11, 754, 2334, 1948, 799, 2326, 2734, 59, 1422, 3122]",1253,1.0,1.0,1.0
lung opacity,"[False, True, True, True, True, True, False, True, False, False]","[774, 2036, 2634, 951, 1359, 174, 2724, 2391, 152, 2435]",1254,0.7166666666666668,0.6,0.5
lung opacity,"[True, True, True, True, True, True, True, False, True, True]","[1607, 2366, 2370, 1664, 2198, 3137, 808, 2696, 2623, 2469]",1255,0.9765432098765433,0.9,1.0
lung opacity,"[True, True, True, True, True, True, True, True, True, True]","[3044, 1640, 2894, 656, 568, 659, 3126, 1944, 674, 367]",1256,1.0,1.0,1.0
lung opacity,"[True, True, True, True, True, True, True, True, True, True]","[2664, 3018, 427, 595, 2467, 1199, 2653, 1969, 1351, 675]",1257,1.0,1.0,1.0
lung opacity,"[True, True, True, True, True, True, True, True, True, True]","[1799, 1321, 1578, 2138, 2067, 2118, 501, 2884, 331, 528]",1258,1.0,1.0,1.0
lung opacity,"[True, True, True, True, True, True, True, True, True, True]","[3126, 189, 1309, 2894, 1964, 394, 2483, 575, 936, 568]",1259,1.0,1.0,1.0
lung opacity,"[True, True, True, True, True, True, True, False, True, True]","[2604, 1507, 630, 722, 406, 2653, 3135, 1368, 427, 1468]",1261,0.9765432098765433,0.9,1.0
lung opacity,"[True, True, True, True, True, True, True, True, True, True]","[2258, 1635, 778, 432, 2896, 482, 1216, 2840, 2804, 2946]",1262,1.0,1.0,1.0
lung opacity,"[False, False, False, True, False, True, False, True, False, True]","[114, 2244, 1984, 3186, 1003, 30, 825, 1802, 1673, 1128]",1263,0.33958333333333335,0.4,0.25
lung opacity,"[True, True, True, True, True, True, True, True, True, True]","[1820, 1554, 435, 927, 2006, 388, 492, 1290, 1829, 1902]",1264,1.0,1.0,1.0
lung opacity,"[False, True, True, True, True, True, False, True, True, True]","[1072, 387, 877, 1962, 2371, 1430, 2968, 3070, 326, 1617]",1265,0.7347222222222223,0.8,0.5
lung opacity,"[False, True, True, True, True, True, True, True, True, True]","[3011, 1223, 2269, 2825, 1908, 2539, 470, 1427, 691, 1880]",1266,0.7856701940035273,0.9,0.5
lung opacity,"[True, True, True, True, True, True, True, True, True, True]","[3022, 1048, 3144, 2913, 2347, 1977, 1982, 2173, 1818, 1805]",1268,1.0,1.0,1.0
lung opacity,"[True, False, True, True, True, True, True, True, True, True]","[1818, 1705, 2434, 3095, 1793, 2290, 1286, 2555, 327, 2989]",1269,0.8412257495590829,0.9,1.0
lung opacity,"[True, True, True, True, True, True, True, True, True, False]","[2037, 756, 1736, 226, 1314, 1579, 2967, 1852, 1338, 3098]",1270,1.0,0.9,1.0
lung opacity,"[True, True, True, True, True, False, True, True, True, True]","[1793, 1486, 1610, 1356, 2758, 1705, 3012, 2534, 985, 283]",1271,0.9467813051146384,0.9,1.0
lung opacity,"[True, True, True, True, True, True, True, True, True, True]","[70, 436, 1095, 2251, 1852, 2459, 2683, 775, 2722, 189]",1272,1.0,1.0,1.0
lung opacity,"[True, False, True, True, True, True, True, True, True, True]","[1154, 2655, 919, 1129, 2813, 3058, 2845, 2262, 125, 961]",1273,0.8412257495590829,0.9,1.0
lung opacity,"[False, True, False, False, True, True, True, True, True, True]","[1004, 2561, 549, 618, 2728, 2715, 1417, 369, 2549, 1340]",1274,0.5661564625850339,0.7,0.5
lung opacity,"[True, True, True, False, False, True, False, True, True, True]","[405, 3115, 690, 1472, 796, 3100, 107, 3009, 1813, 1621]",1275,0.8083333333333333,0.7,1.0
lung opacity,"[True, True, False, True, True, False, True, True, True, True]","[631, 2935, 203, 2656, 745, 25, 1242, 1760, 2965, 531]",1276,0.8240079365079365,0.8,1.0
lung opacity,"[True, True, False, True, True, True, True, True, True, True]","[1097, 263, 607, 1406, 2485, 1400, 402, 2992, 1221, 1034]",1277,0.8782627865961199,0.9,1.0
lung opacity,"[True, True, True, True, True, True, True, True, True, True]","[2966, 3176, 1592, 1835, 2576, 266, 195, 629, 530, 329]",1279,1.0,1.0,1.0
lung opacity,"[True, True, True, True, True, True, True, True, True, True]","[2280, 1010, 1680, 1075, 2535, 643, 1283, 1366, 190, 859]",1280,1.0,1.0,1.0
lung opacity,"[True, True, True, True, True, True, False, True, True, True]","[347, 1332, 1652, 910, 180, 586, 1078, 1126, 3044, 1005]",1281,0.9626543209876544,0.9,1.0
lung opacity,"[True, False, True, True, True, False, True, True, True, True]","[3138, 1333, 1388, 386, 1654, 810, 1523, 2124, 2855, 3177]",1282,0.78234126984127,0.8,1.0
lung opacity,"[True, True, True, True, True, False, True, True, True, True]","[2200, 1113, 3160, 1366, 2910, 1293, 901, 1280, 38, 2043]",1283,0.9467813051146384,0.9,1.0
lung opacity,"[True, True, True, True, True, True, True, True, True, True]","[1708, 2249, 1045, 874, 3088, 1738, 555, 2411, 1063, 254]",1284,1.0,1.0,1.0
lung opacity,"[True, True, True, True, True, True, True, True, True, True]","[698, 648, 1391, 475, 83, 1752, 2947, 1428, 1245, 417]",1285,1.0,1.0,1.0
lung opacity,"[True, True, True, True, True, True, True, True, True, True]","[2568, 1101, 1821, 1711, 2849, 1067, 1836, 274, 975, 2925]",1286,1.0,1.0,1.0
lung opacity,"[True, True, False, False, False, False, True, False, True, True]","[2727, 1242, 2823, 1260, 2321, 1575, 2670, 1605, 978, 1359]",1289,0.6746031746031745,0.5,1.0
lung opacity,"[True, True, True, True, True, True, True, True, True, True]","[2163, 2069, 1264, 1082, 2506, 2819, 1829, 387, 3062, 498]",1290,1.0,1.0,1.0
lung opacity,"[True, True, True, True, True, True, True, True, False, True]","[2612, 513, 1920, 113, 1173, 2107, 117, 1471, 1630, 1342]",1291,0.9888888888888889,0.9,1.0
lung opacity,"[True, True, True, True, True, True, True, True, True, True]","[6, 752, 850, 806, 3052, 263, 1906, 2033, 2359, 1553]",1292,1.0,1.0,1.0
lung opacity,"[True, False, True, True, True, True, True, True, True, True]","[1652, 1078, 1332, 1881, 886, 1852, 2436, 2251, 3066, 347]",1295,0.8412257495590829,0.9,1.0
lung opacity,"[True, True, True, True, True, True, True, True, True, True]","[2934, 3167, 1547, 1307, 2305, 2726, 3019, 359, 3065, 2802]",1296,1.0,1.0,1.0
lung opacity,"[True, True, True, True, True, True, True, True, True, True]","[1501, 2019, 2559, 3002, 3180, 1938, 3163, 1450, 1498, 1853]",1297,1.0,1.0,1.0
lung opacity,"[True, True, True, False, True, True, True, True, True, True]","[1146, 2570, 612, 2046, 2232, 3023, 2098, 1781, 727, 1330]",1298,0.9060405643738976,0.9,1.0
lung opacity,"[True, True, True, False, True, True, True, True, True, True]","[3062, 2506, 2558, 1323, 1623, 2505, 1117, 2857, 1554, 1715]",1299,0.9060405643738976,0.9,1.0
lung opacity,"[True, True, True, True, True, True, True, True, True, True]","[740, 671, 2541, 823, 2946, 2665, 1380, 2955, 964, 778]",1300,1.0,1.0,1.0
lung opacity,"[False, True, False, False, False, True, True, True, True, False]","[299, 787, 2097, 1598, 1229, 1150, 78, 2646, 1621, 457]",1301,0.46349206349206346,0.5,0.5
