label_name,target_hit,target_indices,query_indices,AP,HR,RR
lung opacity,"[False, True, False, True, True, True, True, True, False, True]","[1643, 3144, 338, 1821, 1650, 2641, 564, 2786, 2001, 1226]",2566,0.6329931972789116,0.7,0.5
lung opacity,"[True, True, False, False, True, True, True, True, True, True]","[1829, 3054, 1446, 1755, 2518, 1962, 1650, 2256, 2063, 2586]",2568,0.7885912698412698,0.8,1.0
lung opacity,"[True, True, True, True, True, False, True, False, False, True]","[2765, 3100, 2749, 505, 2872, 1229, 1979, 909, 977, 2919]",2569,0.936734693877551,0.7,1.0
lung opacity,"[True, True, True, False, True, False, True, True, True, True]","[2739, 1708, 192, 1229, 965, 1483, 3149, 1901, 3153, 3132]",2570,0.8552579365079365,0.8,1.0
lung opacity,"[True, False, True, True, True, False, True, True, True, True]","[657, 3083, 2596, 459, 408, 977, 962, 614, 812, 2295]",2572,0.78234126984127,0.8,1.0
lung opacity,"[True, False, True, True, True, True, True, True, True, True]","[694, 1753, 1965, 2447, 1378, 3117, 1583, 826, 2542, 843]",2573,0.8412257495590829,0.9,1.0
lung opacity,"[True, True, True, True, False, False, False, True, False, True]","[2944, 2638, 870, 1898, 933, 3171, 1225, 1993, 3166, 2279]",2574,0.8708333333333332,0.6,1.0
lung opacity,"[True, True, True, False, True, True, True, True, True, True]","[2428, 1583, 502, 1809, 2656, 2382, 2573, 2252, 641, 1965]",2575,0.9060405643738976,0.9,1.0
lung opacity,"[False, True, True, False, True, True, False, True, True, True]","[1004, 1697, 264, 1193, 2067, 2531, 255, 2767, 2423, 782]",2576,0.6321428571428571,0.7,0.5
lung opacity,"[False, False, False, False, True, True, False, True, False, True]","[2278, 909, 2714, 10, 861, 1618, 2548, 978, 1628, 2710]",2577,0.32708333333333334,0.4,0.2
lung opacity,"[True, True, True, True, True, False, True, True, True, False]","[699, 350, 3012, 1716, 680, 1030, 2275, 2485, 3109, 2425]",2578,0.9526289682539683,0.8,1.0
lung opacity,"[True, False, False, False, True, True, True, True, True, True]","[2170, 825, 1198, 933, 1009, 2431, 2785, 1829, 2084, 1599]",2579,0.6375850340136054,0.7,1.0
lung opacity,"[True, True, False, True, True, True, True, True, True, True]","[789, 2235, 1864, 2806, 3042, 662, 248, 708, 208, 2760]",2581,0.8782627865961199,0.9,1.0
lung opacity,"[True, True, True, True, True, True, True, True, False, True]","[430, 88, 1337, 1510, 2824, 55, 559, 2030, 1795, 2759]",2582,0.9888888888888889,0.9,1.0
lung opacity,"[True, False, True, True, True, True, False, True, True, True]","[2686, 1229, 3185, 1684, 1380, 2769, 977, 1763, 1870, 2872]",2583,0.7972222222222223,0.8,1.0
lung opacity,"[True, True, True, True, True, True, True, True, True, True]","[2171, 1742, 1209, 2172, 141, 3037, 1149, 614, 1583, 2522]",2584,1.0,1.0,1.0
lung opacity,"[True, True, True, False, True, True, True, True, True, True]","[226, 157, 3177, 2022, 2300, 2035, 930, 2661, 724, 13]",2585,0.9060405643738976,0.9,1.0
lung opacity,"[True, True, True, True, True, True, True, True, False, True]","[2754, 639, 1197, 738, 3020, 1018, 729, 1574, 74, 1878]",2586,0.9888888888888889,0.9,1.0
lung opacity,"[True, True, False, False, True, False, True, False, True, False]","[1342, 2241, 1403, 2264, 1467, 2267, 1835, 3171, 847, 267]",2587,0.7453968253968254,0.5,1.0
lung opacity,"[True, True, True, True, True, True, True, True, True, True]","[1829, 2163, 1275, 79, 1898, 2935, 2951, 2159, 419, 1802]",2589,1.0,1.0,1.0
lung opacity,"[True, True, True, True, True, False, True, False, True, True]","[360, 621, 1556, 2766, 663, 1395, 2478, 2821, 217, 2717]",2590,0.9293650793650794,0.8,1.0
lung opacity,"[True, True, False, True, True, True, True, True, True, True]","[481, 1895, 2580, 2704, 2620, 536, 615, 2451, 1058, 847]",2592,0.8782627865961199,0.9,1.0
lung opacity,"[True, False, True, False, True, True, False, True, True, True]","[278, 494, 1726, 1936, 567, 2996, 74, 639, 2156, 87]",2593,0.7035714285714285,0.7,1.0
lung opacity,"[True, True, True, False, True, True, True, True, True, False]","[3088, 540, 1492, 1945, 684, 412, 1087, 1076, 2222, 1585]",2595,0.9067956349206349,0.8,1.0
lung opacity,"[True, True, True, True, True, True, True, False, True, True]","[3064, 576, 1997, 276, 1450, 293, 3050, 1834, 2599, 2383]",2596,0.9765432098765433,0.9,1.0
lung opacity,"[True, True, False, True, False, False, True, True, True, False]","[1955, 369, 1225, 856, 258, 802, 1803, 866, 2131, 2219]",2597,0.7688492063492064,0.6,1.0
lung opacity,"[True, False, True, False, True, True, True, False, False, True]","[2428, 1809, 1964, 946, 778, 936, 789, 58, 2147, 524]",2598,0.707936507936508,0.6,1.0
lung opacity,"[False, False, True, True, True, True, True, True, True, False]","[2496, 1528, 1997, 2378, 2383, 276, 1343, 411, 1255, 1229]",2599,0.6202947845804988,0.7,0.3333333333333333
lung opacity,"[True, True, False, True, True, False, True, False, True, False]","[325, 1276, 2793, 581, 3172, 49, 1788, 796, 2213, 2591]",2600,0.8218253968253969,0.6,1.0
lung opacity,"[True, True, True, True, True, True, True, True, True, True]","[2434, 991, 2393, 1898, 408, 855, 2076, 1926, 52, 1167]",2601,1.0,1.0,1.0
lung opacity,"[True, True, True, True, True, True, True, True, False, True]","[2424, 845, 1645, 99, 1672, 699, 271, 1829, 664, 2640]",2602,0.9888888888888889,0.9,1.0
lung opacity,"[False, True, True, True, True, True, True, True, True, True]","[1229, 271, 2398, 26, 202, 2678, 1734, 965, 645, 3070]",2603,0.7856701940035273,0.9,0.5
lung opacity,"[False, True, True, False, True, True, True, True, False, True]","[1229, 3070, 2808, 1827, 1572, 1812, 2786, 2954, 2843, 3148]",2604,0.6568027210884353,0.7,0.5
lung opacity,"[True, True, True, True, True, True, True, False, True, True]","[1691, 1802, 1119, 1100, 361, 768, 548, 152, 2902, 2515]",2605,0.9765432098765433,0.9,1.0
lung opacity,"[False, True, True, False, False, True, True, True, True, True]","[356, 2153, 1187, 584, 2870, 2250, 1149, 2176, 2751, 2257]",2606,0.604251700680272,0.7,0.5
lung opacity,"[True, True, True, True, True, True, True, True, True, True]","[2275, 1115, 751, 1296, 632, 3130, 1192, 1334, 1481, 1021]",2607,1.0,1.0,1.0
lung opacity,"[True, True, True, True, True, True, False, True, True, True]","[1437, 2629, 260, 2978, 2187, 2981, 1418, 3153, 1572, 287]",2608,0.9626543209876544,0.9,1.0
lung opacity,"[True, True, True, True, False, True, True, True, True, True]","[970, 374, 1780, 219, 2001, 181, 363, 915, 1047, 2456]",2609,0.9282627865961199,0.9,1.0
lung opacity,"[True, True, True, True, True, False, True, False, True, True]","[1523, 623, 3018, 3037, 2171, 1016, 1908, 2875, 2406, 1572]",2610,0.9293650793650794,0.8,1.0
lung opacity,"[False, True, False, True, True, True, False, True, True, True]","[2776, 143, 494, 1075, 3020, 1047, 2900, 87, 1121, 2294]",2612,0.6083333333333333,0.7,0.5
lung opacity,"[True, True, True, True, True, True, False, False, True, False]","[495, 626, 1137, 1634, 449, 191, 842, 1950, 548, 543]",2613,0.9682539682539683,0.7,1.0
lung opacity,"[True, True, True, True, True, True, True, True, True, True]","[510, 1062, 680, 3054, 2063, 1220, 1658, 3159, 639, 1565]",2617,1.0,1.0,1.0
lung opacity,"[True, True, False, True, True, False, False, True, True, True]","[1301, 30, 796, 2622, 2531, 2701, 594, 893, 3112, 1055]",2618,0.7916666666666667,0.7,1.0
lung opacity,"[True, True, True, True, True, True, True, True, True, True]","[3064, 1684, 3185, 155, 1938, 1351, 2599, 789, 3019, 1607]",2619,1.0,1.0,1.0
lung opacity,"[True, True, True, True, True, True, True, True, True, True]","[3040, 2193, 2754, 2239, 282, 2811, 2586, 3020, 2592, 2643]",2620,1.0,1.0,1.0
lung opacity,"[True, True, True, True, True, True, True, True, True, True]","[2626, 534, 1708, 2678, 2469, 1155, 1634, 2137, 1545, 1665]",2621,1.0,1.0,1.0
lung opacity,"[True, True, True, True, True, False, True, False, True, False]","[1618, 2618, 2156, 1171, 3136, 664, 1726, 796, 2636, 171]",2622,0.9478458049886621,0.7,1.0
lung opacity,"[False, True, True, True, True, True, True, True, True, True]","[494, 847, 2935, 2241, 1197, 3054, 481, 1820, 837, 1674]",2623,0.7856701940035273,0.9,0.5
lung opacity,"[True, True, True, False, True, True, True, False, True, False]","[1390, 1541, 3031, 2959, 666, 2228, 1404, 1834, 568, 2843]",2624,0.8954648526077096,0.7,1.0
lung opacity,"[True, True, True, True, True, True, True, True, True, True]","[1261, 2338, 2808, 3070, 781, 2881, 264, 327, 2960, 1734]",2625,1.0,1.0,1.0
lung opacity,"[True, True, True, True, True, True, True, False, True, True]","[2621, 337, 534, 2120, 1545, 629, 2163, 328, 1457, 2951]",2626,0.9765432098765433,0.9,1.0
lung opacity,"[True, True, True, True, False, True, True, False, True, True]","[1088, 700, 125, 2382, 747, 2766, 2423, 2821, 1404, 2228]",2627,0.908531746031746,0.8,1.0
lung opacity,"[True, True, True, True, True, True, True, True, True, True]","[407, 2924, 826, 1695, 2252, 2665, 2719, 109, 2446, 2971]",2628,1.0,1.0,1.0
lung opacity,"[True, True, False, True, True, True, True, True, True, True]","[1545, 1057, 1229, 534, 1675, 1061, 2764, 432, 991, 1710]",2629,0.8782627865961199,0.9,1.0
lung opacity,"[True, True, True, True, True, True, True, True, True, True]","[339, 789, 3134, 806, 1296, 1898, 465, 680, 2628, 2833]",2630,1.0,1.0,1.0
lung opacity,"[True, True, True, True, True, True, True, True, True, True]","[1583, 1449, 3042, 1997, 2202, 1284, 2076, 2764, 2083, 2203]",2631,1.0,1.0,1.0
lung opacity,"[True, True, True, True, True, True, True, True, True, True]","[1752, 772, 1672, 323, 250, 2423, 540, 1461, 1073, 2625]",2632,1.0,1.0,1.0
lung opacity,"[False, True, True, True, True, True, True, True, True, True]","[18, 582, 694, 1460, 826, 235, 2447, 2911, 1378, 1805]",2633,0.7856701940035273,0.9,0.5
lung opacity,"[False, False, True, True, False, True, False, True, True, True]","[980, 490, 2811, 1047, 3150, 305, 2397, 2313, 1624, 2070]",2634,0.4981481481481482,0.6,0.3333333333333333
lung opacity,"[True, True, False, True, True, True, True, True, True, True]","[1559, 1420, 2022, 963, 378, 2539, 611, 2279, 1682, 786]",2635,0.8782627865961199,0.9,1.0
lung opacity,"[True, False, True, True, True, True, True, True, True, False]","[1500, 590, 2070, 1890, 1435, 1050, 520, 1104, 3087, 933]",2636,0.8338789682539682,0.8,1.0
lung opacity,"[True, True, False, True, True, True, True, True, True, True]","[806, 1551, 44, 339, 1866, 2712, 789, 1012, 1021, 627]",2637,0.8782627865961199,0.9,1.0
lung opacity,"[True, True, True, True, True, True, True, True, True, True]","[385, 820, 976, 1993, 2143, 989, 161, 2944, 2797, 870]",2638,1.0,1.0,1.0
lung opacity,"[True, True, True, True, True, True, True, True, True, True]","[2123, 2195, 507, 1489, 350, 131, 1583, 2033, 2338, 1645]",2639,1.0,1.0,1.0
lung opacity,"[True, True, True, True, True, True, True, True, True, True]","[1286, 855, 2011, 125, 1641, 294, 2319, 1389, 1911, 1731]",2640,1.0,1.0,1.0
lung opacity,"[True, True, True, True, True, True, True, True, False, True]","[567, 125, 542, 1163, 2586, 2746, 448, 639, 803, 949]",2641,0.9888888888888889,0.9,1.0
lung opacity,"[True, True, True, True, False, False, True, True, True, True]","[1126, 1172, 1182, 1697, 3098, 816, 2998, 762, 422, 40]",2642,0.8802579365079366,0.8,1.0
lung opacity,"[False, True, True, True, True, True, True, False, True, True]","[3170, 105, 2648, 2193, 1247, 973, 685, 120, 388, 2620]",2643,0.7481150793650794,0.8,0.5
lung opacity,"[False, True, True, True, True, True, True, True, True, True]","[1133, 892, 610, 787, 720, 156, 1502, 666, 2715, 2146]",2645,0.7856701940035273,0.9,0.5
lung opacity,"[True, True, True, True, True, True, True, False, True, True]","[1265, 2423, 3153, 762, 2298, 1763, 2774, 1229, 1829, 1217]",2646,0.9765432098765433,0.9,1.0
lung opacity,"[True, True, True, True, True, True, True, True, True, True]","[17, 3119, 3000, 2523, 2217, 3064, 3006, 858, 1393, 1307]",2647,1.0,1.0,1.0
lung opacity,"[True, False, True, True, False, True, True, True, True, True]","[2643, 3170, 2193, 1436, 258, 559, 3078, 474, 2239, 1849]",2648,0.7656746031746031,0.8,1.0
lung opacity,"[True, True, True, True, False, True, True, True, True, True]","[2488, 799, 1356, 622, 607, 368, 1968, 1013, 1221, 911]",2649,0.9282627865961199,0.9,1.0
lung opacity,"[True, True, True, True, False, True, True, True, True, False]","[3036, 1903, 567, 900, 1377, 1659, 2213, 1276, 1582, 1409]",2650,0.9317956349206349,0.8,1.0
lung opacity,"[True, True, True, True, True, True, True, True, True, True]","[1829, 2037, 2140, 3126, 2424, 772, 548, 1672, 3012, 1708]",2651,1.0,1.0,1.0
lung opacity,"[True, True, False, True, True, False, True, True, True, True]","[3141, 997, 2438, 634, 2679, 2942, 1265, 3126, 3153, 548]",2652,0.8240079365079365,0.8,1.0
lung opacity,"[False, True, True, True, True, True, True, True, True, True]","[1622, 2118, 548, 690, 1763, 392, 192, 176, 2767, 2291]",2653,0.7856701940035273,0.9,0.5
lung opacity,"[False, False, True, True, True, True, True, False, False, True]","[84, 2364, 1275, 2015, 548, 710, 1476, 715, 2240, 1002]",2654,0.569047619047619,0.6,0.3333333333333333
lung opacity,"[True, True, True, True, True, True, True, False, True, False]","[411, 619, 1086, 1021, 502, 402, 1807, 912, 2215, 1597]",2656,0.9861111111111112,0.8,1.0
lung opacity,"[True, True, True, False, True, True, False, True, False, True]","[1165, 2495, 247, 2868, 1835, 444, 44, 1009, 1294, 1749]",2657,0.869047619047619,0.7,1.0
lung opacity,"[True, True, True, True, True, True, True, True, True, False]","[1934, 2688, 1917, 229, 2436, 3107, 1837, 2583, 878, 18]",2658,1.0,0.9,1.0
lung opacity,"[True, True, True, False, True, True, True, True, True, True]","[165, 422, 27, 1133, 450, 2722, 279, 2854, 40, 1222]",2659,0.9060405643738976,0.9,1.0
lung opacity,"[True, True, True, True, True, True, False, True, True, True]","[1894, 1853, 2398, 2300, 517, 2379, 2022, 519, 716, 2526]",2661,0.9626543209876544,0.9,1.0
lung opacity,"[True, True, False, False, False, False, True, False, True, True]","[1032, 1504, 255, 1158, 1774, 3158, 1206, 2264, 1697, 2322]",2662,0.6746031746031745,0.5,1.0
lung opacity,"[True, True, True, True, True, True, True, True, True, False]","[2201, 363, 2512, 269, 2375, 1695, 1951, 2007, 2429, 1294]",2663,1.0,0.9,1.0
lung opacity,"[True, True, True, True, True, False, True, True, True, True]","[1301, 1667, 1680, 1075, 192, 132, 2094, 692, 830, 2702]",2664,0.9467813051146384,0.9,1.0
lung opacity,"[True, True, True, False, True, False, True, True, False, False]","[2247, 2628, 318, 76, 3038, 1409, 1629, 2279, 2278, 2267]",2665,0.8773809523809524,0.6,1.0
lung opacity,"[True, True, True, True, True, False, True, True, True, True]","[2764, 757, 1431, 1583, 614, 1229, 2295, 3177, 2275, 1026]",2666,0.9467813051146384,0.9,1.0
lung opacity,"[True, True, True, False, False, True, True, True, True, True]","[622, 1615, 1667, 1229, 2369, 1163, 351, 527, 1170, 1523]",2667,0.8385912698412699,0.8,1.0
lung opacity,"[True, True, True, True, True, True, True, True, False, True]","[991, 539, 548, 2981, 1641, 1340, 2767, 1439, 1229, 1088]",2668,0.9888888888888889,0.9,1.0
lung opacity,"[True, True, True, True, True, True, True, True, True, True]","[3071, 843, 3005, 2181, 1807, 3162, 1056, 2524, 2542, 1725]",2669,1.0,1.0,1.0
lung opacity,"[True, True, True, False, True, True, True, True, True, True]","[1589, 1165, 1911, 2877, 2356, 1232, 1394, 2319, 2528, 444]",2670,0.9060405643738976,0.9,1.0
lung opacity,"[True, True, True, True, True, True, True, True, True, False]","[619, 235, 2932, 2439, 1425, 2215, 2327, 1965, 472, 2064]",2671,1.0,0.9,1.0
lung opacity,"[True, False, False, True, True, True, True, True, True, False]","[2705, 681, 491, 2239, 88, 2196, 905, 1815, 2016, 2097]",2672,0.7155328798185941,0.7,1.0
lung opacity,"[True, True, True, False, True, True, True, True, True, True]","[2377, 1460, 3117, 934, 1406, 1530, 2249, 956, 2781, 11]",2673,0.9060405643738976,0.9,1.0
lung opacity,"[True, True, False, True, True, True, True, True, False, False]","[1033, 3036, 10, 690, 1009, 991, 680, 72, 2278, 570]",2674,0.8736394557823128,0.7,1.0
lung opacity,"[False, False, True, False, True, True, False, False, True, True]","[1825, 2588, 866, 593, 405, 2704, 1707, 1158, 1898, 2241]",2675,0.4355555555555556,0.5,0.3333333333333333
lung opacity,"[True, True, True, True, True, True, True, True, True, True]","[2123, 1601, 2251, 1645, 1341, 2111, 714, 1881, 1316, 1901]",2676,1.0,1.0,1.0
lung opacity,"[True, True, True, True, True, True, True, True, True, True]","[1326, 1988, 1587, 899, 1150, 1414, 499, 580, 2535, 2120]",2677,1.0,1.0,1.0
lung opacity,"[True, True, True, True, True, True, True, True, False, False]","[2552, 1829, 387, 2881, 2298, 1217, 176, 1665, 328, 1229]",2678,1.0,0.8,1.0
lung opacity,"[True, True, True, False, True, True, True, False, True, True]","[2179, 548, 2765, 2942, 2769, 569, 167, 18, 1265, 2081]",2679,0.883531746031746,0.8,1.0
lung opacity,"[False, True, True, True, False, False, False, True, True, True]","[2021, 75, 527, 2061, 2927, 1229, 1418, 2491, 1088, 1667]",2680,0.5953703703703704,0.6,0.5
lung opacity,"[True, True, False, True, False, True, True, True, True, False]","[1740, 360, 857, 548, 2942, 639, 1715, 1397, 1699, 2875]",2681,0.8083900226757369,0.7,1.0
lung opacity,"[True, True, True, False, True, False, True, True, False, True]","[2981, 541, 1572, 1229, 1088, 2875, 2076, 2680, 1648, 2347]",2682,0.8520408163265306,0.7,1.0
lung opacity,"[True, False, True, True, True, True, True, False, True, True]","[878, 315, 1691, 730, 2767, 2436, 2741, 84, 1949, 991]",2683,0.8106150793650794,0.8,1.0
lung opacity,"[True, True, True, False, True, False, True, True, False, True]","[1527, 2889, 3078, 809, 963, 1705, 488, 2080, 1631, 1530]",2684,0.8520408163265306,0.7,1.0
lung opacity,"[True, True, True, False, True, True, False, False, False, True]","[2583, 548, 505, 977, 1380, 2569, 18, 909, 803, 2140]",2686,0.8722222222222221,0.6,1.0
lung opacity,"[True, True, True, True, True, True, True, True, True, True]","[1713, 3027, 2970, 1283, 483, 2531, 2854, 1667, 250, 2561]",2687,1.0,1.0,1.0
lung opacity,"[True, True, True, True, True, True, True, True, True, True]","[1837, 548, 1866, 294, 2872, 605, 45, 708, 2658, 471]",2688,1.0,1.0,1.0
lung opacity,"[True, True, True, True, True, True, True, True, True, True]","[1732, 474, 2444, 2890, 1815, 3078, 2294, 3020, 488, 1981]",2689,1.0,1.0,1.0
lung opacity,"[False, True, True, True, True, True, True, True, True, False]","[1229, 2551, 2569, 991, 386, 3178, 1506, 2954, 2063, 977]",2690,0.7713789682539682,0.8,0.5
lung opacity,"[True, True, True, True, True, False, False, True, True, False]","[2248, 596, 1265, 2415, 1002, 2097, 2771, 484, 2196, 2321]",2691,0.9325396825396826,0.7,1.0
lung opacity,"[True, False, False, False, False, True, True, False, True, True]","[1914, 1377, 1994, 2218, 281, 1903, 718, 2117, 2213, 0]",2692,0.5412698412698413,0.5,1.0
lung opacity,"[True, True, True, True, True, True, True, True, True, True]","[158, 2408, 1691, 1700, 2739, 984, 1617, 3177, 2861, 2651]",2693,1.0,1.0,1.0
lung opacity,"[True, True, True, True, True, True, True, True, True, True]","[2423, 1286, 2775, 296, 1405, 2335, 622, 2590, 780, 2024]",2694,1.0,1.0,1.0
lung opacity,"[True, True, True, False, True, False, True, True, True, True]","[264, 1062, 2943, 1229, 680, 1827, 453, 476, 1220, 2148]",2695,0.8552579365079365,0.8,1.0
lung opacity,"[True, False, True, True, True, True, True, True, True, True]","[1115, 3043, 2540, 806, 8, 953, 1629, 3074, 2106, 1558]",2697,0.8412257495590829,0.9,1.0
lung opacity,"[False, True, True, True, True, True, True, True, True, True]","[2109, 1217, 382, 2318, 680, 383, 1437, 3113, 246, 2741]",2698,0.7856701940035273,0.9,0.5
lung opacity,"[True, True, True, True, True, True, True, True, True, True]","[1447, 2362, 1947, 2242, 833, 2601, 2398, 2393, 458, 1691]",2699,1.0,1.0,1.0
lung opacity,"[True, True, True, True, True, True, False, True, True, False]","[923, 752, 1181, 225, 759, 2279, 1083, 1025, 870, 2022]",2700,0.9704861111111112,0.8,1.0
lung opacity,"[True, True, True, True, False, True, True, True, True, True]","[1680, 1075, 2960, 895, 2328, 2736, 749, 14, 110, 2094]",2702,0.9282627865961199,0.9,1.0
lung opacity,"[True, False, True, False, True, True, True, False, True, True]","[2382, 1229, 2766, 2821, 2627, 2531, 2721, 1240, 3065, 1088]",2703,0.7163265306122449,0.7,1.0
lung opacity,"[False, True, False, True, False, True, True, False, False, False]","[1825, 2592, 802, 820, 2724, 2241, 2675, 1712, 2065, 2003]",2704,0.5178571428571428,0.4,0.5
lung opacity,"[True, True, True, True, True, True, True, True, True, True]","[1156, 723, 2672, 2196, 3144, 2686, 785, 548, 1551, 1471]",2705,1.0,1.0,1.0
lung opacity,"[True, True, True, True, True, True, False, True, False, True]","[307, 1371, 1419, 200, 204, 2000, 2771, 3042, 1930, 2358]",2706,0.959375,0.8,1.0
lung opacity,"[True, False, False, True, False, False, False, False, True, True]","[1254, 171, 1211, 746, 49, 2548, 2186, 2544, 1726, 1024]",2707,0.5583333333333333,0.4,1.0
lung opacity,"[True, True, True, True, True, True, True, True, True, True]","[3065, 248, 1704, 789, 3019, 2465, 1362, 2235, 54, 1787]",2708,1.0,1.0,1.0
lung opacity,"[False, False, True, True, True, True, True, True, True, True]","[2941, 2611, 1798, 729, 1619, 2239, 1539, 2296, 1728, 780]",2709,0.6427579365079366,0.8,0.3333333333333333
lung opacity,"[True, True, False, True, True, True, True, False, True, True]","[291, 2902, 49, 569, 650, 212, 649, 933, 710, 2412]",2710,0.852281746031746,0.8,1.0
lung opacity,"[False, True, True, True, True, True, True, True, True, True]","[415, 2775, 2251, 2048, 1298, 3007, 1272, 412, 2071, 1065]",2711,0.7856701940035273,0.9,0.5
lung opacity,"[True, False, True, True, True, True, True, True, True, True]","[3135, 44, 3042, 1012, 1551, 1988, 125, 789, 3185, 2540]",2712,0.8412257495590829,0.9,1.0
lung opacity,"[True, True, True, True, True, True, True, True, True, True]","[2736, 2917, 1247, 2296, 2952, 830, 2193, 3040, 1557, 2620]",2713,1.0,1.0,1.0
lung opacity,"[True, True, True, False, False, True, True, True, True, True]","[2016, 2531, 565, 1004, 774, 2146, 2970, 40, 2490, 238]",2715,0.8385912698412699,0.8,1.0
lung opacity,"[True, False, True, True, True, False, True, False, True, False]","[1388, 2321, 371, 2424, 1061, 2780, 2050, 2407, 855, 1229]",2716,0.7662698412698413,0.6,1.0
lung opacity,"[True, False, True, False, True, True, False, True, True, False]","[1006, 842, 2146, 2959, 2403, 1558, 2980, 1740, 471, 1458]",2717,0.7041666666666666,0.6,1.0
lung opacity,"[True, True, True, True, True, True, True, True, True, True]","[1829, 1163, 535, 387, 110, 2702, 2137, 3062, 2985, 2107]",2718,1.0,1.0,1.0
lung opacity,"[True, True, True, True, False, True, True, True, True, True]","[2971, 1805, 2476, 2628, 1120, 1086, 2893, 2181, 843, 1510]",2719,0.9282627865961199,0.9,1.0
lung opacity,"[True, True, True, True, True, False, True, True, True, True]","[176, 3009, 2298, 927, 1497, 114, 498, 418, 949, 2137]",2720,0.9467813051146384,0.9,1.0
lung opacity,"[False, False, True, True, True, False, True, False, True, True]","[1229, 3093, 1356, 2549, 2703, 2390, 1067, 1827, 2828, 1557]",2721,0.5267195767195767,0.6,0.3333333333333333
lung opacity,"[True, True, True, True, True, True, True, True, True, True]","[279, 165, 40, 422, 892, 450, 1507, 2051, 3120, 2659]",2722,1.0,1.0,1.0
lung opacity,"[True, True, True, True, True, True, True, True, True, True]","[1123, 445, 1667, 2967, 941, 866, 1523, 1875, 1126, 2280]",2725,1.0,1.0,1.0
lung opacity,"[True, False, True, True, True, False, True, True, True, True]","[125, 672, 2979, 2400, 648, 664, 1394, 3189, 564, 1243]",2726,0.78234126984127,0.8,1.0
lung opacity,"[True, True, False, False, True, False, False, True, False, True]","[1748, 444, 439, 664, 1169, 2397, 3158, 2423, 2348, 3115]",2727,0.72,0.5,1.0
lung opacity,"[True, True, True, True, True, True, False, True, True, True]","[2079, 2056, 1042, 2766, 2531, 1035, 1267, 679, 2141, 693]",2728,0.9626543209876544,0.9,1.0
lung opacity,"[True, True, True, True, False, True, False, True, True, True]","[250, 2067, 698, 1301, 299, 1008, 2470, 1697, 901, 2043]",2729,0.8951388888888889,0.8,1.0
lung opacity,"[True, True, True, True, True, True, False, False, True, True]","[2098, 1156, 864, 70, 1564, 216, 2114, 415, 1037, 2784]",2730,0.9472222222222222,0.8,1.0
lung opacity,"[True, False, False, True, True, True, True, True, True, False]","[548, 152, 2942, 1691, 2157, 2765, 493, 1274, 2326, 2901]",2731,0.7155328798185941,0.7,1.0
lung opacity,"[False, True, True, True, True, True, True, True, False, True]","[842, 548, 1063, 1758, 2919, 3056, 2902, 2040, 2921, 2618]",2732,0.7602678571428572,0.8,0.5
lung opacity,"[True, True, True, True, True, True, True, True, True, True]","[1644, 121, 316, 642, 635, 3017, 1697, 1652, 3088, 165]",2733,1.0,1.0,1.0
lung opacity,"[True, True, True, True, False, True, True, True, True, True]","[418, 2840, 2293, 3161, 2022, 1516, 1568, 2190, 1693, 511]",2734,0.9282627865961199,0.9,1.0
lung opacity,"[True, True, True, True, True, True, False, True, True, True]","[881, 1914, 265, 1353, 2103, 2410, 281, 2692, 1786, 129]",2735,0.9626543209876544,0.9,1.0
lung opacity,"[True, True, True, True, False, True, True, True, True, True]","[2713, 1798, 1247, 2296, 2328, 547, 780, 2993, 2702, 1829]",2736,0.9282627865961199,0.9,1.0
lung opacity,"[True, False, True, True, True, True, True, True, True, True]","[3180, 1229, 16, 1328, 2523, 1583, 440, 2751, 1404, 3000]",2738,0.8412257495590829,0.9,1.0
lung opacity,"[True, False, False, False, True, True, True, True, True, False]","[1100, 215, 2345, 1029, 3153, 2589, 548, 2107, 3012, 585]",2739,0.6271825396825397,0.6,1.0
lung opacity,"[False, False, True, False, False, False, False, True, False, False]","[76, 1443, 1658, 1083, 2125, 2022, 884, 1544, 1885, 2616]",2740,0.29166666666666663,0.2,0.3333333333333333
lung opacity,"[True, True, True, True, True, True, True, False, True, True]","[1220, 2683, 546, 1006, 2698, 1911, 3025, 1229, 1691, 445]",2741,0.9765432098765433,0.9,1.0
lung opacity,"[True, True, True, True, True, True, True, True, True, True]","[2561, 1831, 2854, 412, 2471, 3086, 2042, 767, 2269, 1542]",2742,1.0,1.0,1.0
lung opacity,"[True, True, False, True, True, True, True, True, True, False]","[1680, 1896, 2776, 901, 368, 1940, 87, 949, 710, 114]",2743,0.8755456349206349,0.8,1.0
lung opacity,"[True, True, True, True, True, True, True, True, True, True]","[995, 1590, 2988, 455, 1477, 213, 2285, 210, 703, 1764]",2744,1.0,1.0,1.0
lung opacity,"[True, True, True, True, True, True, True, True, True, True]","[2129, 1733, 65, 2347, 251, 1304, 2893, 2957, 2337, 1858]",2745,1.0,1.0,1.0
lung opacity,"[True, True, True, True, True, True, True, True, True, False]","[1798, 729, 2996, 848, 1306, 949, 513, 1903, 2537, 628]",2746,1.0,0.9,1.0
lung opacity,"[True, False, True, True, True, True, True, True, True, True]","[1452, 1189, 1898, 339, 1821, 3144, 1337, 1551, 982, 627]",2747,0.8412257495590829,0.9,1.0
lung opacity,"[True, True, True, True, False, False, False, True, False, True]","[1840, 1810, 847, 95, 1069, 2091, 74, 1620, 1403, 2241]",2748,0.8708333333333332,0.6,1.0
