label_name,target_hit,target_indices,query_indices,AP,HR,RR
lung opacity,"[True, True, True]","[1425, 1399, 2628]",850,1.0,1.0,1.0
lung opacity,"[True, True, True]","[458, 735, 2983]",851,1.0,1.0,1.0
lung opacity,"[True, True, True]","[619, 2150, 231]",853,1.0,1.0,1.0
lung opacity,"[True, True, True]","[2319, 730, 3027]",854,1.0,1.0,1.0
lung opacity,"[False, True, True]","[1229, 1641, 2849]",855,0.5833333333333333,0.6666666666666666,0.5
lung opacity,"[True, False, False]","[174, 1225, 3171]",856,1.0,0.3333333333333333,1.0
lung opacity,"[True, True, True]","[2888, 3162, 1470]",858,1.0,1.0,1.0
lung opacity,"[True, True, True]","[883, 643, 2510]",859,1.0,1.0,1.0
lung opacity,"[False, True, True]","[2548, 579, 2767]",861,0.5833333333333333,0.6666666666666666,0.5
lung opacity,"[True, True, True]","[3120, 1784, 2835]",862,1.0,1.0,1.0
lung opacity,"[True, True, True]","[1280, 1092, 403]",863,1.0,1.0,1.0
lung opacity,"[True, False, True]","[216, 2644, 1355]",864,0.8333333333333333,0.6666666666666666,1.0
lung opacity,"[True, True, False]","[3177, 2424, 2455]",865,1.0,0.6666666666666666,1.0
lung opacity,"[True, True, True]","[1898, 2122, 1642]",866,1.0,1.0,1.0
lung opacity,"[True, False, True]","[1754, 773, 471]",867,0.8333333333333333,0.6666666666666666,1.0
lung opacity,"[True, True, False]","[1802, 1898, 907]",868,1.0,0.6666666666666666,1.0
lung opacity,"[True, True, True]","[3023, 125, 655]",869,1.0,1.0,1.0
lung opacity,"[False, True, True]","[2003, 2143, 2638]",870,0.5833333333333333,0.6666666666666666,0.5
lung opacity,"[True, True, True]","[1055, 725, 99]",872,1.0,1.0,1.0
lung opacity,"[False, False, True]","[2438, 673, 548]",873,0.3333333333333333,0.3333333333333333,0.3333333333333333
lung opacity,"[False, True, True]","[1229, 1667, 1829]",874,0.5833333333333333,0.6666666666666666,0.5
lung opacity,"[True, True, True]","[1401, 974, 612]",875,1.0,1.0,1.0
lung opacity,"[True, True, True]","[2768, 1997, 2007]",876,1.0,1.0,1.0
lung opacity,"[False, False, True]","[1225, 796, 2081]",877,0.3333333333333333,0.3333333333333333,0.3333333333333333
lung opacity,"[True, True, True]","[2683, 680, 416]",878,1.0,1.0,1.0
lung opacity,"[True, True, False]","[2764, 2408, 2390]",879,1.0,0.6666666666666666,1.0
lung opacity,"[True, True, True]","[2072, 210, 268]",880,1.0,1.0,1.0
lung opacity,"[True, True, True]","[2735, 1914, 2692]",881,1.0,1.0,1.0
lung opacity,"[True, True, True]","[250, 2930, 1073]",882,1.0,1.0,1.0
lung opacity,"[True, True, True]","[859, 643, 830]",883,1.0,1.0,1.0
lung opacity,"[False, True, True]","[788, 3114, 2010]",885,0.5833333333333333,0.6666666666666666,0.5
lung opacity,"[True, True, False]","[1005, 875, 2644]",886,1.0,0.6666666666666666,1.0
lung opacity,"[False, True, True]","[1377, 1000, 1513]",888,0.5833333333333333,0.6666666666666666,0.5
lung opacity,"[True, False, True]","[2272, 1433, 3027]",889,0.8333333333333333,0.6666666666666666,1.0
lung opacity,"[True, True, True]","[462, 2549, 2118]",890,1.0,1.0,1.0
lung opacity,"[True, True, True]","[878, 548, 605]",891,1.0,1.0,1.0
lung opacity,"[False, True, False]","[1240, 666, 1004]",892,0.5,0.3333333333333333,0.5
lung opacity,"[True, True, True]","[2156, 2239, 383]",893,1.0,1.0,1.0
lung opacity,"[False, True, True]","[1669, 1160, 2731]",894,0.5833333333333333,0.6666666666666666,0.5
lung opacity,"[True, True, True]","[1534, 2993, 2977]",895,1.0,1.0,1.0
lung opacity,"[True, True, True]","[291, 97, 383]",896,1.0,1.0,1.0
lung opacity,"[True, True, True]","[969, 1944, 2149]",897,1.0,1.0,1.0
lung opacity,"[True, False, False]","[1310, 1345, 1303]",898,1.0,0.3333333333333333,1.0
lung opacity,"[True, False, True]","[2779, 1229, 634]",899,0.8333333333333333,0.6666666666666666,1.0
lung opacity,"[True, True, True]","[3036, 1033, 2132]",900,1.0,1.0,1.0
lung opacity,"[True, True, True]","[2043, 2909, 1106]",901,1.0,1.0,1.0
lung opacity,"[True, True, True]","[1896, 88, 466]",902,1.0,1.0,1.0
lung opacity,"[True, True, True]","[269, 2950, 2461]",903,1.0,1.0,1.0
lung opacity,"[False, False, True]","[2117, 1825, 1024]",905,0.3333333333333333,0.3333333333333333,0.3333333333333333
lung opacity,"[True, False, True]","[2382, 2821, 477]",906,0.8333333333333333,0.6666666666666666,1.0
lung opacity,"[True, False, True]","[2769, 1325, 527]",910,0.8333333333333333,0.6666666666666666,1.0
lung opacity,"[False, True, True]","[2611, 1998, 327]",911,0.5833333333333333,0.6666666666666666,0.5
lung opacity,"[True, True, False]","[26, 2080, 1229]",913,1.0,0.6666666666666666,1.0
lung opacity,"[True, False, True]","[2055, 2421, 2410]",914,0.8333333333333333,0.6666666666666666,1.0
lung opacity,"[False, True, True]","[1030, 2832, 2202]",915,0.5833333333333333,0.6666666666666666,0.5
lung opacity,"[True, False, True]","[2299, 1229, 468]",916,0.8333333333333333,0.6666666666666666,1.0
lung opacity,"[True, True, False]","[73, 516, 773]",917,1.0,0.6666666666666666,1.0
lung opacity,"[False, True, False]","[2349, 2239, 2452]",918,0.5,0.3333333333333333,0.5
lung opacity,"[False, True, True]","[1585, 1492, 781]",919,0.5833333333333333,0.6666666666666666,0.5
lung opacity,"[True, True, False]","[2545, 1949, 907]",920,1.0,0.6666666666666666,1.0
lung opacity,"[True, True, True]","[759, 2700, 2759]",923,1.0,1.0,1.0
lung opacity,"[True, True, False]","[2872, 195, 664]",925,1.0,0.6666666666666666,1.0
lung opacity,"[True, True, True]","[1264, 1820, 1047]",927,1.0,1.0,1.0
lung opacity,"[True, True, True]","[1500, 2960, 1040]",928,1.0,1.0,1.0
lung opacity,"[True, True, True]","[548, 2179, 565]",929,1.0,1.0,1.0
lung opacity,"[True, True, True]","[2416, 3104, 2585]",930,1.0,1.0,1.0
lung opacity,"[False, True, True]","[18, 2295, 708]",931,0.5833333333333333,0.6666666666666666,0.5
lung opacity,"[True, False, True]","[250, 1483, 3048]",932,0.8333333333333333,0.6666666666666666,1.0
lung opacity,"[True, True, True]","[249, 366, 240]",935,1.0,1.0,1.0
lung opacity,"[True, True, True]","[2474, 16, 2549]",936,1.0,1.0,1.0
lung opacity,"[False, True, True]","[1614, 1880, 1115]",937,0.5833333333333333,0.6666666666666666,0.5
lung opacity,"[False, True, True]","[2031, 2395, 2769]",938,0.5833333333333333,0.6666666666666666,0.5
lung opacity,"[True, True, True]","[236, 1509, 278]",939,1.0,1.0,1.0
lung opacity,"[True, True, True]","[30, 1270, 1731]",941,1.0,1.0,1.0
lung opacity,"[False, False, True]","[2244, 1792, 1593]",944,0.3333333333333333,0.3333333333333333,0.3333333333333333
lung opacity,"[True, True, True]","[2842, 2250, 824]",945,1.0,1.0,1.0
lung opacity,"[True, False, True]","[178, 2259, 2751]",947,0.8333333333333333,0.6666666666666666,1.0
lung opacity,"[True, True, False]","[1316, 496, 1828]",948,1.0,0.6666666666666666,1.0
lung opacity,"[True, True, True]","[729, 513, 2746]",949,1.0,1.0,1.0
lung opacity,"[True, True, True]","[32, 1897, 1761]",950,1.0,1.0,1.0
lung opacity,"[True, True, False]","[878, 1359, 18]",951,1.0,0.6666666666666666,1.0
lung opacity,"[True, True, True]","[1449, 2075, 2914]",953,1.0,1.0,1.0
lung opacity,"[True, True, True]","[2526, 2061, 125]",955,1.0,1.0,1.0
lung opacity,"[True, True, True]","[3017, 1214, 1652]",956,1.0,1.0,1.0
lung opacity,"[True, False, True]","[707, 2435, 2009]",958,0.8333333333333333,0.6666666666666666,1.0
lung opacity,"[True, True, True]","[1922, 1645, 641]",959,1.0,1.0,1.0
lung opacity,"[True, True, True]","[2453, 2754, 1532]",961,1.0,1.0,1.0
lung opacity,"[True, True, True]","[724, 3050, 2275]",962,1.0,1.0,1.0
lung opacity,"[True, True, True]","[2461, 1559, 2635]",963,1.0,1.0,1.0
lung opacity,"[True, True, True]","[829, 2551, 1026]",964,1.0,1.0,1.0
lung opacity,"[False, True, True]","[1229, 2736, 1619]",965,0.5833333333333333,0.6666666666666666,0.5
lung opacity,"[True, True, True]","[2485, 1399, 1406]",966,1.0,1.0,1.0
lung opacity,"[False, True, True]","[151, 2656, 2920]",967,0.5833333333333333,0.6666666666666666,0.5
lung opacity,"[True, True, True]","[2977, 2993, 895]",968,1.0,1.0,1.0
lung opacity,"[True, True, True]","[1308, 1217, 972]",969,1.0,1.0,1.0
lung opacity,"[True, True, True]","[374, 2609, 661]",970,1.0,1.0,1.0
lung opacity,"[False, True, True]","[1229, 1836, 2423]",971,0.5833333333333333,0.6666666666666666,0.5
lung opacity,"[True, True, True]","[277, 2362, 969]",972,1.0,1.0,1.0
lung opacity,"[True, True, True]","[188, 2643, 105]",973,1.0,1.0,1.0
lung opacity,"[False, True, True]","[315, 875, 1401]",974,0.5833333333333333,0.6666666666666666,0.5
lung opacity,"[False, True, True]","[1229, 855, 29]",975,0.5833333333333333,0.6666666666666666,0.5
lung opacity,"[False, True, True]","[2003, 2944, 2638]",976,0.5833333333333333,0.6666666666666666,0.5
lung opacity,"[False, False, True]","[560, 909, 1895]",978,0.3333333333333333,0.3333333333333333,0.3333333333333333
lung opacity,"[True, True, True]","[2174, 743, 85]",979,1.0,1.0,1.0
lung opacity,"[True, True, True]","[2873, 417, 1543]",982,1.0,1.0,1.0
lung opacity,"[True, True, True]","[1226, 1556, 2812]",983,1.0,1.0,1.0
lung opacity,"[True, True, True]","[1123, 266, 1742]",984,1.0,1.0,1.0
lung opacity,"[True, True, True]","[2636, 1722, 3063]",985,1.0,1.0,1.0
lung opacity,"[True, True, True]","[875, 1401, 974]",986,1.0,1.0,1.0
lung opacity,"[True, True, True]","[3065, 293, 1059]",988,1.0,1.0,1.0
lung opacity,"[True, True, True]","[820, 2797, 1993]",989,1.0,1.0,1.0
lung opacity,"[True, True, True]","[2845, 3100, 1870]",990,1.0,1.0,1.0
lung opacity,"[True, True, True]","[1061, 1710, 2765]",991,1.0,1.0,1.0
lung opacity,"[True, True, True]","[1763, 254, 3185]",992,1.0,1.0,1.0
lung opacity,"[True, True, True]","[2423, 688, 1871]",993,1.0,1.0,1.0
lung opacity,"[False, True, True]","[2345, 395, 2668]",994,0.5833333333333333,0.6666666666666666,0.5
lung opacity,"[True, True, True]","[2744, 1590, 703]",995,1.0,1.0,1.0
lung opacity,"[True, False, True]","[1685, 469, 2919]",996,0.8333333333333333,0.6666666666666666,1.0
lung opacity,"[True, False, True]","[1495, 2438, 548]",997,0.8333333333333333,0.6666666666666666,1.0
lung opacity,"[True, True, True]","[1192, 1790, 2340]",998,1.0,1.0,1.0
lung opacity,"[True, True, True]","[1913, 576, 2171]",999,1.0,1.0,1.0
lung opacity,"[True, True, False]","[888, 3054, 1403]",1000,1.0,0.6666666666666666,1.0
lung opacity,"[True, True, True]","[88, 1874, 961]",1001,1.0,1.0,1.0
lung opacity,"[False, True, True]","[705, 2183, 2552]",1002,0.5833333333333333,0.6666666666666666,0.5
lung opacity,"[True, True, True]","[2784, 886, 986]",1005,1.0,1.0,1.0
lung opacity,"[True, True, True]","[626, 294, 471]",1006,1.0,1.0,1.0
lung opacity,"[False, True, True]","[1834, 2235, 3019]",1007,0.5833333333333333,0.6666666666666666,0.5
lung opacity,"[True, True, True]","[720, 2450, 397]",1008,1.0,1.0,1.0
lung opacity,"[True, True, True]","[680, 1296, 1749]",1009,1.0,1.0,1.0
lung opacity,"[True, True, False]","[1113, 1075, 924]",1010,1.0,0.6666666666666666,1.0
lung opacity,"[False, True, True]","[373, 1109, 2081]",1011,0.5833333333333333,0.6666666666666666,0.5
lung opacity,"[True, True, True]","[627, 2789, 1115]",1012,1.0,1.0,1.0
lung opacity,"[True, False, True]","[263, 607, 1400]",1013,0.8333333333333333,0.6666666666666666,1.0
lung opacity,"[True, True, True]","[2201, 1391, 2336]",1014,1.0,1.0,1.0
lung opacity,"[False, True, True]","[921, 2944, 0]",1015,0.5833333333333333,0.6666666666666666,0.5
lung opacity,"[True, True, True]","[644, 2795, 2234]",1017,1.0,1.0,1.0
lung opacity,"[False, True, True]","[2339, 2586, 834]",1018,0.5833333333333333,0.6666666666666666,0.5
lung opacity,"[True, True, True]","[2794, 413, 123]",1019,1.0,1.0,1.0
lung opacity,"[True, True, True]","[1655, 1220, 855]",1020,1.0,1.0,1.0
lung opacity,"[True, True, True]","[1880, 1192, 937]",1021,1.0,1.0,1.0
lung opacity,"[True, True, True]","[471, 1644, 1495]",1022,1.0,1.0,1.0
lung opacity,"[True, True, True]","[301, 1523, 2586]",1023,1.0,1.0,1.0
lung opacity,"[True, False, True]","[1482, 2117, 1620]",1024,0.8333333333333333,0.6666666666666666,1.0
lung opacity,"[True, True, True]","[1785, 2241, 2340]",1025,1.0,1.0,1.0
lung opacity,"[True, True, True]","[2150, 2508, 2969]",1026,1.0,1.0,1.0
lung opacity,"[True, True, False]","[3061, 1389, 1585]",1031,1.0,0.6666666666666666,1.0
lung opacity,"[False, False, True]","[1774, 933, 1940]",1032,0.3333333333333333,0.3333333333333333,0.3333333333333333
lung opacity,"[True, True, True]","[3036, 900, 1658]",1033,1.0,1.0,1.0
lung opacity,"[True, True, True]","[506, 1938, 2596]",1034,1.0,1.0,1.0
lung opacity,"[False, True, True]","[814, 1898, 831]",1035,0.5833333333333333,0.6666666666666666,0.5
lung opacity,"[True, True, False]","[1764, 1666, 3079]",1036,1.0,0.6666666666666666,1.0
lung opacity,"[False, True, True]","[1133, 1355, 2730]",1037,0.5833333333333333,0.6666666666666666,0.5
lung opacity,"[True, True, False]","[1300, 910, 2901]",1038,1.0,0.6666666666666666,1.0
lung opacity,"[False, True, True]","[1229, 392, 892]",1039,0.5833333333333333,0.6666666666666666,0.5
lung opacity,"[True, True, True]","[3184, 949, 2960]",1040,1.0,1.0,1.0
lung opacity,"[True, True, True]","[3018, 115, 623]",1041,1.0,1.0,1.0
lung opacity,"[True, True, True]","[1565, 2011, 2357]",1042,1.0,1.0,1.0
lung opacity,"[True, True, True]","[3122, 2995, 2880]",1043,1.0,1.0,1.0
lung opacity,"[True, True, True]","[1330, 1962, 2930]",1045,1.0,1.0,1.0
lung opacity,"[True, False, False]","[3084, 1004, 1472]",1046,1.0,0.3333333333333333,1.0
lung opacity,"[True, False, True]","[927, 1577, 1624]",1047,0.8333333333333333,0.6666666666666666,1.0
lung opacity,"[True, True, True]","[462, 1700, 3122]",1048,1.0,1.0,1.0
lung opacity,"[True, True, True]","[2206, 1174, 1104]",1050,1.0,1.0,1.0
lung opacity,"[True, True, True]","[2239, 914, 1722]",1051,1.0,1.0,1.0
lung opacity,"[True, True, True]","[813, 1206, 2692]",1052,1.0,1.0,1.0
lung opacity,"[False, True, False]","[1827, 1922, 2821]",1053,0.5,0.3333333333333333,0.5
lung opacity,"[True, True, True]","[3122, 1497, 1829]",1054,1.0,1.0,1.0
lung opacity,"[True, True, True]","[2618, 3146, 2418]",1055,1.0,1.0,1.0
lung opacity,"[True, True, True]","[604, 2914, 2461]",1056,1.0,1.0,1.0
lung opacity,"[True, True, True]","[3025, 1545, 3067]",1057,1.0,1.0,1.0
lung opacity,"[True, True, True]","[1593, 968, 1546]",1058,1.0,1.0,1.0
lung opacity,"[False, True, True]","[1229, 1901, 1938]",1059,0.5833333333333333,0.6666666666666666,0.5
lung opacity,"[True, True, True]","[991, 1710, 337]",1061,1.0,1.0,1.0
lung opacity,"[True, True, True]","[2617, 2695, 2399]",1062,1.0,1.0,1.0
lung opacity,"[True, True, True]","[1941, 1944, 1853]",1063,1.0,1.0,1.0
lung opacity,"[True, True, True]","[3017, 1172, 1022]",1064,1.0,1.0,1.0
lung opacity,"[True, True, True]","[2956, 467, 1941]",1065,1.0,1.0,1.0
lung opacity,"[True, True, True]","[2347, 1506, 1726]",1066,1.0,1.0,1.0
lung opacity,"[False, True, True]","[2264, 2056, 2785]",1067,0.5833333333333333,0.6666666666666666,0.5
lung opacity,"[False, True, True]","[954, 1658, 95]",1070,0.5833333333333333,0.6666666666666666,0.5
lung opacity,"[True, True, True]","[2322, 859, 1504]",1071,1.0,1.0,1.0
lung opacity,"[True, True, True]","[2872, 1587, 882]",1073,1.0,1.0,1.0
lung opacity,"[True, True, True]","[1796, 724, 1613]",1074,1.0,1.0,1.0
lung opacity,"[True, False, True]","[427, 1657, 643]",1075,0.8333333333333333,0.6666666666666666,1.0
lung opacity,"[False, True, True]","[2980, 2236, 2395]",1076,0.5833333333333333,0.6666666666666666,0.5
lung opacity,"[True, True, True]","[1746, 703, 1764]",1077,1.0,1.0,1.0
lung opacity,"[True, True, False]","[2228, 1139, 842]",1080,1.0,0.6666666666666666,1.0
lung opacity,"[True, True, True]","[69, 2196, 1213]",1081,1.0,1.0,1.0
lung opacity,"[True, True, True]","[343, 387, 2829]",1082,1.0,1.0,1.0
lung opacity,"[True, True, True]","[1404, 992, 1612]",1085,1.0,1.0,1.0
lung opacity,"[True, True, True]","[109, 1115, 2957]",1086,1.0,1.0,1.0
lung opacity,"[False, True, True]","[1078, 1272, 527]",1087,0.5833333333333333,0.6666666666666666,0.5
lung opacity,"[True, False, True]","[548, 1229, 2627]",1088,0.8333333333333333,0.6666666666666666,1.0
lung opacity,"[True, False, True]","[310, 726, 2976]",1089,0.8333333333333333,0.6666666666666666,1.0
lung opacity,"[True, True, True]","[2985, 1314, 82]",1090,1.0,1.0,1.0
lung opacity,"[False, True, True]","[977, 200, 2235]",1091,0.5833333333333333,0.6666666666666666,0.5
lung opacity,"[True, False, True]","[777, 494, 676]",1092,0.8333333333333333,0.6666666666666666,1.0
lung opacity,"[True, True, True]","[1875, 2791, 354]",1095,1.0,1.0,1.0
lung opacity,"[False, False, True]","[1950, 2901, 2050]",1096,0.3333333333333333,0.3333333333333333,0.3333333333333333
lung opacity,"[True, True, True]","[1691, 1837, 29]",1097,1.0,1.0,1.0
lung opacity,"[True, False, True]","[2276, 447, 699]",1098,0.8333333333333333,0.6666666666666666,1.0
lung opacity,"[True, False, True]","[2156, 2544, 949]",1099,0.8333333333333333,0.6666666666666666,1.0
lung opacity,"[True, False, False]","[462, 2345, 215]",1100,1.0,0.3333333333333333,1.0
lung opacity,"[False, True, True]","[1069, 1416, 2755]",1101,0.5833333333333333,0.6666666666666666,0.5
lung opacity,"[True, True, True]","[374, 661, 1275]",1102,1.0,1.0,1.0
lung opacity,"[True, True, True]","[2071, 1156, 2775]",1103,1.0,1.0,1.0
lung opacity,"[True, True, True]","[98, 1844, 1422]",1104,1.0,1.0,1.0
lung opacity,"[True, True, True]","[2416, 2150, 1894]",1105,1.0,1.0,1.0
lung opacity,"[True, True, False]","[901, 1104, 2591]",1106,1.0,0.6666666666666666,1.0
lung opacity,"[False, True, True]","[1229, 1922, 855]",1107,0.5833333333333333,0.6666666666666666,0.5
lung opacity,"[True, True, True]","[1220, 2386, 2140]",1108,1.0,1.0,1.0
lung opacity,"[False, True, False]","[803, 2769, 977]",1109,0.5,0.3333333333333333,0.5
lung opacity,"[True, True, True]","[540, 2037, 266]",1110,1.0,1.0,1.0
lung opacity,"[True, True, True]","[626, 2423, 2450]",1111,1.0,1.0,1.0
lung opacity,"[True, False, True]","[2151, 1084, 2497]",1112,0.8333333333333333,0.6666666666666666,1.0
lung opacity,"[True, True, True]","[1010, 1075, 427]",1113,1.0,1.0,1.0
lung opacity,"[True, True, True]","[2697, 1012, 109]",1115,1.0,1.0,1.0
lung opacity,"[True, True, True]","[2450, 1644, 805]",1116,1.0,1.0,1.0
lung opacity,"[False, True, True]","[2921, 1301, 1263]",1117,0.5833333333333333,0.6666666666666666,0.5
lung opacity,"[True, True, True]","[219, 1656, 2583]",1118,1.0,1.0,1.0
lung opacity,"[False, True, True]","[1198, 1898, 1691]",1119,0.5833333333333333,0.6666666666666666,0.5
lung opacity,"[True, True, True]","[1509, 1902, 105]",1121,1.0,1.0,1.0
lung opacity,"[True, True, False]","[1180, 892, 1288]",1122,1.0,0.6666666666666666,1.0
lung opacity,"[True, True, True]","[2725, 984, 1667]",1123,1.0,1.0,1.0
lung opacity,"[True, True, True]","[1867, 1757, 1332]",1124,1.0,1.0,1.0
lung opacity,"[True, True, True]","[1708, 1682, 2734]",1125,1.0,1.0,1.0
lung opacity,"[True, True, True]","[1697, 2642, 2531]",1126,1.0,1.0,1.0
lung opacity,"[True, True, True]","[1607, 3065, 1787]",1127,1.0,1.0,1.0
lung opacity,"[False, True, True]","[1377, 888, 2011]",1128,0.5833333333333333,0.6666666666666666,0.5
lung opacity,"[True, True, True]","[688, 2029, 2104]",1129,1.0,1.0,1.0
lung opacity,"[True, True, True]","[166, 735, 1508]",1130,1.0,1.0,1.0
lung opacity,"[True, True, True]","[676, 1619, 2949]",1131,1.0,1.0,1.0
lung opacity,"[True, True, True]","[2080, 2978, 2610]",1134,1.0,1.0,1.0
lung opacity,"[True, True, True]","[2230, 1763, 1653]",1135,1.0,1.0,1.0
lung opacity,"[False, True, True]","[2868, 1165, 1243]",1136,0.5833333333333333,0.6666666666666666,0.5
lung opacity,"[True, True, True]","[2613, 1050, 2766]",1137,1.0,1.0,1.0
lung opacity,"[True, True, True]","[3120, 2308, 1823]",1138,1.0,1.0,1.0
lung opacity,"[True, True, True]","[1080, 2854, 1831]",1139,1.0,1.0,1.0
lung opacity,"[False, True, True]","[1072, 1701, 1275]",1140,0.5833333333333333,0.6666666666666666,0.5
lung opacity,"[True, True, True]","[1429, 85, 1719]",1141,1.0,1.0,1.0
lung opacity,"[True, True, True]","[1938, 2178, 496]",1143,1.0,1.0,1.0
lung opacity,"[True, True, True]","[781, 941, 2751]",1144,1.0,1.0,1.0
lung opacity,"[True, True, True]","[1371, 724, 1613]",1145,1.0,1.0,1.0
lung opacity,"[False, True, True]","[315, 974, 1401]",1146,0.5833333333333333,0.6666666666666666,0.5
lung opacity,"[True, True, True]","[2275, 2842, 1794]",1148,1.0,1.0,1.0
lung opacity,"[True, True, True]","[1908, 2172, 3037]",1149,1.0,1.0,1.0
lung opacity,"[True, True, True]","[2678, 1829, 1667]",1150,1.0,1.0,1.0
lung opacity,"[True, True, True]","[2206, 2396, 1844]",1151,1.0,1.0,1.0
lung opacity,"[True, True, False]","[2845, 2301, 49]",1154,1.0,0.6666666666666666,1.0
lung opacity,"[True, True, True]","[1710, 534, 1061]",1155,1.0,1.0,1.0
lung opacity,"[True, True, False]","[723, 1103, 857]",1156,1.0,0.6666666666666666,1.0
lung opacity,"[True, False, False]","[1829, 2823, 147]",1157,1.0,0.3333333333333333,1.0
lung opacity,"[True, True, True]","[2478, 3165, 217]",1159,1.0,1.0,1.0
lung opacity,"[False, True, True]","[2022, 1247, 1557]",1160,0.5833333333333333,0.6666666666666666,0.5
lung opacity,"[True, True, True]","[1962, 639, 2558]",1161,1.0,1.0,1.0
lung opacity,"[True, True, True]","[1731, 1615, 2424]",1163,1.0,1.0,1.0
lung opacity,"[True, True, True]","[1915, 2549, 1170]",1164,1.0,1.0,1.0
lung opacity,"[False, True, True]","[2868, 1173, 2657]",1165,0.5833333333333333,0.6666666666666666,0.5
lung opacity,"[True, True, True]","[115, 289, 2893]",1166,1.0,1.0,1.0
lung opacity,"[True, False, True]","[690, 133, 85]",1167,0.8333333333333333,0.6666666666666666,1.0
lung opacity,"[True, True, True]","[735, 462, 361]",1168,1.0,1.0,1.0
lung opacity,"[False, False, True]","[2897, 1177, 309]",1169,0.3333333333333333,0.3333333333333333,0.3333333333333333
lung opacity,"[True, True, False]","[2750, 2056, 2001]",1170,1.0,0.6666666666666666,1.0
lung opacity,"[True, False, True]","[2029, 924, 2200]",1171,0.8333333333333333,0.6666666666666666,1.0
lung opacity,"[True, True, True]","[2642, 1064, 422]",1172,1.0,1.0,1.0
lung opacity,"[True, True, True]","[1165, 444, 2255]",1173,1.0,1.0,1.0
lung opacity,"[True, True, True]","[1844, 1050, 1104]",1174,1.0,1.0,1.0
lung opacity,"[True, True, True]","[751, 2075, 1997]",1178,1.0,1.0,1.0
lung opacity,"[True, True, True]","[1836, 1228, 971]",1179,1.0,1.0,1.0
lung opacity,"[True, True, True]","[1122, 744, 1687]",1180,1.0,1.0,1.0
lung opacity,"[True, True, True]","[2700, 923, 1292]",1181,1.0,1.0,1.0
lung opacity,"[True, False, True]","[1272, 816, 2642]",1182,0.8333333333333333,0.6666666666666666,1.0
lung opacity,"[True, False, True]","[395, 1229, 2196]",1183,0.8333333333333333,0.6666666666666666,1.0
lung opacity,"[True, True, True]","[2563, 2326, 548]",1185,1.0,1.0,1.0
lung opacity,"[True, True, True]","[2549, 1226, 2126]",1187,1.0,1.0,1.0
lung opacity,"[True, False, True]","[2775, 2426, 565]",1188,0.8333333333333333,0.6666666666666666,1.0
lung opacity,"[True, False, True]","[2193, 633, 1968]",1191,0.8333333333333333,0.6666666666666666,1.0
lung opacity,"[False, True, True]","[2414, 2393, 716]",1192,0.5833333333333333,0.6666666666666666,0.5
lung opacity,"[True, True, False]","[45, 540, 1229]",1194,1.0,0.6666666666666666,1.0
lung opacity,"[False, True, True]","[1229, 736, 1545]",1195,0.5833333333333333,0.6666666666666666,0.5
lung opacity,"[False, False, True]","[686, 1952, 79]",1196,0.3333333333333333,0.3333333333333333,0.3333333333333333
lung opacity,"[True, True, True]","[2754, 2586, 1552]",1197,1.0,1.0,1.0
lung opacity,"[True, False, True]","[0, 2278, 448]",1199,0.8333333333333333,0.6666666666666666,1.0
lung opacity,"[False, True, True]","[2771, 174, 200]",1202,0.5833333333333333,0.6666666666666666,0.5
lung opacity,"[True, True, True]","[2408, 311, 786]",1203,1.0,1.0,1.0
lung opacity,"[False, True, True]","[570, 414, 3136]",1205,0.5833333333333333,0.6666666666666666,0.5
lung opacity,"[True, True, False]","[601, 1596, 2369]",1206,1.0,0.6666666666666666,1.0
lung opacity,"[True, True, False]","[1644, 1474, 1374]",1207,1.0,0.6666666666666666,1.0
lung opacity,"[True, True, True]","[2507, 2888, 858]",1208,1.0,1.0,1.0
lung opacity,"[True, True, True]","[1908, 614, 2584]",1209,1.0,1.0,1.0
lung opacity,"[False, True, True]","[1229, 1684, 248]",1210,0.5833333333333333,0.6666666666666666,0.5
lung opacity,"[True, False, True]","[1587, 2870, 1556]",1212,0.8333333333333333,0.6666666666666666,1.0
lung opacity,"[True, True, True]","[2434, 1081, 2480]",1213,1.0,1.0,1.0
lung opacity,"[True, True, True]","[855, 445, 2420]",1214,1.0,1.0,1.0
lung opacity,"[True, True, True]","[657, 2153, 276]",1215,1.0,1.0,1.0
lung opacity,"[True, False, True]","[176, 816, 1862]",1216,0.8333333333333333,0.6666666666666666,1.0
lung opacity,"[True, True, True]","[969, 2362, 1308]",1217,1.0,1.0,1.0
lung opacity,"[True, False, True]","[1285, 1147, 2052]",1218,0.8333333333333333,0.6666666666666666,1.0
lung opacity,"[True, True, True]","[2235, 3180, 1088]",1219,1.0,1.0,1.0
lung opacity,"[True, True, True]","[680, 730, 2741]",1220,1.0,1.0,1.0
lung opacity,"[True, False, True]","[2541, 2390, 2526]",1221,0.8333333333333333,0.6666666666666666,1.0
lung opacity,"[True, True, True]","[1405, 1307, 1383]",1222,1.0,1.0,1.0
lung opacity,"[False, True, True]","[356, 1572, 323]",1223,0.5833333333333333,0.6666666666666666,0.5
lung opacity,"[False, True, True]","[2158, 1081, 2279]",1224,0.5833333333333333,0.6666666666666666,0.5
lung opacity,"[True, True, True]","[2863, 1243, 1187]",1226,1.0,1.0,1.0
lung opacity,"[False, True, True]","[1079, 1397, 1476]",1227,0.5833333333333333,0.6666666666666666,0.5
lung opacity,"[True, True, True]","[263, 1302, 332]",1228,1.0,1.0,1.0
