label_name,target_hit,target_indices,query_indices,AP,HR,RR
lung opacity,"[True, True, True]","[2018, 2734, 222]",1529,1.0,1.0,1.0
lung opacity,"[True, True, False]","[3092, 2180, 2867]",1530,1.0,0.6666666666666666,1.0
lung opacity,"[True, False, True]","[881, 2218, 1353]",1531,0.8333333333333333,0.6666666666666666,1.0
lung opacity,"[True, True, True]","[403, 1326, 2017]",1532,1.0,1.0,1.0
lung opacity,"[True, True, True]","[1701, 1327, 2804]",1533,1.0,1.0,1.0
lung opacity,"[True, True, True]","[650, 895, 2977]",1534,1.0,1.0,1.0
lung opacity,"[True, True, True]","[1735, 554, 1533]",1535,1.0,1.0,1.0
lung opacity,"[True, True, True]","[2367, 955, 62]",1536,1.0,1.0,1.0
lung opacity,"[False, False, True]","[2502, 356, 466]",1537,0.3333333333333333,0.3333333333333333,0.3333333333333333
lung opacity,"[True, True, True]","[1295, 2273, 586]",1538,1.0,1.0,1.0
lung opacity,"[True, True, True]","[1815, 2555, 2239]",1539,1.0,1.0,1.0
lung opacity,"[True, False, False]","[513, 1994, 2468]",1540,1.0,0.3333333333333333,1.0
lung opacity,"[True, True, True]","[938, 3072, 586]",1541,1.0,1.0,1.0
lung opacity,"[True, True, True]","[1697, 2926, 440]",1542,1.0,1.0,1.0
lung opacity,"[False, True, True]","[491, 1623, 492]",1543,0.5833333333333333,0.6666666666666666,0.5
lung opacity,"[True, True, True]","[1000, 2340, 2763]",1544,1.0,1.0,1.0
lung opacity,"[True, True, True]","[2911, 1057, 821]",1545,1.0,1.0,1.0
lung opacity,"[False, True, False]","[3170, 896, 922]",1546,0.5,0.3333333333333333,0.5
lung opacity,"[False, True, True]","[628, 2542, 322]",1547,0.5833333333333333,0.6666666666666666,0.5
lung opacity,"[True, True, False]","[2135, 2645, 836]",1548,1.0,0.6666666666666666,1.0
lung opacity,"[True, False, True]","[2871, 1352, 1910]",1549,0.8333333333333333,0.6666666666666666,1.0
lung opacity,"[True, True, True]","[2820, 646, 1793]",1550,1.0,1.0,1.0
lung opacity,"[True, True, True]","[1656, 1796, 502]",1551,1.0,1.0,1.0
lung opacity,"[True, True, True]","[2080, 2226, 1035]",1552,1.0,1.0,1.0
lung opacity,"[True, False, True]","[499, 810, 1926]",1553,0.8333333333333333,0.6666666666666666,1.0
lung opacity,"[True, True, True]","[1264, 1624, 1104]",1554,1.0,1.0,1.0
lung opacity,"[True, True, True]","[2547, 945, 2477]",1555,1.0,1.0,1.0
lung opacity,"[True, False, True]","[929, 814, 522]",1556,0.8333333333333333,0.6666666666666666,1.0
lung opacity,"[True, True, True]","[2993, 2977, 1534]",1557,1.0,1.0,1.0
lung opacity,"[True, True, True]","[3185, 20, 1522]",1558,1.0,1.0,1.0
lung opacity,"[True, True, True]","[2623, 2178, 177]",1559,1.0,1.0,1.0
lung opacity,"[True, True, True]","[905, 1082, 944]",1560,1.0,1.0,1.0
lung opacity,"[True, True, True]","[276, 1221, 3129]",1561,1.0,1.0,1.0
lung opacity,"[True, True, True]","[1623, 211, 418]",1562,1.0,1.0,1.0
lung opacity,"[True, True, True]","[165, 753, 2486]",1563,1.0,1.0,1.0
lung opacity,"[True, True, False]","[2273, 586, 1824]",1564,1.0,0.6666666666666666,1.0
lung opacity,"[True, True, True]","[959, 1394, 1612]",1565,1.0,1.0,1.0
lung opacity,"[True, True, True]","[1195, 736, 2424]",1566,1.0,1.0,1.0
lung opacity,"[True, True, True]","[122, 3086, 2668]",1567,1.0,1.0,1.0
lung opacity,"[True, True, True]","[418, 2840, 2190]",1568,1.0,1.0,1.0
lung opacity,"[True, True, True]","[819, 831, 2800]",1569,1.0,1.0,1.0
lung opacity,"[True, True, True]","[876, 3165, 2889]",1570,1.0,1.0,1.0
lung opacity,"[True, True, False]","[200, 951, 618]",1571,1.0,0.6666666666666666,1.0
lung opacity,"[True, False, True]","[2849, 2209, 2846]",1572,0.8333333333333333,0.6666666666666666,1.0
lung opacity,"[False, True, True]","[491, 3084, 902]",1574,0.5833333333333333,0.6666666666666666,0.5
lung opacity,"[True, False, True]","[717, 447, 2118]",1578,0.8333333333333333,0.6666666666666666,1.0
lung opacity,"[True, True, True]","[60, 271, 3111]",1579,1.0,1.0,1.0
lung opacity,"[False, False, True]","[1514, 1186, 1224]",1580,0.3333333333333333,0.3333333333333333,0.3333333333333333
lung opacity,"[True, True, True]","[2386, 108, 1850]",1581,1.0,1.0,1.0
lung opacity,"[False, False, True]","[1847, 50, 2545]",1582,0.3333333333333333,0.3333333333333333,0.3333333333333333
lung opacity,"[True, True, True]","[1384, 2411, 1375]",1583,1.0,1.0,1.0
lung opacity,"[True, True, True]","[1592, 371, 579]",1586,1.0,1.0,1.0
lung opacity,"[True, True, False]","[1031, 1387, 977]",1587,1.0,0.6666666666666666,1.0
lung opacity,"[True, True, False]","[1619, 1121, 2328]",1588,1.0,0.6666666666666666,1.0
lung opacity,"[True, True, True]","[1784, 436, 3088]",1589,1.0,1.0,1.0
lung opacity,"[True, True, True]","[2848, 1666, 213]",1590,1.0,1.0,1.0
lung opacity,"[True, True, True]","[2914, 2794, 2100]",1591,1.0,1.0,1.0
lung opacity,"[True, True, True]","[1586, 1279, 3092]",1592,1.0,1.0,1.0
lung opacity,"[True, True, True]","[387, 1417, 1312]",1593,1.0,1.0,1.0
lung opacity,"[True, True, False]","[1031, 1681, 1585]",1594,1.0,0.6666666666666666,1.0
lung opacity,"[True, True, True]","[2075, 2816, 1875]",1595,1.0,1.0,1.0
lung opacity,"[True, True, True]","[1694, 2241, 1862]",1596,1.0,1.0,1.0
lung opacity,"[True, True, True]","[3145, 2750, 790]",1599,1.0,1.0,1.0
lung opacity,"[True, False, False]","[351, 2365, 1703]",1600,1.0,0.3333333333333333,1.0
lung opacity,"[True, True, True]","[1332, 2676, 575]",1601,1.0,1.0,1.0
lung opacity,"[True, True, True]","[2981, 80, 2812]",1602,1.0,1.0,1.0
lung opacity,"[False, True, True]","[461, 217, 3072]",1603,0.5833333333333333,0.6666666666666666,0.5
lung opacity,"[True, False, True]","[444, 776, 862]",1607,0.8333333333333333,0.6666666666666666,1.0
lung opacity,"[True, True, True]","[1220, 2444, 29]",1608,1.0,1.0,1.0
lung opacity,"[True, True, False]","[1733, 376, 2517]",1609,1.0,0.6666666666666666,1.0
lung opacity,"[True, True, True]","[2878, 1517, 2014]",1610,1.0,1.0,1.0
lung opacity,"[True, True, True]","[466, 2270, 59]",1611,1.0,1.0,1.0
lung opacity,"[True, True, True]","[2273, 2778, 2123]",1612,1.0,1.0,1.0
lung opacity,"[True, True, True]","[2246, 1161, 3106]",1613,1.0,1.0,1.0
lung opacity,"[True, True, True]","[1462, 1144, 2610]",1615,1.0,1.0,1.0
lung opacity,"[True, True, False]","[2025, 1350, 1303]",1616,1.0,0.6666666666666666,1.0
lung opacity,"[True, True, False]","[2725, 2857, 1385]",1617,1.0,0.6666666666666666,1.0
lung opacity,"[True, True, True]","[2622, 2525, 3143]",1618,1.0,1.0,1.0
lung opacity,"[True, True, True]","[1588, 1902, 1121]",1619,1.0,1.0,1.0
lung opacity,"[True, True, True]","[1482, 146, 949]",1620,1.0,1.0,1.0
lung opacity,"[True, False, False]","[3143, 1724, 2962]",1621,1.0,0.3333333333333333,1.0
lung opacity,"[True, True, True]","[1786, 2810, 982]",1623,1.0,1.0,1.0
lung opacity,"[False, True, True]","[2339, 1554, 3046]",1624,0.5833333333333333,0.6666666666666666,0.5
lung opacity,"[True, True, True]","[883, 2067, 1326]",1625,1.0,1.0,1.0
lung opacity,"[True, True, True]","[2765, 2633, 2140]",1626,1.0,1.0,1.0
lung opacity,"[True, True, False]","[3067, 2122, 44]",1627,1.0,0.6666666666666666,1.0
lung opacity,"[True, False, True]","[2076, 1630, 1591]",1629,0.8333333333333333,0.6666666666666666,1.0
lung opacity,"[False, False, True]","[1381, 518, 130]",1632,0.3333333333333333,0.3333333333333333,0.3333333333333333
lung opacity,"[True, True, True]","[622, 1073, 3175]",1633,1.0,1.0,1.0
lung opacity,"[True, True, False]","[3005, 459, 755]",1634,1.0,0.6666666666666666,1.0
lung opacity,"[True, True, True]","[3188, 2556, 947]",1635,1.0,1.0,1.0
lung opacity,"[True, True, True]","[1334, 2366, 1664]",1636,1.0,1.0,1.0
lung opacity,"[False, True, True]","[2615, 2997, 2138]",1637,0.5833333333333333,0.6666666666666666,0.5
lung opacity,"[True, False, True]","[2478, 618, 2419]",1638,0.8333333333333333,0.6666666666666666,1.0
lung opacity,"[True, True, True]","[445, 2825, 2854]",1639,1.0,1.0,1.0
lung opacity,"[True, False, True]","[81, 257, 606]",1640,0.8333333333333333,0.6666666666666666,1.0
lung opacity,"[True, True, True]","[2232, 1567, 3086]",1641,1.0,1.0,1.0
lung opacity,"[True, True, True]","[1853, 3111, 1389]",1642,1.0,1.0,1.0
lung opacity,"[True, True, True]","[1369, 1791, 3028]",1644,1.0,1.0,1.0
lung opacity,"[True, True, True]","[772, 959, 2466]",1645,1.0,1.0,1.0
lung opacity,"[True, True, True]","[2271, 1783, 3056]",1646,1.0,1.0,1.0
lung opacity,"[True, True, True]","[2738, 420, 695]",1647,1.0,1.0,1.0
lung opacity,"[True, True, True]","[124, 2917, 1306]",1650,1.0,1.0,1.0
lung opacity,"[True, True, True]","[2509, 1692, 3162]",1651,1.0,1.0,1.0
lung opacity,"[True, True, True]","[1644, 2783, 938]",1652,1.0,1.0,1.0
lung opacity,"[True, True, True]","[1999, 2230, 2140]",1653,1.0,1.0,1.0
lung opacity,"[True, True, True]","[2056, 1485, 483]",1654,1.0,1.0,1.0
lung opacity,"[True, True, True]","[2947, 2243, 408]",1655,1.0,1.0,1.0
lung opacity,"[True, True, True]","[1551, 517, 1983]",1656,1.0,1.0,1.0
lung opacity,"[True, True, True]","[1929, 799, 326]",1658,1.0,1.0,1.0
lung opacity,"[True, False, True]","[95, 2455, 2255]",1659,0.8333333333333333,0.6666666666666666,1.0
lung opacity,"[False, True, True]","[1824, 3086, 3126]",1660,0.5833333333333333,0.6666666666666666,0.5
lung opacity,"[True, True, True]","[124, 1650, 1306]",1662,1.0,1.0,1.0
lung opacity,"[True, True, True]","[2164, 1378, 449]",1663,1.0,1.0,1.0
lung opacity,"[True, True, True]","[2370, 2756, 2378]",1664,1.0,1.0,1.0
lung opacity,"[True, True, True]","[2127, 867, 371]",1665,1.0,1.0,1.0
lung opacity,"[True, True, True]","[1590, 769, 455]",1666,1.0,1.0,1.0
lung opacity,"[True, True, False]","[410, 2050, 2109]",1667,1.0,0.6666666666666666,1.0
lung opacity,"[True, True, True]","[830, 1326, 3176]",1668,1.0,1.0,1.0
lung opacity,"[True, True, False]","[2299, 2015, 3158]",1670,1.0,0.6666666666666666,1.0
lung opacity,"[True, True, True]","[1842, 2561, 3143]",1671,1.0,1.0,1.0
lung opacity,"[True, True, True]","[2550, 1594, 2908]",1672,1.0,1.0,1.0
lung opacity,"[True, True, True]","[2639, 2504, 2387]",1674,1.0,1.0,1.0
lung opacity,"[True, True, True]","[438, 1869, 3013]",1675,1.0,1.0,1.0
lung opacity,"[True, True, True]","[204, 2092, 645]",1676,1.0,1.0,1.0
lung opacity,"[False, False, True]","[977, 1827, 2693]",1678,0.3333333333333333,0.3333333333333333,0.3333333333333333
lung opacity,"[True, True, True]","[441, 3116, 1875]",1679,1.0,1.0,1.0
lung opacity,"[True, True, True]","[859, 38, 651]",1680,1.0,1.0,1.0
lung opacity,"[True, True, True]","[1594, 821, 2389]",1681,1.0,1.0,1.0
lung opacity,"[True, True, True]","[1767, 972, 2050]",1682,1.0,1.0,1.0
lung opacity,"[True, True, True]","[307, 1743, 1894]",1683,1.0,1.0,1.0
lung opacity,"[True, True, True]","[391, 1462, 1496]",1684,1.0,1.0,1.0
lung opacity,"[True, False, True]","[996, 152, 605]",1685,0.8333333333333333,0.6666666666666666,1.0
lung opacity,"[True, True, True]","[2451, 1895, 2106]",1686,1.0,1.0,1.0
lung opacity,"[True, True, True]","[1696, 1523, 241]",1687,1.0,1.0,1.0
lung opacity,"[True, True, True]","[106, 2600, 2458]",1688,1.0,1.0,1.0
lung opacity,"[False, True, True]","[461, 2062, 2324]",1689,0.5833333333333333,0.6666666666666666,0.5
lung opacity,"[True, True, True]","[1901, 2800, 2733]",1690,1.0,1.0,1.0
lung opacity,"[True, True, True]","[3164, 180, 740]",1691,1.0,1.0,1.0
lung opacity,"[True, True, True]","[1031, 1208, 3116]",1692,1.0,1.0,1.0
lung opacity,"[True, True, True]","[1475, 1246, 973]",1693,1.0,1.0,1.0
lung opacity,"[True, False, True]","[2549, 1293, 1317]",1694,0.8333333333333333,0.6666666666666666,1.0
lung opacity,"[True, True, True]","[1388, 2439, 519]",1695,1.0,1.0,1.0
lung opacity,"[True, False, True]","[1687, 1458, 1243]",1696,0.8333333333333333,0.6666666666666666,1.0
lung opacity,"[True, True, True]","[1330, 2926, 635]",1697,1.0,1.0,1.0
lung opacity,"[True, True, True]","[794, 1695, 652]",1698,1.0,1.0,1.0
lung opacity,"[True, True, True]","[544, 2057, 2705]",1699,1.0,1.0,1.0
lung opacity,"[True, True, True]","[444, 1524, 2048]",1700,1.0,1.0,1.0
lung opacity,"[True, True, True]","[1533, 1010, 467]",1701,1.0,1.0,1.0
lung opacity,"[True, True, True]","[81, 1074, 2306]",1702,1.0,1.0,1.0
lung opacity,"[True, True, True]","[632, 320, 112]",1704,1.0,1.0,1.0
lung opacity,"[True, True, True]","[1095, 1390, 2224]",1706,1.0,1.0,1.0
lung opacity,"[True, True, True]","[2363, 342, 2129]",1708,1.0,1.0,1.0
lung opacity,"[True, True, False]","[2717, 805, 618]",1709,1.0,0.6666666666666666,1.0
lung opacity,"[True, True, True]","[246, 2994, 2693]",1710,1.0,1.0,1.0
lung opacity,"[True, True, True]","[499, 1894, 528]",1711,1.0,1.0,1.0
lung opacity,"[True, True, True]","[29, 2019, 1237]",1713,1.0,1.0,1.0
lung opacity,"[True, True, True]","[2799, 1438, 333]",1714,1.0,1.0,1.0
lung opacity,"[True, False, True]","[2944, 637, 1121]",1715,0.8333333333333333,0.6666666666666666,1.0
lung opacity,"[True, True, True]","[2431, 2399, 2516]",1716,1.0,1.0,1.0
lung opacity,"[True, True, True]","[2469, 3189, 411]",1717,1.0,1.0,1.0
lung opacity,"[True, True, True]","[265, 1962, 1892]",1718,1.0,1.0,1.0
lung opacity,"[True, True, False]","[1429, 65, 1643]",1719,1.0,0.6666666666666666,1.0
lung opacity,"[True, True, True]","[1929, 2928, 1025]",1720,1.0,1.0,1.0
lung opacity,"[True, True, True]","[839, 391, 2387]",1721,1.0,1.0,1.0
lung opacity,"[True, True, True]","[1861, 396, 1096]",1722,1.0,1.0,1.0
lung opacity,"[True, True, True]","[568, 465, 819]",1723,1.0,1.0,1.0
lung opacity,"[True, True, True]","[2888, 2667, 606]",1725,1.0,1.0,1.0
lung opacity,"[False, True, False]","[2903, 55, 2616]",1726,0.5,0.3333333333333333,0.5
lung opacity,"[True, True, True]","[717, 2138, 2132]",1727,1.0,1.0,1.0
lung opacity,"[True, True, True]","[2353, 587, 874]",1728,1.0,1.0,1.0
lung opacity,"[True, True, False]","[683, 1796, 2927]",1729,1.0,0.6666666666666666,1.0
lung opacity,"[True, True, True]","[217, 760, 2331]",1730,1.0,1.0,1.0
lung opacity,"[True, True, True]","[2232, 1045, 1394]",1731,1.0,1.0,1.0
lung opacity,"[True, True, True]","[2444, 1923, 474]",1732,1.0,1.0,1.0
lung opacity,"[True, True, True]","[1214, 1609, 1678]",1733,1.0,1.0,1.0
lung opacity,"[True, True, True]","[527, 420, 2947]",1734,1.0,1.0,1.0
lung opacity,"[True, True, True]","[1467, 427, 2120]",1735,1.0,1.0,1.0
lung opacity,"[True, True, True]","[442, 575, 367]",1736,1.0,1.0,1.0
lung opacity,"[True, True, True]","[1973, 195, 158]",1737,1.0,1.0,1.0
lung opacity,"[True, True, True]","[3000, 3094, 1111]",1738,1.0,1.0,1.0
lung opacity,"[True, True, True]","[2906, 241, 1467]",1739,1.0,1.0,1.0
lung opacity,"[True, True, False]","[2813, 1823, 18]",1740,1.0,0.6666666666666666,1.0
lung opacity,"[True, True, True]","[1567, 2526, 1228]",1741,1.0,1.0,1.0
lung opacity,"[True, True, True]","[1179, 3122, 28]",1742,1.0,1.0,1.0
lung opacity,"[True, True, True]","[2472, 2993, 1683]",1743,1.0,1.0,1.0
lung opacity,"[True, False, True]","[2930, 1483, 2664]",1744,0.8333333333333333,0.6666666666666666,1.0
lung opacity,"[True, True, True]","[2131, 1356, 205]",1745,1.0,1.0,1.0
lung opacity,"[True, True, True]","[1077, 213, 2385]",1746,1.0,1.0,1.0
lung opacity,"[True, False, False]","[1771, 2723, 884]",1747,1.0,0.3333333333333333,1.0
lung opacity,"[True, True, True]","[2025, 1315, 1788]",1748,1.0,1.0,1.0
lung opacity,"[True, True, False]","[1684, 1462, 977]",1749,1.0,0.6666666666666666,1.0
lung opacity,"[True, True, True]","[465, 367, 2661]",1750,1.0,1.0,1.0
lung opacity,"[False, True, False]","[788, 2606, 687]",1751,0.5,0.3333333333333333,0.5
lung opacity,"[True, True, True]","[1063, 1380, 1073]",1752,1.0,1.0,1.0
lung opacity,"[False, True, True]","[2594, 2606, 2767]",1754,0.5833333333333333,0.6666666666666666,0.5
lung opacity,"[True, False, True]","[1359, 2267, 523]",1756,0.8333333333333333,0.6666666666666666,1.0
lung opacity,"[True, True, True]","[2144, 642, 2639]",1757,1.0,1.0,1.0
lung opacity,"[True, True, True]","[1119, 1279, 420]",1758,1.0,1.0,1.0
lung opacity,"[False, True, True]","[1673, 1052, 1456]",1760,0.5833333333333333,0.6666666666666666,0.5
lung opacity,"[True, True, True]","[2354, 358, 3141]",1761,1.0,1.0,1.0
lung opacity,"[True, True, True]","[200, 1863, 301]",1762,1.0,1.0,1.0
lung opacity,"[True, True, True]","[3164, 2583, 580]",1763,1.0,1.0,1.0
lung opacity,"[True, True, True]","[2885, 665, 995]",1764,1.0,1.0,1.0
lung opacity,"[True, True, True]","[3017, 2509, 2783]",1766,1.0,1.0,1.0
lung opacity,"[True, True, True]","[2362, 1010, 746]",1767,1.0,1.0,1.0
lung opacity,"[True, True, True]","[2738, 121, 3148]",1768,1.0,1.0,1.0
lung opacity,"[True, True, True]","[228, 2388, 75]",1769,1.0,1.0,1.0
lung opacity,"[True, True, True]","[2512, 2204, 1894]",1770,1.0,1.0,1.0
lung opacity,"[True, True, True]","[1747, 1413, 416]",1771,1.0,1.0,1.0
lung opacity,"[True, True, True]","[149, 384, 958]",1772,1.0,1.0,1.0
lung opacity,"[True, True, True]","[1043, 402, 1134]",1773,1.0,1.0,1.0
lung opacity,"[True, True, True]","[2796, 1339, 1086]",1775,1.0,1.0,1.0
lung opacity,"[True, True, True]","[548, 3086, 1911]",1776,1.0,1.0,1.0
lung opacity,"[True, False, True]","[1388, 2105, 2816]",1779,0.8333333333333333,0.6666666666666666,1.0
lung opacity,"[True, True, True]","[2474, 1695, 2300]",1780,1.0,1.0,1.0
lung opacity,"[True, True, False]","[2585, 1898, 63]",1781,1.0,0.6666666666666666,1.0
lung opacity,"[True, True, True]","[574, 380, 1238]",1782,1.0,1.0,1.0
lung opacity,"[True, True, True]","[2164, 2970, 2319]",1783,1.0,1.0,1.0
lung opacity,"[True, True, True]","[1031, 2576, 3088]",1784,1.0,1.0,1.0
lung opacity,"[True, True, True]","[3127, 318, 1790]",1785,1.0,1.0,1.0
lung opacity,"[True, False, True]","[1623, 809, 982]",1786,0.8333333333333333,0.6666666666666666,1.0
lung opacity,"[True, True, True]","[196, 2316, 2690]",1787,1.0,1.0,1.0
lung opacity,"[True, True, True]","[1301, 2322, 2025]",1788,1.0,1.0,1.0
lung opacity,"[True, True, True]","[537, 2138, 2796]",1789,1.0,1.0,1.0
lung opacity,"[True, True, True]","[3127, 109, 619]",1790,1.0,1.0,1.0
lung opacity,"[True, True, True]","[1644, 1369, 144]",1791,1.0,1.0,1.0
lung opacity,"[True, True, True]","[1550, 3109, 1520]",1793,1.0,1.0,1.0
lung opacity,"[True, True, True]","[2788, 3076, 321]",1794,1.0,1.0,1.0
lung opacity,"[True, True, True]","[2796, 502, 1551]",1796,1.0,1.0,1.0
lung opacity,"[True, True, True]","[1851, 2174, 1492]",1797,1.0,1.0,1.0
lung opacity,"[True, True, True]","[2746, 1173, 1306]",1798,1.0,1.0,1.0
lung opacity,"[True, True, True]","[2067, 3142, 959]",1799,1.0,1.0,1.0
lung opacity,"[True, True, True]","[2094, 1943, 59]",1802,1.0,1.0,1.0
lung opacity,"[True, True, True]","[2763, 1822, 256]",1803,1.0,1.0,1.0
lung opacity,"[True, True, True]","[1505, 819, 3142]",1804,1.0,1.0,1.0
lung opacity,"[True, True, True]","[3105, 821, 2799]",1805,1.0,1.0,1.0
lung opacity,"[True, True, True]","[499, 1447, 740]",1806,1.0,1.0,1.0
lung opacity,"[True, True, False]","[1400, 1221, 2259]",1807,1.0,0.6666666666666666,1.0
lung opacity,"[False, True, True]","[2968, 3062, 466]",1808,0.5833333333333333,0.6666666666666666,0.5
lung opacity,"[True, True, True]","[2748, 847, 893]",1810,1.0,1.0,1.0
lung opacity,"[True, True, True]","[2728, 119, 444]",1812,1.0,1.0,1.0
lung opacity,"[False, False, True]","[1072, 1707, 2675]",1813,0.3333333333333333,0.3333333333333333,0.3333333333333333
lung opacity,"[True, True, True]","[304, 2916, 2788]",1814,1.0,1.0,1.0
lung opacity,"[True, True, True]","[2689, 808, 2294]",1815,1.0,1.0,1.0
lung opacity,"[True, True, True]","[481, 2449, 2534]",1817,1.0,1.0,1.0
lung opacity,"[True, True, True]","[1524, 2393, 1700]",1818,1.0,1.0,1.0
lung opacity,"[True, True, True]","[66, 577, 2098]",1819,1.0,1.0,1.0
lung opacity,"[True, True, True]","[1264, 3059, 2246]",1820,1.0,1.0,1.0
lung opacity,"[True, False, True]","[274, 2267, 1927]",1821,0.8333333333333333,0.6666666666666666,1.0
lung opacity,"[True, True, True]","[1803, 2202, 2478]",1822,1.0,1.0,1.0
lung opacity,"[True, True, True]","[62, 1522, 1740]",1823,1.0,1.0,1.0
lung opacity,"[True, False, True]","[1498, 977, 2100]",1826,0.8333333333333333,0.6666666666666666,1.0
lung opacity,"[True, True, True]","[1613, 826, 1808]",1829,1.0,1.0,1.0
lung opacity,"[True, True, True]","[394, 458, 2859]",1830,1.0,1.0,1.0
lung opacity,"[True, True, True]","[961, 471, 2790]",1831,1.0,1.0,1.0
lung opacity,"[True, True, True]","[2888, 220, 2210]",1832,1.0,1.0,1.0
lung opacity,"[True, True, True]","[13, 2680, 1012]",1835,1.0,1.0,1.0
lung opacity,"[True, True, True]","[2428, 3037, 1335]",1836,1.0,1.0,1.0
lung opacity,"[True, True, True]","[2688, 2668, 680]",1837,1.0,1.0,1.0
lung opacity,"[False, True, True]","[758, 2246, 2163]",1838,0.5833333333333333,0.6666666666666666,0.5
lung opacity,"[True, True, True]","[250, 2930, 1380]",1839,1.0,1.0,1.0
lung opacity,"[False, False, True]","[1175, 814, 1035]",1840,0.3333333333333333,0.3333333333333333,0.3333333333333333
lung opacity,"[True, True, True]","[899, 576, 1450]",1841,1.0,1.0,1.0
lung opacity,"[True, False, True]","[2094, 670, 535]",1842,0.8333333333333333,0.6666666666666666,1.0
lung opacity,"[True, True, True]","[2044, 153, 2130]",1843,1.0,1.0,1.0
lung opacity,"[True, True, True]","[949, 2505, 1422]",1844,1.0,1.0,1.0
lung opacity,"[True, True, True]","[2474, 2716, 2456]",1845,1.0,1.0,1.0
lung opacity,"[True, True, True]","[1927, 2094, 781]",1846,1.0,1.0,1.0
lung opacity,"[True, True, True]","[583, 1465, 1610]",1848,1.0,1.0,1.0
lung opacity,"[True, True, True]","[1361, 1103, 1373]",1849,1.0,1.0,1.0
lung opacity,"[True, True, True]","[2386, 764, 250]",1850,1.0,1.0,1.0
lung opacity,"[True, False, True]","[1797, 1084, 407]",1851,0.8333333333333333,0.6666666666666666,1.0
lung opacity,"[True, True, True]","[2436, 1881, 674]",1852,1.0,1.0,1.0
lung opacity,"[True, True, True]","[2453, 2324, 118]",1853,1.0,1.0,1.0
lung opacity,"[True, True, True]","[748, 394, 2818]",1854,1.0,1.0,1.0
lung opacity,"[False, True, True]","[44, 2108, 2579]",1855,0.5833333333333333,0.6666666666666666,0.5
lung opacity,"[True, True, True]","[2828, 2174, 866]",1857,1.0,1.0,1.0
lung opacity,"[True, True, True]","[1572, 2846, 3147]",1858,1.0,1.0,1.0
lung opacity,"[True, True, True]","[2178, 390, 2955]",1859,1.0,1.0,1.0
lung opacity,"[True, True, True]","[1837, 824, 765]",1860,1.0,1.0,1.0
lung opacity,"[True, True, True]","[1722, 1284, 475]",1861,1.0,1.0,1.0
lung opacity,"[True, True, True]","[2829, 387, 1104]",1862,1.0,1.0,1.0
lung opacity,"[True, True, False]","[605, 2970, 788]",1863,1.0,0.6666666666666666,1.0
lung opacity,"[True, True, True]","[3062, 623, 1925]",1865,1.0,1.0,1.0
lung opacity,"[False, True, True]","[860, 3180, 2924]",1866,0.5833333333333333,0.6666666666666666,0.5
lung opacity,"[True, True, True]","[2604, 1042, 1163]",1867,1.0,1.0,1.0
lung opacity,"[True, True, False]","[416, 3037, 415]",1868,1.0,0.6666666666666666,1.0
lung opacity,"[True, True, True]","[1462, 2894, 2605]",1869,1.0,1.0,1.0
lung opacity,"[True, True, True]","[586, 1272, 2711]",1870,1.0,1.0,1.0
lung opacity,"[True, True, True]","[3141, 3056, 139]",1871,1.0,1.0,1.0
lung opacity,"[True, True, True]","[1045, 1462, 1001]",1874,1.0,1.0,1.0
lung opacity,"[True, True, True]","[1208, 2669, 1470]",1875,1.0,1.0,1.0
lung opacity,"[True, True, True]","[3063, 1980, 2726]",1876,1.0,1.0,1.0
lung opacity,"[False, True, True]","[1381, 577, 2703]",1878,0.5833333333333333,0.6666666666666666,0.5
lung opacity,"[True, True, True]","[2635, 2469, 2007]",1879,1.0,1.0,1.0
lung opacity,"[True, True, True]","[716, 1983, 1796]",1880,1.0,1.0,1.0
lung opacity,"[True, True, True]","[2859, 2411, 3044]",1881,1.0,1.0,1.0
lung opacity,"[True, True, True]","[1312, 1948, 2360]",1882,1.0,1.0,1.0
lung opacity,"[True, True, True]","[2733, 2800, 1390]",1883,1.0,1.0,1.0
lung opacity,"[True, True, True]","[172, 3023, 690]",1884,1.0,1.0,1.0
lung opacity,"[True, True, True]","[3185, 1522, 1501]",1886,1.0,1.0,1.0
lung opacity,"[True, True, True]","[2833, 2150, 2578]",1887,1.0,1.0,1.0
lung opacity,"[True, True, True]","[482, 1594, 3162]",1888,1.0,1.0,1.0
lung opacity,"[True, True, True]","[844, 2266, 1281]",1890,1.0,1.0,1.0
lung opacity,"[True, False, True]","[1404, 977, 2595]",1891,0.8333333333333333,0.6666666666666666,1.0
lung opacity,"[True, True, True]","[2269, 569, 2970]",1892,1.0,1.0,1.0
lung opacity,"[True, True, True]","[2524, 1974, 2803]",1893,1.0,1.0,1.0
lung opacity,"[True, True, True]","[1711, 669, 52]",1894,1.0,1.0,1.0
lung opacity,"[True, True, False]","[2518, 79, 686]",1895,1.0,0.6666666666666666,1.0
lung opacity,"[True, False, False]","[902, 1385, 334]",1896,1.0,0.3333333333333333,1.0
lung opacity,"[True, True, True]","[2669, 1208, 1875]",1897,1.0,1.0,1.0
lung opacity,"[True, True, True]","[1750, 3013, 243]",1898,1.0,1.0,1.0
lung opacity,"[True, True, True]","[760, 1375, 2331]",1900,1.0,1.0,1.0
lung opacity,"[True, True, True]","[60, 3044, 2210]",1901,1.0,1.0,1.0
lung opacity,"[True, True, True]","[388, 1619, 2350]",1902,1.0,1.0,1.0
