label_name,target_hit,target_indices,query_indices,AP,HR,RR
right lung opacity,"[True, True, True, False, True, True, False, True, True, True]","[2495, 931, 2970, 1827, 1122, 2691, 1591, 3125, 2651, 1243]",596,0.8701388888888889,0.8,1.0
right lung opacity,"[True, True, False, False, True, True, True, True, False, False]","[3058, 477, 1827, 2100, 2382, 2693, 1048, 3061, 2031, 1229]",599,0.7884920634920635,0.6,1.0
right lung opacity,"[True, True, False, True, True, True, True, True, True, True]","[951, 1567, 2929, 294, 1312, 1168, 605, 3077, 1857, 1571]",600,0.8782627865961199,0.9,1.0
right lung opacity,"[True, True, False, False, True, False, True, False, True, True]","[1138, 2236, 1596, 1694, 2322, 2968, 2510, 796, 194, 2748]",601,0.7211640211640211,0.6,1.0
right lung opacity,"[False, True, True, True, True, True, True, True, True, True]","[760, 1087, 1837, 2799, 807, 2688, 734, 2818, 2483, 2331]",602,0.7856701940035273,0.9,0.5
right lung opacity,"[True, True, True, False, True, False, True, True, True, True]","[911, 3190, 1388, 1333, 519, 957, 964, 2439, 800, 2223]",603,0.8552579365079365,0.8,1.0
right lung opacity,"[True, True, True, True, True, True, True, True, True, True]","[28, 157, 2694, 677, 246, 704, 3110, 555, 1867, 2817]",604,1.0,1.0,1.0
right lung opacity,"[False, False, True, True, True, True, False, False, True, False]","[1605, 788, 2487, 108, 1638, 2141, 2182, 687, 2371, 1160]",605,0.531111111111111,0.5,0.3333333333333333
right lung opacity,"[True, True, True, True, True, True, True, True, True, True]","[2888, 1725, 2210, 367, 220, 3074, 465, 458, 2822, 695]",606,1.0,1.0,1.0
right lung opacity,"[True, True, True, False, True, True, True, True, True, True]","[1338, 1001, 1031, 760, 1428, 1159, 1245, 2110, 1256, 2777]",608,0.9060405643738976,0.9,1.0
right lung opacity,"[True, True, True, True, True, True, True, True, True, True]","[2498, 2532, 1870, 2392, 1499, 9, 2998, 1541, 1272, 586]",609,1.0,1.0,1.0
right lung opacity,"[True, False, False, False, True, False, True, True, True, True]","[2016, 687, 1240, 2815, 2531, 1153, 2812, 2965, 2261, 720]",610,0.5806878306878306,0.6,1.0
right lung opacity,"[True, False, True, True, True, True, True, True, True, False]","[540, 1585, 1231, 3053, 13, 3185, 2331, 1338, 1874, 3183]",611,0.8338789682539682,0.8,1.0
right lung opacity,"[True, True, True, True, True, True, True, True, True, True]","[1332, 1259, 1239, 2436, 347, 1298, 588, 3085, 3066, 1852]",612,1.0,1.0,1.0
right lung opacity,"[True, True, True, False, True, True, True, True, True, True]","[808, 1815, 1285, 1503, 83, 1317, 1284, 2993, 848, 277]",613,0.9060405643738976,0.9,1.0
right lung opacity,"[True, True, True, True, True, True, True, True, True, True]","[1143, 2619, 657, 2121, 1445, 1297, 3013, 2257, 1944, 402]",614,1.0,1.0,1.0
right lung opacity,"[True, True, False, True, True, True, True, True, True, True]","[79, 2030, 686, 124, 2917, 2518, 1798, 2620, 1662, 3145]",615,0.8782627865961199,0.9,1.0
right lung opacity,"[True, True, True, True, True, True, False, True, True, True]","[228, 930, 2388, 290, 794, 800, 2064, 344, 2300, 3127]",619,0.9626543209876544,0.9,1.0
right lung opacity,"[True, True, True, True, True, True, True, True, True, True]","[1695, 1388, 1221, 2816, 1277, 2772, 1357, 2439, 964, 800]",620,1.0,1.0,1.0
right lung opacity,"[False, True, False, True, True, True, True, True, True, True]","[217, 507, 760, 2330, 2738, 1498, 1172, 765, 1404, 2595]",621,0.6635912698412698,0.8,0.5
right lung opacity,"[True, True, True, False, True, False, True, False, True, True]","[1035, 821, 1124, 977, 3185, 1053, 517, 760, 2048, 1045]",622,0.8401360544217688,0.7,1.0
right lung opacity,"[True, True, True, True, True, True, True, True, True, False]","[2174, 951, 2551, 1857, 1821, 2849, 1572, 2207, 1894, 2303]",623,1.0,0.9,1.0
right lung opacity,"[True, False, True, True, True, True, True, True, True, True]","[885, 2081, 2095, 1308, 1279, 3122, 2550, 2804, 2995, 3042]",624,0.8412257495590829,0.9,1.0
right lung opacity,"[True, True, True, True, True, True, False, True, True, True]","[2146, 1646, 3056, 2998, 139, 3141, 1871, 2430, 2271, 2056]",625,0.9626543209876544,0.9,1.0
right lung opacity,"[True, True, True, True, True, False, True, False, True, True]","[2998, 2447, 2732, 2164, 3058, 41, 1783, 1827, 3125, 3056]",626,0.9293650793650794,0.8,1.0
right lung opacity,"[False, True, True, True, True, False, True, True, True, True]","[977, 20, 3072, 1587, 1045, 2517, 2860, 1447, 1678, 517]",627,0.71984126984127,0.8,0.5
right lung opacity,"[True, True, True, False, True, True, True, True, True, False]","[1216, 2017, 2920, 2927, 1799, 2906, 530, 1888, 1217, 1267]",629,0.9067956349206349,0.8,1.0
right lung opacity,"[True, True, False, True, True, True, True, False, True, True]","[2625, 2808, 977, 867, 1678, 2604, 580, 760, 420, 959]",630,0.852281746031746,0.8,1.0
right lung opacity,"[True, True, True, True, True, True, True, True, True, True]","[1704, 221, 310, 2706, 2044, 3134, 320, 2019, 2630, 1255]",632,1.0,1.0,1.0
right lung opacity,"[True, True, True, True, True, True, True, True, True, True]","[659, 1064, 945, 2195, 81, 1495, 1059, 2859, 160, 2666]",634,1.0,1.0,1.0
right lung opacity,"[True, True, False, True, True, True, True, True, True, True]","[96, 3044, 760, 2266, 2110, 824, 2738, 734, 2733, 2245]",635,0.8782627865961199,0.9,1.0
right lung opacity,"[True, True, True, False, True, True, True, True, True, False]","[2794, 2228, 1511, 864, 139, 2024, 2914, 122, 523, 616]",638,0.9067956349206349,0.8,1.0
right lung opacity,"[True, True, True, True, True, False, False, True, True, True]","[622, 1678, 1700, 444, 2408, 1267, 977, 470, 517, 246]",639,0.9159722222222222,0.8,1.0
right lung opacity,"[True, False, True, True, True, False, True, True, True, True]","[2693, 1827, 2165, 1045, 2495, 977, 1763, 3185, 2469, 580]",640,0.78234126984127,0.8,1.0
right lung opacity,"[True, True, True, True, True, True, True, True, True, True]","[2680, 13, 421, 1392, 821, 2331, 2920, 1447, 233, 1971]",641,1.0,1.0,1.0
right lung opacity,"[True, True, True, True, True, True, True, True, True, True]","[3074, 3044, 1239, 403, 60, 831, 1837, 2861, 1532, 2818]",642,1.0,1.0,1.0
right lung opacity,"[True, True, True, True, True, True, False, True, True, True]","[1366, 3157, 1680, 535, 2200, 37, 1433, 1280, 2094, 2272]",643,0.9626543209876544,0.9,1.0
right lung opacity,"[True, True, True, False, True, True, False, True, False, True]","[105, 2795, 1017, 2643, 2106, 2255, 686, 2518, 3108, 2446]",644,0.869047619047619,0.7,1.0
right lung opacity,"[True, True, True, True, True, False, True, False, True, True]","[657, 3180, 1934, 465, 1237, 2517, 2668, 1573, 144, 1338]",645,0.9293650793650794,0.8,1.0
right lung opacity,"[True, True, True, True, True, True, True, True, True, True]","[2243, 1239, 13, 2862, 540, 1749, 1973, 1655, 1125, 408]",646,1.0,1.0,1.0
right lung opacity,"[True, True, True, True, False, True, True, True, True, True]","[1391, 2355, 2338, 740, 1585, 2694, 266, 1326, 959, 2920]",648,0.9282627865961199,0.9,1.0
right lung opacity,"[True, True, True, True, True, False, False, True, True, False]","[3100, 1032, 878, 325, 1943, 803, 1147, 1169, 1453, 3096]",649,0.9325396825396826,0.7,1.0
right lung opacity,"[True, True, True, True, True, True, True, True, True, True]","[1534, 2689, 895, 1490, 2993, 2890, 2294, 2489, 2891, 355]",650,1.0,1.0,1.0
right lung opacity,"[True, True, False, True, True, True, True, False, True, True]","[1680, 38, 924, 859, 2471, 296, 2280, 628, 37, 427]",651,0.852281746031746,0.8,1.0
right lung opacity,"[True, True, False, True, True, True, False, True, True, True]","[827, 1025, 1698, 890, 2476, 2585, 3167, 2928, 344, 1720]",652,0.8388888888888889,0.8,1.0
right lung opacity,"[True, True, True, True, True, True, True, True, False, True]","[466, 2034, 2549, 1975, 352, 2260, 1547, 3157, 1016, 2094]",655,0.9888888888888889,0.9,1.0
right lung opacity,"[True, True, True, True, True, True, True, True, False, True]","[2509, 1038, 2738, 659, 1647, 2888, 1172, 1321, 760, 1256]",656,0.9888888888888889,0.9,1.0
right lung opacity,"[True, True, True, True, True, True, True, True, True, True]","[2121, 1297, 17, 645, 1875, 2647, 3180, 1470, 465, 1143]",657,1.0,1.0,1.0
right lung opacity,"[True, True, True, True, True, True, True, True, True, True]","[2699, 823, 2816, 1025, 519, 441, 2668, 2439, 1166, 3069]",658,1.0,1.0,1.0
right lung opacity,"[True, True, True, True, True, True, True, True, True, True]","[1064, 634, 2738, 2888, 2191, 656, 2217, 1881, 2859, 1059]",659,1.0,1.0,1.0
right lung opacity,"[True, True, True, True, True, False, True, True, True, True]","[323, 2803, 3189, 1894, 2923, 616, 1926, 1145, 3151, 175]",660,0.9467813051146384,0.9,1.0
right lung opacity,"[True, False, True, True, True, True, True, True, True, True]","[1770, 1094, 374, 2747, 1593, 2972, 3046, 1857, 234, 3024]",661,0.8412257495590829,0.9,1.0
right lung opacity,"[True, True, True, True, True, True, True, True, True, True]","[2806, 1484, 1364, 2092, 3180, 144, 2547, 1012, 1869, 645]",662,1.0,1.0,1.0
right lung opacity,"[True, True, True, True, True, True, True, True, True, True]","[3014, 2888, 458, 606, 1328, 1881, 220, 1655, 3005, 2894]",663,1.0,1.0,1.0
right lung opacity,"[True, True, True, False, True, True, True, True, True, True]","[2885, 1764, 1590, 1905, 995, 100, 769, 1477, 2848, 1424]",665,0.9060405643738976,0.9,1.0
right lung opacity,"[True, True, True, True, True, True, True, False, True, True]","[139, 2228, 82, 3061, 2528, 1980, 2645, 2135, 1957, 2498]",666,0.9765432098765433,0.9,1.0
right lung opacity,"[True, True, True, True, True, True, True, True, True, True]","[362, 1496, 13, 2508, 2082, 2491, 1684, 67, 2862, 1086]",667,1.0,1.0,1.0
right lung opacity,"[True, False, True, False, True, True, False, True, True, True]","[559, 2502, 2811, 1914, 2184, 1610, 1291, 848, 418, 265]",668,0.7035714285714285,0.7,1.0
right lung opacity,"[True, True, True, False, True, True, True, True, True, True]","[517, 2777, 740, 977, 2786, 1438, 499, 1926, 779, 821]",669,0.9060405643738976,0.9,1.0
right lung opacity,"[True, True, True, True, True, True, True, True, True, True]","[2772, 3142, 2060, 1400, 361, 2947, 695, 1321, 2541, 1973]",671,1.0,1.0,1.0
right lung opacity,"[True, False, True, True, True, True, True, True, True, False]","[1321, 1053, 1256, 1109, 1332, 3126, 13, 2436, 1645, 217]",674,0.8338789682539682,0.8,1.0
right lung opacity,"[True, True, True, True, True, True, False, True, True, True]","[2034, 2418, 2071, 2098, 322, 82, 1945, 2368, 2535, 1130]",675,0.9626543209876544,0.9,1.0
right lung opacity,"[False, True, True, True, True, True, True, True, True, True]","[2452, 777, 1264, 105, 1554, 1981, 1299, 1619, 2255, 3046]",676,0.7856701940035273,0.9,0.5
right lung opacity,"[True, True, True, True, True, False, True, True, True, True]","[2238, 1414, 1096, 1995, 3110, 1827, 451, 2473, 2993, 604]",677,0.9467813051146384,0.9,1.0
right lung opacity,"[False, False, True, True, False, True, True, True, False, True]","[1177, 1147, 1169, 309, 328, 713, 2346, 193, 672, 30]",678,0.5216269841269842,0.6,0.3333333333333333
right lung opacity,"[True, False, False, True, True, True, False, True, True, True]","[1404, 760, 1251, 2224, 1423, 1714, 2367, 1644, 1522, 765]",679,0.6797619047619048,0.7,1.0
right lung opacity,"[True, True, True, True, False, True, True, True, True, False]","[1237, 1318, 1837, 2538, 2757, 2116, 3013, 2578, 533, 1907]",680,0.9317956349206349,0.8,1.0
right lung opacity,"[True, True, True, True, True, False, False, True, False, True]","[645, 2668, 740, 2423, 657, 1053, 2517, 2508, 1573, 2799]",683,0.9214285714285715,0.7,1.0
right lung opacity,"[True, True, True, True, True, True, True, True, True, True]","[3148, 2595, 223, 3027, 1909, 2358, 2969, 3162, 402, 2263]",684,1.0,1.0,1.0
right lung opacity,"[True, True, True, True, True, True, True, True, False, True]","[2216, 3157, 37, 2272, 2200, 2094, 427, 1366, 1433, 1975]",688,0.9888888888888889,0.9,1.0
right lung opacity,"[True, True, True, True, False, True, False, True, True, True]","[622, 3053, 821, 517, 3183, 2423, 2109, 3185, 540, 1450]",689,0.8951388888888889,0.8,1.0
right lung opacity,"[True, True, False, True, True, True, False, True, True, True]","[1927, 1138, 267, 655, 209, 1257, 1016, 2322, 2549, 1183]",690,0.8388888888888889,0.8,1.0
right lung opacity,"[True, True, True, True, True, False, True, True, True, True]","[361, 2232, 2102, 2048, 1130, 869, 449, 64, 158, 2570]",691,0.9467813051146384,0.9,1.0
right lung opacity,"[False, True, False, True, False, False, False, False, False, False]","[111, 710, 2931, 1151, 2286, 74, 2240, 84, 1476, 705]",692,0.5,0.2,0.5
right lung opacity,"[False, True, True, True, True, True, True, True, True, False]","[1053, 180, 674, 807, 2161, 1982, 821, 1031, 941, 792]",693,0.7713789682539682,0.8,0.5
right lung opacity,"[True, False, True, True, False, False, True, True, True, True]","[1571, 1474, 2246, 605, 618, 788, 1359, 407, 2391, 1456]",694,0.7113945578231293,0.7,1.0
right lung opacity,"[True, True, True, True, True, True, True, True, True, True]","[420, 1489, 2888, 1725, 1647, 2067, 2738, 606, 1326, 3142]",695,1.0,1.0,1.0
right lung opacity,"[True, True, True, True, True, True, True, True, True, True]","[1159, 1684, 391, 3071, 3119, 3014, 1209, 606, 2172, 2762]",697,1.0,1.0,1.0
right lung opacity,"[True, False, True, True, False, True, True, True, True, True]","[1888, 2353, 2808, 482, 2281, 2395, 420, 527, 2515, 2509]",698,0.7656746031746031,0.8,1.0
right lung opacity,"[False, False, True, True, True, True, True, False, True, True]","[1585, 977, 740, 158, 622, 540, 821, 1827, 2777, 2956]",699,0.5972789115646258,0.7,0.3333333333333333
right lung opacity,"[True, True, False, True, True, True, True, True, False, True]","[2753, 2995, 1827, 2080, 1019, 2207, 2382, 2531, 2182, 1638]",700,0.8644345238095238,0.8,1.0
right lung opacity,"[True, True, True, True, True, True, True, True, True, True]","[2879, 1098, 2605, 118, 480, 1321, 2420, 999, 13, 2680]",701,1.0,1.0,1.0
right lung opacity,"[False, True, False, False, True, False, False, True, False, False]","[2503, 401, 2502, 80, 349, 103, 1648, 881, 2213, 1487]",702,0.425,0.3,0.5
right lung opacity,"[True, True, True, True, False, True, True, True, True, True]","[213, 769, 1424, 455, 1049, 2885, 2385, 1077, 1590, 1746]",703,0.9282627865961199,0.9,1.0
right lung opacity,"[True, True, False, True, True, True, True, True, True, True]","[336, 2604, 2281, 762, 21, 2642, 1166, 482, 1035, 3110]",704,0.8782627865961199,0.9,1.0
right lung opacity,"[True, True, False, True, True, True, False, True, True, True]","[1045, 1073, 1827, 1245, 961, 2338, 1460, 3110, 119, 3092]",706,0.8388888888888889,0.8,1.0
right lung opacity,"[True, True, False, True, True, False, False, True, True, True]","[20, 376, 1907, 784, 444, 977, 2517, 1926, 2777, 2581]",708,0.7916666666666667,0.7,1.0
right lung opacity,"[True, True, True, True, True, False, False, True, True, False]","[2221, 2184, 486, 668, 1191, 1828, 2497, 1610, 513, 2656]",709,0.9325396825396826,0.7,1.0
right lung opacity,"[False, True, False, True, False, False, False, False, False, False]","[987, 692, 2931, 1151, 715, 2240, 84, 705, 1254, 74]",710,0.5,0.2,0.5
right lung opacity,"[True, True, True, True, True, True, True, True, True, True]","[1881, 1059, 2888, 2195, 2509, 634, 3017, 659, 2288, 1489]",711,1.0,1.0,1.0
right lung opacity,"[False, True, True, True, False, True, False, True, True, True]","[2256, 1821, 1432, 3144, 1160, 2609, 934, 893, 745, 2794]",712,0.6535714285714285,0.7,0.5
right lung opacity,"[True, False, True, True, False, True, True, False, True, False]","[1169, 1147, 309, 678, 2374, 1744, 581, 1472, 2519, 328]",713,0.7440476190476191,0.6,1.0
right lung opacity,"[True, True, True, False, True, True, True, True, True, True]","[2123, 3072, 576, 217, 2515, 9, 189, 2392, 1612, 821]",714,0.9060405643738976,0.9,1.0
right lung opacity,"[True, True, True, True, True, True, True, True, True, True]","[2796, 517, 1983, 660, 1796, 2033, 1880, 1711, 2585, 52]",716,1.0,1.0,1.0
right lung opacity,"[True, True, True, True, True, True, False, True, True, True]","[2777, 1727, 1708, 266, 821, 1326, 1053, 2866, 289, 740]",717,0.9626543209876544,0.9,1.0
right lung opacity,"[True, False, True, False, True, True, False, False, True, True]","[676, 1624, 1264, 1069, 1554, 1024, 982, 2452, 1104, 1092]",718,0.6814814814814815,0.6,1.0
right lung opacity,"[True, True, True, False, False, False, True, False, True, True]","[1621, 2767, 466, 788, 618, 636, 1349, 2962, 1002, 325]",719,0.7878306878306877,0.6,1.0
right lung opacity,"[False, True, True, True, True, True, False, True, True, True]","[2962, 569, 1621, 1783, 2034, 2902, 1724, 1453, 1638, 1863]",720,0.7347222222222223,0.8,0.5
right lung opacity,"[False, True, False, False, True, False, True, True, False, True]","[334, 2612, 2622, 2591, 2184, 2390, 2933, 1138, 1628, 1422]",721,0.46571428571428564,0.5,0.5
right lung opacity,"[True, True, False, False, True, True, True, False, True, True]","[635, 867, 2005, 102, 1375, 1900, 765, 760, 1111, 1498]",722,0.7639455782312926,0.7,1.0
right lung opacity,"[True, True, True, True, True, True, True, True, True, False]","[1803, 363, 2207, 1770, 1417, 2972, 2763, 600, 1863, 1858]",723,1.0,0.9,1.0
right lung opacity,"[False, True, False, True, True, True, True, True, True, True]","[616, 3130, 1907, 1145, 660, 708, 2368, 1041, 784, 376]",724,0.6635912698412698,0.8,0.5
right lung opacity,"[True, True, True, True, True, True, True, True, True, True]","[1407, 1973, 367, 1256, 1881, 3044, 1489, 347, 2288, 2888]",725,1.0,1.0,1.0
right lung opacity,"[True, False, False, True, True, False, True, True, True, True]","[1332, 760, 1053, 1660, 1612, 1824, 2048, 1900, 3044, 674]",727,0.666156462585034,0.7,1.0
right lung opacity,"[True, False, True, True, False, False, True, True, False, False]","[951, 934, 2419, 2849, 788, 1023, 407, 623, 2502, 618]",728,0.7226190476190476,0.5,1.0
right lung opacity,"[True, True, True, True, True, False, True, True, True, True]","[1306, 2917, 2713, 1534, 2620, 2093, 1798, 1650, 488, 1459]",729,0.9467813051146384,0.9,1.0
right lung opacity,"[True, False, True, True, False, True, True, True, True, True]","[821, 2138, 1045, 1203, 1053, 1098, 449, 505, 733, 540]",730,0.7656746031746031,0.8,1.0
right lung opacity,"[True, False, True, True, True, False, True, True, True, True]","[730, 227, 2427, 2153, 855, 2138, 2813, 2866, 2923, 3178]",733,0.78234126984127,0.8,1.0
right lung opacity,"[True, False, True, True, True, True, True, True, True, True]","[2791, 760, 602, 635, 3044, 1087, 2266, 824, 2818, 96]",734,0.8412257495590829,0.9,1.0
right lung opacity,"[True, True, True, False, True, False, True, True, True, True]","[1621, 2902, 720, 2962, 2481, 1892, 675, 2098, 467, 1130]",735,0.8552579365079365,0.8,1.0
right lung opacity,"[True, True, True, True, True, True, True, True, True, True]","[1195, 3102, 465, 1750, 2075, 2327, 2822, 1875, 441, 2661]",736,1.0,1.0,1.0
right lung opacity,"[False, True, True, False, False, False, True, True, False, False]","[2218, 1574, 2735, 1994, 2468, 1847, 110, 1353, 982, 491]",737,0.5238095238095237,0.4,0.5
right lung opacity,"[True, True, True, True, False, True, False, True, True, True]","[2030, 79, 2564, 2518, 1952, 927, 2133, 2587, 547, 1920]",738,0.8951388888888889,0.8,1.0
right lung opacity,"[True, True, True, True, True, True, True, True, True, True]","[799, 1923, 3078, 1361, 3115, 324, 1461, 1929, 2052, 3090]",739,1.0,1.0,1.0
right lung opacity,"[True, True, True, False, True, False, True, True, True, True]","[1256, 540, 266, 2138, 2668, 1053, 1691, 2355, 821, 499]",740,0.8552579365079365,0.8,1.0
right lung opacity,"[True, True, True, True, True, True, True, True, True, True]","[830, 2985, 3016, 1940, 2820, 2296, 2866, 3092, 691, 1238]",741,1.0,1.0,1.0
right lung opacity,"[True, True, True, True, True, True, True, True, True, True]","[831, 1035, 1166, 2116, 1326, 2864, 1750, 829, 441, 289]",742,1.0,1.0,1.0
right lung opacity,"[True, False, False, True, True, True, True, True, True, True]","[1045, 572, 977, 2132, 2427, 821, 1926, 699, 1874, 730]",743,0.7260912698412698,0.8,1.0
right lung opacity,"[True, True, False, True, False, True, True, True, False, False]","[361, 2769, 2757, 1439, 1665, 2668, 371, 565, 1367, 1565]",744,0.8134920634920634,0.6,1.0
right lung opacity,"[True, False, True, True, True, False, True, True, True, True]","[1821, 1094, 1927, 951, 2087, 104, 2549, 1925, 623, 655]",745,0.78234126984127,0.8,1.0
right lung opacity,"[True, True, True, True, True, True, False, True, True, True]","[2800, 1216, 1744, 1055, 37, 2664, 924, 2535, 684, 2718]",746,0.9626543209876544,0.9,1.0
right lung opacity,"[True, True, True, True, True, True, True, True, True, True]","[3005, 2639, 2245, 1881, 1854, 81, 2195, 2859, 1322, 230]",748,1.0,1.0,1.0
right lung opacity,"[True, True, False, True, True, True, True, True, True, True]","[1975, 427, 1657, 3001, 3160, 2272, 1075, 2702, 2520, 932]",749,0.8782627865961199,0.9,1.0
right lung opacity,"[True, True, True, True, True, True, True, True, True, True]","[2642, 3088, 1784, 1692, 3110, 1031, 1387, 1647, 3094, 3072]",750,1.0,1.0,1.0
right lung opacity,"[True, True, True, False, True, False, True, True, False, True]","[2906, 515, 1334, 2868, 2635, 2599, 2839, 157, 2021, 919]",751,0.8520408163265306,0.7,1.0
right lung opacity,"[True, True, False, False, True, True, True, False, True, True]","[1344, 2124, 726, 1656, 1880, 502, 2479, 1906, 1796, 2796]",752,0.7639455782312926,0.7,1.0
right lung opacity,"[True, True, True, True, True, True, True, True, False, True]","[798, 2624, 81, 2245, 1830, 2195, 2986, 748, 1451, 1702]",753,0.9888888888888889,0.9,1.0
right lung opacity,"[True, True, True, False, True, True, False, True, True, True]","[602, 2249, 60, 63, 180, 868, 760, 575, 2266, 693]",756,0.8701388888888889,0.8,1.0
right lung opacity,"[False, True, True, True, True, True, True, True, True, True]","[335, 2666, 2859, 1209, 3101, 2486, 697, 2491, 2605, 3081]",757,0.7856701940035273,0.9,0.5
right lung opacity,"[True, True, True, True, True, True, True, True, True, True]","[923, 2700, 1923, 3115, 2276, 1253, 799, 566, 1882, 3052]",759,1.0,1.0,1.0
right lung opacity,"[True, True, True, True, True, True, True, True, True, True]","[2395, 2888, 1256, 420, 2738, 3164, 3071, 482, 223, 3148]",762,1.0,1.0,1.0
right lung opacity,"[True, True, True, True, True, True, False, True, False, True]","[2550, 2386, 1592, 3001, 2418, 2956, 1657, 1216, 1827, 1314]",764,0.959375,0.8,1.0
right lung opacity,"[True, False, True, False, True, True, True, True, True, True]","[1468, 760, 1900, 1251, 621, 1404, 635, 507, 1860, 602]",765,0.7469246031746032,0.8,1.0
right lung opacity,"[True, True, True, True, True, True, True, True, False, True]","[2778, 2420, 3072, 821, 2466, 1031, 2895, 3086, 977, 1331]",766,0.9888888888888889,0.9,1.0
right lung opacity,"[True, True, False, True, False, True, True, False, True, True]","[2514, 929, 2790, 247, 518, 471, 2368, 412, 1340, 2912]",767,0.785374149659864,0.7,1.0
right lung opacity,"[True, True, True, True, True, True, True, False, True, False]","[266, 1035, 1569, 941, 2804, 831, 2892, 2964, 3092, 1755]",768,0.9861111111111112,0.8,1.0
right lung opacity,"[True, True, True, True, False, True, True, True, True, True]","[455, 1666, 1077, 1424, 1905, 213, 2885, 2385, 100, 210]",769,0.9282627865961199,0.9,1.0
right lung opacity,"[True, True, True, True, True, True, True, True, True, True]","[2043, 1113, 1975, 2272, 2029, 3143, 3157, 764, 369, 1106]",770,1.0,1.0,1.0
right lung opacity,"[True, True, True, True, True, True, True, True, True, True]","[2486, 1496, 391, 1462, 1684, 2411, 1338, 1159, 2610, 362]",771,1.0,1.0,1.0
right lung opacity,"[True, True, True, True, True, True, False, True, True, True]","[1645, 1332, 2123, 959, 2466, 2879, 1053, 821, 1031, 1392]",772,0.9626543209876544,0.9,1.0
right lung opacity,"[True, True, True, True, True, True, True, True, True, True]","[2436, 1852, 1259, 725, 674, 1332, 3044, 1881, 2711, 367]",775,1.0,1.0,1.0
right lung opacity,"[True, True, True, True, True, False, True, True, True, True]","[676, 2163, 863, 2298, 1554, 939, 2951, 1509, 2255, 98]",777,0.9467813051146384,0.9,1.0
right lung opacity,"[True, True, True, True, True, True, True, True, True, True]","[2946, 2896, 1479, 2338, 3050, 1035, 402, 2992, 1034, 648]",778,1.0,1.0,1.0
right lung opacity,"[True, True, True, True, True, True, True, True, True, False]","[246, 266, 517, 2693, 669, 2338, 454, 1438, 20, 616]",779,1.0,0.9,1.0
right lung opacity,"[True, True, True, True, True, True, True, False, True, True]","[2952, 574, 2713, 547, 1782, 2564, 3040, 2133, 1305, 380]",780,0.9765432098765433,0.9,1.0
right lung opacity,"[False, True, True, True, True, True, True, False, True, True]","[522, 2216, 1969, 868, 2861, 2094, 2200, 2790, 2368, 470]",781,0.7481150793650794,0.8,0.5
right lung opacity,"[True, True, True, True, False, False, True, True, True, True]","[510, 193, 1814, 3132, 1483, 478, 1370, 1062, 2930, 2148]",782,0.8802579365079366,0.8,1.0
right lung opacity,"[True, True, True, True, False, True, True, True, True, True]","[2313, 1054, 3059, 2995, 1503, 700, 1820, 343, 3181, 2829]",783,0.9282627865961199,0.9,1.0
right lung opacity,"[True, True, True, False, True, True, True, True, True, True]","[3042, 708, 1178, 41, 16, 1145, 376, 724, 2338, 2640]",784,0.9060405643738976,0.9,1.0
right lung opacity,"[False, False, True, False, False, True, True, False, True, True]","[1385, 1084, 2612, 2390, 2502, 2488, 324, 2853, 319, 259]",786,0.40793650793650793,0.5,0.3333333333333333
right lung opacity,"[True, True, False, True, False, False, True, True, True, True]","[1005, 1870, 2046, 156, 836, 2443, 586, 938, 2783, 422]",787,0.7590136054421769,0.7,1.0
right lung opacity,"[True, True, True, True, True, True, False, True, True, False]","[2928, 1041, 248, 54, 3069, 3064, 3167, 1025, 539, 946]",789,0.9704861111111112,0.8,1.0
right lung opacity,"[True, True, False, True, True, True, True, True, True, True]","[2020, 1654, 686, 1599, 2351, 124, 386, 2713, 1998, 1282]",790,0.8782627865961199,0.9,1.0
right lung opacity,"[True, True, True, True, False, True, True, True, True, True]","[2352, 67, 2129, 1963, 912, 1012, 465, 1338, 2607, 2491]",791,0.9282627865961199,0.9,1.0
right lung opacity,"[True, True, True, False, True, True, True, True, True, False]","[800, 2671, 2388, 2064, 2932, 2439, 1779, 228, 930, 1698]",794,0.9067956349206349,0.8,1.0
right lung opacity,"[True, True, True, False, True, False, True, True, False, True]","[573, 241, 1113, 1503, 1163, 1293, 2034, 159, 1946, 1317]",795,0.8520408163265306,0.7,1.0
right lung opacity,"[False, True, True, True, True, True, True, True, True, True]","[1451, 2306, 1928, 394, 2082, 2491, 3101, 2639, 141, 849]",798,0.7856701940035273,0.9,0.5
right lung opacity,"[True, True, True, True, True, True, False, True, True, True]","[1923, 423, 595, 739, 29, 1361, 593, 1425, 1929, 56]",799,0.9626543209876544,0.9,1.0
right lung opacity,"[True, True, True, True, True, False, True, True, True, True]","[794, 2439, 1779, 1695, 2671, 2064, 2932, 290, 1388, 620]",800,0.9467813051146384,0.9,1.0
right lung opacity,"[True, True, True, False, False, True, True, True, False, True]","[109, 318, 3127, 428, 2837, 2379, 228, 2252, 1083, 1017]",801,0.8329931972789115,0.7,1.0
right lung opacity,"[True, True, True, True, True, True, True, True, True, False]","[471, 1241, 2769, 929, 2368, 1219, 2375, 565, 1438, 1824]",805,1.0,0.9,1.0
right lung opacity,"[True, True, False, False, True, True, True, True, True, True]","[2129, 2491, 1451, 1614, 465, 362, 1391, 2607, 2565, 962]",806,0.7885912698412698,0.8,1.0
right lung opacity,"[True, False, True, True, True, True, True, False, True, True]","[2331, 1053, 1392, 60, 2688, 2777, 674, 760, 602, 1332]",807,0.8106150793650794,0.8,1.0
