label_name,target_hit,target_indices,query_indices,AP,HR,RR
right pleural effusion,"[False, False, False, True, True]","[2653, 470, 1520, 740, 1784]",1592,0.325,0.4,0.25
right pleural effusion,"[True, True, False, False, True]","[2596, 1043, 2202, 2075, 829]",1595,0.8666666666666667,0.6,1.0
right pleural effusion,"[False, True, True, False, False]","[1539, 2413, 3145, 2953, 2901]",1599,0.5833333333333333,0.4,0.5
right pleural effusion,"[True, False, False, False, True]","[2411, 2859, 461, 2420, 1702]",1603,0.7,0.4,1.0
right pleural effusion,"[True, False, True, False, False]","[3144, 237, 533, 2694, 2074]",1607,0.8333333333333333,0.4,1.0
right pleural effusion,"[True, False, True, True, False]","[2378, 285, 1506, 2238, 596]",1610,0.8055555555555555,0.6,1.0
right pleural effusion,"[True, False, True, False, False]","[1852, 2791, 2778, 612, 674]",1612,0.8333333333333333,0.4,1.0
right pleural effusion,"[False, True, False, True, True]","[2005, 2197, 1375, 1485, 1462]",1615,0.5333333333333333,0.6,0.5
right pleural effusion,"[True, True, True, True, True]","[1992, 2800, 1489, 2418, 445]",1625,1.0,1.0,1.0
right pleural effusion,"[False, True, False, True, False]","[2765, 2377, 1641, 1469, 2813]",1626,0.5,0.4,0.5
right pleural effusion,"[True, True, False, True, False]","[3067, 2838, 1932, 1220, 572]",1627,0.9166666666666666,0.6,1.0
right pleural effusion,"[True, True, False, True, True]","[2513, 2370, 3022, 1534, 848]",1636,0.8875,0.8,1.0
right pleural effusion,"[False, True, False, False, False]","[1731, 2913, 447, 294, 59]",1637,0.5,0.2,0.5
right pleural effusion,"[True, True, True, False, False]","[1369, 2197, 394, 66, 2005]",1644,1.0,0.6,1.0
right pleural effusion,"[True, True, True, True, False]","[772, 1489, 2947, 1392, 1672]",1645,1.0,0.8,1.0
right pleural effusion,"[True, True, True, False, True]","[1662, 2444, 1306, 3078, 2520]",1650,0.95,0.8,1.0
right pleural effusion,"[True, False, False, False, True]","[2507, 762, 1222, 46, 1478]",1651,0.7,0.4,1.0
right pleural effusion,"[True, False, True, True, True]","[1135, 1665, 1469, 449, 1332]",1653,0.8041666666666667,0.8,1.0
right pleural effusion,"[True, True, False, True, False]","[925, 1934, 1139, 19, 416]",1654,0.9166666666666666,0.6,1.0
right pleural effusion,"[True, False, True, False, False]","[1428, 1124, 740, 1867, 1633]",1655,0.8333333333333333,0.4,1.0
right pleural effusion,"[False, False, False, True, True]","[82, 135, 2443, 2676, 2418]",1660,0.325,0.4,0.25
right pleural effusion,"[True, True, True, True, True]","[124, 1650, 2351, 1306, 2444]",1662,1.0,1.0,1.0
right pleural effusion,"[False, True, True, True, False]","[3125, 2563, 2164, 3088, 1522]",1663,0.6388888888888888,0.6,0.5
right pleural effusion,"[True, True, False, True, False]","[2370, 2513, 2353, 1636, 285]",1664,0.9166666666666666,0.6,1.0
right pleural effusion,"[True, True, True, False, False]","[665, 769, 2285, 455, 1905]",1666,1.0,0.6,1.0
right pleural effusion,"[True, False, False, False, False]","[1457, 1873, 256, 2823, 2636]",1667,1.0,0.2,1.0
right pleural effusion,"[False, False, False, False, True]","[1634, 1322, 3013, 143, 99]",1675,0.2,0.2,0.2
right pleural effusion,"[True, True, False, True, True]","[2361, 2583, 2786, 928, 733]",1676,0.8875,0.8,1.0
right pleural effusion,"[False, False, True, True, False]","[2768, 3123, 1170, 323, 2946]",1679,0.41666666666666663,0.4,0.3333333333333333
right pleural effusion,"[True, True, True, True, True]","[441, 1875, 1450, 499, 2033]",1681,1.0,1.0,1.0
right pleural effusion,"[False, True, True, True, False]","[1894, 307, 1775, 2320, 2635]",1683,0.6388888888888888,0.6,0.5
right pleural effusion,"[True, True, True, False, True]","[377, 1749, 2295, 2245, 391]",1684,0.95,0.8,1.0
right pleural effusion,"[True, False, True, True, True]","[1063, 722, 1917, 1501, 1566]",1689,0.8041666666666667,0.8,1.0
right pleural effusion,"[False, True, False, False, False]","[24, 516, 1969, 1423, 762]",1690,0.5,0.2,0.5
right pleural effusion,"[False, True, True, False, False]","[2054, 1246, 1475, 511, 1546]",1693,0.5833333333333333,0.4,0.5
right pleural effusion,"[False, False, False, True, True]","[2859, 333, 3053, 13, 3165]",1702,0.325,0.4,0.25
right pleural effusion,"[False, True, True, True, False]","[1145, 2602, 3111, 403, 1867]",1708,0.6388888888888888,0.6,0.5
right pleural effusion,"[False, False, False, True, False]","[2668, 2118, 2615, 1775, 1511]",1711,0.25,0.2,0.25
right pleural effusion,"[False, True, False, False, False]","[2176, 3052, 438, 1399, 2037]",1713,0.5,0.2,0.5
right pleural effusion,"[False, False, False, True, True]","[1975, 2419, 1312, 1882, 374]",1718,0.325,0.4,0.25
right pleural effusion,"[False, False, False, True, False]","[1643, 104, 1421, 1429, 2207]",1719,0.25,0.2,0.25
right pleural effusion,"[False, False, False, True, True]","[1040, 2995, 1160, 475, 2238]",1722,0.325,0.4,0.25
right pleural effusion,"[True, False, False, False, True]","[2888, 60, 2738, 2768, 1389]",1723,0.7,0.4,1.0
right pleural effusion,"[True, True, False, True, False]","[3027, 2888, 60, 576, 959]",1725,0.9166666666666666,0.6,1.0
right pleural effusion,"[False, False, False, True, True]","[1731, 2440, 2138, 727, 2849]",1727,0.325,0.4,0.25
right pleural effusion,"[True, True, True, True, True]","[587, 1995, 848, 3131, 474]",1728,1.0,1.0,1.0
right pleural effusion,"[True, True, True, True, True]","[474, 2444, 124, 265, 2489]",1732,1.0,1.0,1.0
right pleural effusion,"[False, False, False, True, True]","[2720, 2551, 2254, 3076, 1722]",1737,0.325,0.4,0.25
right pleural effusion,"[True, True, True, False, False]","[2977, 2993, 3118, 2521, 613]",1739,1.0,0.6,1.0
right pleural effusion,"[True, True, True, True, True]","[2513, 650, 2472, 2564, 2489]",1743,1.0,1.0,1.0
right pleural effusion,"[True, False, True, False, False]","[305, 2106, 2915, 1047, 732]",1745,0.8333333333333333,0.4,1.0
right pleural effusion,"[True, False, True, False, False]","[1413, 2723, 1292, 1635, 850]",1747,0.8333333333333333,0.4,1.0
right pleural effusion,"[True, False, True, True, False]","[465, 562, 627, 1684, 528]",1749,0.8055555555555555,0.6,1.0
right pleural effusion,"[False, False, True, True, True]","[1988, 157, 2957, 1875, 1041]",1750,0.4777777777777777,0.6,0.3333333333333333
right pleural effusion,"[False, False, False, False, True]","[3110, 2653, 2550, 3001, 3176]",1758,0.2,0.2,0.2
right pleural effusion,"[False, True, True, True, True]","[1522, 580, 1469, 2778, 2686]",1763,0.6791666666666667,0.8,0.5
right pleural effusion,"[False, False, False, True, False]","[1682, 1535, 2022, 2993, 1765]",1767,0.25,0.2,0.25
right pleural effusion,"[True, True, False, True, True]","[890, 1711, 1511, 1979, 2492]",1770,0.8875,0.8,1.0
right pleural effusion,"[False, True, True, False, True]","[142, 377, 2890, 759, 1413]",1771,0.5888888888888889,0.6,0.5
right pleural effusion,"[True, True, False, False, True]","[2630, 1843, 286, 2708, 2934]",1773,0.8666666666666667,0.6,1.0
right pleural effusion,"[True, True, True, True, True]","[1711, 1217, 2542, 1339, 1440]",1775,1.0,1.0,1.0
right pleural effusion,"[False, False, True, False, False]","[63, 3105, 2271, 1087, 1330]",1776,0.3333333333333333,0.2,0.3333333333333333
right pleural effusion,"[False, False, True, True, False]","[649, 687, 2271, 180, 2051]",1783,0.41666666666666663,0.4,0.3333333333333333
right pleural effusion,"[False, True, False, True, False]","[2653, 740, 1826, 984, 1691]",1784,0.5,0.4,0.5
right pleural effusion,"[True, False, True, False, False]","[2895, 2235, 3180, 196, 1869]",1787,0.8333333333333333,0.4,1.0
right pleural effusion,"[True, False, False, True, False]","[1369, 2266, 66, 144, 2005]",1791,0.75,0.4,1.0
right pleural effusion,"[False, True, False, False, False]","[2958, 1032, 1123, 522, 1330]",1794,0.5,0.2,0.5
right pleural effusion,"[True, True, True, False, True]","[2181, 3177, 843, 1391, 2188]",1796,0.95,0.8,1.0
right pleural effusion,"[True, True, True, True, True]","[2917, 1459, 848, 2713, 2746]",1798,1.0,1.0,1.0
right pleural effusion,"[True, True, True, True, False]","[2860, 233, 408, 1450, 1869]",1806,1.0,0.8,1.0
right pleural effusion,"[False, True, False, False, False]","[1406, 1400, 2485, 3121, 1221]",1807,0.5,0.2,0.5
right pleural effusion,"[False, True, False, False, False]","[2338, 119, 2539, 2519, 46]",1812,0.5,0.2,0.5
right pleural effusion,"[True, False, True, False, True]","[808, 2294, 2993, 28, 2798]",1815,0.7555555555555555,0.6,1.0
right pleural effusion,"[True, True, True, True, True]","[2449, 481, 2534, 198, 339]",1817,1.0,1.0,1.0
right pleural effusion,"[True, False, False, False, True]","[1048, 2475, 462, 2864, 2120]",1818,0.7,0.4,1.0
right pleural effusion,"[False, True, False, False, True]","[1864, 652, 352, 11, 274]",1821,0.45,0.4,0.5
right pleural effusion,"[True, True, False, True, True]","[426, 2666, 472, 1928, 798]",1830,0.8875,0.8,1.0
right pleural effusion,"[True, False, True, True, True]","[1045, 3083, 1431, 1357, 1971]",1835,0.8041666666666667,0.8,1.0
right pleural effusion,"[True, True, True, False, True]","[2181, 843, 1551, 2501, 2428]",1836,0.95,0.8,1.0
right pleural effusion,"[True, False, True, False, False]","[588, 680, 289, 3132, 1237]",1837,0.8333333333333333,0.4,1.0
right pleural effusion,"[False, True, False, True, True]","[1704, 2044, 1341, 320, 2934]",1843,0.5333333333333333,0.6,0.5
right pleural effusion,"[False, False, False, False, True]","[583, 2004, 15, 2775, 834]",1848,0.2,0.2,0.2
right pleural effusion,"[True, False, False, True, False]","[655, 2196, 2747, 1011, 1976]",1849,0.75,0.4,1.0
right pleural effusion,"[False, False, False, True, False]","[2436, 612, 2791, 1589, 674]",1852,0.25,0.2,0.25
right pleural effusion,"[True, True, False, False, False]","[1392, 1256, 3044, 1522, 2423]",1853,1.0,0.4,1.0
right pleural effusion,"[True, True, True, True, False]","[394, 2799, 347, 2483, 2639]",1854,1.0,0.8,1.0
right pleural effusion,"[True, True, True, True, True]","[1448, 390, 329, 2257, 641]",1859,1.0,1.0,1.0
right pleural effusion,"[True, False, True, False, True]","[2750, 1435, 893, 2484, 486]",1861,0.7555555555555555,0.6,1.0
right pleural effusion,"[True, False, True, True, False]","[931, 2637, 2924, 1934, 585]",1866,0.8055555555555555,0.6,1.0
right pleural effusion,"[False, False, True, False, False]","[460, 2519, 920, 3139, 2727]",1868,0.3333333333333333,0.2,0.3333333333333333
right pleural effusion,"[False, True, False, True, True]","[1470, 499, 155, 1725, 3148]",1875,0.5333333333333333,0.6,0.5
right pleural effusion,"[True, False, False, False, False]","[2136, 1312, 1492, 1066, 2549]",1882,1.0,0.2,1.0
right pleural effusion,"[False, False, False, False, True]","[409, 1368, 3044, 1330, 1256]",1883,0.2,0.2,0.2
right pleural effusion,"[False, False, False, False, True]","[2281, 371, 3058, 1216, 819]",1888,0.2,0.2,0.2
right pleural effusion,"[True, True, True, False, True]","[453, 1011, 894, 2823, 1793]",1904,0.95,0.8,1.0
right pleural effusion,"[True, False, False, False, False]","[743, 1035, 2440, 227, 2728]",1913,1.0,0.2,1.0
right pleural effusion,"[False, True, True, False, False]","[2176, 1286, 1232, 156, 2436]",1915,0.5833333333333333,0.4,0.5
right pleural effusion,"[True, False, True, False, True]","[13, 2423, 306, 1318, 118]",1917,0.7555555555555555,0.6,1.0
right pleural effusion,"[False, True, False, True, False]","[1588, 1574, 1914, 105, 487]",1920,0.5,0.4,0.5
right pleural effusion,"[True, True, True, True, False]","[660, 855, 838, 1971, 3042]",1926,1.0,0.8,1.0
right pleural effusion,"[True, False, True, True, False]","[3188, 1721, 843, 1551, 1614]",1928,0.8055555555555555,0.6,1.0
right pleural effusion,"[False, False, True, True, False]","[672, 2653, 2271, 2301, 413]",1931,0.41666666666666663,0.4,0.3333333333333333
right pleural effusion,"[True, False, True, False, False]","[1866, 1631, 2924, 2831, 2637]",1934,0.8333333333333333,0.4,1.0
right pleural effusion,"[False, True, False, True, True]","[217, 2056, 860, 1119, 999]",1935,0.5333333333333333,0.6,0.5
right pleural effusion,"[True, True, True, False, True]","[2057, 3052, 2700, 1608, 2705]",1937,0.95,0.8,1.0
right pleural effusion,"[True, True, True, True, False]","[2619, 1964, 1311, 2181, 2007]",1938,1.0,0.8,1.0
right pleural effusion,"[False, True, False, False, False]","[579, 87, 2262, 3157, 3184]",1940,0.5,0.2,0.5
right pleural effusion,"[True, True, False, False, True]","[1338, 1392, 2538, 1781, 1389]",1944,0.8666666666666667,0.6,1.0
right pleural effusion,"[False, True, False, True, True]","[282, 1101, 1554, 3145, 77]",1953,0.5333333333333333,0.6,0.5
right pleural effusion,"[False, True, False, True, True]","[1988, 440, 1922, 1338, 362]",1963,0.5333333333333333,0.6,0.5
right pleural effusion,"[True, False, True, True, True]","[3005, 854, 1311, 798, 1938]",1964,0.8041666666666667,0.8,1.0
right pleural effusion,"[False, False, False, False, True]","[714, 3169, 365, 2225, 2140]",1966,0.2,0.2,0.2
right pleural effusion,"[True, True, False, False, True]","[2089, 2697, 1062, 1051, 2845]",1968,0.8666666666666667,0.6,1.0
right pleural effusion,"[True, True, True, True, True]","[1926, 855, 2526, 838, 1045]",1971,1.0,1.0,1.0
right pleural effusion,"[True, True, True, True, True]","[2713, 817, 848, 1306, 677]",1972,1.0,1.0,1.0
right pleural effusion,"[True, False, True, False, True]","[725, 1407, 1256, 3044, 3074]",1973,0.7555555555555555,0.6,1.0
right pleural effusion,"[False, True, False, True, True]","[2965, 2061, 167, 339, 2269]",1977,0.5333333333333333,0.6,0.5
right pleural effusion,"[True, True, True, True, True]","[1534, 650, 2489, 817, 386]",1978,1.0,1.0,1.0
right pleural effusion,"[True, True, True, False, False]","[890, 1770, 1009, 860, 669]",1979,1.0,0.6,1.0
right pleural effusion,"[False, True, False, True, False]","[1898, 689, 997, 576, 1522]",1982,0.5,0.4,0.5
right pleural effusion,"[True, True, True, False, True]","[2607, 2181, 843, 1493, 1419]",1983,0.95,0.8,1.0
right pleural effusion,"[True, True, True, True, False]","[985, 729, 2613, 1442, 2093]",1985,1.0,0.8,1.0
right pleural effusion,"[True, True, True, True, False]","[660, 3130, 2495, 894, 2479]",1990,1.0,0.8,1.0
right pleural effusion,"[True, True, True, True, True]","[1625, 2800, 2418, 2676, 2788]",1992,1.0,1.0,1.0
right pleural effusion,"[False, False, False, True, False]","[2643, 2103, 1902, 105, 2096]",1993,0.25,0.2,0.25
right pleural effusion,"[True, False, True, True, False]","[2969, 1073, 1728, 451, 2635]",1995,0.8055555555555555,0.6,1.0
right pleural effusion,"[False, True, False, True, True]","[64, 449, 873, 2432, 2690]",1999,0.5333333333333333,0.6,0.5
right pleural effusion,"[False, True, True, False, False]","[203, 1793, 2249, 875, 2670]",2011,0.5833333333333333,0.4,0.5
right pleural effusion,"[False, False, True, True, True]","[714, 2438, 2392, 1663, 1065]",2013,0.4777777777777777,0.6,0.3333333333333333
right pleural effusion,"[False, True, False, True, False]","[2965, 363, 1857, 1572, 1421]",2014,0.5,0.4,0.5
right pleural effusion,"[False, True, True, False, True]","[1123, 1532, 456, 522, 2956]",2017,0.5888888888888889,0.6,0.5
right pleural effusion,"[True, True, False, False, False]","[2044, 1255, 1399, 2037, 2175]",2019,1.0,0.4,1.0
right pleural effusion,"[True, False, False, False, True]","[475, 1408, 783, 2518, 2444]",2020,0.7,0.4,1.0
right pleural effusion,"[True, False, False, True, False]","[741, 2154, 192, 1782, 2570]",2025,0.75,0.4,1.0
right pleural effusion,"[False, False, True, True, True]","[2831, 860, 2796, 2923, 1061]",2026,0.4777777777777777,0.6,0.3333333333333333
right pleural effusion,"[True, False, True, False, False]","[660, 1898, 1041, 646, 1988]",2033,0.8333333333333333,0.4,1.0
right pleural effusion,"[True, True, False, True, True]","[3052, 214, 1156, 2019, 1255]",2044,0.8875,0.8,1.0
right pleural effusion,"[True, True, True, True, False]","[29, 3052, 1937, 2329, 1699]",2057,1.0,0.8,1.0
right pleural effusion,"[True, False, False, False, False]","[339, 3093, 1696, 585, 1378]",2061,1.0,0.2,1.0
right pleural effusion,"[False, True, True, True, True]","[2998, 1587, 1541, 1738, 867]",2062,0.6791666666666667,0.8,0.5
right pleural effusion,"[True, False, True, False, True]","[2563, 1373, 1074, 402, 2789]",2073,0.7555555555555555,0.6,1.0
right pleural effusion,"[True, False, False, False, True]","[2376, 381, 950, 458, 2352]",2082,0.7,0.4,1.0
right pleural effusion,"[False, False, False, True, False]","[10, 978, 128, 407, 2299]",2084,0.25,0.2,0.25
right pleural effusion,"[False, False, False, True, True]","[2698, 3129, 1455, 894, 266]",2085,0.325,0.4,0.25
right pleural effusion,"[False, False, False, False, True]","[783, 1096, 3059, 620, 2520]",2088,0.2,0.2,0.2
right pleural effusion,"[True, True, True, False, True]","[844, 2845, 489, 1287, 791]",2089,0.95,0.8,1.0
right pleural effusion,"[True, False, True, False, False]","[499, 1988, 1450, 1922, 517]",2092,0.8333333333333333,0.4,1.0
right pleural effusion,"[False, False, True, True, False]","[102, 1870, 1080, 586, 1005]",2115,0.41666666666666663,0.4,0.3333333333333333
right pleural effusion,"[False, False, True, True, True]","[2718, 831, 2678, 1155, 266]",2120,0.4777777777777777,0.6,0.3333333333333333
right pleural effusion,"[True, True, True, True, False]","[2989, 1181, 2287, 566, 3173]",2124,1.0,0.8,1.0
right pleural effusion,"[False, True, True, False, True]","[199, 2534, 2915, 615, 430]",2131,0.5888888888888889,0.6,0.5
right pleural effusion,"[False, False, True, False, False]","[1705, 860, 1793, 2343, 1278]",2132,0.3333333333333333,0.2,0.3333333333333333
right pleural effusion,"[True, False, False, False, False]","[1882, 1492, 2018, 1312, 2734]",2136,1.0,0.2,1.0
right pleural effusion,"[True, True, False, False, True]","[861, 245, 1585, 1907, 2447]",2140,0.8666666666666667,0.6,1.0
right pleural effusion,"[True, False, True, True, True]","[1371, 1221, 1431, 1400, 1807]",2153,0.8041666666666667,0.8,1.0
right pleural effusion,"[False, True, True, True, False]","[879, 2842, 2699, 733, 502]",2155,0.6388888888888888,0.6,0.5
right pleural effusion,"[True, True, True, True, True]","[2289, 843, 1983, 1675, 2181]",2159,1.0,1.0,1.0
right pleural effusion,"[False, True, False, True, False]","[3061, 1663, 2998, 1587, 1522]",2164,0.5,0.4,0.5
right pleural effusion,"[False, True, True, False, False]","[121, 450, 1615, 102, 3164]",2166,0.5833333333333333,0.4,0.5
right pleural effusion,"[False, True, True, True, True]","[2139, 838, 1431, 2565, 362]",2171,0.6791666666666667,0.8,0.5
right pleural effusion,"[False, True, True, False, True]","[314, 1904, 1234, 375, 531]",2173,0.5888888888888889,0.6,0.5
right pleural effusion,"[False, False, True, True, False]","[2207, 2995, 2849, 2716, 1643]",2174,0.41666666666666663,0.4,0.3333333333333333
right pleural effusion,"[True, True, True, True, False]","[1097, 480, 3163, 855, 2573]",2177,1.0,0.8,1.0
right pleural effusion,"[True, True, True, False, True]","[1297, 1143, 2171, 2950, 2647]",2178,0.95,0.8,1.0
right pleural effusion,"[True, False, True, True, False]","[1530, 2209, 577, 446, 1157]",2180,0.8055555555555555,0.6,1.0
right pleural effusion,"[True, False, True, False, False]","[843, 2007, 1983, 1391, 1635]",2181,0.8333333333333333,0.4,1.0
right pleural effusion,"[False, False, False, True, False]","[134, 902, 1136, 2040, 2776]",2184,0.25,0.2,0.25
right pleural effusion,"[False, True, True, False, True]","[1631, 410, 931, 1988, 2033]",2188,0.5888888888888889,0.6,0.5
right pleural effusion,"[False, True, False, True, False]","[1385, 2840, 2047, 1516, 939]",2190,0.5,0.4,0.5
right pleural effusion,"[True, False, True, False, False]","[27, 2042, 1311, 854, 771]",2192,0.8333333333333333,0.4,1.0
right pleural effusion,"[True, False, False, False, True]","[105, 513, 492, 378, 2755]",2193,0.7,0.4,1.0
right pleural effusion,"[True, False, False, False, True]","[3028, 2005, 997, 1881, 2778]",2197,0.7,0.4,1.0
right pleural effusion,"[True, True, False, False, False]","[1966, 2895, 461, 64, 2703]",2199,1.0,0.4,1.0
right pleural effusion,"[False, True, True, False, True]","[2950, 2416, 1796, 1614, 2619]",2201,0.5888888888888889,0.6,0.5
right pleural effusion,"[True, True, True, True, True]","[3014, 2892, 3017, 2629, 1111]",2208,1.0,1.0,1.0
right pleural effusion,"[True, False, True, False, False]","[1109, 1439, 679, 3065, 2079]",2220,0.8333333333333333,0.4,1.0
right pleural effusion,"[True, False, False, True, True]","[1256, 1087, 1248, 2271, 1469]",2224,0.7000000000000001,0.6,1.0
right pleural effusion,"[False, False, False, False, True]","[3056, 2146, 156, 1153, 2404]",2227,0.2,0.2,0.2
right pleural effusion,"[False, False, True, False, False]","[1989, 2407, 2337, 2717, 1740]",2228,0.3333333333333333,0.2,0.3333333333333333
right pleural effusion,"[False, False, False, False, True]","[1665, 2154, 2732, 2570, 1653]",2230,0.2,0.2,0.2
right pleural effusion,"[False, True, True, False, True]","[141, 3101, 2491, 81, 2842]",2233,0.5888888888888889,0.6,0.5
right pleural effusion,"[False, True, False, True, False]","[2795, 2886, 911, 2811, 2058]",2234,0.5,0.4,0.5
right pleural effusion,"[False, True, False, False, False]","[1945, 180, 63, 1878, 409]",2236,0.5,0.2,0.5
right pleural effusion,"[False, True, True, True, True]","[1110, 848, 3131, 629, 1722]",2238,0.6791666666666667,0.8,0.5
right pleural effusion,"[False, False, False, False, True]","[646, 156, 2079, 1799, 2271]",2243,0.2,0.2,0.2
right pleural effusion,"[False, True, False, False, False]","[2670, 2683, 62, 2514, 413]",2249,0.5,0.2,0.5
right pleural effusion,"[True, False, True, True, True]","[342, 2786, 526, 1231, 441]",2253,0.8041666666666667,0.8,1.0
right pleural effusion,"[False, True, True, True, False]","[607, 391, 1723, 1143, 3013]",2257,0.6388888888888888,0.6,0.5
right pleural effusion,"[False, False, False, False, True]","[167, 273, 344, 225, 2358]",2258,0.2,0.2,0.2
right pleural effusion,"[True, False, True, True, True]","[625, 229, 2850, 2249, 2679]",2261,0.8041666666666667,0.8,1.0
right pleural effusion,"[False, True, False, True, False]","[1857, 2011, 2419, 1518, 1421]",2269,0.5,0.4,0.5
right pleural effusion,"[False, True, True, False, True]","[156, 2243, 2224, 1601, 1931]",2271,0.5888888888888889,0.6,0.5
right pleural effusion,"[True, False, True, False, False]","[3066, 1870, 2450, 2894, 3044]",2273,0.8333333333333333,0.4,1.0
right pleural effusion,"[True, True, True, True, False]","[1928, 2331, 1553, 1675, 1721]",2275,1.0,0.8,1.0
right pleural effusion,"[False, True, False, True, False]","[1444, 1234, 653, 2449, 174]",2276,0.5,0.4,0.5
right pleural effusion,"[False, False, False, True, False]","[317, 1520, 470, 2473, 517]",2283,0.25,0.2,0.25
right pleural effusion,"[True, False, True, False, True]","[1203, 2423, 740, 2929, 3109]",2284,0.7555555555555555,0.6,1.0
right pleural effusion,"[True, False, True, True, False]","[665, 455, 100, 769, 995]",2285,0.8055555555555555,0.6,1.0
right pleural effusion,"[False, True, False, True, False]","[739, 2489, 1235, 566, 1923]",2287,0.5,0.4,0.5
right pleural effusion,"[True, True, False, True, True]","[1489, 1469, 2123, 2224, 3074]",2288,0.8875,0.8,1.0
right pleural effusion,"[True, False, True, True, False]","[2924, 2637, 419, 2159, 439]",2289,0.8055555555555555,0.6,1.0
right pleural effusion,"[False, False, False, True, True]","[1207, 1188, 1959, 1243, 2188]",2290,0.325,0.4,0.25
right pleural effusion,"[False, False, False, False, True]","[3048, 1733, 882, 371, 1550]",2291,0.2,0.2,0.2
right pleural effusion,"[True, True, True, True, True]","[1684, 3037, 2666, 757, 148]",2295,1.0,1.0,1.0
right pleural effusion,"[False, False, False, True, False]","[1535, 1449, 38, 403, 3090]",2296,0.25,0.2,0.25
right pleural effusion,"[True, True, True, True, True]","[1154, 321, 2243, 2683, 1931]",2301,1.0,1.0,1.0
right pleural effusion,"[True, False, False, False, True]","[2850, 2543, 917, 842, 2261]",2302,0.7,0.4,1.0
right pleural effusion,"[True, False, True, False, False]","[2666, 472, 606, 2121, 1736]",2306,0.8333333333333333,0.4,1.0
right pleural effusion,"[False, False, True, True, True]","[517, 2461, 740, 3021, 915]",2310,0.4777777777777777,0.6,0.3333333333333333
right pleural effusion,"[True, True, True, False, False]","[662, 2806, 3163, 1268, 1869]",2316,1.0,0.6,1.0
right pleural effusion,"[False, True, False, False, False]","[2484, 2977, 2039, 1160, 952]",2318,0.5,0.2,0.5
right pleural effusion,"[False, False, True, True, False]","[1811, 143, 410, 2624, 66]",2319,0.41666666666666663,0.4,0.3333333333333333
right pleural effusion,"[True, True, True, True, True]","[1440, 1339, 1775, 660, 1683]",2320,1.0,1.0,1.0
right pleural effusion,"[True, False, True, False, True]","[266, 1827, 87, 1380, 201]",2323,0.7555555555555555,0.6,1.0
right pleural effusion,"[False, True, True, True, False]","[1872, 910, 1558, 2224, 2232]",2324,0.6388888888888888,0.6,0.5
right pleural effusion,"[True, False, True, True, False]","[1725, 1879, 1125, 127, 1768]",2327,0.8055555555555555,0.6,1.0
right pleural effusion,"[False, False, True, True, False]","[2696, 2175, 29, 3052, 3034]",2329,0.41666666666666663,0.4,0.3333333333333333
right pleural effusion,"[False, True, False, False, False]","[1375, 1426, 760, 2005, 121]",2331,0.5,0.2,0.5
right pleural effusion,"[True, True, True, True, True]","[124, 1662, 2444, 1306, 848]",2351,1.0,1.0,1.0
right pleural effusion,"[False, True, False, True, False]","[1879, 791, 1609, 118, 2469]",2352,0.5,0.4,0.5
right pleural effusion,"[False, True, False, False, False]","[669, 2632, 517, 1641, 2668]",2354,0.5,0.2,0.5
right pleural effusion,"[False, False, False, False, True]","[1437, 1226, 246, 2870, 2416]",2358,0.2,0.2,0.2
right pleural effusion,"[True, True, True, True, False]","[2584, 1676, 1702, 148, 2121]",2361,1.0,0.8,1.0
right pleural effusion,"[False, False, True, False, True]","[1614, 472, 3102, 2211, 362]",2363,0.3666666666666667,0.4,0.3333333333333333
right pleural effusion,"[True, True, True, False, False]","[1636, 1664, 1534, 285, 2756]",2370,1.0,0.6,1.0
right pleural effusion,"[False, True, True, False, True]","[959, 1098, 3120, 1799, 195]",2375,0.5888888888888889,0.6,0.5
right pleural effusion,"[True, True, True, True, False]","[791, 2188, 1485, 410, 1631]",2376,1.0,0.8,1.0
right pleural effusion,"[False, True, False, False, True]","[1641, 2243, 1252, 2813, 2404]",2377,0.45,0.4,0.5
right pleural effusion,"[True, True, True, False, True]","[1610, 650, 357, 2366, 1545]",2378,0.95,0.8,1.0
right pleural effusion,"[False, True, True, False, True]","[2355, 1550, 451, 708, 740]",2381,0.5888888888888889,0.6,0.5
right pleural effusion,"[True, True, False, False, False]","[2745, 2310, 1761, 1335, 1021]",2383,1.0,0.4,1.0
right pleural effusion,"[False, False, False, False, True]","[1905, 1477, 3079, 1077, 665]",2385,0.2,0.2,0.2
right pleural effusion,"[True, False, False, False, True]","[2498, 2420, 562, 528, 1499]",2392,0.7,0.4,1.0
right pleural effusion,"[False, False, True, False, False]","[3110, 2113, 2947, 2075, 250]",2402,0.3333333333333333,0.2,0.3333333333333333
right pleural effusion,"[False, False, True, False, True]","[2095, 2169, 539, 496, 1379]",2403,0.3666666666666667,0.4,0.3333333333333333
right pleural effusion,"[False, True, False, True, False]","[2813, 548, 1458, 2249, 585]",2404,0.5,0.4,0.5
right pleural effusion,"[False, True, False, True, False]","[1078, 2741, 2623, 920, 997]",2409,0.5,0.4,0.5
right pleural effusion,"[False, True, False, False, True]","[1584, 851, 134, 1801, 2184]",2410,0.45,0.4,0.5
right pleural effusion,"[False, True, False, False, False]","[824, 1080, 102, 131, 2859]",2411,0.5,0.2,0.5
right pleural effusion,"[True, False, False, True, False]","[985, 1539, 2412, 1599, 2901]",2413,0.75,0.4,1.0
right pleural effusion,"[True, True, False, False, True]","[2358, 967, 2950, 58, 2201]",2416,0.8666666666666667,0.6,1.0
