label_name,target_hit,target_indices,query_indices,AP,HR,RR
lung opacity,"[True, True, False]","[1917, 1612, 2438]",2581,1.0,0.6666666666666666,1.0
lung opacity,"[True, True, True]","[430, 1337, 1250]",2582,1.0,1.0,1.0
lung opacity,"[True, True, True]","[2786, 3072, 2686]",2583,1.0,1.0,1.0
lung opacity,"[True, True, True]","[13, 3117, 2257]",2584,1.0,1.0,1.0
lung opacity,"[True, True, True]","[1781, 2368, 1145]",2585,1.0,1.0,1.0
lung opacity,"[True, True, True]","[2754, 3046, 430]",2586,1.0,1.0,1.0
lung opacity,"[True, False, True]","[2518, 943, 1417]",2587,0.8333333333333333,0.6666666666666666,1.0
lung opacity,"[True, True, True]","[1988, 1680, 2471]",2589,1.0,1.0,1.0
lung opacity,"[True, True, True]","[2812, 73, 1518]",2590,1.0,1.0,1.0
lung opacity,"[False, False, False]","[2091, 592, 809]",2592,0.0,0.0,0.0
lung opacity,"[True, True, True]","[1350, 2239, 574]",2593,1.0,1.0,1.0
lung opacity,"[True, True, True]","[437, 2418, 1495]",2595,1.0,1.0,1.0
lung opacity,"[True, True, True]","[1990, 1594, 1231]",2596,1.0,1.0,1.0
lung opacity,"[False, False, True]","[2980, 585, 256]",2597,0.3333333333333333,0.3333333333333333,0.3333333333333333
lung opacity,"[True, True, True]","[2011, 1934, 144]",2598,1.0,1.0,1.0
lung opacity,"[True, True, True]","[276, 1343, 2075]",2599,1.0,1.0,1.0
lung opacity,"[True, True, True]","[1948, 345, 1788]",2600,1.0,1.0,1.0
lung opacity,"[True, False, True]","[2456, 1333, 2716]",2601,0.8333333333333333,0.6666666666666666,1.0
lung opacity,"[True, False, True]","[20, 1585, 3072]",2602,0.8333333333333333,0.6666666666666666,1.0
lung opacity,"[False, True, True]","[2655, 2860, 1894]",2603,0.5833333333333333,0.6666666666666666,0.5
lung opacity,"[True, True, True]","[470, 630, 2625]",2604,1.0,1.0,1.0
lung opacity,"[True, True, True]","[819, 1321, 1725]",2605,1.0,1.0,1.0
lung opacity,"[True, True, True]","[2368, 779, 1518]",2606,1.0,1.0,1.0
lung opacity,"[True, True, True]","[2950, 1344, 2876]",2607,1.0,1.0,1.0
lung opacity,"[True, True, True]","[2428, 1536, 1448]",2608,1.0,1.0,1.0
lung opacity,"[True, False, True]","[2747, 1094, 2256]",2609,0.8333333333333333,0.6666666666666666,1.0
lung opacity,"[True, True, True]","[2491, 408, 2082]",2610,1.0,1.0,1.0
lung opacity,"[True, True, True]","[194, 466, 2260]",2612,1.0,1.0,1.0
lung opacity,"[True, True, True]","[1977, 605, 2681]",2613,1.0,1.0,1.0
lung opacity,"[True, True, True]","[1601, 1837, 3013]",2617,1.0,1.0,1.0
lung opacity,"[True, True, True]","[2702, 795, 2531]",2618,1.0,1.0,1.0
lung opacity,"[True, True, True]","[614, 1297, 1938]",2619,1.0,1.0,1.0
lung opacity,"[True, True, True]","[2713, 2917, 729]",2620,1.0,1.0,1.0
lung opacity,"[True, True, True]","[1155, 2048, 2626]",2621,1.0,1.0,1.0
lung opacity,"[False, True, False]","[1363, 2422, 334]",2622,0.5,0.3333333333333333,0.5
lung opacity,"[True, True, True]","[1447, 3053, 2178]",2623,1.0,1.0,1.0
lung opacity,"[True, True, True]","[1022, 753, 1890]",2624,1.0,1.0,1.0
lung opacity,"[True, True, True]","[420, 1031, 630]",2625,1.0,1.0,1.0
lung opacity,"[True, True, True]","[2621, 2629, 2686]",2626,1.0,1.0,1.0
lung opacity,"[True, True, True]","[2682, 2775, 2076]",2627,1.0,1.0,1.0
lung opacity,"[True, True, True]","[900, 3038, 1253]",2628,1.0,1.0,1.0
lung opacity,"[True, True, True]","[2911, 82, 2786]",2629,1.0,1.0,1.0
lung opacity,"[True, True, True]","[310, 632, 320]",2630,1.0,1.0,1.0
lung opacity,"[True, True, True]","[2623, 346, 640]",2631,1.0,1.0,1.0
lung opacity,"[True, True, True]","[254, 2453, 2220]",2632,1.0,1.0,1.0
lung opacity,"[True, True, True]","[3086, 2778, 1053]",2633,1.0,1.0,1.0
lung opacity,"[True, True, False]","[291, 1574, 1200]",2634,1.0,0.6666666666666666,1.0
lung opacity,"[True, True, True]","[2469, 2623, 3053]",2635,1.0,1.0,1.0
lung opacity,"[True, True, True]","[985, 1101, 1782]",2636,1.0,1.0,1.0
lung opacity,"[True, True, True]","[2289, 2011, 1874]",2637,1.0,1.0,1.0
lung opacity,"[True, False, True]","[2103, 50, 2417]",2638,0.8333333333333333,0.6666666666666666,1.0
lung opacity,"[True, True, True]","[3044, 472, 588]",2639,1.0,1.0,1.0
lung opacity,"[True, True, False]","[1313, 1907, 977]",2640,1.0,0.6666666666666666,1.0
lung opacity,"[True, True, True]","[2849, 1197, 890]",2641,1.0,1.0,1.0
lung opacity,"[True, True, True]","[750, 1594, 1387]",2642,1.0,1.0,1.0
lung opacity,"[True, True, False]","[105, 1121, 3170]",2643,1.0,0.6666666666666666,1.0
lung opacity,"[True, True, True]","[3156, 3061, 2998]",2645,1.0,1.0,1.0
lung opacity,"[True, True, True]","[1010, 2535, 2272]",2646,1.0,1.0,1.0
lung opacity,"[True, True, True]","[17, 2172, 2217]",2647,1.0,1.0,1.0
lung opacity,"[True, True, True]","[1436, 729, 2351]",2648,1.0,1.0,1.0
lung opacity,"[True, True, True]","[1965, 3111, 929]",2649,1.0,1.0,1.0
lung opacity,"[True, True, True]","[1398, 3087, 567]",2650,1.0,1.0,1.0
lung opacity,"[False, True, True]","[776, 444, 1378]",2651,0.5833333333333333,0.6666666666666666,0.5
lung opacity,"[True, True, True]","[160, 1626, 2789]",2652,1.0,1.0,1.0
lung opacity,"[True, True, True]","[1394, 1691, 420]",2653,1.0,1.0,1.0
lung opacity,"[True, True, True]","[1298, 1874, 2289]",2654,1.0,1.0,1.0
lung opacity,"[False, True, False]","[1597, 411, 34]",2656,0.5,0.3333333333333333,0.5
lung opacity,"[True, True, True]","[2923, 2404, 766]",2657,1.0,1.0,1.0
lung opacity,"[True, True, True]","[2639, 1674, 1837]",2658,1.0,1.0,1.0
lung opacity,"[True, False, True]","[1548, 1133, 2645]",2659,0.8333333333333333,0.6666666666666666,1.0
lung opacity,"[True, True, True]","[2822, 465, 1326]",2661,1.0,1.0,1.0
lung opacity,"[False, False, False]","[2962, 1724, 907]",2662,0.0,0.0,0.0
lung opacity,"[True, True, True]","[332, 477, 1228]",2663,1.0,1.0,1.0
lung opacity,"[False, True, False]","[299, 932, 1433]",2664,0.5,0.3333333333333333,0.5
lung opacity,"[True, True, True]","[1157, 178, 823]",2665,1.0,1.0,1.0
lung opacity,"[True, True, True]","[945, 2257, 2486]",2666,1.0,1.0,1.0
lung opacity,"[True, True, True]","[2669, 1897, 2121]",2667,1.0,1.0,1.0
lung opacity,"[True, True, True]","[1907, 1965, 2375]",2668,1.0,1.0,1.0
lung opacity,"[True, True, True]","[2667, 1208, 1875]",2669,1.0,1.0,1.0
lung opacity,"[True, False, True]","[2825, 415, 805]",2670,0.8333333333333333,0.6666666666666666,1.0
lung opacity,"[True, True, False]","[2932, 2439, 2105]",2671,1.0,0.6666666666666666,1.0
lung opacity,"[True, True, True]","[2518, 1510, 1948]",2672,1.0,1.0,1.0
lung opacity,"[True, True, True]","[2800, 3044, 1256]",2673,1.0,1.0,1.0
lung opacity,"[True, False, True]","[2692, 2616, 1117]",2674,0.8333333333333333,0.6666666666666666,1.0
lung opacity,"[True, True, True]","[256, 2933, 2597]",2675,1.0,1.0,1.0
lung opacity,"[True, True, True]","[1601, 2762, 1837]",2676,1.0,1.0,1.0
lung opacity,"[True, True, True]","[2699, 568, 2384]",2677,1.0,1.0,1.0
lung opacity,"[True, True, True]","[427, 1327, 192]",2678,1.0,1.0,1.0
lung opacity,"[False, True, False]","[1598, 582, 1368]",2679,0.5,0.3333333333333333,0.5
lung opacity,"[True, True, True]","[1321, 13, 821]",2680,1.0,1.0,1.0
lung opacity,"[True, True, False]","[2775, 2682, 788]",2681,1.0,0.6666666666666666,1.0
lung opacity,"[True, True, False]","[2775, 2228, 842]",2682,1.0,0.6666666666666666,1.0
lung opacity,"[True, True, True]","[727, 674, 1332]",2683,1.0,1.0,1.0
lung opacity,"[True, True, False]","[2995, 2524, 2821]",2684,1.0,0.6666666666666666,1.0
lung opacity,"[False, True, True]","[977, 2583, 2786]",2686,0.5833333333333333,0.6666666666666666,0.5
lung opacity,"[True, True, True]","[3061, 1989, 552]",2687,1.0,1.0,1.0
lung opacity,"[True, True, True]","[2483, 807, 575]",2688,1.0,1.0,1.0
lung opacity,"[True, True, True]","[1815, 1490, 2294]",2689,1.0,1.0,1.0
lung opacity,"[True, True, True]","[2447, 1045, 2693]",2690,1.0,1.0,1.0
lung opacity,"[True, True, True]","[208, 1610, 596]",2691,1.0,1.0,1.0
lung opacity,"[False, False, True]","[2218, 1994, 737]",2692,0.3333333333333333,0.3333333333333333,0.3333333333333333
lung opacity,"[True, True, False]","[2786, 3185, 1827]",2693,1.0,0.6666666666666666,1.0
lung opacity,"[True, True, True]","[760, 3110, 96]",2694,1.0,1.0,1.0
lung opacity,"[True, True, True]","[2738, 1064, 2217]",2695,1.0,1.0,1.0
lung opacity,"[True, True, True]","[1414, 1343, 677]",2697,1.0,1.0,1.0
lung opacity,"[False, True, True]","[2109, 1437, 246]",2698,0.5833333333333333,0.6666666666666666,0.5
lung opacity,"[True, True, False]","[2121, 1897, 3154]",2699,1.0,0.6666666666666666,1.0
lung opacity,"[True, True, True]","[923, 3177, 2763]",2700,1.0,1.0,1.0
lung opacity,"[True, True, True]","[2618, 1113, 795]",2702,1.0,1.0,1.0
lung opacity,"[True, True, True]","[821, 41, 2524]",2703,1.0,1.0,1.0
lung opacity,"[True, True, False]","[1516, 211, 2369]",2704,1.0,0.6666666666666666,1.0
lung opacity,"[True, True, True]","[1699, 544, 2057]",2705,1.0,1.0,1.0
lung opacity,"[True, True, True]","[632, 1704, 1255]",2706,1.0,1.0,1.0
lung opacity,"[False, False, True]","[1211, 49, 2099]",2707,0.3333333333333333,0.3333333333333333,0.3333333333333333
lung opacity,"[True, True, True]","[3162, 16, 60]",2708,1.0,1.0,1.0
lung opacity,"[False, True, True]","[2941, 1903, 1353]",2709,0.5833333333333333,0.6666666666666666,0.5
lung opacity,"[False, False, True]","[788, 1029, 605]",2710,0.3333333333333333,0.3333333333333333,0.3333333333333333
lung opacity,"[True, True, True]","[1272, 886, 2123]",2711,1.0,1.0,1.0
lung opacity,"[True, True, True]","[1468, 1059, 765]",2712,1.0,1.0,1.0
lung opacity,"[True, True, True]","[2620, 2020, 2917]",2713,1.0,1.0,1.0
lung opacity,"[True, True, True]","[805, 1975, 2216]",2715,1.0,1.0,1.0
lung opacity,"[False, True, False]","[2821, 2524, 2533]",2716,0.5,0.3333333333333333,0.5
lung opacity,"[True, True, True]","[2368, 805, 523]",2717,1.0,1.0,1.0
lung opacity,"[True, True, True]","[2817, 427, 2272]",2718,1.0,1.0,1.0
lung opacity,"[True, True, True]","[2972, 1572, 2971]",2719,1.0,1.0,1.0
lung opacity,"[True, True, True]","[1735, 2718, 427]",2720,1.0,1.0,1.0
lung opacity,"[True, True, False]","[2812, 1213, 1986]",2721,1.0,0.6666666666666666,1.0
lung opacity,"[True, True, True]","[3141, 139, 3056]",2722,1.0,1.0,1.0
lung opacity,"[True, True, True]","[2478, 1035, 1552]",2725,1.0,1.0,1.0
lung opacity,"[True, True, True]","[2098, 675, 346]",2726,1.0,1.0,1.0
lung opacity,"[True, True, True]","[1169, 2271, 2077]",2727,1.0,1.0,1.0
lung opacity,"[True, True, True]","[119, 1731, 3061]",2728,1.0,1.0,1.0
lung opacity,"[True, True, True]","[2970, 2732, 3061]",2729,1.0,1.0,1.0
lung opacity,"[True, True, True]","[2830, 297, 1564]",2730,1.0,1.0,1.0
lung opacity,"[True, True, True]","[2786, 1122, 2970]",2731,1.0,1.0,1.0
lung opacity,"[True, True, True]","[2729, 626, 2164]",2732,1.0,1.0,1.0
lung opacity,"[True, True, True]","[2266, 3044, 2888]",2733,1.0,1.0,1.0
lung opacity,"[True, True, True]","[2840, 418, 234]",2734,1.0,1.0,1.0
lung opacity,"[False, True, True]","[2218, 110, 881]",2735,0.5833333333333333,0.6666666666666666,0.5
lung opacity,"[True, True, True]","[3118, 2088, 2804]",2736,1.0,1.0,1.0
lung opacity,"[True, True, True]","[2888, 3148, 2210]",2738,1.0,1.0,1.0
lung opacity,"[False, True, True]","[2533, 294, 708]",2739,0.5833333333333333,0.6666666666666666,0.5
lung opacity,"[True, True, True]","[2431, 2015, 2516]",2740,1.0,1.0,1.0
lung opacity,"[True, True, True]","[420, 1881, 2808]",2741,1.0,1.0,1.0
lung opacity,"[True, False, True]","[1156, 2696, 2044]",2742,0.8333333333333333,0.6666666666666666,1.0
lung opacity,"[True, True, True]","[2937, 1163, 2362]",2743,1.0,1.0,1.0
lung opacity,"[True, True, True]","[995, 2988, 210]",2744,1.0,1.0,1.0
lung opacity,"[True, True, True]","[67, 1676, 2092]",2745,1.0,1.0,1.0
lung opacity,"[True, True, True]","[1798, 1306, 383]",2746,1.0,1.0,1.0
lung opacity,"[True, True, False]","[363, 723, 934]",2747,1.0,0.6666666666666666,1.0
lung opacity,"[True, True, False]","[2241, 2562, 1707]",2748,1.0,0.6666666666666666,1.0
lung opacity,"[True, True, True]","[1567, 251, 2337]",2749,1.0,1.0,1.0
lung opacity,"[True, True, True]","[615, 3145, 79]",2750,1.0,1.0,1.0
lung opacity,"[True, True, True]","[1043, 21, 3013]",2751,1.0,1.0,1.0
lung opacity,"[True, True, True]","[1019, 700, 41]",2753,1.0,1.0,1.0
lung opacity,"[True, True, True]","[2586, 2917, 383]",2754,1.0,1.0,1.0
lung opacity,"[True, True, True]","[3181, 1320, 1058]",2755,1.0,1.0,1.0
lung opacity,"[True, True, True]","[2370, 1664, 1610]",2756,1.0,1.0,1.0
lung opacity,"[True, True, True]","[2923, 2524, 3032]",2758,1.0,1.0,1.0
lung opacity,"[True, True, True]","[249, 718, 366]",2759,1.0,1.0,1.0
lung opacity,"[True, True, True]","[2325, 2405, 2217]",2760,1.0,1.0,1.0
lung opacity,"[True, True, True]","[568, 329, 2859]",2762,1.0,1.0,1.0
lung opacity,"[True, True, True]","[1567, 2846, 1770]",2763,1.0,1.0,1.0
lung opacity,"[True, True, True]","[52, 477, 941]",2764,1.0,1.0,1.0
lung opacity,"[True, True, True]","[1495, 160, 2894]",2765,1.0,1.0,1.0
lung opacity,"[True, True, True]","[437, 3110, 2864]",2766,1.0,1.0,1.0
lung opacity,"[False, False, False]","[439, 788, 907]",2767,0.0,0.0,0.0
lung opacity,"[True, True, True]","[3123, 60, 3069]",2768,1.0,1.0,1.0
lung opacity,"[True, True, True]","[470, 1042, 2375]",2769,1.0,1.0,1.0
lung opacity,"[True, True, False]","[2624, 2245, 415]",2770,1.0,0.6666666666666666,1.0
lung opacity,"[True, True, True]","[671, 1973, 725]",2772,1.0,1.0,1.0
lung opacity,"[True, True, True]","[1117, 944, 3073]",2773,1.0,1.0,1.0
lung opacity,"[True, True, False]","[3008, 1554, 2065]",2774,1.0,0.6666666666666666,1.0
lung opacity,"[True, True, False]","[2682, 1421, 788]",2775,1.0,0.6666666666666666,1.0
lung opacity,"[True, True, True]","[2375, 499, 717]",2777,1.0,1.0,1.0
lung opacity,"[True, True, True]","[2633, 3086, 766]",2778,1.0,1.0,1.0
lung opacity,"[True, True, True]","[1558, 1170, 1496]",2779,1.0,1.0,1.0
lung opacity,"[True, True, True]","[1338, 540, 3102]",2781,1.0,1.0,1.0
lung opacity,"[True, True, True]","[586, 420, 938]",2783,1.0,1.0,1.0
lung opacity,"[True, True, True]","[2450, 2098, 586]",2784,1.0,1.0,1.0
lung opacity,"[True, False, False]","[902, 1994, 10]",2785,1.0,0.3333333333333333,1.0
lung opacity,"[True, True, True]","[1053, 3072, 821]",2786,1.0,1.0,1.0
lung opacity,"[True, True, True]","[2760, 441, 2359]",2787,1.0,1.0,1.0
lung opacity,"[True, True, True]","[3135, 2790, 1248]",2788,1.0,1.0,1.0
lung opacity,"[True, True, True]","[421, 13, 657]",2789,1.0,1.0,1.0
lung opacity,"[True, False, True]","[565, 478, 1041]",2790,0.8333333333333333,0.6666666666666666,1.0
lung opacity,"[True, True, True]","[760, 734, 420]",2791,1.0,1.0,1.0
lung opacity,"[True, True, True]","[1733, 2427, 122]",2792,1.0,1.0,1.0
lung opacity,"[True, True, True]","[2228, 1591, 2024]",2794,1.0,1.0,1.0
lung opacity,"[True, True, True]","[1017, 2234, 318]",2795,1.0,1.0,1.0
lung opacity,"[True, True, True]","[499, 2557, 2508]",2796,1.0,1.0,1.0
lung opacity,"[True, True, True]","[729, 1040, 2132]",2797,1.0,1.0,1.0
lung opacity,"[True, True, True]","[2472, 2564, 2713]",2798,1.0,1.0,1.0
lung opacity,"[True, True, True]","[872, 807, 674]",2799,1.0,1.0,1.0
lung opacity,"[True, True, True]","[1216, 3044, 223]",2800,1.0,1.0,1.0
lung opacity,"[True, True, True]","[708, 2343, 41]",2802,1.0,1.0,1.0
lung opacity,"[True, True, True]","[660, 3050, 2693]",2803,1.0,1.0,1.0
lung opacity,"[False, True, True]","[2031, 1467, 764]",2804,0.5833333333333333,0.6666666666666666,0.5
lung opacity,"[True, True, True]","[662, 1484, 1934]",2806,1.0,1.0,1.0
lung opacity,"[True, True, True]","[2232, 1272, 867]",2807,1.0,1.0,1.0
lung opacity,"[True, True, True]","[2625, 630, 695]",2808,1.0,1.0,1.0
lung opacity,"[False, True, True]","[203, 351, 1571]",2809,0.5833333333333333,0.6666666666666666,0.5
lung opacity,"[True, True, True]","[1246, 1568, 3161]",2810,1.0,1.0,1.0
lung opacity,"[True, True, False]","[668, 559, 1828]",2811,1.0,0.6666666666666666,1.0
lung opacity,"[True, True, True]","[2590, 2228, 269]",2812,1.0,1.0,1.0
lung opacity,"[True, True, True]","[548, 2404, 1740]",2813,1.0,1.0,1.0
lung opacity,"[True, True, True]","[394, 1248, 381]",2814,1.0,1.0,1.0
lung opacity,"[True, True, True]","[2450, 2228, 139]",2815,1.0,1.0,1.0
lung opacity,"[False, True, True]","[1834, 1221, 947]",2816,0.5833333333333333,0.6666666666666666,0.5
lung opacity,"[True, True, True]","[2718, 427, 2216]",2817,1.0,1.0,1.0
lung opacity,"[True, True, True]","[1854, 2884, 472]",2818,1.0,1.0,1.0
lung opacity,"[True, True, True]","[591, 1554, 3038]",2819,1.0,1.0,1.0
lung opacity,"[True, True, True]","[2866, 1550, 2138]",2820,1.0,1.0,1.0
lung opacity,"[True, True, True]","[2661, 606, 403]",2822,1.0,1.0,1.0
lung opacity,"[True, True, True]","[1353, 1347, 2586]",2824,1.0,1.0,1.0
lung opacity,"[True, True, False]","[1932, 2232, 415]",2825,1.0,0.6666666666666666,1.0
lung opacity,"[True, True, False]","[2360, 1882, 1120]",2826,1.0,0.6666666666666666,1.0
lung opacity,"[True, True, True]","[2224, 764, 1130]",2827,1.0,1.0,1.0
lung opacity,"[True, True, True]","[866, 2174, 119]",2828,1.0,1.0,1.0
lung opacity,"[True, True, True]","[343, 2069, 1862]",2829,1.0,1.0,1.0
lung opacity,"[True, True, True]","[2730, 297, 1564]",2830,1.0,1.0,1.0
lung opacity,"[True, True, True]","[243, 126, 2233]",2831,1.0,1.0,1.0
lung opacity,"[True, True, True]","[1145, 708, 376]",2832,1.0,1.0,1.0
lung opacity,"[True, True, True]","[1373, 2976, 1887]",2833,1.0,1.0,1.0
lung opacity,"[True, True, True]","[531, 1812, 743]",2834,1.0,1.0,1.0
lung opacity,"[True, True, True]","[2693, 2164, 2447]",2835,1.0,1.0,1.0
lung opacity,"[True, True, True]","[801, 2628, 109]",2837,1.0,1.0,1.0
lung opacity,"[True, True, True]","[3067, 2598, 1627]",2838,1.0,1.0,1.0
lung opacity,"[True, False, True]","[2906, 1864, 1867]",2839,0.8333333333333333,0.6666666666666666,1.0
lung opacity,"[True, True, True]","[2190, 2734, 418]",2840,1.0,1.0,1.0
lung opacity,"[True, False, False]","[321, 328, 315]",2841,1.0,0.3333333333333333,1.0
lung opacity,"[True, True, True]","[3103, 568, 2762]",2842,1.0,1.0,1.0
lung opacity,"[True, True, True]","[1314, 586, 674]",2844,1.0,1.0,1.0
lung opacity,"[True, True, True]","[1051, 955, 1111]",2845,1.0,1.0,1.0
lung opacity,"[True, True, True]","[2849, 2551, 855]",2846,1.0,1.0,1.0
lung opacity,"[True, True, True]","[1103, 744, 1439]",2847,1.0,1.0,1.0
lung opacity,"[True, False, True]","[1590, 1049, 1477]",2848,0.8333333333333333,0.6666666666666666,1.0
lung opacity,"[True, True, True]","[2846, 1313, 2174]",2849,1.0,1.0,1.0
lung opacity,"[True, True, True]","[3086, 2098, 548]",2850,1.0,1.0,1.0
lung opacity,"[True, True, True]","[1237, 2359, 680]",2852,1.0,1.0,1.0
lung opacity,"[True, True, True]","[1860, 575, 602]",2854,1.0,1.0,1.0
lung opacity,"[True, True, False]","[276, 2524, 2105]",2855,1.0,0.6666666666666666,1.0
lung opacity,"[True, True, True]","[2352, 2762, 2289]",2856,1.0,1.0,1.0
lung opacity,"[True, True, False]","[2246, 1617, 1503]",2857,1.0,0.6666666666666666,1.0
lung opacity,"[True, True, True]","[113, 14, 2525]",2858,1.0,1.0,1.0
lung opacity,"[True, True, True]","[1881, 367, 465]",2859,1.0,1.0,1.0
lung opacity,"[True, True, True]","[3053, 3117, 2777]",2860,1.0,1.0,1.0
lung opacity,"[True, True, True]","[1837, 2067, 1326]",2861,1.0,1.0,1.0
lung opacity,"[True, True, True]","[1239, 3085, 465]",2862,1.0,1.0,1.0
lung opacity,"[True, True, True]","[398, 3021, 2408]",2863,1.0,1.0,1.0
lung opacity,"[True, True, True]","[3110, 1035, 1073]",2864,1.0,1.0,1.0
lung opacity,"[True, True, True]","[2204, 2317, 1939]",2865,1.0,1.0,1.0
lung opacity,"[True, True, True]","[2820, 1098, 821]",2866,1.0,1.0,1.0
lung opacity,"[True, False, True]","[1398, 1114, 1588]",2871,0.8333333333333333,0.6666666666666666,1.0
lung opacity,"[True, True, True]","[1639, 2597, 1908]",2872,1.0,1.0,1.0
lung opacity,"[False, False, False]","[154, 2218, 2724]",2873,0.0,0.0,0.0
lung opacity,"[True, True, True]","[2607, 1297, 849]",2876,1.0,1.0,1.0
lung opacity,"[True, True, True]","[1517, 2972, 3178]",2878,1.0,1.0,1.0
lung opacity,"[True, True, True]","[3120, 959, 118]",2879,1.0,1.0,1.0
lung opacity,"[True, False, True]","[1523, 2031, 599]",2880,0.8333333333333333,0.6666666666666666,1.0
lung opacity,"[True, True, True]","[1239, 3111, 99]",2881,1.0,1.0,1.0
lung opacity,"[True, True, True]","[574, 2996, 2213]",2882,1.0,1.0,1.0
lung opacity,"[True, True, True]","[3044, 945, 144]",2884,1.0,1.0,1.0
lung opacity,"[True, True, True]","[665, 769, 455]",2885,1.0,1.0,1.0
lung opacity,"[True, False, True]","[2795, 2455, 109]",2886,0.8333333333333333,0.6666666666666666,1.0
lung opacity,"[True, True, True]","[2210, 2501, 2738]",2888,1.0,1.0,1.0
lung opacity,"[True, True, True]","[2338, 2777, 2113]",2889,1.0,1.0,1.0
lung opacity,"[True, True, True]","[587, 142, 2689]",2890,1.0,1.0,1.0
lung opacity,"[True, True, True]","[587, 1978, 2890]",2891,1.0,1.0,1.0
lung opacity,"[True, True, True]","[3164, 674, 420]",2892,1.0,1.0,1.0
lung opacity,"[True, True, False]","[1926, 708, 977]",2893,1.0,0.6666666666666666,1.0
lung opacity,"[True, True, True]","[2483, 824, 1869]",2894,1.0,1.0,1.0
lung opacity,"[True, True, True]","[1730, 2232, 3086]",2895,1.0,1.0,1.0
lung opacity,"[True, True, True]","[2556, 833, 178]",2896,1.0,1.0,1.0
lung opacity,"[True, True, True]","[895, 1534, 2977]",2898,1.0,1.0,1.0
lung opacity,"[False, False, False]","[2543, 3045, 1575]",2899,0.0,0.0,0.0
lung opacity,"[True, True, True]","[1010, 3056, 1871]",2902,1.0,1.0,1.0
lung opacity,"[False, True, False]","[328, 3112, 299]",2904,0.5,0.3333333333333333,0.5
lung opacity,"[True, True, True]","[1364, 2624, 1963]",2905,1.0,1.0,1.0
lung opacity,"[True, True, True]","[427, 2635, 3107]",2906,1.0,1.0,1.0
lung opacity,"[True, True, True]","[2149, 2726, 2954]",2908,1.0,1.0,1.0
lung opacity,"[True, True, False]","[1621, 212, 1072]",2909,1.0,0.6666666666666666,1.0
lung opacity,"[True, True, True]","[859, 2094, 1909]",2910,1.0,1.0,1.0
lung opacity,"[True, True, True]","[821, 1462, 3185]",2911,1.0,1.0,1.0
lung opacity,"[True, True, True]","[642, 602, 1298]",2912,1.0,1.0,1.0
lung opacity,"[True, True, True]","[1478, 3105, 2570]",2913,1.0,1.0,1.0
lung opacity,"[True, True, True]","[1178, 1511, 41]",2914,1.0,1.0,1.0
lung opacity,"[True, True, False]","[2131, 1521, 1444]",2915,1.0,0.6666666666666666,1.0
lung opacity,"[True, True, True]","[1814, 2639, 1744]",2916,1.0,1.0,1.0
lung opacity,"[True, True, True]","[1650, 729, 1306]",2917,1.0,1.0,1.0
lung opacity,"[False, False, True]","[1673, 2364, 1760]",2918,0.3333333333333333,0.3333333333333333,0.3333333333333333
lung opacity,"[True, True, True]","[1160, 2207, 1210]",2919,1.0,1.0,1.0
lung opacity,"[False, True, True]","[2927, 1195, 2440]",2920,0.5833333333333333,0.6666666666666666,0.5
lung opacity,"[True, True, True]","[3107, 60, 2017]",2922,1.0,1.0,1.0
lung opacity,"[True, True, False]","[855, 2377, 2209]",2923,1.0,0.6666666666666666,1.0
lung opacity,"[True, True, True]","[2813, 740, 2668]",2924,1.0,1.0,1.0
lung opacity,"[True, True, True]","[3086, 1572, 2232]",2925,1.0,1.0,1.0
lung opacity,"[True, True, True]","[409, 1933, 910]",2926,1.0,1.0,1.0
lung opacity,"[True, True, True]","[2585, 1199, 2128]",2928,1.0,1.0,1.0
lung opacity,"[True, True, True]","[517, 1145, 572]",2929,1.0,1.0,1.0
lung opacity,"[True, True, False]","[1839, 882, 1483]",2930,1.0,0.6666666666666666,1.0
lung opacity,"[True, False, True]","[2671, 2105, 519]",2932,0.8333333333333333,0.6666666666666666,1.0
lung opacity,"[True, True, True]","[2612, 1842, 2270]",2933,1.0,1.0,1.0
lung opacity,"[True, True, True]","[632, 1255, 2630]",2934,1.0,1.0,1.0
lung opacity,"[False, True, True]","[1433, 2200, 1975]",2935,0.5833333333333333,0.6666666666666666,0.5
lung opacity,"[False, True, True]","[3098, 727, 612]",2936,0.5833333333333333,0.6666666666666666,0.5
lung opacity,"[True, True, False]","[2743, 241, 2776]",2937,1.0,0.6666666666666666,1.0
lung opacity,"[True, True, True]","[127, 2557, 2947]",2938,1.0,1.0,1.0
lung opacity,"[True, True, True]","[1854, 936, 2668]",2939,1.0,1.0,1.0
lung opacity,"[True, True, True]","[1059, 1364, 553]",2940,1.0,1.0,1.0
lung opacity,"[True, True, True]","[1284, 2184, 795]",2943,1.0,1.0,1.0
lung opacity,"[True, True, True]","[2213, 385, 1246]",2944,1.0,1.0,1.0
lung opacity,"[False, True, True]","[2349, 2292, 918]",2945,0.5833333333333333,0.6666666666666666,0.5
lung opacity,"[True, True, True]","[2178, 1447, 1559]",2946,1.0,1.0,1.0
lung opacity,"[True, True, True]","[1875, 1655, 606]",2947,1.0,1.0,1.0
lung opacity,"[True, True, True]","[403, 3111, 1532]",2948,1.0,1.0,1.0
lung opacity,"[False, True, True]","[2874, 3186, 1254]",2949,0.5833333333333333,0.6666666666666666,0.5
lung opacity,"[True, True, True]","[2607, 1086, 137]",2950,1.0,1.0,1.0
