label_name,target_hit,target_indices,query_indices,AP,HR,RR
lung opacity,"[False, False, True]","[1994, 1152, 349]",2674,0.3333333333333333,0.3333333333333333,0.3333333333333333
lung opacity,"[True, True, True]","[1611, 1275, 312]",2675,1.0,1.0,1.0
lung opacity,"[True, True, True]","[1601, 2356, 1380]",2676,1.0,1.0,1.0
lung opacity,"[True, True, False]","[858, 2217, 3154]",2677,1.0,0.6666666666666666,1.0
lung opacity,"[True, True, True]","[764, 1129, 2550]",2678,1.0,1.0,1.0
lung opacity,"[False, True, True]","[3011, 1863, 2141]",2679,0.5833333333333333,0.6666666666666666,0.5
lung opacity,"[True, True, True]","[13, 3185, 999]",2680,1.0,1.0,1.0
lung opacity,"[True, True, True]","[2775, 2682, 797]",2681,1.0,1.0,1.0
lung opacity,"[True, True, True]","[2775, 2681, 2627]",2682,1.0,1.0,1.0
lung opacity,"[True, True, True]","[1874, 2436, 1890]",2683,1.0,1.0,1.0
lung opacity,"[True, True, True]","[2223, 866, 2828]",2684,1.0,1.0,1.0
lung opacity,"[False, True, True]","[977, 1469, 1763]",2686,0.5833333333333333,0.6666666666666666,0.5
lung opacity,"[True, True, True]","[2164, 2083, 2732]",2687,1.0,1.0,1.0
lung opacity,"[True, True, True]","[1239, 33, 1881]",2688,1.0,1.0,1.0
lung opacity,"[True, True, True]","[2294, 1815, 2890]",2689,1.0,1.0,1.0
lung opacity,"[True, True, True]","[928, 2495, 1045]",2690,1.0,1.0,1.0
lung opacity,"[True, True, True]","[596, 345, 208]",2691,1.0,1.0,1.0
lung opacity,"[False, True, True]","[1994, 1726, 101]",2692,0.5833333333333333,0.6666666666666666,0.5
lung opacity,"[True, True, False]","[499, 517, 1229]",2693,1.0,0.6666666666666666,1.0
lung opacity,"[True, True, True]","[3110, 266, 1867]",2694,1.0,1.0,1.0
lung opacity,"[True, True, True]","[2217, 1647, 2738]",2695,1.0,1.0,1.0
lung opacity,"[True, True, True]","[2484, 677, 2599]",2697,1.0,1.0,1.0
lung opacity,"[True, False, True]","[246, 2109, 2908]",2698,0.8333333333333333,0.6666666666666666,1.0
lung opacity,"[True, True, True]","[2557, 2121, 740]",2699,1.0,1.0,1.0
lung opacity,"[True, True, True]","[923, 3177, 1181]",2700,1.0,1.0,1.0
lung opacity,"[True, True, True]","[795, 749, 2960]",2702,1.0,1.0,1.0
lung opacity,"[True, True, True]","[1006, 2160, 622]",2703,1.0,1.0,1.0
lung opacity,"[False, True, True]","[50, 1623, 1516]",2704,0.5833333333333333,0.6666666666666666,0.5
lung opacity,"[True, True, True]","[1156, 544, 1486]",2705,1.0,1.0,1.0
lung opacity,"[True, True, True]","[632, 1255, 2934]",2706,1.0,1.0,1.0
lung opacity,"[False, True, False]","[3096, 1254, 2482]",2707,0.5,0.3333333333333333,0.5
lung opacity,"[True, True, True]","[2623, 1256, 2523]",2708,1.0,1.0,1.0
lung opacity,"[False, True, True]","[2941, 2106, 644]",2709,0.5833333333333333,0.6666666666666666,0.5
lung opacity,"[True, False, False]","[1365, 1873, 618]",2710,1.0,0.3333333333333333,1.0
lung opacity,"[True, True, True]","[1272, 586, 886]",2711,1.0,1.0,1.0
lung opacity,"[True, True, True]","[765, 1404, 1468]",2712,1.0,1.0,1.0
lung opacity,"[True, True, True]","[2917, 1306, 1305]",2713,1.0,1.0,1.0
lung opacity,"[True, True, True]","[610, 40, 522]",2715,1.0,1.0,1.0
lung opacity,"[True, True, False]","[2462, 1561, 162]",2716,1.0,0.6666666666666666,1.0
lung opacity,"[True, True, True]","[2227, 805, 1241]",2717,1.0,1.0,1.0
lung opacity,"[True, True, True]","[427, 1975, 2200]",2718,1.0,1.0,1.0
lung opacity,"[True, True, True]","[2971, 2549, 2174]",2719,1.0,1.0,1.0
lung opacity,"[True, True, True]","[2908, 2149, 969]",2720,1.0,1.0,1.0
lung opacity,"[False, True, True]","[2821, 2812, 1523]",2721,0.5833333333333333,0.6666666666666666,0.5
lung opacity,"[True, True, True]","[2164, 938, 1005]",2722,1.0,1.0,1.0
lung opacity,"[True, True, True]","[2478, 2380, 2326]",2725,1.0,1.0,1.0
lung opacity,"[False, True, False]","[1267, 1438, 1811]",2726,0.5,0.3333333333333333,0.5
lung opacity,"[True, True, True]","[1421, 2077, 238]",2727,1.0,1.0,1.0
lung opacity,"[True, True, True]","[805, 1438, 119]",2728,1.0,1.0,1.0
lung opacity,"[True, True, True]","[3058, 552, 2732]",2729,1.0,1.0,1.0
lung opacity,"[True, True, True]","[2830, 586, 1005]",2730,1.0,1.0,1.0
lung opacity,"[True, True, True]","[1710, 2970, 2524]",2731,1.0,1.0,1.0
lung opacity,"[True, True, True]","[2729, 2687, 3056]",2732,1.0,1.0,1.0
lung opacity,"[True, True, True]","[2197, 1251, 96]",2733,1.0,1.0,1.0
lung opacity,"[True, True, True]","[2840, 407, 2293]",2734,1.0,1.0,1.0
lung opacity,"[True, True, False]","[881, 1353, 2218]",2735,1.0,0.6666666666666666,1.0
lung opacity,"[True, True, True]","[1320, 2755, 2917]",2736,1.0,1.0,1.0
lung opacity,"[True, True, True]","[956, 1647, 1059]",2738,1.0,1.0,1.0
lung opacity,"[True, True, True]","[951, 2893, 708]",2739,1.0,1.0,1.0
lung opacity,"[True, False, False]","[2429, 428, 1294]",2740,1.0,0.3333333333333333,1.0
lung opacity,"[True, True, True]","[910, 2808, 420]",2741,1.0,1.0,1.0
lung opacity,"[False, True, False]","[2696, 595, 478]",2742,0.5,0.3333333333333333,0.5
lung opacity,"[True, True, True]","[2937, 2362, 1680]",2743,1.0,1.0,1.0
lung opacity,"[True, True, True]","[995, 2988, 1764]",2744,1.0,1.0,1.0
lung opacity,"[True, True, True]","[67, 839, 1676]",2745,1.0,1.0,1.0
lung opacity,"[True, True, True]","[1798, 1306, 1173]",2746,1.0,1.0,1.0
lung opacity,"[True, True, True]","[728, 363, 3077]",2747,1.0,1.0,1.0
lung opacity,"[True, True, True]","[2241, 2562, 1810]",2748,1.0,1.0,1.0
lung opacity,"[True, True, True]","[2337, 251, 2849]",2749,1.0,1.0,1.0
lung opacity,"[True, True, True]","[615, 3145, 1250]",2750,1.0,1.0,1.0
lung opacity,"[True, True, True]","[1236, 446, 276]",2751,1.0,1.0,1.0
lung opacity,"[True, True, True]","[700, 2338, 1236]",2753,1.0,1.0,1.0
lung opacity,"[True, True, True]","[1342, 2586, 893]",2754,1.0,1.0,1.0
lung opacity,"[True, True, True]","[1320, 2917, 1305]",2755,1.0,1.0,1.0
lung opacity,"[True, True, True]","[2370, 1664, 1636]",2756,1.0,1.0,1.0
lung opacity,"[True, True, True]","[2929, 1796, 1282]",2758,1.0,1.0,1.0
lung opacity,"[True, True, True]","[366, 2231, 2518]",2759,1.0,1.0,1.0
lung opacity,"[True, False, True]","[3121, 1834, 2325]",2760,0.8333333333333333,0.6666666666666666,1.0
lung opacity,"[True, True, True]","[329, 2842, 333]",2762,1.0,1.0,1.0
lung opacity,"[True, True, True]","[2122, 272, 1197]",2763,1.0,1.0,1.0
lung opacity,"[True, True, True]","[52, 2492, 2860]",2764,1.0,1.0,1.0
lung opacity,"[True, True, False]","[1626, 1495, 977]",2765,1.0,0.6666666666666666,1.0
lung opacity,"[True, True, True]","[477, 446, 597]",2766,1.0,1.0,1.0
lung opacity,"[False, True, True]","[439, 2681, 1876]",2767,0.5833333333333333,0.6666666666666666,0.5
lung opacity,"[True, True, True]","[3123, 2007, 60]",2768,1.0,1.0,1.0
lung opacity,"[False, True, True]","[2615, 2160, 2462]",2769,0.5833333333333333,0.6666666666666666,0.5
lung opacity,"[True, True, True]","[1411, 1870, 165]",2770,1.0,1.0,1.0
lung opacity,"[True, True, True]","[671, 1973, 2060]",2772,1.0,1.0,1.0
lung opacity,"[True, True, True]","[1948, 1002, 397]",2773,1.0,1.0,1.0
lung opacity,"[True, True, True]","[2069, 498, 176]",2774,1.0,1.0,1.0
lung opacity,"[True, True, True]","[2681, 2682, 363]",2775,1.0,1.0,1.0
lung opacity,"[True, True, True]","[499, 2129, 376]",2777,1.0,1.0,1.0
lung opacity,"[True, True, True]","[1612, 3086, 424]",2778,1.0,1.0,1.0
lung opacity,"[True, True, False]","[3049, 2161, 2517]",2779,1.0,0.6666666666666666,1.0
lung opacity,"[True, True, True]","[3102, 473, 226]",2781,1.0,1.0,1.0
lung opacity,"[True, True, True]","[189, 938, 1038]",2783,1.0,1.0,1.0
lung opacity,"[True, True, True]","[586, 2830, 1564]",2784,1.0,1.0,1.0
lung opacity,"[False, True, True]","[10, 2086, 349]",2785,0.5833333333333333,0.6666666666666666,0.5
lung opacity,"[True, True, True]","[1053, 821, 1594]",2786,1.0,1.0,1.0
lung opacity,"[True, True, True]","[966, 275, 2359]",2787,1.0,1.0,1.0
lung opacity,"[True, True, True]","[1248, 3044, 3054]",2788,1.0,1.0,1.0
lung opacity,"[True, True, True]","[657, 1626, 421]",2789,1.0,1.0,1.0
lung opacity,"[True, True, False]","[602, 3135, 2757]",2790,1.0,0.6666666666666666,1.0
lung opacity,"[True, True, True]","[734, 96, 760]",2791,1.0,1.0,1.0
lung opacity,"[True, True, True]","[1740, 2427, 955]",2792,1.0,1.0,1.0
lung opacity,"[True, False, True]","[1359, 168, 1517]",2794,0.8333333333333333,0.6666666666666666,1.0
lung opacity,"[True, True, True]","[1017, 2234, 318]",2795,1.0,1.0,1.0
lung opacity,"[True, True, True]","[1775, 716, 2557]",2796,1.0,1.0,1.0
lung opacity,"[True, True, True]","[1101, 729, 1356]",2797,1.0,1.0,1.0
lung opacity,"[True, True, True]","[2564, 71, 418]",2798,1.0,1.0,1.0
lung opacity,"[False, True, True]","[1573, 872, 394]",2799,0.5833333333333333,0.6666666666666666,0.5
lung opacity,"[True, True, True]","[1933, 1216, 1055]",2800,1.0,1.0,1.0
lung opacity,"[True, True, True]","[2343, 41, 2122]",2802,1.0,1.0,1.0
lung opacity,"[True, True, True]","[175, 2462, 660]",2803,1.0,1.0,1.0
lung opacity,"[True, True, True]","[1327, 2829, 475]",2804,1.0,1.0,1.0
lung opacity,"[True, True, True]","[662, 2316, 2813]",2806,1.0,1.0,1.0
lung opacity,"[True, True, True]","[2111, 1272, 2515]",2807,1.0,1.0,1.0
lung opacity,"[True, True, True]","[2625, 867, 436]",2808,1.0,1.0,1.0
lung opacity,"[False, True, False]","[921, 1174, 1936]",2809,0.5,0.3333333333333333,0.5
lung opacity,"[True, True, True]","[1246, 1568, 211]",2810,1.0,1.0,1.0
lung opacity,"[True, True, False]","[668, 182, 809]",2811,1.0,0.6666666666666666,1.0
lung opacity,"[True, True, True]","[2337, 2721, 1244]",2812,1.0,1.0,1.0
lung opacity,"[True, True, False]","[2404, 251, 2615]",2813,1.0,0.6666666666666666,1.0
lung opacity,"[True, True, True]","[1448, 126, 3029]",2814,1.0,1.0,1.0
lung opacity,"[True, True, True]","[2970, 139, 2083]",2815,1.0,1.0,1.0
lung opacity,"[True, True, True]","[1277, 2075, 1779]",2816,1.0,1.0,1.0
lung opacity,"[True, True, True]","[688, 427, 2718]",2817,1.0,1.0,1.0
lung opacity,"[True, True, True]","[3044, 2859, 60]",2818,1.0,1.0,1.0
lung opacity,"[True, True, False]","[591, 2949, 171]",2819,1.0,0.6666666666666666,1.0
lung opacity,"[True, True, True]","[1550, 2866, 2491]",2820,1.0,1.0,1.0
lung opacity,"[True, True, True]","[21, 606, 3074]",2822,1.0,1.0,1.0
lung opacity,"[True, True, True]","[1347, 1353, 430]",2824,1.0,1.0,1.0
lung opacity,"[False, True, True]","[816, 2936, 2227]",2825,0.5833333333333333,0.6666666666666666,0.5
lung opacity,"[True, True, True]","[2360, 1882, 283]",2826,1.0,1.0,1.0
lung opacity,"[True, True, True]","[244, 569, 878]",2827,1.0,1.0,1.0
lung opacity,"[True, True, True]","[866, 1857, 2174]",2828,1.0,1.0,1.0
lung opacity,"[True, True, True]","[343, 2804, 3181]",2829,1.0,1.0,1.0
lung opacity,"[True, True, True]","[2730, 586, 2784]",2830,1.0,1.0,1.0
lung opacity,"[True, True, True]","[502, 115, 126]",2831,1.0,1.0,1.0
lung opacity,"[True, True, True]","[951, 2391, 274]",2832,1.0,1.0,1.0
lung opacity,"[True, True, True]","[1373, 2976, 2057]",2833,1.0,1.0,1.0
lung opacity,"[False, True, True]","[104, 1961, 481]",2834,0.5833333333333333,0.6666666666666666,0.5
lung opacity,"[True, True, True]","[2420, 1331, 1501]",2835,1.0,1.0,1.0
lung opacity,"[False, True, True]","[2780, 801, 1829]",2837,0.5833333333333333,0.6666666666666666,0.5
lung opacity,"[True, True, True]","[2061, 2598, 3067]",2838,1.0,1.0,1.0
lung opacity,"[True, True, True]","[2906, 559, 604]",2839,1.0,1.0,1.0
lung opacity,"[True, True, True]","[2734, 1568, 418]",2840,1.0,1.0,1.0
lung opacity,"[True, True, False]","[2916, 304, 315]",2841,1.0,0.6666666666666666,1.0
lung opacity,"[True, True, True]","[3188, 2762, 394]",2842,1.0,1.0,1.0
lung opacity,"[True, True, True]","[2515, 626, 2083]",2844,1.0,1.0,1.0
lung opacity,"[True, True, True]","[1051, 1985, 117]",2845,1.0,1.0,1.0
lung opacity,"[True, True, True]","[2849, 2284, 2568]",2846,1.0,1.0,1.0
lung opacity,"[True, True, True]","[382, 1378, 22]",2847,1.0,1.0,1.0
lung opacity,"[True, False, True]","[1590, 1049, 2285]",2848,0.8333333333333333,0.6666666666666666,1.0
lung opacity,"[True, True, True]","[2846, 1313, 2041]",2849,1.0,1.0,1.0
lung opacity,"[True, True, True]","[2400, 548, 3086]",2850,1.0,1.0,1.0
lung opacity,"[False, True, True]","[810, 1479, 2359]",2852,0.5833333333333333,0.6666666666666666,0.5
lung opacity,"[True, True, True]","[602, 1860, 1794]",2854,1.0,1.0,1.0
lung opacity,"[True, True, False]","[1277, 276, 726]",2855,1.0,0.6666666666666666,1.0
lung opacity,"[True, True, True]","[1919, 2940, 2305]",2856,1.0,1.0,1.0
lung opacity,"[True, True, True]","[3062, 1264, 1981]",2857,1.0,1.0,1.0
lung opacity,"[True, True, True]","[113, 749, 2904]",2858,1.0,1.0,1.0
lung opacity,"[True, True, True]","[60, 1881, 2210]",2859,1.0,1.0,1.0
lung opacity,"[True, True, True]","[1450, 641, 1681]",2860,1.0,1.0,1.0
lung opacity,"[True, True, True]","[1326, 2280, 1532]",2861,1.0,1.0,1.0
lung opacity,"[True, True, True]","[367, 2306, 1239]",2862,1.0,1.0,1.0
lung opacity,"[True, True, True]","[398, 2408, 3064]",2863,1.0,1.0,1.0
lung opacity,"[True, True, True]","[1642, 1035, 1867]",2864,1.0,1.0,1.0
lung opacity,"[True, True, True]","[3035, 2250, 1257]",2865,1.0,1.0,1.0
lung opacity,"[True, True, True]","[2491, 1098, 1934]",2866,1.0,1.0,1.0
lung opacity,"[True, False, False]","[1549, 2332, 1352]",2871,1.0,0.3333333333333333,1.0
lung opacity,"[False, True, True]","[63, 3023, 1908]",2872,0.5833333333333333,0.6666666666666666,0.5
lung opacity,"[False, True, False]","[2616, 2650, 258]",2873,0.5,0.3333333333333333,0.5
lung opacity,"[True, False, True]","[1344, 1614, 1525]",2876,0.8333333333333333,0.6666666666666666,1.0
lung opacity,"[True, True, True]","[1517, 1359, 2794]",2878,1.0,1.0,1.0
lung opacity,"[True, True, True]","[449, 1045, 2324]",2879,1.0,1.0,1.0
lung opacity,"[True, True, True]","[2100, 1, 599]",2880,1.0,1.0,1.0
lung opacity,"[True, True, True]","[1248, 1532, 1505]",2881,1.0,1.0,1.0
lung opacity,"[True, True, True]","[1276, 1788, 1620]",2882,1.0,1.0,1.0
lung opacity,"[True, True, True]","[2859, 945, 144]",2884,1.0,1.0,1.0
lung opacity,"[True, True, True]","[665, 1764, 1590]",2885,1.0,1.0,1.0
lung opacity,"[False, False, True]","[2455, 3170, 2643]",2886,0.3333333333333333,0.3333333333333333,0.3333333333333333
lung opacity,"[True, True, True]","[1725, 1692, 695]",2888,1.0,1.0,1.0
lung opacity,"[True, True, True]","[1594, 21, 2338]",2889,1.0,1.0,1.0
lung opacity,"[True, True, True]","[587, 1490, 2689]",2890,1.0,1.0,1.0
lung opacity,"[True, True, True]","[2489, 650, 2890]",2891,1.0,1.0,1.0
lung opacity,"[True, True, True]","[775, 180, 1256]",2892,1.0,1.0,1.0
lung opacity,"[True, True, True]","[708, 2739, 743]",2893,1.0,1.0,1.0
lung opacity,"[True, True, True]","[824, 1109, 2859]",2894,1.0,1.0,1.0
lung opacity,"[True, True, True]","[2703, 1501, 1331]",2895,1.0,1.0,1.0
lung opacity,"[True, True, True]","[778, 833, 1400]",2896,1.0,1.0,1.0
lung opacity,"[True, True, True]","[895, 1953, 3055]",2898,1.0,1.0,1.0
lung opacity,"[True, False, False]","[982, 2186, 1575]",2899,1.0,0.3333333333333333,1.0
lung opacity,"[True, True, True]","[1581, 2095, 2535]",2902,1.0,1.0,1.0
lung opacity,"[True, True, True]","[2618, 2534, 495]",2904,1.0,1.0,1.0
lung opacity,"[True, True, True]","[2411, 507, 1651]",2905,1.0,1.0,1.0
lung opacity,"[True, True, True]","[427, 2839, 2323]",2906,1.0,1.0,1.0
lung opacity,"[False, True, False]","[2021, 2720, 1267]",2908,0.5,0.3333333333333333,0.5
lung opacity,"[False, True, False]","[3096, 2707, 49]",2909,0.5,0.3333333333333333,0.5
lung opacity,"[True, True, True]","[1366, 859, 1975]",2910,1.0,1.0,1.0
lung opacity,"[True, True, True]","[2495, 931, 1045]",2911,1.0,1.0,1.0
lung opacity,"[True, False, True]","[2511, 299, 2954]",2912,0.8333333333333333,0.6666666666666666,1.0
lung opacity,"[True, True, False]","[1731, 612, 2615]",2913,1.0,0.6666666666666666,1.0
lung opacity,"[True, True, True]","[1178, 1511, 41]",2914,1.0,1.0,1.0
lung opacity,"[False, True, True]","[1444, 2131, 495]",2915,0.5833333333333333,0.6666666666666666,0.5
lung opacity,"[True, True, True]","[1814, 304, 1744]",2916,1.0,1.0,1.0
lung opacity,"[True, True, True]","[2713, 2620, 1408]",2917,1.0,1.0,1.0
lung opacity,"[False, True, False]","[2426, 1227, 2364]",2918,0.5,0.3333333333333333,0.5
lung opacity,"[True, True, True]","[1168, 1160, 462]",2919,1.0,1.0,1.0
lung opacity,"[True, True, False]","[499, 21, 2927]",2920,1.0,0.6666666666666666,1.0
lung opacity,"[True, True, True]","[180, 1867, 60]",2922,1.0,1.0,1.0
lung opacity,"[True, True, True]","[2703, 119, 1149]",2923,1.0,1.0,1.0
lung opacity,"[True, True, True]","[1934, 1965, 3101]",2924,1.0,1.0,1.0
lung opacity,"[True, True, True]","[471, 2997, 565]",2925,1.0,1.0,1.0
lung opacity,"[True, True, True]","[3001, 956, 2386]",2926,1.0,1.0,1.0
lung opacity,"[True, True, True]","[2152, 54, 1351]",2928,1.0,1.0,1.0
lung opacity,"[True, False, True]","[90, 726, 178]",2929,0.8333333333333333,0.6666666666666666,1.0
lung opacity,"[True, True, False]","[882, 1839, 1483]",2930,1.0,0.6666666666666666,1.0
lung opacity,"[True, True, False]","[2671, 2439, 2105]",2932,1.0,0.6666666666666666,1.0
lung opacity,"[True, True, True]","[2561, 466, 1842]",2933,1.0,1.0,1.0
lung opacity,"[True, True, True]","[2630, 1255, 632]",2934,1.0,1.0,1.0
lung opacity,"[False, True, True]","[1970, 159, 1943]",2935,0.5833333333333333,0.6666666666666666,0.5
lung opacity,"[True, False, False]","[192, 135, 816]",2936,1.0,0.3333333333333333,1.0
lung opacity,"[True, True, False]","[2743, 795, 2776]",2937,1.0,0.6666666666666666,1.0
lung opacity,"[True, True, True]","[1750, 2557, 2796]",2938,1.0,1.0,1.0
lung opacity,"[True, True, True]","[1237, 1837, 1642]",2939,1.0,1.0,1.0
lung opacity,"[True, False, True]","[67, 257, 1127]",2940,0.8333333333333333,0.6666666666666666,1.0
lung opacity,"[True, True, True]","[1334, 963, 2265]",2943,1.0,1.0,1.0
lung opacity,"[True, True, True]","[1993, 2638, 1121]",2944,1.0,1.0,1.0
lung opacity,"[True, True, True]","[631, 1276, 2196]",2945,1.0,1.0,1.0
lung opacity,"[True, True, True]","[778, 2402, 1400]",2946,1.0,1.0,1.0
lung opacity,"[True, True, True]","[482, 2888, 1655]",2947,1.0,1.0,1.0
lung opacity,"[True, True, False]","[1532, 3111, 628]",2948,1.0,0.6666666666666666,1.0
lung opacity,"[True, True, False]","[2819, 3186, 2065]",2949,1.0,0.6666666666666666,1.0
lung opacity,"[True, True, True]","[1086, 1880, 660]",2950,1.0,1.0,1.0
lung opacity,"[True, True, True]","[2163, 1350, 343]",2951,1.0,1.0,1.0
lung opacity,"[True, True, True]","[780, 1782, 2996]",2952,1.0,1.0,1.0
lung opacity,"[True, True, True]","[3145, 2564, 653]",2953,1.0,1.0,1.0
lung opacity,"[True, True, True]","[762, 2694, 865]",2954,1.0,1.0,1.0
lung opacity,"[True, False, True]","[3014, 792, 2666]",2955,0.8333333333333333,0.6666666666666666,1.0
lung opacity,"[True, True, True]","[1245, 445, 2570]",2956,1.0,1.0,1.0
lung opacity,"[False, True, True]","[1834, 1445, 2760]",2957,0.5833333333333333,0.6666666666666666,0.5
lung opacity,"[True, True, True]","[2861, 2120, 1579]",2958,1.0,1.0,1.0
lung opacity,"[True, False, True]","[795, 1873, 770]",2960,0.8333333333333333,0.6666666666666666,1.0
lung opacity,"[True, True, True]","[1551, 1796, 2434]",2961,1.0,1.0,1.0
lung opacity,"[True, True, True]","[2812, 238, 610]",2965,1.0,1.0,1.0
lung opacity,"[True, True, True]","[629, 475, 2088]",2966,1.0,1.0,1.0
lung opacity,"[False, True, True]","[814, 96, 2791]",2967,0.5833333333333333,0.6666666666666666,0.5
lung opacity,"[True, True, True]","[1594, 2338, 2116]",2969,1.0,1.0,1.0
lung opacity,"[True, True, True]","[2576, 1783, 1394]",2970,1.0,1.0,1.0
lung opacity,"[True, True, True]","[2849, 2719, 1417]",2971,1.0,1.0,1.0
lung opacity,"[True, True, True]","[572, 717, 2132]",2972,1.0,1.0,1.0
lung opacity,"[True, True, True]","[2159, 1806, 1904]",2973,1.0,1.0,1.0
lung opacity,"[True, False, False]","[237, 1809, 2897]",2974,1.0,0.3333333333333333,1.0
lung opacity,"[False, True, True]","[814, 1438, 1423]",2975,0.5833333333333333,0.6666666666666666,0.5
lung opacity,"[True, True, True]","[2833, 2619, 1979]",2976,1.0,1.0,1.0
lung opacity,"[True, True, True]","[1557, 2489, 1534]",2977,1.0,1.0,1.0
lung opacity,"[True, True, True]","[2995, 624, 2081]",2978,1.0,1.0,1.0
lung opacity,"[True, False, False]","[569, 267, 2023]",2979,1.0,0.3333333333333333,1.0
lung opacity,"[True, True, True]","[3056, 917, 2657]",2981,1.0,1.0,1.0
lung opacity,"[True, True, True]","[2039, 1247, 808]",2983,1.0,1.0,1.0
lung opacity,"[False, True, True]","[2028, 2106, 1981]",2984,0.5833333333333333,0.6666666666666666,0.5
lung opacity,"[True, True, True]","[1735, 741, 1940]",2985,1.0,1.0,1.0
lung opacity,"[False, True, True]","[335, 2361, 2486]",2986,0.5833333333333333,0.6666666666666666,0.5
lung opacity,"[True, True, True]","[550, 2914, 2228]",2987,1.0,1.0,1.0
lung opacity,"[True, True, True]","[210, 2744, 995]",2988,1.0,1.0,1.0
lung opacity,"[True, True, True]","[1486, 2472, 1732]",2989,1.0,1.0,1.0
lung opacity,"[False, True, True]","[1333, 2303, 2721]",2990,0.5833333333333333,0.6666666666666666,0.5
lung opacity,"[True, True, True]","[883, 427, 859]",2991,1.0,1.0,1.0
lung opacity,"[True, False, True]","[1221, 607, 1277]",2992,0.8333333333333333,0.6666666666666666,1.0
lung opacity,"[True, True, True]","[265, 3149, 1534]",2993,1.0,1.0,1.0
lung opacity,"[True, True, True]","[1170, 779, 2000]",2994,1.0,1.0,1.0
lung opacity,"[True, True, True]","[2978, 2406, 3122]",2995,1.0,1.0,1.0
lung opacity,"[True, True, True]","[3184, 3046, 1948]",2996,1.0,1.0,1.0
lung opacity,"[True, True, False]","[1932, 2925, 2615]",2997,1.0,0.6666666666666666,1.0
lung opacity,"[True, True, True]","[1272, 1499, 229]",2998,1.0,1.0,1.0
lung opacity,"[True, True, True]","[526, 496, 876]",2999,1.0,1.0,1.0
lung opacity,"[True, True, False]","[1738, 2113, 2843]",3000,1.0,0.6666666666666666,1.0
lung opacity,"[True, True, True]","[2535, 2926, 1383]",3001,1.0,1.0,1.0
lung opacity,"[True, True, True]","[2044, 2019, 1922]",3002,1.0,1.0,1.0
lung opacity,"[False, True, True]","[1094, 2084, 256]",3003,0.5833333333333333,0.6666666666666666,0.5
lung opacity,"[True, True, True]","[1103, 612, 1461]",3004,1.0,1.0,1.0
lung opacity,"[True, True, True]","[945, 2884, 3007]",3005,1.0,1.0,1.0
lung opacity,"[True, True, True]","[1468, 1059, 2712]",3006,1.0,1.0,1.0
lung opacity,"[True, True, True]","[1881, 2459, 2197]",3007,1.0,1.0,1.0
lung opacity,"[False, False, True]","[696, 1604, 820]",3008,0.3333333333333333,0.3333333333333333,0.3333333333333333
lung opacity,"[False, True, True]","[107, 1465, 2059]",3009,0.5833333333333333,0.6666666666666666,0.5
lung opacity,"[True, True, True]","[2466, 17, 2647]",3010,1.0,1.0,1.0
lung opacity,"[True, False, True]","[1271, 1705, 3178]",3012,0.8333333333333333,0.6666666666666666,1.0
lung opacity,"[True, True, True]","[2442, 465, 680]",3013,1.0,1.0,1.0
lung opacity,"[True, True, True]","[2208, 3071, 2955]",3014,1.0,1.0,1.0
lung opacity,"[False, True, True]","[132, 2970, 2415]",3015,0.5833333333333333,0.6666666666666666,0.5
lung opacity,"[True, True, True]","[2790, 501, 3092]",3016,1.0,1.0,1.0
lung opacity,"[True, True, True]","[711, 2501, 956]",3017,1.0,1.0,1.0
lung opacity,"[True, True, False]","[256, 890, 267]",3018,1.0,0.6666666666666666,1.0
lung opacity,"[True, True, True]","[1362, 248, 3065]",3019,1.0,1.0,1.0
lung opacity,"[True, True, True]","[3078, 3173, 780]",3020,1.0,1.0,1.0
lung opacity,"[True, True, True]","[2342, 1559, 1362]",3021,1.0,1.0,1.0
lung opacity,"[True, True, True]","[2410, 1636, 357]",3022,1.0,1.0,1.0
lung opacity,"[True, True, True]","[317, 2872, 579]",3023,1.0,1.0,1.0
lung opacity,"[True, True, False]","[1510, 3095, 860]",3024,1.0,0.6666666666666666,1.0
lung opacity,"[True, True, True]","[1020, 2477, 1215]",3025,1.0,1.0,1.0
lung opacity,"[True, True, True]","[2498, 2062, 2459]",3026,1.0,1.0,1.0
lung opacity,"[True, True, True]","[1489, 3148, 1723]",3027,1.0,1.0,1.0
lung opacity,"[True, True, True]","[1644, 1022, 2197]",3028,1.0,1.0,1.0
lung opacity,"[True, True, True]","[2578, 3188, 2150]",3029,1.0,1.0,1.0
lung opacity,"[True, False, True]","[139, 393, 2271]",3031,0.8333333333333333,0.6666666666666666,1.0
lung opacity,"[True, True, True]","[2284, 1319, 2122]",3032,1.0,1.0,1.0
lung opacity,"[False, True, False]","[560, 1570, 1873]",3033,0.5,0.3333333333333333,0.5
lung opacity,"[True, True, True]","[541, 1340, 2312]",3035,1.0,1.0,1.0
lung opacity,"[True, False, True]","[2971, 589, 1033]",3036,0.8333333333333333,0.6666666666666666,1.0
lung opacity,"[False, False, True]","[1451, 257, 2610]",3037,0.3333333333333333,0.3333333333333333,0.3333333333333333
lung opacity,"[True, True, True]","[2252, 2628, 448]",3038,1.0,1.0,1.0
lung opacity,"[True, True, True]","[2269, 1892, 572]",3039,1.0,1.0,1.0
lung opacity,"[True, True, True]","[2713, 547, 2620]",3040,1.0,1.0,1.0
lung opacity,"[True, True, False]","[1178, 784, 2023]",3042,1.0,0.6666666666666666,1.0
