label_name,target_hit,target_indices,query_indices,AP,HR,RR
lung opacity,"[True, True, True, False, True]","[2242, 1781, 2958, 2615, 1579]",1520,0.95,0.8,1.0
lung opacity,"[True, False, True, True, True]","[2709, 303, 2915, 1726, 385]",1521,0.8041666666666667,0.8,1.0
lung opacity,"[True, True, False, True, False]","[3185, 1020, 977, 1558, 3183]",1522,0.9166666666666666,0.6,1.0
lung opacity,"[True, True, True, True, True]","[2462, 2080, 2721, 2849, 2126]",1523,1.0,1.0,1.0
lung opacity,"[True, True, True, True, True]","[1700, 470, 528, 2283, 1781]",1524,1.0,1.0,1.0
lung opacity,"[True, True, True, True, True]","[2876, 1448, 341, 1344, 1702]",1525,1.0,1.0,1.0
lung opacity,"[True, True, True, False, True]","[537, 3067, 3002, 92, 1009]",1526,0.95,0.8,1.0
lung opacity,"[True, True, True, True, True]","[2678, 1533, 2052, 1461, 1218]",1527,1.0,1.0,1.0
lung opacity,"[False, True, True, False, True]","[1648, 407, 2734, 1487, 1838]",1529,0.5888888888888889,0.6,0.5
lung opacity,"[True, True, True, True, True]","[1857, 2923, 1134, 1219, 3106]",1530,1.0,1.0,1.0
lung opacity,"[True, True, True, True, False]","[366, 2231, 881, 1353, 1889]",1531,1.0,0.8,1.0
lung opacity,"[True, True, True, True, True]","[2017, 1326, 2861, 427, 403]",1532,1.0,1.0,1.0
lung opacity,"[True, True, True, True, True]","[1701, 1327, 2718, 2418, 1218]",1533,1.0,1.0,1.0
lung opacity,"[True, True, True, True, True]","[650, 895, 2993, 2977, 1557]",1534,1.0,1.0,1.0
lung opacity,"[True, True, True, True, True]","[1735, 1467, 1975, 2510, 1218]",1535,1.0,1.0,1.0
lung opacity,"[True, True, True, True, True]","[229, 2367, 413, 2160, 1382]",1536,1.0,1.0,1.0
lung opacity,"[False, False, True, False, True]","[2942, 2027, 1160, 1936, 1878]",1537,0.3666666666666667,0.4,0.3333333333333333
lung opacity,"[True, True, True, True, True]","[2115, 1295, 586, 3026, 2459]",1538,1.0,1.0,1.0
lung opacity,"[True, True, True, True, True]","[2412, 985, 2413, 1018, 2239]",1539,1.0,1.0,1.0
lung opacity,"[True, False, True, False, True]","[2350, 2685, 513, 2468, 388]",1540,0.7555555555555555,0.6,1.0
lung opacity,"[True, True, True, True, True]","[892, 1272, 1295, 2459, 3026]",1541,1.0,1.0,1.0
lung opacity,"[True, True, False, False, True]","[1697, 762, 1877, 257, 956]",1542,0.8666666666666667,0.6,1.0
lung opacity,"[False, True, True, True, True]","[2544, 1574, 1002, 55, 1726]",1543,0.6791666666666667,0.8,0.5
lung opacity,"[True, True, True, True, True]","[1000, 1197, 2340, 2549, 1463]",1544,1.0,1.0,1.0
lung opacity,"[False, True, True, True, True]","[2209, 2911, 451, 622, 1710]",1545,0.6791666666666667,0.8,0.5
lung opacity,"[False, True, False, True, True]","[3170, 896, 1184, 976, 3161]",1546,0.5333333333333333,0.6,0.5
lung opacity,"[True, True, True, True, True]","[1340, 1969, 2542, 3167, 1145]",1547,1.0,1.0,1.0
lung opacity,"[True, True, True, True, False]","[2135, 2645, 1005, 346, 836]",1548,1.0,0.8,1.0
lung opacity,"[False, True, False, True, True]","[1352, 2871, 1604, 1910, 707]",1549,0.5333333333333333,0.6,0.5
lung opacity,"[True, True, True, True, True]","[2831, 2132, 2491, 1793, 2820]",1550,1.0,1.0,1.0
lung opacity,"[True, True, True, True, True]","[2491, 1656, 502, 1086, 1344]",1551,1.0,1.0,1.0
lung opacity,"[True, False, True, True, True]","[3129, 1755, 2080, 2338, 1578]",1552,0.8041666666666667,0.8,1.0
lung opacity,"[False, True, True, True, False]","[186, 410, 2376, 1926, 810]",1553,0.6388888888888888,0.6,0.5
lung opacity,"[True, True, True, True, True]","[492, 1082, 591, 435, 176]",1554,1.0,1.0,1.0
lung opacity,"[True, True, True, True, True]","[2667, 1059, 945, 3117, 2738]",1555,1.0,1.0,1.0
lung opacity,"[False, True, True, True, True]","[814, 929, 522, 2967, 1969]",1556,0.6791666666666667,0.8,0.5
lung opacity,"[True, True, True, True, True]","[2977, 1534, 2993, 972, 14]",1557,1.0,1.0,1.0
lung opacity,"[True, True, True, True, True]","[3185, 1522, 2447, 1678, 2324]",1558,1.0,1.0,1.0
lung opacity,"[False, True, True, True, True]","[2109, 3021, 2178, 1447, 2623]",1559,0.6791666666666667,0.8,0.5
lung opacity,"[True, True, False, True, False]","[2963, 1082, 825, 2650, 258]",1560,0.9166666666666666,0.6,1.0
lung opacity,"[True, True, True, True, True]","[2462, 276, 2716, 477, 1357]",1561,1.0,1.0,1.0
lung opacity,"[True, True, True, True, True]","[211, 1623, 2810, 1475, 1574]",1562,1.0,1.0,1.0
lung opacity,"[True, True, True, True, True]","[165, 2486, 27, 753, 2245]",1563,1.0,1.0,1.0
lung opacity,"[True, True, True, True, True]","[2273, 586, 1870, 2784, 424]",1564,1.0,1.0,1.0
lung opacity,"[True, True, True, True, True]","[1394, 2970, 1941, 2668, 2786]",1565,1.0,1.0,1.0
lung opacity,"[True, False, True, True, True]","[555, 2281, 966, 1119, 423]",1566,0.8041666666666667,0.8,1.0
lung opacity,"[True, True, True, True, True]","[1359, 2813, 1641, 2749, 2849]",1567,1.0,1.0,1.0
lung opacity,"[True, True, True, True, True]","[2810, 418, 211, 2190, 1246]",1568,1.0,1.0,1.0
lung opacity,"[True, True, True, True, True]","[482, 1691, 1279, 819, 350]",1569,1.0,1.0,1.0
lung opacity,"[True, True, True, False, True]","[248, 624, 2419, 1811, 876]",1570,0.95,0.8,1.0
lung opacity,"[True, True, True, True, True]","[951, 200, 65, 1421, 2141]",1571,1.0,1.0,1.0
lung opacity,"[True, False, True, True, True]","[2846, 2533, 2174, 2849, 951]",1572,0.8041666666666667,0.8,1.0
lung opacity,"[False, False, True, True, True]","[921, 2468, 2915, 1543, 1726]",1574,0.4777777777777777,0.6,0.3333333333333333
lung opacity,"[True, True, False, False, True]","[2118, 227, 162, 44, 2132]",1578,0.8666666666666667,0.6,1.0
lung opacity,"[True, True, True, True, True]","[2861, 1781, 642, 2958, 2790]",1579,1.0,1.0,1.0
lung opacity,"[True, False, False, False, False]","[1224, 1514, 1186, 884, 2158]",1580,1.0,0.2,1.0
lung opacity,"[True, True, True, True, False]","[2902, 2371, 2729, 467, 2877]",1581,1.0,0.8,1.0
lung opacity,"[True, True, True, False, True]","[1498, 358, 2411, 102, 507]",1583,0.95,0.8,1.0
lung opacity,"[True, True, True, True, True]","[579, 371, 1265, 1665, 352]",1586,1.0,1.0,1.0
lung opacity,"[True, True, True, True, True]","[580, 3072, 13, 1496, 1387]",1587,1.0,1.0,1.0
lung opacity,"[True, False, True, True, False]","[1619, 284, 2006, 1131, 1816]",1588,0.8055555555555555,0.6,1.0
lung opacity,"[True, True, True, False, True]","[2515, 436, 2576, 836, 1031]",1589,0.95,0.8,1.0
lung opacity,"[True, True, True, True, True]","[2848, 100, 769, 665, 1666]",1590,1.0,1.0,1.0
lung opacity,"[True, True, True, True, True]","[400, 550, 3042, 2794, 784]",1591,1.0,1.0,1.0
lung opacity,"[True, True, True, True, True]","[470, 1758, 445, 1639, 2956]",1592,1.0,1.0,1.0
lung opacity,"[True, True, True, True, True]","[1312, 1882, 2754, 661, 2747]",1593,1.0,1.0,1.0
lung opacity,"[False, True, True, True, True]","[1834, 2969, 121, 2888, 2338]",1594,0.6791666666666667,0.8,0.5
lung opacity,"[True, True, True, True, False]","[2075, 276, 913, 26, 2425]",1595,1.0,0.8,1.0
lung opacity,"[False, True, True, True, True]","[2968, 2748, 3062, 2773, 387]",1596,0.6791666666666667,0.8,0.5
lung opacity,"[True, True, False, True, True]","[2750, 790, 561, 3145, 2413]",1599,0.8875,0.8,1.0
lung opacity,"[True, False, False, True, True]","[351, 2365, 1703, 2809, 2187]",1600,0.7000000000000001,0.6,1.0
lung opacity,"[True, True, True, True, True]","[2676, 1932, 3126, 2436, 2356]",1601,1.0,1.0,1.0
lung opacity,"[True, True, False, True, True]","[2981, 2413, 842, 2433, 363]",1602,0.8875,0.8,1.0
lung opacity,"[False, True, True, True, True]","[461, 1496, 1501, 2765, 1541]",1603,0.6791666666666667,0.8,0.5
lung opacity,"[False, True, False, True, True]","[1800, 1002, 171, 898, 1616]",1606,0.5333333333333333,0.6,0.5
lung opacity,"[True, True, True, True, True]","[708, 1977, 2651, 2802, 595]",1607,1.0,1.0,1.0
lung opacity,"[True, True, False, True, False]","[2444, 386, 1324, 1650, 2209]",1608,0.9166666666666666,0.6,1.0
lung opacity,"[True, True, True, True, True]","[41, 1511, 3065, 496, 1860]",1609,1.0,1.0,1.0
lung opacity,"[True, False, True, True, False]","[2248, 2209, 2221, 583, 132]",1610,0.8055555555555555,0.6,1.0
lung opacity,"[False, True, True, True, True]","[1030, 2549, 1927, 3062, 2516]",1611,0.6791666666666667,0.8,0.5
lung opacity,"[True, True, True, False, True]","[2778, 3086, 1109, 1573, 824]",1612,0.95,0.8,1.0
lung opacity,"[True, True, True, True, True]","[407, 1236, 700, 1829, 259]",1613,1.0,1.0,1.0
lung opacity,"[True, True, True, True, True]","[1462, 925, 1001, 2411, 2266]",1615,1.0,1.0,1.0
lung opacity,"[True, True, True, True, False]","[1350, 1606, 2593, 327, 1303]",1616,1.0,0.8,1.0
lung opacity,"[True, True, True, True, True]","[1638, 3062, 1962, 1350, 770]",1617,1.0,1.0,1.0
lung opacity,"[False, True, True, True, False]","[1873, 2622, 2490, 2525, 594]",1618,0.6388888888888888,0.6,0.5
lung opacity,"[True, True, True, False, False]","[1588, 1131, 676, 2328, 1816]",1619,1.0,0.6,1.0
lung opacity,"[True, True, True, True, False]","[1482, 1160, 2882, 1312, 2801]",1620,1.0,0.8,1.0
lung opacity,"[True, True, True, False, True]","[3143, 720, 2029, 2962, 878]",1621,0.95,0.8,1.0
lung opacity,"[True, True, True, True, True]","[1562, 2810, 1516, 211, 1772]",1623,1.0,1.0,1.0
lung opacity,"[False, True, False, False, True]","[2339, 259, 1994, 570, 712]",1624,0.45,0.4,0.5
lung opacity,"[True, True, True, True, True]","[1326, 473, 883, 829, 695]",1625,1.0,1.0,1.0
lung opacity,"[True, True, True, True, True]","[2765, 1966, 2789, 333, 2668]",1626,1.0,1.0,1.0
lung opacity,"[True, True, True, True, True]","[544, 1917, 2122, 2581, 3067]",1627,1.0,1.0,1.0
lung opacity,"[True, True, True, True, True]","[2575, 967, 2878, 1517, 2336]",1629,1.0,1.0,1.0
lung opacity,"[False, True, True, True, True]","[1381, 1427, 1878, 569, 1502]",1632,0.6791666666666667,0.8,0.5
lung opacity,"[True, False, True, True, True]","[3175, 63, 437, 3106, 2728]",1633,0.8041666666666667,0.8,1.0
lung opacity,"[True, True, True, True, True]","[214, 936, 3162, 153, 32]",1634,1.0,1.0,1.0
lung opacity,"[True, True, True, True, True]","[2556, 833, 2574, 2150, 2842]",1635,1.0,1.0,1.0
lung opacity,"[True, True, True, True, True]","[1664, 2370, 3022, 2366, 1972]",1636,1.0,1.0,1.0
lung opacity,"[False, True, True, True, True]","[2615, 2551, 623, 2846, 2132]",1637,0.6791666666666667,0.8,0.5
lung opacity,"[True, False, False, True, True]","[878, 1016, 618, 2344, 1617]",1638,0.7000000000000001,0.6,1.0
lung opacity,"[True, True, False, True, False]","[579, 2956, 924, 1592, 299]",1639,0.9166666666666666,0.6,1.0
lung opacity,"[False, True, True, True, True]","[257, 1881, 2387, 606, 2639]",1640,0.6791666666666667,0.8,0.5
lung opacity,"[True, True, True, False, False]","[2141, 1567, 2813, 687, 3011]",1641,1.0,0.6,1.0
lung opacity,"[True, True, True, True, True]","[2864, 3128, 1837, 540, 2661]",1642,1.0,1.0,1.0
lung opacity,"[True, True, True, True, True]","[1369, 2197, 1022, 3028, 2245]",1644,1.0,1.0,1.0
lung opacity,"[True, True, True, True, True]","[959, 772, 659, 13, 2466]",1645,1.0,1.0,1.0
lung opacity,"[True, True, True, True, True]","[3056, 625, 2271, 1871, 413]",1646,1.0,1.0,1.0
lung opacity,"[True, True, True, True, True]","[695, 2210, 2888, 2695, 2738]",1647,1.0,1.0,1.0
lung opacity,"[True, True, True, True, True]","[2020, 124, 1662, 1306, 2351]",1650,1.0,1.0,1.0
lung opacity,"[True, True, True, True, True]","[1405, 96, 507, 2576, 2395]",1651,1.0,1.0,1.0
lung opacity,"[True, True, True, True, True]","[938, 635, 1295, 2042, 2791]",1652,1.0,1.0,1.0
lung opacity,"[False, True, False, True, True]","[977, 2686, 1395, 449, 1999]",1653,0.5333333333333333,0.6,0.5
lung opacity,"[True, True, True, True, False]","[2295, 2608, 2508, 1311, 1418]",1654,1.0,0.8,1.0
lung opacity,"[True, True, True, True, True]","[1328, 1338, 1489, 2947, 2888]",1655,1.0,1.0,1.0
lung opacity,"[True, True, True, True, True]","[3050, 1551, 517, 660, 843]",1656,1.0,1.0,1.0
lung opacity,"[True, True, True, True, True]","[2431, 799, 2241, 2558, 2379]",1658,1.0,1.0,1.0
lung opacity,"[True, True, True, False, True]","[2255, 95, 801, 1409, 2886]",1659,0.95,0.8,1.0
lung opacity,"[False, True, False, False, True]","[1824, 3126, 135, 262, 2164]",1660,0.45,0.4,0.5
lung opacity,"[True, True, True, True, True]","[124, 1650, 2020, 1356, 1306]",1662,1.0,1.0,1.0
lung opacity,"[True, True, True, True, True]","[2164, 3061, 766, 1331, 1733]",1663,1.0,1.0,1.0
lung opacity,"[True, True, True, True, True]","[2370, 2366, 1636, 2378, 357]",1664,1.0,1.0,1.0
lung opacity,"[True, True, True, True, True]","[371, 2423, 150, 2154, 64]",1665,1.0,1.0,1.0
lung opacity,"[True, True, True, True, True]","[769, 455, 1590, 213, 1424]",1666,1.0,1.0,1.0
lung opacity,"[True, True, True, True, True]","[3112, 2511, 1119, 2653, 1651]",1667,1.0,1.0,1.0
lung opacity,"[True, True, True, True, True]","[3048, 427, 2861, 87, 1734]",1668,1.0,1.0,1.0
lung opacity,"[False, False, False, True, True]","[3158, 1260, 803, 2299, 2059]",1670,0.325,0.4,0.25
lung opacity,"[False, False, True, True, True]","[2962, 1072, 1842, 770, 719]",1671,0.4777777777777777,0.6,0.3333333333333333
lung opacity,"[True, True, True, True, True]","[482, 1256, 1396, 1270, 831]",1672,1.0,1.0,1.0
lung opacity,"[True, True, False, True, True]","[3101, 3054, 1451, 2384, 2504]",1674,0.8875,0.8,1.0
lung opacity,"[True, True, True, True, True]","[438, 506, 3013, 243, 1869]",1675,1.0,1.0,1.0
lung opacity,"[True, True, True, True, True]","[962, 2361, 1934, 657, 204]",1676,1.0,1.0,1.0
lung opacity,"[False, True, True, True, True]","[977, 20, 3185, 2473, 1558]",1678,0.6791666666666667,0.8,0.5
lung opacity,"[False, True, True, True, True]","[3154, 3116, 3162, 1297, 1875]",1679,0.6791666666666667,0.8,0.5
lung opacity,"[True, True, True, True, False]","[38, 2280, 859, 3090, 924]",1680,1.0,0.8,1.0
lung opacity,"[True, True, True, True, True]","[2860, 3165, 821, 1124, 2389]",1681,1.0,1.0,1.0
lung opacity,"[True, True, True, True, True]","[1767, 2050, 2472, 1308, 1217]",1682,1.0,1.0,1.0
lung opacity,"[True, True, True, True, True]","[307, 1743, 2758, 2136, 1939]",1683,1.0,1.0,1.0
lung opacity,"[True, True, True, True, True]","[2361, 391, 1749, 2583, 667]",1684,1.0,1.0,1.0
lung opacity,"[True, False, True, True, False]","[996, 152, 2487, 1100, 952]",1685,0.8055555555555555,0.6,1.0
lung opacity,"[True, True, True, True, True]","[2451, 644, 2106, 1895, 79]",1686,1.0,1.0,1.0
lung opacity,"[False, True, True, True, True]","[814, 572, 622, 2098, 2972]",1687,0.6791666666666667,0.8,0.5
lung opacity,"[True, True, True, True, False]","[106, 949, 901, 1844, 1072]",1688,1.0,0.8,1.0
lung opacity,"[True, True, True, False, True]","[507, 2625, 867, 461, 2113]",1689,0.95,0.8,1.0
lung opacity,"[True, True, True, False, True]","[96, 734, 2266, 1267, 2791]",1690,0.95,0.8,1.0
lung opacity,"[True, True, True, True, True]","[1569, 1256, 2888, 1480, 1692]",1691,1.0,1.0,1.0
lung opacity,"[True, True, True, True, True]","[2888, 1587, 420, 3162, 1387]",1692,1.0,1.0,1.0
lung opacity,"[True, True, True, True, True]","[1246, 1475, 973, 2915, 3155]",1693,1.0,1.0,1.0
lung opacity,"[True, True, True, False, True]","[949, 2549, 700, 2968, 1482]",1694,0.95,0.8,1.0
lung opacity,"[True, True, True, True, True]","[1388, 1780, 1779, 800, 2474]",1695,1.0,1.0,1.0
lung opacity,"[True, True, True, True, True]","[2681, 2767, 1751, 2775, 2965]",1696,1.0,1.0,1.0
lung opacity,"[True, True, True, True, True]","[96, 2733, 956, 2266, 2245]",1697,1.0,1.0,1.0
lung opacity,"[True, True, False, True, True]","[3147, 794, 957, 2300, 1695]",1698,0.8875,0.8,1.0
lung opacity,"[True, True, True, False, True]","[544, 1156, 595, 3034, 2057]",1699,0.95,0.8,1.0
lung opacity,"[True, False, False, True, True]","[1524, 2414, 1060, 1818, 2393]",1700,0.7000000000000001,0.6,1.0
lung opacity,"[True, True, True, True, True]","[1533, 1327, 746, 1508, 512]",1701,1.0,1.0,1.0
lung opacity,"[True, True, True, True, True]","[81, 634, 1074, 394, 1215]",1702,1.0,1.0,1.0
lung opacity,"[True, True, True, True, True]","[632, 2037, 2175, 1255, 2706]",1704,1.0,1.0,1.0
lung opacity,"[True, True, True, True, True]","[1010, 735, 1130, 2664, 2916]",1706,1.0,1.0,1.0
lung opacity,"[True, True, True, True, True]","[1041, 2363, 266, 376, 2129]",1708,1.0,1.0,1.0
lung opacity,"[True, True, False, True, False]","[1289, 708, 1986, 2717, 2959]",1709,0.9166666666666666,0.6,1.0
lung opacity,"[True, True, True, True, True]","[2573, 622, 689, 1124, 1926]",1710,1.0,1.0,1.0
lung opacity,"[True, False, True, True, True]","[227, 2615, 528, 2777, 2813]",1711,0.8041666666666667,0.8,1.0
lung opacity,"[True, True, True, True, True]","[2019, 542, 2044, 29, 544]",1713,1.0,1.0,1.0
lung opacity,"[True, True, True, True, True]","[333, 82, 765, 1468, 756]",1714,1.0,1.0,1.0
lung opacity,"[True, True, True, True, False]","[374, 1513, 826, 1624, 637]",1715,1.0,0.8,1.0
lung opacity,"[True, False, True, True, False]","[1865, 1294, 3062, 2628, 428]",1716,0.8055555555555555,0.6,1.0
lung opacity,"[True, True, True, False, True]","[2469, 3189, 2408, 34, 411]",1717,0.95,0.8,1.0
lung opacity,"[True, True, False, True, True]","[1349, 1150, 1385, 1878, 2664]",1718,0.8875,0.8,1.0
lung opacity,"[True, True, True, False, True]","[1429, 85, 1167, 1643, 4]",1719,0.95,0.8,1.0
lung opacity,"[True, True, True, True, True]","[2476, 1199, 1025, 947, 1041]",1720,1.0,1.0,1.0
lung opacity,"[True, True, True, True, True]","[839, 220, 2762, 2387, 3013]",1721,1.0,1.0,1.0
lung opacity,"[True, True, True, True, True]","[1096, 1273, 396, 1051, 1737]",1722,1.0,1.0,1.0
lung opacity,"[True, True, True, False, True]","[819, 3027, 829, 3154, 2947]",1723,0.95,0.8,1.0
lung opacity,"[True, True, True, True, True]","[2888, 2669, 1875, 1208, 606]",1725,1.0,1.0,1.0
lung opacity,"[True, True, False, False, True]","[55, 1099, 1994, 2903, 737]",1726,0.8666666666666667,0.6,1.0
lung opacity,"[False, True, False, False, True]","[447, 1965, 2615, 44, 2132]",1727,0.45,0.4,0.5
lung opacity,"[True, True, True, True, True]","[587, 1972, 201, 2353, 2890]",1728,1.0,1.0,1.0
lung opacity,"[True, True, True, True, True]","[526, 2139, 3050, 1450, 502]",1729,1.0,1.0,1.0
lung opacity,"[False, True, True, True, True]","[1824, 1369, 824, 1144, 3086]",1730,0.6791666666666667,0.8,0.5
lung opacity,"[True, True, True, True, True]","[2913, 727, 1932, 2232, 612]",1731,1.0,1.0,1.0
lung opacity,"[True, True, True, True, True]","[2444, 1923, 474, 1815, 3078]",1732,1.0,1.0,1.0
lung opacity,"[True, True, False, True, True]","[1214, 2375, 1395, 2423, 961]",1733,0.8875,0.8,1.0
lung opacity,"[True, True, True, True, True]","[201, 1799, 1973, 527, 3142]",1734,1.0,1.0,1.0
lung opacity,"[True, True, True, True, True]","[1467, 2120, 2985, 427, 2475]",1735,1.0,1.0,1.0
lung opacity,"[True, True, True, True, True]","[442, 367, 575, 757, 1322]",1736,1.0,1.0,1.0
lung opacity,"[True, True, True, True, True]","[2520, 488, 1408, 2262, 2129]",1737,1.0,1.0,1.0
lung opacity,"[True, True, False, True, True]","[3000, 3094, 2843, 1111, 1031]",1738,0.8875,0.8,1.0
lung opacity,"[True, True, True, True, True]","[1569, 1285, 3149, 277, 1247]",1739,1.0,1.0,1.0
lung opacity,"[True, True, True, True, True]","[2404, 1394, 2160, 2792, 1823]",1740,1.0,1.0,1.0
lung opacity,"[True, False, True, True, False]","[1228, 1441, 1213, 1148, 2158]",1741,0.8055555555555555,0.6,1.0
lung opacity,"[True, True, True, True, True]","[2932, 1695, 28, 1179, 3129]",1742,1.0,1.0,1.0
lung opacity,"[True, True, True, True, True]","[1683, 2891, 2472, 451, 2993]",1743,1.0,1.0,1.0
lung opacity,"[False, True, True, True, True]","[1483, 2930, 321, 2912, 2050]",1744,0.6791666666666667,0.8,0.5
lung opacity,"[True, True, True, False, True]","[1356, 2131, 495, 1200, 1985]",1745,0.95,0.8,1.0
lung opacity,"[True, True, True, True, True]","[1077, 1590, 995, 100, 2385]",1746,1.0,1.0,1.0
lung opacity,"[True, False, False, True, True]","[1771, 2723, 884, 1413, 2428]",1747,0.7000000000000001,0.6,1.0
lung opacity,"[True, True, False, True, True]","[3073, 1916, 1094, 2568, 1160]",1748,0.8875,0.8,1.0
lung opacity,"[True, True, True, True, True]","[1684, 1881, 3085, 1469, 1655]",1749,1.0,1.0,1.0
lung opacity,"[True, True, True, True, True]","[2938, 1195, 829, 1723, 1963]",1750,1.0,1.0,1.0
lung opacity,"[True, False, True, True, False]","[363, 788, 550, 2014, 1986]",1751,0.8055555555555555,0.6,1.0
lung opacity,"[True, False, True, True, True]","[1380, 2031, 2338, 3092, 1734]",1752,0.8041666666666667,0.8,1.0
lung opacity,"[True, True, True, True, True]","[1876, 2553, 3156, 1460, 2606]",1754,1.0,1.0,1.0
lung opacity,"[True, True, True, True, False]","[1359, 2503, 2303, 370, 2959]",1756,1.0,0.8,1.0
lung opacity,"[True, True, True, True, True]","[832, 612, 2639, 602, 1298]",1757,1.0,1.0,1.0
lung opacity,"[True, True, True, True, True]","[420, 2515, 1119, 2625, 1245]",1758,1.0,1.0,1.0
lung opacity,"[False, False, False, True, True]","[1673, 1374, 2364, 2187, 2747]",1760,0.325,0.4,0.25
lung opacity,"[True, True, True, True, True]","[2608, 2598, 358, 3056, 1536]",1761,1.0,1.0,1.0
lung opacity,"[True, True, True, True, True]","[1315, 1359, 2141, 600, 3073]",1762,1.0,1.0,1.0
lung opacity,"[True, True, True, True, True]","[580, 1469, 2583, 1587, 1122]",1763,1.0,1.0,1.0
lung opacity,"[True, True, True, True, True]","[665, 995, 2885, 1077, 455]",1764,1.0,1.0,1.0
lung opacity,"[True, True, True, True, True]","[956, 1022, 3017, 1172, 420]",1766,1.0,1.0,1.0
lung opacity,"[True, True, True, True, True]","[1682, 1508, 2472, 1217, 573]",1767,1.0,1.0,1.0
lung opacity,"[True, True, True, True, True]","[684, 2969, 2738, 2538, 3148]",1768,1.0,1.0,1.0
lung opacity,"[True, True, True, False, False]","[228, 1858, 2388, 589, 1190]",1769,1.0,0.6,1.0
lung opacity,"[True, True, True, True, True]","[890, 2763, 915, 2719, 658]",1770,1.0,1.0,1.0
lung opacity,"[True, True, True, True, True]","[377, 19, 142, 1292, 1747]",1771,1.0,1.0,1.0
lung opacity,"[True, True, True, True, False]","[820, 989, 149, 1623, 50]",1772,1.0,0.8,1.0
lung opacity,"[True, True, True, True, True]","[839, 2480, 1124, 2485, 1450]",1773,1.0,1.0,1.0
lung opacity,"[True, True, True, True, True]","[2796, 1339, 2565, 272, 137]",1775,1.0,1.0,1.0
lung opacity,"[True, False, True, True, False]","[3086, 102, 139, 1730, 1824]",1776,0.8055555555555555,0.6,1.0
lung opacity,"[True, True, True, True, True]","[1388, 800, 2439, 1695, 2075]",1779,1.0,1.0,1.0
lung opacity,"[True, True, True, True, False]","[1695, 2157, 1425, 2474, 957]",1780,1.0,0.8,1.0
lung opacity,"[True, True, False, True, True]","[1579, 1520, 63, 2363, 296]",1781,0.8875,0.8,1.0
lung opacity,"[True, True, True, True, True]","[2952, 1129, 3131, 488, 445]",1782,1.0,1.0,1.0
lung opacity,"[True, True, True, True, True]","[3056, 2970, 2164, 1065, 3061]",1783,1.0,1.0,1.0
lung opacity,"[True, False, True, True, True]","[2324, 135, 3088, 2576, 961]",1784,0.8041666666666667,0.8,1.0
lung opacity,"[True, True, True, True, True]","[318, 3127, 1790, 801, 109]",1785,1.0,1.0,1.0
lung opacity,"[True, True, True, True, True]","[855, 2316, 395, 2792, 196]",1787,1.0,1.0,1.0
lung opacity,"[True, True, True, True, True]","[2040, 88, 2322, 241, 1276]",1788,1.0,1.0,1.0
lung opacity,"[True, False, False, True, True]","[537, 186, 1287, 1009, 395]",1789,0.7000000000000001,0.6,1.0
lung opacity,"[True, True, True, False, True]","[3127, 109, 318, 428, 801]",1790,0.95,0.8,1.0
lung opacity,"[True, True, True, False, True]","[1369, 1644, 2266, 1824, 3086]",1791,0.95,0.8,1.0
lung opacity,"[True, False, False, True, True]","[1550, 1705, 860, 2242, 65]",1793,0.7000000000000001,0.6,1.0
lung opacity,"[True, True, False, True, True]","[2854, 2536, 924, 321, 2861]",1794,0.8875,0.8,1.0
lung opacity,"[True, True, True, True, True]","[2758, 2961, 2950, 660, 90]",1796,1.0,1.0,1.0
lung opacity,"[True, True, True, False, True]","[1851, 979, 4, 2311, 2497]",1797,0.95,0.8,1.0
lung opacity,"[True, True, True, True, True]","[2746, 1662, 1173, 1306, 729]",1798,1.0,1.0,1.0
lung opacity,"[True, True, True, True, True]","[3142, 1338, 1734, 1085, 420]",1799,1.0,1.0,1.0
lung opacity,"[True, True, True, False, True]","[2246, 2326, 3113, 3158, 1943]",1802,0.95,0.8,1.0
lung opacity,"[True, True, True, True, True]","[65, 2763, 2972, 1857, 3106]",1803,1.0,1.0,1.0
lung opacity,"[True, True, True, True, True]","[1505, 1799, 3142, 819, 2667]",1804,1.0,1.0,1.0
lung opacity,"[True, True, True, True, True]","[1391, 376, 699, 2958, 2547]",1805,1.0,1.0,1.0
lung opacity,"[True, True, True, True, True]","[2911, 2508, 2973, 1545, 1057]",1806,1.0,1.0,1.0
lung opacity,"[True, True, True, True, False]","[1013, 1221, 1400, 2480, 2259]",1807,1.0,0.8,1.0
lung opacity,"[True, True, True, True, True]","[259, 3062, 1829, 1611, 1862]",1808,1.0,1.0,1.0
lung opacity,"[True, True, True, True, True]","[847, 2748, 893, 2586, 39]",1810,1.0,1.0,1.0
lung opacity,"[False, True, True, True, True]","[618, 2728, 1150, 1878, 1518]",1812,0.6791666666666667,0.8,0.5
lung opacity,"[True, False, True, False, True]","[1955, 1707, 1624, 1072, 1452]",1813,0.7555555555555555,0.6,1.0
lung opacity,"[True, True, True, True, True]","[2916, 2511, 304, 409, 321]",1814,1.0,1.0,1.0
lung opacity,"[True, True, True, True, True]","[2689, 2294, 2444, 2993, 2890]",1815,1.0,1.0,1.0
lung opacity,"[True, True, True, True, True]","[481, 2472, 895, 2534, 2449]",1817,1.0,1.0,1.0
lung opacity,"[True, True, False, True, True]","[2393, 2408, 2414, 1700, 3095]",1818,0.8875,0.8,1.0
lung opacity,"[True, True, True, False, True]","[1427, 929, 1556, 761, 2514]",1819,0.95,0.8,1.0
