label_name,target_hit,target_indices,query_indices,AP,HR,RR
right pleural effusion,"[False, False, False]","[298, 1270, 1410]",403,0.0,0.0,0.0
right pleural effusion,"[False, False, True]","[1886, 993, 1679]",407,0.3333333333333333,0.3333333333333333,0.3333333333333333
right pleural effusion,"[True, True, True]","[1319, 2377, 2845]",408,1.0,1.0,1.0
right pleural effusion,"[True, False, True]","[505, 868, 2215]",410,0.8333333333333333,0.6666666666666666,1.0
right pleural effusion,"[False, False, True]","[1391, 1736, 2124]",411,0.3333333333333333,0.3333333333333333,0.3333333333333333
right pleural effusion,"[False, False, False]","[2103, 3034, 2521]",417,0.0,0.0,0.0
right pleural effusion,"[True, False, True]","[2620, 2457, 1475]",418,0.8333333333333333,0.6666666666666666,1.0
right pleural effusion,"[False, False, False]","[2195, 1470, 2391]",419,0.0,0.0,0.0
right pleural effusion,"[False, False, False]","[1123, 1839, 1661]",420,0.0,0.0,0.0
right pleural effusion,"[False, False, True]","[1147, 1303, 910]",424,0.3333333333333333,0.3333333333333333,0.3333333333333333
right pleural effusion,"[False, True, True]","[1712, 791, 2354]",425,0.5833333333333333,0.6666666666666666,0.5
right pleural effusion,"[False, False, True]","[3107, 437, 861]",426,0.3333333333333333,0.3333333333333333,0.3333333333333333
right pleural effusion,"[True, False, True]","[32, 421, 144]",429,0.8333333333333333,0.6666666666666666,1.0
right pleural effusion,"[True, True, False]","[1181, 2564, 2214]",430,1.0,0.6666666666666666,1.0
right pleural effusion,"[False, False, True]","[1542, 3162, 1859]",431,0.3333333333333333,0.3333333333333333,0.3333333333333333
right pleural effusion,"[False, True, True]","[1714, 650, 2688]",432,0.5833333333333333,0.6666666666666666,0.5
right pleural effusion,"[True, False, True]","[79, 2176, 1784]",435,0.8333333333333333,0.6666666666666666,1.0
right pleural effusion,"[True, True, False]","[1215, 1713, 2048]",436,1.0,0.6666666666666666,1.0
right pleural effusion,"[False, False, False]","[1110, 570, 2122]",440,0.0,0.0,0.0
right pleural effusion,"[False, True, True]","[2010, 2778, 609]",441,0.5833333333333333,0.6666666666666666,0.5
right pleural effusion,"[False, False, False]","[2712, 2776, 765]",3125,0.0,0.0,0.0
right pleural effusion,"[True, False, False]","[2181, 3064, 697]",445,1.0,0.3333333333333333,1.0
right pleural effusion,"[True, True, False]","[1297, 1783, 2478]",446,1.0,0.6666666666666666,1.0
right pleural effusion,"[True, False, True]","[2261, 1980, 2013]",449,0.8333333333333333,0.6666666666666666,1.0
right pleural effusion,"[False, False, True]","[3097, 936, 2630]",450,0.3333333333333333,0.3333333333333333,0.3333333333333333
right pleural effusion,"[True, True, True]","[2129, 2318, 429]",451,1.0,1.0,1.0
right pleural effusion,"[True, True, True]","[706, 1220, 752]",453,1.0,1.0,1.0
right pleural effusion,"[False, False, False]","[1399, 924, 2414]",456,0.0,0.0,0.0
right pleural effusion,"[True, False, False]","[445, 1584, 86]",465,1.0,0.3333333333333333,1.0
right pleural effusion,"[False, False, True]","[421, 2805, 3017]",473,0.3333333333333333,0.3333333333333333,0.3333333333333333
right pleural effusion,"[True, False, True]","[2253, 1223, 2459]",474,0.8333333333333333,0.6666666666666666,1.0
right pleural effusion,"[True, True, True]","[1311, 3007, 33]",475,1.0,1.0,1.0
right pleural effusion,"[False, True, True]","[3065, 1679, 29]",480,0.5833333333333333,0.6666666666666666,0.5
right pleural effusion,"[False, True, False]","[810, 1074, 1156]",481,0.5,0.3333333333333333,0.5
right pleural effusion,"[False, True, False]","[2570, 2583, 622]",484,0.5,0.3333333333333333,0.5
right pleural effusion,"[False, False, False]","[3045, 3009, 2475]",486,0.0,0.0,0.0
right pleural effusion,"[True, False, True]","[183, 3006, 2933]",488,0.8333333333333333,0.6666666666666666,1.0
right pleural effusion,"[False, False, False]","[2844, 1950, 46]",489,0.0,0.0,0.0
right pleural effusion,"[False, False, True]","[2503, 447, 2011]",499,0.3333333333333333,0.3333333333333333,0.3333333333333333
right pleural effusion,"[False, False, True]","[409, 221, 403]",501,0.3333333333333333,0.3333333333333333,0.3333333333333333
right pleural effusion,"[True, True, True]","[2215, 410, 752]",505,1.0,1.0,1.0
right pleural effusion,"[False, False, True]","[2210, 170, 641]",507,0.3333333333333333,0.3333333333333333,0.3333333333333333
right pleural effusion,"[False, True, True]","[467, 2050, 1723]",512,0.5833333333333333,0.6666666666666666,0.5
right pleural effusion,"[False, False, False]","[1824, 2102, 1380]",516,0.0,0.0,0.0
right pleural effusion,"[True, True, True]","[394, 1298, 2450]",526,1.0,1.0,1.0
right pleural effusion,"[False, True, True]","[2029, 2306, 1668]",527,0.5833333333333333,0.6666666666666666,0.5
right pleural effusion,"[False, False, False]","[2408, 2114, 1351]",530,0.0,0.0,0.0
right pleural effusion,"[True, False, True]","[3023, 2935, 2572]",531,0.8333333333333333,0.6666666666666666,1.0
right pleural effusion,"[True, False, False]","[2057, 993, 1755]",533,1.0,0.3333333333333333,1.0
right pleural effusion,"[True, True, False]","[2973, 481, 810]",534,1.0,0.6666666666666666,1.0
right pleural effusion,"[False, False, True]","[2126, 1919, 1390]",539,0.3333333333333333,0.3333333333333333,0.3333333333333333
right pleural effusion,"[False, False, False]","[365, 1060, 2119]",542,0.0,0.0,0.0
right pleural effusion,"[False, True, False]","[589, 349, 3178]",544,0.5,0.3333333333333333,0.5
right pleural effusion,"[False, False, False]","[2774, 2963, 1013]",547,0.0,0.0,0.0
right pleural effusion,"[False, False, False]","[2606, 379, 3167]",548,0.0,0.0,0.0
right pleural effusion,"[False, False, True]","[1621, 546, 2814]",555,0.3333333333333333,0.3333333333333333,0.3333333333333333
right pleural effusion,"[False, False, False]","[121, 836, 1472]",558,0.0,0.0,0.0
right pleural effusion,"[True, True, False]","[2363, 821, 2344]",564,1.0,0.6666666666666666,1.0
right pleural effusion,"[True, True, False]","[1836, 1101, 2195]",566,1.0,0.6666666666666666,1.0
right pleural effusion,"[False, False, True]","[2485, 681, 2491]",575,0.3333333333333333,0.3333333333333333,0.3333333333333333
right pleural effusion,"[False, True, True]","[351, 306, 33]",576,0.5833333333333333,0.6666666666666666,0.5
right pleural effusion,"[False, True, True]","[541, 1215, 323]",577,0.5833333333333333,0.6666666666666666,0.5
right pleural effusion,"[False, True, False]","[1085, 970, 3071]",580,0.5,0.3333333333333333,0.5
right pleural effusion,"[True, False, True]","[3085, 247, 2275]",582,0.8333333333333333,0.6666666666666666,1.0
right pleural effusion,"[True, True, False]","[1462, 699, 3175]",586,1.0,0.6666666666666666,1.0
right pleural effusion,"[True, False, False]","[2787, 1268, 1226]",587,1.0,0.3333333333333333,1.0
right pleural effusion,"[False, False, False]","[1383, 293, 690]",588,0.0,0.0,0.0
right pleural effusion,"[False, False, False]","[261, 1903, 2113]",604,0.0,0.0,0.0
right pleural effusion,"[False, True, False]","[126, 323, 528]",606,0.5,0.3333333333333333,0.5
right pleural effusion,"[True, False, False]","[1985, 164, 1241]",608,1.0,0.3333333333333333,1.0
right pleural effusion,"[True, True, True]","[2449, 2778, 441]",609,1.0,1.0,1.0
right pleural effusion,"[True, False, False]","[1478, 1701, 997]",611,1.0,0.3333333333333333,1.0
right pleural effusion,"[False, False, False]","[1678, 223, 1570]",614,0.0,0.0,0.0
right pleural effusion,"[True, False, True]","[2825, 1876, 2197]",623,0.8333333333333333,0.6666666666666666,1.0
right pleural effusion,"[False, False, True]","[24, 2859, 2741]",625,0.3333333333333333,0.3333333333333333,0.3333333333333333
right pleural effusion,"[False, False, True]","[2468, 64, 2466]",626,0.3333333333333333,0.3333333333333333,0.3333333333333333
right pleural effusion,"[False, False, True]","[688, 924, 2862]",627,0.3333333333333333,0.3333333333333333,0.3333333333333333
right pleural effusion,"[True, True, False]","[2522, 33, 860]",629,1.0,0.6666666666666666,1.0
right pleural effusion,"[False, False, True]","[1443, 2244, 1389]",632,0.3333333333333333,0.3333333333333333,0.3333333333333333
right pleural effusion,"[False, False, False]","[2843, 1948, 734]",635,0.0,0.0,0.0
right pleural effusion,"[False, False, True]","[160, 1051, 1122]",639,0.3333333333333333,0.3333333333333333,0.3333333333333333
right pleural effusion,"[False, False, False]","[2170, 2953, 343]",640,0.0,0.0,0.0
right pleural effusion,"[True, False, True]","[1379, 2737, 2667]",641,0.8333333333333333,0.6666666666666666,1.0
right pleural effusion,"[True, True, False]","[17, 2647, 537]",645,1.0,0.6666666666666666,1.0
right pleural effusion,"[False, True, False]","[1714, 432, 1939]",650,0.5,0.3333333333333333,0.5
right pleural effusion,"[False, True, True]","[1939, 2361, 650]",652,0.5833333333333333,0.6666666666666666,0.5
right pleural effusion,"[False, False, False]","[2114, 1349, 878]",655,0.0,0.0,0.0
right pleural effusion,"[False, True, False]","[1688, 2477, 2141]",656,0.5,0.3333333333333333,0.5
right pleural effusion,"[True, False, True]","[2690, 2007, 2699]",658,0.8333333333333333,0.6666666666666666,1.0
right pleural effusion,"[False, False, False]","[2712, 2776, 765]",3125,0.0,0.0,0.0
right pleural effusion,"[False, False, True]","[3071, 2139, 1111]",660,0.3333333333333333,0.3333333333333333,0.3333333333333333
right pleural effusion,"[True, False, True]","[3007, 2172, 2976]",661,0.8333333333333333,0.6666666666666666,1.0
right pleural effusion,"[True, False, True]","[2806, 2606, 2528]",662,0.8333333333333333,0.6666666666666666,1.0
right pleural effusion,"[True, True, False]","[2566, 812, 2244]",665,1.0,0.6666666666666666,1.0
right pleural effusion,"[True, True, False]","[2082, 3037, 2344]",667,1.0,0.6666666666666666,1.0
right pleural effusion,"[False, True, False]","[2718, 3017, 2262]",671,0.5,0.3333333333333333,0.5
right pleural effusion,"[False, False, False]","[104, 1494, 2670]",677,0.0,0.0,0.0
right pleural effusion,"[False, False, True]","[3055, 1222, 3128]",679,0.3333333333333333,0.3333333333333333,0.3333333333333333
right pleural effusion,"[False, False, False]","[1591, 3041, 179]",683,0.0,0.0,0.0
right pleural effusion,"[False, False, True]","[651, 1510, 991]",689,0.3333333333333333,0.3333333333333333,0.3333333333333333
right pleural effusion,"[False, False, False]","[546, 1621, 130]",695,0.0,0.0,0.0
right pleural effusion,"[False, False, False]","[96, 1225, 2237]",698,0.0,0.0,0.0
right pleural effusion,"[False, True, False]","[1300, 586, 3175]",699,0.5,0.3333333333333333,0.5
right pleural effusion,"[True, True, True]","[2269, 2061, 1807]",701,1.0,1.0,1.0
right pleural effusion,"[True, True, False]","[2044, 2269, 2831]",704,1.0,0.6666666666666666,1.0
right pleural effusion,"[True, False, True]","[453, 868, 752]",706,0.8333333333333333,0.6666666666666666,1.0
right pleural effusion,"[False, False, False]","[1251, 2399, 1509]",711,0.0,0.0,0.0
right pleural effusion,"[False, False, False]","[2818, 782, 1586]",723,0.0,0.0,0.0
right pleural effusion,"[True, False, False]","[3066, 1950, 2102]",725,1.0,0.3333333333333333,1.0
right pleural effusion,"[False, True, False]","[3098, 894, 1717]",727,0.5,0.3333333333333333,0.5
right pleural effusion,"[True, False, False]","[3187, 3096, 2912]",728,1.0,0.3333333333333333,1.0
right pleural effusion,"[False, False, True]","[693, 1025, 985]",729,0.3333333333333333,0.3333333333333333,0.3333333333333333
right pleural effusion,"[True, False, True]","[29, 3065, 480]",733,0.8333333333333333,0.6666666666666666,1.0
right pleural effusion,"[True, True, True]","[1344, 208, 2101]",735,1.0,1.0,1.0
right pleural effusion,"[False, False, True]","[173, 3064, 2632]",736,0.3333333333333333,0.3333333333333333,0.3333333333333333
right pleural effusion,"[True, False, False]","[3148, 1919, 3103]",737,1.0,0.3333333333333333,1.0
right pleural effusion,"[False, False, False]","[1222, 3055, 960]",738,0.0,0.0,0.0
right pleural effusion,"[False, True, True]","[3081, 13, 394]",740,0.5833333333333333,0.6666666666666666,0.5
right pleural effusion,"[False, True, True]","[514, 3151, 1934]",741,0.5833333333333333,0.6666666666666666,0.5
right pleural effusion,"[False, True, True]","[2479, 118, 3027]",742,0.5833333333333333,0.6666666666666666,0.5
right pleural effusion,"[False, False, True]","[246, 816, 2296]",743,0.3333333333333333,0.3333333333333333,0.3333333333333333
right pleural effusion,"[False, False, True]","[522, 1178, 2486]",748,0.3333333333333333,0.3333333333333333,0.3333333333333333
right pleural effusion,"[True, True, True]","[505, 2215, 2320]",752,1.0,1.0,1.0
right pleural effusion,"[False, False, True]","[1151, 1881, 1607]",753,0.3333333333333333,0.3333333333333333,0.3333333333333333
right pleural effusion,"[False, True, True]","[1066, 1541, 2986]",757,0.5833333333333333,0.6666666666666666,0.5
right pleural effusion,"[True, True, False]","[1750, 2820, 2442]",769,1.0,0.6666666666666666,1.0
right pleural effusion,"[True, False, False]","[2838, 1257, 514]",772,1.0,0.3333333333333333,1.0
right pleural effusion,"[True, False, False]","[635, 1349, 2843]",779,1.0,0.3333333333333333,1.0
right pleural effusion,"[False, False, True]","[2114, 878, 1447]",791,0.3333333333333333,0.3333333333333333,0.3333333333333333
right pleural effusion,"[True, False, True]","[1843, 2312, 1255]",798,0.8333333333333333,0.6666666666666666,1.0
right pleural effusion,"[False, True, False]","[160, 1791, 1493]",807,0.5,0.3333333333333333,0.5
right pleural effusion,"[False, False, False]","[2636, 2130, 154]",808,0.0,0.0,0.0
right pleural effusion,"[False, True, False]","[857, 2586, 44]",812,0.5,0.3333333333333333,0.5
right pleural effusion,"[False, False, False]","[1616, 2982, 163]",815,0.0,0.0,0.0
right pleural effusion,"[True, False, True]","[2500, 406, 1743]",817,0.8333333333333333,0.6666666666666666,1.0
right pleural effusion,"[True, False, False]","[1553, 3117, 2312]",819,1.0,0.3333333333333333,1.0
right pleural effusion,"[False, True, True]","[1073, 564, 2828]",821,0.5833333333333333,0.6666666666666666,0.5
right pleural effusion,"[False, False, True]","[2237, 238, 1530]",822,0.3333333333333333,0.3333333333333333,0.3333333333333333
right pleural effusion,"[True, False, True]","[219, 2187, 3151]",829,0.8333333333333333,0.6666666666666666,1.0
right pleural effusion,"[True, False, True]","[6, 1970, 3051]",830,0.8333333333333333,0.6666666666666666,1.0
right pleural effusion,"[True, False, False]","[347, 882, 315]",832,1.0,0.3333333333333333,1.0
right pleural effusion,"[False, False, True]","[2538, 1451, 985]",834,0.3333333333333333,0.3333333333333333,0.3333333333333333
right pleural effusion,"[False, False, False]","[1085, 2043, 2118]",837,0.0,0.0,0.0
right pleural effusion,"[True, True, False]","[2609, 2619, 2456]",838,1.0,0.6666666666666666,1.0
right pleural effusion,"[False, False, True]","[2950, 2139, 1369]",839,0.3333333333333333,0.3333333333333333,0.3333333333333333
right pleural effusion,"[True, False, True]","[2181, 3064, 445]",843,0.8333333333333333,0.6666666666666666,1.0
right pleural effusion,"[False, False, False]","[1118, 565, 2130]",844,0.0,0.0,0.0
right pleural effusion,"[False, False, False]","[2021, 1375, 1171]",845,0.0,0.0,0.0
right pleural effusion,"[True, True, True]","[1747, 2495, 1739]",848,1.0,1.0,1.0
right pleural effusion,"[False, False, False]","[1391, 904, 1736]",849,0.0,0.0,0.0
right pleural effusion,"[False, True, False]","[1007, 925, 2949]",851,0.5,0.3333333333333333,0.5
right pleural effusion,"[False, False, False]","[863, 2384, 2549]",853,0.0,0.0,0.0
right pleural effusion,"[True, False, False]","[1369, 222, 833]",855,1.0,0.3333333333333333,1.0
right pleural effusion,"[True, True, False]","[3027, 426, 2420]",861,1.0,0.6666666666666666,1.0
right pleural effusion,"[False, False, False]","[106, 60, 2123]",862,0.0,0.0,0.0
right pleural effusion,"[False, True, True]","[3123, 3040, 1977]",865,0.5833333333333333,0.6666666666666666,0.5
right pleural effusion,"[True, True, False]","[586, 1462, 3175]",866,1.0,0.6666666666666666,1.0
right pleural effusion,"[False, True, False]","[2768, 2040, 825]",867,0.5,0.3333333333333333,0.5
right pleural effusion,"[False, False, False]","[2712, 2776, 765]",3125,0.0,0.0,0.0
right pleural effusion,"[False, False, False]","[1930, 761, 1467]",874,0.0,0.0,0.0
right pleural effusion,"[True, False, True]","[614, 143, 2632]",880,0.8333333333333333,0.6666666666666666,1.0
right pleural effusion,"[True, False, True]","[2534, 1789, 2956]",881,0.8333333333333333,0.6666666666666666,1.0
right pleural effusion,"[True, False, False]","[534, 2523, 1156]",883,1.0,0.3333333333333333,1.0
right pleural effusion,"[False, False, True]","[2330, 2827, 1022]",886,0.3333333333333333,0.3333333333333333,0.3333333333333333
right pleural effusion,"[False, True, True]","[2384, 3067, 1231]",890,0.5833333333333333,0.6666666666666666,0.5
right pleural effusion,"[False, False, False]","[1064, 1394, 1259]",891,0.0,0.0,0.0
right pleural effusion,"[False, True, True]","[262, 2351, 2417]",892,0.5833333333333333,0.6666666666666666,0.5
right pleural effusion,"[True, False, True]","[577, 187, 323]",893,0.8333333333333333,0.6666666666666666,1.0
right pleural effusion,"[True, False, False]","[727, 3098, 720]",894,1.0,0.3333333333333333,1.0
right pleural effusion,"[False, True, False]","[1877, 2892, 813]",895,0.5,0.3333333333333333,0.5
right pleural effusion,"[False, True, False]","[3190, 2513, 3011]",899,0.5,0.3333333333333333,0.5
right pleural effusion,"[True, False, True]","[1255, 238, 2688]",903,0.8333333333333333,0.6666666666666666,1.0
right pleural effusion,"[True, False, False]","[910, 1555, 1147]",1303,1.0,0.3333333333333333,1.0
right pleural effusion,"[False, False, False]","[162, 1945, 244]",913,0.0,0.0,0.0
right pleural effusion,"[True, False, False]","[2610, 2138, 1373]",915,1.0,0.3333333333333333,1.0
right pleural effusion,"[True, True, True]","[861, 3027, 2466]",918,1.0,1.0,1.0
right pleural effusion,"[False, True, True]","[3124, 1527, 1660]",919,0.5833333333333333,0.6666666666666666,0.5
right pleural effusion,"[True, False, True]","[3040, 2270, 408]",920,0.8333333333333333,0.6666666666666666,1.0
right pleural effusion,"[False, False, False]","[384, 1385, 2671]",923,0.0,0.0,0.0
right pleural effusion,"[False, False, False]","[2731, 1007, 2949]",925,0.0,0.0,0.0
right pleural effusion,"[False, False, False]","[2916, 2645, 2438]",928,0.0,0.0,0.0
right pleural effusion,"[False, False, False]","[597, 2767, 1193]",929,0.0,0.0,0.0
right pleural effusion,"[False, False, False]","[1813, 2, 2818]",931,0.0,0.0,0.0
right pleural effusion,"[True, False, False]","[2812, 1142, 694]",937,1.0,0.3333333333333333,1.0
right pleural effusion,"[False, False, False]","[2712, 2776, 765]",3125,0.0,0.0,0.0
right pleural effusion,"[False, True, True]","[3178, 242, 349]",955,0.5833333333333333,0.6666666666666666,0.5
right pleural effusion,"[False, False, False]","[2791, 1802, 292]",958,0.0,0.0,0.0
right pleural effusion,"[False, False, True]","[2578, 392, 1400]",962,0.3333333333333333,0.3333333333333333,0.3333333333333333
right pleural effusion,"[False, False, True]","[1991, 414, 1530]",963,0.3333333333333333,0.3333333333333333,0.3333333333333333
right pleural effusion,"[False, False, True]","[1226, 789, 1238]",965,0.3333333333333333,0.3333333333333333,0.3333333333333333
right pleural effusion,"[True, False, False]","[2705, 2703, 905]",967,1.0,0.3333333333333333,1.0
right pleural effusion,"[False, False, True]","[1179, 1519, 426]",968,0.3333333333333333,0.3333333333333333,0.3333333333333333
right pleural effusion,"[True, False, False]","[757, 3071, 2823]",970,1.0,0.3333333333333333,1.0
right pleural effusion,"[True, True, False]","[890, 2473, 2384]",971,1.0,0.6666666666666666,1.0
right pleural effusion,"[True, True, True]","[1791, 2180, 75]",972,1.0,1.0,1.0
right pleural effusion,"[True, True, False]","[985, 2889, 693]",975,1.0,0.6666666666666666,1.0
right pleural effusion,"[True, False, False]","[2331, 1560, 1075]",979,1.0,0.3333333333333333,1.0
right pleural effusion,"[True, True, False]","[1309, 1430, 3001]",984,1.0,0.6666666666666666,1.0
right pleural effusion,"[False, False, False]","[2538, 1451, 1007]",985,0.0,0.0,0.0
right pleural effusion,"[False, True, False]","[164, 2190, 1241]",990,0.5,0.3333333333333333,0.5
right pleural effusion,"[False, False, False]","[1510, 1513, 651]",991,0.0,0.0,0.0
right pleural effusion,"[False, False, False]","[1544, 3129, 3003]",998,0.0,0.0,0.0
right pleural effusion,"[False, True, True]","[2627, 1271, 1134]",999,0.5833333333333333,0.6666666666666666,0.5
right pleural effusion,"[False, True, False]","[2172, 1644, 2739]",1000,0.5,0.3333333333333333,0.5
right pleural effusion,"[True, False, True]","[2500, 672, 322]",1009,0.8333333333333333,0.6666666666666666,1.0
right pleural effusion,"[False, True, False]","[1652, 376, 1177]",1011,0.5,0.3333333333333333,0.5
right pleural effusion,"[False, False, True]","[2346, 2210, 3163]",1012,0.3333333333333333,0.3333333333333333,0.3333333333333333
right pleural effusion,"[False, False, False]","[2194, 552, 755]",1014,0.0,0.0,0.0
right pleural effusion,"[False, False, True]","[1158, 2421, 398]",1020,0.3333333333333333,0.3333333333333333,0.3333333333333333
right pleural effusion,"[False, False, False]","[1823, 2827, 1147]",1022,0.0,0.0,0.0
right pleural effusion,"[True, True, True]","[1518, 3052, 124]",1026,1.0,1.0,1.0
right pleural effusion,"[False, False, True]","[146, 1073, 564]",1031,0.3333333333333333,0.3333333333333333,0.3333333333333333
right pleural effusion,"[True, False, True]","[2013, 1980, 2261]",1032,0.8333333333333333,0.6666666666666666,1.0
right pleural effusion,"[False, True, False]","[1458, 1534, 2186]",1034,0.5,0.3333333333333333,0.5
right pleural effusion,"[False, False, True]","[1774, 2461, 1683]",1036,0.3333333333333333,0.3333333333333333,0.3333333333333333
right pleural effusion,"[False, True, False]","[1073, 821, 2946]",1041,0.5,0.3333333333333333,0.5
right pleural effusion,"[False, True, False]","[3124, 919, 2593]",1042,0.5,0.3333333333333333,0.5
right pleural effusion,"[True, False, True]","[736, 3064, 350]",1043,0.8333333333333333,0.6666666666666666,1.0
right pleural effusion,"[False, False, True]","[1586, 1418, 1626]",1045,0.3333333333333333,0.3333333333333333,0.3333333333333333
right pleural effusion,"[False, False, False]","[2668, 916, 2608]",1048,0.0,0.0,0.0
right pleural effusion,"[False, False, False]","[2077, 3129, 392]",1056,0.0,0.0,0.0
right pleural effusion,"[False, False, True]","[2725, 2217, 1214]",1057,0.3333333333333333,0.3333333333333333,0.3333333333333333
right pleural effusion,"[True, False, True]","[1063, 58, 1518]",1061,0.8333333333333333,0.6666666666666666,1.0
right pleural effusion,"[True, False, False]","[2948, 2445, 406]",1063,1.0,0.3333333333333333,1.0
right pleural effusion,"[True, False, True]","[2483, 351, 306]",1065,0.8333333333333333,0.6666666666666666,1.0
right pleural effusion,"[True, False, False]","[2716, 1526, 3058]",1067,1.0,0.3333333333333333,1.0
right pleural effusion,"[False, True, False]","[2154, 2526, 1665]",1071,0.5,0.3333333333333333,0.5
right pleural effusion,"[False, True, False]","[810, 481, 70]",1074,0.5,0.3333333333333333,0.5
right pleural effusion,"[False, False, False]","[708, 2907, 2175]",1080,0.0,0.0,0.0
right pleural effusion,"[False, True, True]","[2927, 1791, 807]",1081,0.5833333333333333,0.6666666666666666,0.5
right pleural effusion,"[True, False, True]","[849, 1939, 1238]",1086,0.8333333333333333,0.6666666666666666,1.0
right pleural effusion,"[True, False, False]","[226, 754, 1840]",1088,1.0,0.3333333333333333,1.0
right pleural effusion,"[False, False, True]","[745, 939, 2546]",1089,0.3333333333333333,0.3333333333333333,0.3333333333333333
right pleural effusion,"[False, True, False]","[1075, 2816, 1267]",1090,0.5,0.3333333333333333,0.5
right pleural effusion,"[True, False, False]","[2584, 2606, 3167]",1091,1.0,0.3333333333333333,1.0
right pleural effusion,"[False, False, False]","[2114, 2355, 1741]",1095,0.0,0.0,0.0
right pleural effusion,"[False, False, True]","[2259, 157, 3072]",1097,0.3333333333333333,0.3333333333333333,0.3333333333333333
right pleural effusion,"[True, False, True]","[2557, 1641, 137]",1098,0.8333333333333333,0.6666666666666666,1.0
right pleural effusion,"[False, True, False]","[675, 566, 2189]",1101,0.5,0.3333333333333333,0.5
right pleural effusion,"[True, False, True]","[32, 2805, 1607]",1102,0.8333333333333333,0.6666666666666666,1.0
right pleural effusion,"[False, True, True]","[237, 1683, 386]",1104,0.5833333333333333,0.6666666666666666,0.5
right pleural effusion,"[True, True, False]","[1888, 2171, 89]",1105,1.0,0.6666666666666666,1.0
right pleural effusion,"[False, True, False]","[452, 2626, 3093]",1107,0.5,0.3333333333333333,0.5
right pleural effusion,"[False, True, False]","[804, 2477, 1688]",1109,0.5,0.3333333333333333,0.5
right pleural effusion,"[False, True, False]","[247, 656, 313]",1111,0.5,0.3333333333333333,0.5
right pleural effusion,"[False, False, True]","[1919, 714, 2000]",1119,0.3333333333333333,0.3333333333333333,0.3333333333333333
right pleural effusion,"[False, False, True]","[1331, 160, 1791]",1122,0.3333333333333333,0.3333333333333333,0.3333333333333333
right pleural effusion,"[False, False, False]","[2419, 80, 1617]",1125,0.0,0.0,0.0
right pleural effusion,"[False, False, False]","[2342, 2726, 1582]",1126,0.0,0.0,0.0
right pleural effusion,"[False, False, False]","[2712, 2776, 765]",3125,0.0,0.0,0.0
right pleural effusion,"[False, True, False]","[2627, 999, 2527]",1134,0.5,0.3333333333333333,0.5
right pleural effusion,"[True, False, False]","[431, 1542, 2570]",1135,1.0,0.3333333333333333,1.0
right pleural effusion,"[False, False, True]","[294, 259, 1995]",1137,0.3333333333333333,0.3333333333333333,0.3333333333333333
right pleural effusion,"[False, False, False]","[768, 2476, 23]",1141,0.0,0.0,0.0
right pleural effusion,"[False, False, False]","[1312, 1398, 2421]",1143,0.0,0.0,0.0
right pleural effusion,"[True, False, True]","[3026, 771, 1313]",1144,0.8333333333333333,0.6666666666666666,1.0
right pleural effusion,"[True, False, False]","[1928, 2096, 1268]",1149,1.0,0.3333333333333333,1.0
right pleural effusion,"[False, True, True]","[2458, 3066, 725]",1154,0.5833333333333333,0.6666666666666666,0.5
right pleural effusion,"[False, False, False]","[154, 2130, 2294]",1155,0.0,0.0,0.0
right pleural effusion,"[False, False, False]","[932, 959, 63]",1163,0.0,0.0,0.0
right pleural effusion,"[True, False, False]","[331, 2281, 58]",1166,1.0,0.3333333333333333,1.0
right pleural effusion,"[False, False, False]","[83, 3069, 2372]",1167,0.0,0.0,0.0
right pleural effusion,"[True, True, True]","[1297, 2509, 2215]",1170,1.0,1.0,1.0
right pleural effusion,"[True, True, False]","[819, 2199, 2611]",1181,1.0,0.6666666666666666,1.0
right pleural effusion,"[False, False, True]","[2471, 1049, 2532]",1182,0.3333333333333333,0.3333333333333333,0.3333333333333333
right pleural effusion,"[False, True, False]","[1268, 3068, 2340]",1183,0.5,0.3333333333333333,0.5
right pleural effusion,"[False, True, True]","[3093, 1938, 1405]",1185,0.5833333333333333,0.6666666666666666,0.5
right pleural effusion,"[False, True, True]","[3121, 1392, 1524]",1187,0.5833333333333333,0.6666666666666666,0.5
right pleural effusion,"[False, False, False]","[2657, 2606, 151]",1195,0.0,0.0,0.0
right pleural effusion,"[True, False, False]","[1940, 2949, 814]",1196,1.0,0.3333333333333333,1.0
right pleural effusion,"[False, False, True]","[1956, 2216, 6]",1199,0.3333333333333333,0.3333333333333333,0.3333333333333333
right pleural effusion,"[False, False, True]","[2577, 864, 2140]",1203,0.3333333333333333,0.3333333333333333,0.3333333333333333
right pleural effusion,"[False, True, True]","[3006, 363, 2483]",1208,0.5833333333333333,0.6666666666666666,0.5
right pleural effusion,"[True, True, False]","[1545, 1866, 1634]",1209,1.0,0.6666666666666666,1.0
right pleural effusion,"[True, True, True]","[1220, 2320, 453]",1210,1.0,1.0,1.0
right pleural effusion,"[True, True, False]","[2329, 2700, 92]",1213,1.0,0.6666666666666666,1.0
right pleural effusion,"[False, False, True]","[804, 2436, 1109]",1214,0.3333333333333333,0.3333333333333333,0.3333333333333333
right pleural effusion,"[True, True, False]","[436, 1713, 343]",1215,1.0,0.6666666666666666,1.0
right pleural effusion,"[True, False, True]","[144, 2, 2115]",1217,0.8333333333333333,0.6666666666666666,1.0
right pleural effusion,"[True, True, True]","[1210, 2320, 453]",1220,1.0,1.0,1.0
