label_name,target_hit,target_indices,query_indices,AP,HR,RR
right lung opacity,"[True, True, True, True, True, True, True, True, True, True]","[2826, 2651, 2718, 2742, 862, 180, 3091, 2712, 986, 1232]",1590,1.0,1.0,1.0
right lung opacity,"[True, True, True, True, True, True, True, True, True, True]","[734, 423, 473, 1505, 2060, 1055, 1470, 1601, 2266, 1437]",1592,1.0,1.0,1.0
right lung opacity,"[True, True, False, True, True, True, False, False, True, True]","[1574, 3022, 171, 2949, 515, 3145, 847, 2308, 1459, 1310]",1593,0.8214285714285714,0.7,1.0
right lung opacity,"[False, True, False, True, True, True, True, False, True, False]","[3011, 648, 1394, 2199, 916, 1714, 2741, 2588, 1080, 1269]",1594,0.6079365079365079,0.6,0.5
right lung opacity,"[False, False, False, True, True, True, True, True, True, True]","[2482, 2979, 1936, 2401, 2424, 679, 728, 535, 2766, 1876]",1595,0.5304421768707482,0.7,0.25
right lung opacity,"[True, True, True, True, True, True, True, True, True, True]","[2181, 843, 2525, 790, 2585, 1836, 1535, 1214, 1492, 1234]",1599,1.0,1.0,1.0
right lung opacity,"[True, True, True, True, False, True, True, True, True, True]","[516, 2673, 671, 294, 351, 2926, 1382, 1494, 2034, 1055]",1601,0.9282627865961199,0.9,1.0
right lung opacity,"[True, True, True, True, True, True, True, True, True, True]","[2418, 1465, 1237, 2652, 1646, 1281, 1848, 2316, 1912, 345]",1603,1.0,1.0,1.0
right lung opacity,"[True, True, True, False, True, True, True, True, True, True]","[713, 3146, 493, 1705, 1883, 588, 1706, 2595, 535, 2099]",1606,0.9060405643738976,0.9,1.0
right lung opacity,"[True, True, True, True, True, False, True, True, False, True]","[94, 2573, 1238, 433, 2167, 1458, 2956, 1701, 2186, 639]",1607,0.9415178571428572,0.8,1.0
right lung opacity,"[True, True, True, True, True, True, True, True, True, True]","[442, 1414, 2153, 2633, 189, 595, 1130, 3031, 1341, 3162]",1610,1.0,1.0,1.0
right lung opacity,"[True, True, True, True, False, False, True, True, True, True]","[2680, 2450, 656, 2686, 1053, 2176, 2786, 2291, 472, 3013]",1612,0.8802579365079366,0.8,1.0
right lung opacity,"[True, True, True, True, True, True, True, True, True, True]","[1990, 2937, 2026, 2310, 1553, 632, 2230, 576, 3064, 1063]",1613,1.0,1.0,1.0
right lung opacity,"[False, True, True, True, True, True, True, True, True, False]","[1656, 2631, 1723, 629, 2485, 1898, 327, 1155, 197, 607]",1615,0.7713789682539682,0.8,0.5
right lung opacity,"[True, True, False, True, True, True, True, True, True, True]","[2593, 166, 1303, 815, 2535, 1933, 1850, 1011, 1334, 317]",1616,0.8782627865961199,0.9,1.0
right lung opacity,"[True, True, True, True, True, False, True, False, True, True]","[1495, 3056, 1, 336, 3168, 2727, 247, 687, 1542, 1878]",1617,0.9293650793650794,0.8,1.0
right lung opacity,"[True, True, False, False, True, True, True, False, True, False]","[1488, 1131, 1233, 2941, 2749, 240, 676, 2133, 520, 935]",1619,0.7746031746031746,0.6,1.0
right lung opacity,"[True, True, True, False, True, False, False, True, True, False]","[1482, 2193, 2638, 2219, 2488, 1825, 1121, 2839, 417, 3170]",1620,0.8486111111111111,0.6,1.0
right lung opacity,"[True, True, True, False, True, True, True, True, True, True]","[422, 1949, 546, 479, 693, 2436, 2272, 2454, 2898, 1581]",1621,0.9060405643738976,0.9,1.0
right lung opacity,"[True, True, False, True, True, True, True, True, True, True]","[1516, 559, 902, 1960, 2293, 759, 2009, 1568, 2840, 2190]",1623,0.8782627865961199,0.9,1.0
right lung opacity,"[True, True, False, True, False, True, True, False, True, True]","[2540, 2621, 1712, 1372, 952, 2612, 3051, 3096, 226, 3142]",1625,0.785374149659864,0.7,1.0
right lung opacity,"[True, True, False, True, True, True, True, True, False, True]","[2730, 2708, 864, 3028, 1912, 467, 1644, 886, 1133, 2799]",1626,0.8644345238095238,0.8,1.0
right lung opacity,"[True, True, True, True, True, True, True, True, True, True]","[2061, 29, 2563, 1180, 734, 1692, 2044, 931, 2684, 1245]",1627,1.0,1.0,1.0
right lung opacity,"[True, True, True, True, True, True, True, True, True, True]","[832, 1533, 288, 1784, 3168, 2513, 1, 861, 3015, 1021]",1629,1.0,1.0,1.0
right lung opacity,"[True, False, True, False, False, True, True, True, True, True]","[2640, 1198, 2393, 1717, 3166, 1106, 1480, 2785, 684, 1148]",1632,0.6756802721088436,0.7,1.0
right lung opacity,"[True, True, True, True, True, True, True, True, True, True]","[32, 886, 70, 1415, 467, 1819, 2459, 22, 872, 2765]",1634,1.0,1.0,1.0
right lung opacity,"[True, True, True, True, True, True, False, True, True, True]","[2946, 2366, 2178, 189, 2513, 2485, 2782, 2361, 1411, 1987]",1635,0.9626543209876544,0.9,1.0
right lung opacity,"[True, True, False, False, True, True, True, True, True, True]","[2370, 1413, 2782, 3055, 2193, 1137, 2366, 463, 1902, 642]",1636,0.7885912698412698,0.8,1.0
right lung opacity,"[True, True, True, True, True, False, False, False, True, False]","[985, 2899, 2187, 39, 308, 846, 2616, 900, 993, 1260]",1637,0.9444444444444445,0.6,1.0
right lung opacity,"[True, True, False, True, True, False, True, True, True, True]","[1594, 2098, 447, 1979, 1438, 2588, 1977, 1182, 1161, 2428]",1638,0.8240079365079365,0.8,1.0
right lung opacity,"[True, False, False, False, True, False, False, False, True, False]","[1504, 2851, 987, 136, 692, 1476, 908, 2737, 539, 796]",1639,0.5777777777777777,0.3,1.0
right lung opacity,"[False, True, True, True, True, True, True, True, True, True]","[2397, 1702, 1445, 1881, 1164, 2048, 1239, 1836, 2447, 1380]",1640,0.7856701940035273,0.9,0.5
right lung opacity,"[True, True, True, True, True, False, True, True, True, True]","[413, 3153, 1589, 2618, 1714, 1267, 974, 2312, 1370, 1234]",1641,0.9467813051146384,0.9,1.0
right lung opacity,"[True, False, False, True, True, False, True, True, True, True]","[1909, 415, 1211, 2045, 2261, 1703, 1307, 248, 1671, 500]",1642,0.666156462585034,0.7,1.0
right lung opacity,"[True, True, True, True, True, True, True, True, True, True]","[2708, 1626, 1711, 2967, 1704, 1210, 2730, 3028, 3164, 1861]",1644,1.0,1.0,1.0
right lung opacity,"[False, False, True, True, True, True, True, True, True, True]","[572, 597, 2784, 306, 2230, 409, 632, 962, 1744, 3005]",1645,0.6427579365079366,0.8,0.3333333333333333
right lung opacity,"[True, True, False, True, False, True, True, True, True, True]","[190, 1912, 1873, 2377, 3009, 467, 2039, 2173, 1340, 1319]",1646,0.8073412698412699,0.8,1.0
right lung opacity,"[True, True, True, False, True, True, False, False, True, False]","[1369, 239, 3024, 2051, 187, 323, 1394, 2904, 156, 3]",1647,0.8833333333333333,0.6,1.0
right lung opacity,"[True, True, True, True, True, True, True, True, True, True]","[1739, 374, 2937, 2620, 1320, 2648, 780, 3040, 1796, 3131]",1650,1.0,1.0,1.0
right lung opacity,"[True, True, False, True, True, True, True, True, True, True]","[3160, 441, 1834, 1223, 2459, 2178, 3054, 1370, 1448, 679]",1651,0.8782627865961199,0.9,1.0
right lung opacity,"[True, True, True, True, True, True, False, True, True, False]","[2711, 2318, 204, 938, 741, 411, 255, 779, 2400, 2399]",1652,0.9704861111111112,0.8,1.0
right lung opacity,"[True, True, True, True, True, True, True, True, True, True]","[2500, 1843, 1763, 320, 153, 2498, 1300, 3066, 2230, 1005]",1653,1.0,1.0,1.0
right lung opacity,"[True, True, True, True, True, True, True, True, True, False]","[263, 1076, 2601, 2453, 648, 2741, 3118, 2540, 2637, 696]",1654,1.0,0.9,1.0
right lung opacity,"[True, True, True, True, True, True, True, True, True, True]","[2249, 3112, 275, 1234, 1428, 2618, 57, 3129, 2529, 2233]",1655,1.0,1.0,1.0
right lung opacity,"[True, True, True, True, False, False, False, False, False, False]","[1475, 1058, 1500, 1981, 2328, 2468, 2001, 378, 388, 2133]",1658,1.0,0.4,1.0
right lung opacity,"[True, True, False, True, True, True, False, True, True, False]","[181, 1342, 182, 721, 54, 3186, 1446, 604, 3046, 549]",1659,0.8444444444444443,0.7,1.0
right lung opacity,"[True, True, True, True, True, True, True, True, True, True]","[427, 1768, 635, 2320, 2659, 241, 87, 2947, 2420, 1757]",1660,1.0,1.0,1.0
right lung opacity,"[True, True, True, True, True, True, True, True, True, True]","[1972, 3050, 1013, 3169, 640, 1096, 778, 305, 1973, 2342]",1662,1.0,1.0,1.0
right lung opacity,"[False, True, True, True, True, True, False, True, True, False]","[506, 1450, 966, 2474, 2137, 2932, 1954, 45, 2610, 356]",1663,0.7253968253968255,0.7,0.5
right lung opacity,"[True, False, True, True, True, True, True, True, True, True]","[1413, 2003, 2798, 2976, 2370, 71, 43, 1743, 2472, 463]",1664,0.8412257495590829,0.9,1.0
right lung opacity,"[True, True, True, True, True, False, True, True, True, True]","[923, 1652, 756, 963, 711, 1294, 629, 2574, 1058, 1990]",1666,0.9467813051146384,0.9,1.0
right lung opacity,"[True, True, True, True, True, True, True, True, False, True]","[583, 57, 495, 2412, 1453, 1791, 1789, 2102, 2544, 1714]",1667,0.9888888888888889,0.9,1.0
right lung opacity,"[False, False, True, True, True, False, True, True, True, True]","[1198, 1800, 2242, 2080, 2550, 1717, 1048, 1371, 223, 2916]",1668,0.5709183673469387,0.7,0.3333333333333333
right lung opacity,"[False, False, False, True, False, False, False, True, False, True]","[2364, 1260, 203, 404, 2070, 715, 2634, 623, 1374, 988]",1670,0.26666666666666666,0.3,0.25
right lung opacity,"[True, True, True, True, True, True, False, False, False, False]","[308, 3003, 649, 304, 1726, 397, 415, 2212, 1703, 203]",1671,1.0,0.6,1.0
right lung opacity,"[True, True, True, True, True, True, True, True, True, True]","[3042, 1012, 210, 1965, 1055, 1494, 1615, 424, 2179, 2032]",1672,1.0,1.0,1.0
right lung opacity,"[True, True, True, True, False, True, False, False, True, False]","[1370, 2859, 626, 2828, 618, 1989, 1473, 2038, 1376, 1240]",1674,0.9166666666666666,0.6,1.0
right lung opacity,"[True, True, True, True, False, True, True, True, True, True]","[2626, 931, 1168, 1679, 3154, 850, 2842, 337, 263, 2973]",1675,0.9282627865961199,0.9,1.0
right lung opacity,"[True, True, True, True, True, True, True, False, True, True]","[1587, 2442, 1750, 449, 580, 2098, 667, 2724, 1485, 436]",1676,0.9765432098765433,0.9,1.0
right lung opacity,"[True, True, True, True, True, False, True, True, True, True]","[3092, 3120, 1982, 2678, 2447, 2724, 806, 2731, 915, 3112]",1678,0.9467813051146384,0.9,1.0
right lung opacity,"[False, True, True, True, True, True, True, True, True, True]","[3154, 265, 2669, 2629, 1168, 3119, 1744, 663, 1045, 575]",1679,0.7856701940035273,0.9,0.5
right lung opacity,"[True, False, True, True, True, True, True, False, True, True]","[1569, 2182, 651, 440, 655, 1129, 3016, 359, 3113, 206]",1680,0.8106150793650794,0.8,1.0
right lung opacity,"[True, True, True, True, True, False, True, True, False, True]","[1949, 2319, 2961, 331, 693, 2876, 3037, 2275, 1834, 377]",1681,0.9415178571428572,0.8,1.0
right lung opacity,"[True, False, True, True, True, True, True, True, True, True]","[246, 2435, 2902, 629, 1406, 2358, 1559, 2026, 2000, 463]",1682,0.8412257495590829,0.9,1.0
right lung opacity,"[True, True, True, True, True, True, True, True, True, False]","[307, 779, 1217, 559, 1557, 1516, 573, 2840, 1997, 616]",1683,1.0,0.9,1.0
right lung opacity,"[True, True, True, True, True, True, True, True, True, True]","[436, 2477, 1499, 2686, 2816, 3002, 499, 1875, 1164, 3037]",1684,1.0,1.0,1.0
right lung opacity,"[True, True, True, False, True, True, True, True, True, True]","[996, 3137, 3048, 816, 2956, 2224, 1875, 2477, 1064, 2888]",1685,0.9060405643738976,0.9,1.0
right lung opacity,"[True, False, True, False, False, True, False, True, True, True]","[888, 594, 236, 2348, 3087, 3146, 161, 1301, 2216, 820]",1686,0.6370370370370371,0.6,1.0
right lung opacity,"[False, False, True, True, True, True, True, False, True, True]","[696, 2091, 1417, 1549, 2828, 2511, 2537, 303, 795, 1680]",1687,0.5972789115646258,0.7,0.3333333333333333
right lung opacity,"[True, True, True, False, True, True, True, True, True, True]","[1178, 2710, 87, 2868, 2378, 1339, 717, 1440, 2420, 1096]",1688,0.9060405643738976,0.9,1.0
right lung opacity,"[True, True, True, True, True, True, True, True, True, True]","[1309, 6, 1534, 3001, 1480, 2376, 1652, 2785, 2171, 2711]",1689,1.0,1.0,1.0
right lung opacity,"[True, True, True, True, False, False, True, True, True, True]","[2926, 2673, 516, 1504, 1476, 944, 212, 2083, 2032, 3004]",1690,0.8802579365079366,0.8,1.0
right lung opacity,"[True, False, True, True, False, True, False, True, True, True]","[1383, 215, 2032, 1901, 1395, 1933, 2761, 1804, 1842, 2099]",1691,0.725,0.7,1.0
right lung opacity,"[True, True, True, True, True, True, True, True, True, False]","[669, 1321, 2818, 2563, 2357, 3164, 2044, 1627, 722, 1755]",1692,1.0,0.9,1.0
right lung opacity,"[True, False, True, True, True, True, True, True, False, True]","[1246, 2614, 2810, 418, 211, 1568, 1772, 615, 686, 1546]",1693,0.8227678571428572,0.8,1.0
right lung opacity,"[True, True, False, True, False, True, True, False, True, True]","[349, 228, 2142, 1836, 1004, 1783, 13, 3079, 2062, 1067]",1695,0.785374149659864,0.7,1.0
right lung opacity,"[False, True, True, False, True, False, True, True, True, True]","[570, 1969, 452, 2364, 2126, 715, 1726, 2475, 1547, 59]",1696,0.6185374149659862,0.7,0.5
right lung opacity,"[False, False, True, True, False, False, True, False, True, False]","[1703, 2345, 1307, 2504, 2065, 439, 1671, 585, 477, 415]",1697,0.42658730158730157,0.4,0.3333333333333333
right lung opacity,"[True, True, True, True, True, True, True, True, True, True]","[1048, 451, 1741, 220, 928, 882, 2930, 2393, 2080, 2550]",1700,1.0,1.0,1.0
right lung opacity,"[True, False, True, True, True, True, True, True, False, True]","[87, 1609, 1155, 197, 2987, 2710, 1216, 1452, 1656, 719]",1701,0.8227678571428572,0.8,1.0
right lung opacity,"[False, False, True, True, True, False, True, True, False, True]","[2397, 1394, 1640, 2048, 1445, 2904, 1714, 81, 3011, 24]",1702,0.5382936507936508,0.6,0.3333333333333333
right lung opacity,"[True, True, True, True, True, True, True, True, True, True]","[2967, 2708, 986, 2045, 1322, 1314, 2335, 1861, 1709, 563]",1704,1.0,1.0,1.0
right lung opacity,"[True, True, True, True, True, False, True, True, False, False]","[266, 1839, 2919, 588, 1606, 1605, 713, 1129, 1464, 1093]",1706,0.961734693877551,0.7,1.0
right lung opacity,"[True, True, True, True, False, True, False, True, True, True]","[1737, 2371, 3004, 441, 1605, 588, 2843, 3186, 1839, 2411]",1708,0.8951388888888889,0.8,1.0
right lung opacity,"[True, False, True, True, True, True, True, True, True, True]","[2708, 2867, 1322, 1704, 1852, 851, 1314, 1626, 997, 2312]",1709,0.8412257495590829,0.9,1.0
right lung opacity,"[True, True, True, True, True, True, True, True, True, True]","[2911, 2326, 2863, 2938, 363, 2598, 263, 2541, 2637, 3019]",1710,1.0,1.0,1.0
right lung opacity,"[True, True, False, True, True, True, True, False, True, True]","[2708, 1861, 267, 1752, 1644, 583, 1319, 2482, 2524, 2668]",1711,0.852281746031746,0.8,1.0
right lung opacity,"[True, False, False, True, True, True, False, True, True, True]","[1626, 1133, 1565, 2730, 2164, 414, 1028, 2071, 1644, 2273]",1713,0.6797619047619048,0.7,1.0
right lung opacity,"[True, False, True, True, True, True, True, True, False, True]","[413, 3011, 974, 2048, 169, 2845, 1421, 1589, 1267, 2859]",1714,0.8227678571428572,0.8,1.0
right lung opacity,"[True, True, True, True, True, False, True, False, False, False]","[466, 1304, 2839, 2441, 574, 2093, 2702, 1936, 924, 199]",1715,0.9761904761904762,0.6,1.0
right lung opacity,"[True, False, True, True, False, True, True, True, True, False]","[1546, 104, 532, 95, 1611, 1253, 790, 86, 1696, 796]",1716,0.7607709750566893,0.7,1.0
right lung opacity,"[False, False, True, True, True, True, True, True, True, True]","[1930, 2853, 2667, 48, 1933, 554, 1691, 2333, 1361, 3172]",1718,0.6427579365079366,0.8,0.3333333333333333
right lung opacity,"[True, False, True, True, True, True, True, False, True, False]","[1491, 2049, 615, 1337, 1546, 2024, 2265, 1628, 85, 133]",1719,0.8121315192743763,0.7,1.0
right lung opacity,"[False, True, True, False, True, True, False, True, True, True]","[593, 1450, 604, 2349, 2122, 143, 2125, 1709, 1342, 563]",1720,0.6321428571428571,0.7,0.5
right lung opacity,"[True, True, True, True, True, True, True, True, True, True]","[224, 250, 3017, 6, 1995, 2557, 2423, 2449, 2153, 2370]",1721,1.0,1.0,1.0
right lung opacity,"[True, True, True, True, False, False, False, True, True, True]","[2960, 1191, 719, 1087, 3055, 2636, 960, 2437, 2694, 1101]",1722,0.855952380952381,0.7,1.0
right lung opacity,"[True, False, True, True, True, False, True, True, True, True]","[1615, 497, 535, 883, 629, 1656, 756, 1155, 2099, 2000]",1723,0.78234126984127,0.8,1.0
right lung opacity,"[True, True, True, False, True, True, True, True, True, True]","[1135, 2888, 2459, 1573, 3014, 484, 70, 22, 2217, 426]",1725,0.9060405643738976,0.9,1.0
right lung opacity,"[True, False, True, True, True, True, False, True, False, False]","[397, 49, 1671, 2899, 2152, 649, 1584, 308, 2212, 1211]",1726,0.7999999999999999,0.6,1.0
right lung opacity,"[False, False, False, False, True, False, True, False, False, True]","[1325, 2001, 1609, 1474, 3184, 388, 2777, 2968, 2793, 3084]",1727,0.2619047619047619,0.3,0.2
right lung opacity,"[True, True, True, True, True, True, True, True, True, True]","[1817, 2852, 2797, 185, 778, 640, 3169, 973, 1972, 895]",1728,1.0,1.0,1.0
right lung opacity,"[True, True, True, True, True, False, True, True, True, True]","[2686, 2699, 1159, 2625, 2327, 2876, 2389, 2319, 2208, 2275]",1729,0.9467813051146384,0.9,1.0
right lung opacity,"[True, True, False, True, True, True, True, True, True, False]","[765, 2083, 1873, 835, 212, 278, 2316, 414, 1931, 3065]",1730,0.8755456349206349,0.8,1.0
right lung opacity,"[True, True, True, True, False, True, False, False, True, True]","[2589, 3048, 2148, 691, 1892, 192, 2282, 1177, 493, 3146]",1731,0.8857142857142858,0.7,1.0
right lung opacity,"[True, True, True, True, True, True, True, True, True, True]","[2294, 2444, 587, 355, 2689, 1437, 2684, 2108, 2313, 2418]",1732,1.0,1.0,1.0
right lung opacity,"[False, False, True, True, True, True, True, True, False, True]","[135, 2051, 118, 333, 3088, 916, 3022, 2769, 1394, 513]",1733,0.6091836734693877,0.7,0.3333333333333333
right lung opacity,"[True, False, True, False, True, False, True, False, False, True]","[1574, 2093, 1913, 114, 1459, 171, 201, 618, 2091, 357]",1734,0.6676190476190476,0.5,1.0
right lung opacity,"[True, True, True, True, False, True, True, False, False, True]","[883, 2170, 2520, 1338, 10, 554, 1975, 924, 1855, 1402]",1735,0.9129251700680271,0.7,1.0
right lung opacity,"[True, False, True, True, True, True, True, True, True, True]","[1442, 673, 2037, 819, 609, 458, 140, 772, 218, 1255]",1736,0.8412257495590829,0.9,1.0
right lung opacity,"[True, True, True, False, True, True, True, False, True, True]","[1708, 2371, 3004, 1705, 2712, 433, 2955, 1251, 166, 713]",1737,0.883531746031746,0.8,1.0
right lung opacity,"[True, True, True, True, False, True, True, True, True, True]","[1075, 1223, 1025, 581, 2281, 1318, 1326, 1459, 1129, 3123]",1738,0.9282627865961199,0.9,1.0
right lung opacity,"[True, False, True, True, True, True, True, True, True, True]","[374, 763, 180, 2501, 2050, 1265, 1539, 790, 153, 2056]",1739,0.8412257495590829,0.9,1.0
right lung opacity,"[True, True, True, True, False, True, True, False, True, True]","[2813, 2412, 2501, 822, 173, 3028, 1589, 3009, 386, 1000]",1740,0.908531746031746,0.8,1.0
right lung opacity,"[True, True, True, True, False, False, True, True, True, True]","[2129, 1700, 2222, 1048, 2374, 1198, 2550, 882, 2080, 451]",1741,0.8802579365079366,0.8,1.0
right lung opacity,"[True, True, True, True, True, True, True, True, True, True]","[2190, 1990, 2012, 2937, 233, 31, 3064, 3119, 188, 153]",1742,1.0,1.0,1.0
right lung opacity,"[True, True, True, True, True, True, True, True, True, True]","[188, 2994, 67, 2891, 2489, 2989, 2472, 1026, 1419, 3107]",1743,1.0,1.0,1.0
right lung opacity,"[False, True, False, False, True, True, True, True, True, False]","[2901, 1437, 297, 3154, 2983, 2985, 265, 575, 2738, 572]",1744,0.5438492063492063,0.6,0.5
right lung opacity,"[True, True, False, True, False, True, True, False, True, False]","[1356, 1985, 2580, 2112, 980, 1943, 1018, 1991, 2679, 55]",1745,0.7996031746031745,0.6,1.0
right lung opacity,"[True, True, True, True, True, True, False, True, True, True]","[3004, 362, 2371, 2778, 1316, 1644, 18, 714, 1626, 3007]",1746,0.9626543209876544,0.9,1.0
right lung opacity,"[True, True, True, True, True, False, False, False, True, True]","[43, 89, 332, 0, 1993, 3104, 1778, 378, 566, 2713]",1747,0.9095238095238096,0.7,1.0
right lung opacity,"[True, True, True, True, True, True, True, True, True, True]","[1843, 2529, 3002, 1005, 580, 1763, 3066, 1063, 1653, 153]",1749,1.0,1.0,1.0
right lung opacity,"[True, True, True, True, True, True, True, True, True, True]","[2243, 2442, 614, 2975, 2007, 856, 2434, 2948, 769, 1161]",1750,1.0,1.0,1.0
right lung opacity,"[True, True, False, True, True, True, True, True, True, True]","[83, 432, 2281, 2765, 1634, 1025, 2920, 22, 1819, 82]",1751,0.8782627865961199,0.9,1.0
right lung opacity,"[True, True, True, True, True, True, True, True, True, True]","[1391, 1453, 1944, 1711, 1265, 901, 2292, 1861, 2708, 574]",1752,1.0,1.0,1.0
right lung opacity,"[False, True, True, True, True, True, True, False, True, False]","[796, 477, 2241, 1846, 125, 2296, 2943, 104, 1307, 1083]",1756,0.740702947845805,0.7,0.5
right lung opacity,"[True, True, True, True, True, True, True, True, True, True]","[2659, 3015, 442, 2539, 1341, 2955, 1130, 2729, 3148, 1]",1757,1.0,1.0,1.0
right lung opacity,"[True, True, True, True, True, True, True, True, False, True]","[212, 1312, 2224, 433, 192, 2341, 2698, 1607, 788, 1850]",1758,0.9888888888888889,0.9,1.0
right lung opacity,"[True, True, True, True, True, True, True, False, True, True]","[2500, 153, 1653, 320, 575, 2498, 1208, 1288, 2731, 1875]",1763,0.9765432098765433,0.9,1.0
right lung opacity,"[False, True, False, True, True, True, True, False, False, True]","[303, 2662, 1444, 780, 692, 1253, 2854, 2304, 508, 3023]",1764,0.5968253968253968,0.6,0.5
right lung opacity,"[True, True, True, True, True, True, True, True, True, True]","[2741, 2412, 2102, 57, 2827, 2707, 191, 1222, 1789, 1314]",1766,1.0,1.0,1.0
right lung opacity,"[False, True, True, True, True, True, True, True, True, True]","[497, 2165, 1020, 260, 2513, 381, 535, 68, 839, 2178]",1767,0.7856701940035273,0.9,0.5
right lung opacity,"[True, True, True, True, True, True, True, True, True, True]","[3006, 2471, 1660, 2331, 2361, 427, 876, 1375, 441, 1223]",1768,1.0,1.0,1.0
right lung opacity,"[False, True, True, True, False, False, False, False, True, True]","[1885, 555, 1088, 1963, 1924, 503, 857, 2452, 961, 2037]",1769,0.5722222222222222,0.5,0.5
right lung opacity,"[True, True, False, True, False, True, True, False, False, True]","[2831, 2934, 3139, 1931, 1303, 433, 392, 3080, 2482, 2766]",1770,0.7884920634920634,0.6,1.0
right lung opacity,"[True, False, True, True, True, False, True, True, True, False]","[21, 1236, 163, 2582, 972, 76, 1026, 1419, 1743, 687]",1771,0.7798185941043084,0.7,1.0
right lung opacity,"[True, True, True, True, False, True, True, True, True, True]","[89, 1896, 820, 11, 3087, 1568, 1693, 2810, 2293, 2525]",1772,0.9282627865961199,0.9,1.0
right lung opacity,"[True, True, True, True, True, True, True, True, True, True]","[320, 1939, 697, 3029, 3117, 2957, 1852, 2341, 377, 693]",1773,1.0,1.0,1.0
right lung opacity,"[True, False, True, True, True, True, True, True, True, True]","[839, 2494, 2476, 2513, 1411, 260, 1767, 660, 1302, 2215]",1775,0.8412257495590829,0.9,1.0
right lung opacity,"[True, True, True, True, True, True, True, False, True, True]","[2420, 2386, 87, 764, 1223, 600, 1767, 497, 581, 1462]",1776,0.9765432098765433,0.9,1.0
right lung opacity,"[True, True, True, True, True, True, True, False, True, True]","[2937, 31, 324, 2704, 2889, 779, 1923, 1657, 2012, 1317]",1779,0.9765432098765433,0.9,1.0
right lung opacity,"[True, True, True, True, True, False, True, True, True, True]","[1244, 3145, 2972, 1593, 2079, 101, 363, 784, 780, 3129]",1780,0.9467813051146384,0.9,1.0
right lung opacity,"[True, True, True, False, True, True, True, True, True, True]","[1793, 740, 577, 2876, 2175, 1195, 2141, 331, 2319, 2835]",1781,0.9060405643738976,0.9,1.0
right lung opacity,"[True, True, False, True, False, True, True, False, True, True]","[2985, 384, 3108, 159, 902, 2030, 1896, 561, 1045, 2137]",1782,0.785374149659864,0.7,1.0
right lung opacity,"[False, True, False, True, True, True, True, True, True, True]","[1004, 1469, 65, 349, 3053, 748, 157, 2243, 540, 155]",1783,0.6635912698412698,0.8,0.5
right lung opacity,"[True, True, False, True, True, True, True, True, True, True]","[832, 1987, 538, 861, 3015, 2510, 3168, 3148, 2320, 2729]",1784,0.8782627865961199,0.9,1.0
right lung opacity,"[False, True, True, False, True, False, True, True, False, False]","[74, 1071, 2754, 301, 2848, 503, 245, 455, 3104, 922]",1785,0.5926190476190476,0.5,0.5
right lung opacity,"[True, True, False, False, True, True, True, False, True, True]","[2996, 241, 1173, 2636, 190, 1651, 729, 864, 613, 679]",1786,0.7639455782312926,0.7,1.0
right lung opacity,"[True, True, True, False, True, True, False, True, True, False]","[2249, 1502, 2011, 2353, 2576, 1863, 3065, 1745, 3151, 3043]",1787,0.88015873015873,0.7,1.0
right lung opacity,"[True, True, False, False, True, True, True, True, False, False]","[2412, 2102, 1068, 3158, 117, 495, 2681, 504, 1030, 1435]",1789,0.7884920634920635,0.6,1.0
right lung opacity,"[True, True, True, True, True, False, True, True, True, False]","[1519, 344, 3118, 188, 2736, 1778, 105, 1397, 2165, 50]",1790,0.9526289682539683,0.8,1.0
right lung opacity,"[True, True, True, True, True, True, True, True, True, True]","[583, 2029, 2043, 2845, 1310, 261, 3112, 1453, 1667, 698]",1791,1.0,1.0,1.0
right lung opacity,"[False, True, True, False, True, True, False, True, True, True]","[1060, 577, 2661, 870, 2121, 1781, 687, 2327, 3178, 2319]",1793,0.6321428571428571,0.7,0.5
right lung opacity,"[True, True, False, False, True, False, False, False, False, False]","[504, 2755, 1970, 2634, 1789, 257, 1435, 334, 2240, 1748]",1794,0.8666666666666667,0.3,1.0
right lung opacity,"[True, True, True, True, True, True, True, True, True, True]","[829, 2745, 2992, 320, 1406, 2130, 1650, 1835, 1350, 1655]",1796,1.0,1.0,1.0
right lung opacity,"[True, True, True, True, True, True, False, True, False, True]","[2746, 0, 643, 2107, 2296, 125, 2274, 1803, 685, 502]",1798,0.959375,0.8,1.0
right lung opacity,"[False, True, True, True, True, True, True, False, True, True]","[628, 643, 1557, 194, 502, 226, 2684, 1293, 2890, 1803]",1799,0.7481150793650794,0.8,0.5
right lung opacity,"[False, True, False, True, True, True, True, True, True, True]","[2445, 360, 3158, 985, 768, 1943, 564, 2237, 238, 504]",1802,0.6635912698412698,0.8,0.5
right lung opacity,"[True, True, True, True, False, False, True, True, True, True]","[502, 2333, 1166, 2525, 628, 182, 956, 2917, 142, 2728]",1803,0.8802579365079366,0.8,1.0
right lung opacity,"[True, True, True, True, False, True, True, True, True, False]","[1383, 2099, 1901, 2032, 1395, 1933, 2841, 786, 1010, 10]",1804,0.9317956349206349,0.8,1.0
right lung opacity,"[True, False, False, True, False, True, False, True, True, False]","[795, 983, 2588, 2476, 2724, 2547, 2904, 1687, 3182, 696]",1805,0.611111111111111,0.5,1.0
right lung opacity,"[True, True, True, True, True, True, False, True, False, True]","[2405, 1868, 233, 728, 1626, 2162, 2877, 3165, 2761, 142]",1806,0.959375,0.8,1.0
