label_name,target_hit,target_indices,query_indices,AP,HR,RR
right lung opacity,"[True, False, True, True, False]","[875, 1346, 2640, 2664, 2591]",571,0.8055555555555555,0.6,1.0
right lung opacity,"[True, True, True, True, True]","[779, 2704, 1217, 1683, 559]",573,1.0,1.0,1.0
right lung opacity,"[True, True, False, True, True]","[1478, 1539, 1386, 1163, 1752]",574,0.8875,0.8,1.0
right lung opacity,"[True, True, True, True, True]","[2842, 2257, 632, 1763, 180]",575,1.0,1.0,1.0
right lung opacity,"[True, True, True, True, False]","[3064, 2596, 2418, 1508, 1251]",576,1.0,0.8,1.0
right lung opacity,"[True, True, True, False, True]","[323, 3123, 1318, 687, 331]",577,0.95,0.8,1.0
right lung opacity,"[True, True, True, True, True]","[2969, 382, 711, 341, 2814]",578,1.0,1.0,1.0
right lung opacity,"[True, True, True, True, True]","[1794, 504, 2187, 1547, 1726]",579,1.0,1.0,1.0
right lung opacity,"[True, True, True, True, True]","[1749, 757, 2019, 1653, 1843]",580,1.0,1.0,1.0
right lung opacity,"[True, False, True, True, True]","[1275, 102, 1223, 2850, 1318]",581,0.8041666666666667,0.8,1.0
right lung opacity,"[True, True, True, True, True]","[1594, 2923, 313, 1485, 242]",582,1.0,1.0,1.0
right lung opacity,"[True, True, True, True, True]","[1453, 1791, 2412, 1667, 1589]",583,1.0,1.0,1.0
right lung opacity,"[True, False, False, True, True]","[2892, 1240, 1724, 2044, 261]",586,0.7000000000000001,0.6,1.0
right lung opacity,"[True, True, True, True, True]","[1490, 377, 1732, 2525, 1981]",587,1.0,1.0,1.0
right lung opacity,"[True, True, True, True, True]","[347, 1706, 1606, 1839, 535]",588,1.0,1.0,1.0
right lung opacity,"[True, True, True, False, True]","[3091, 2042, 166, 545, 3186]",591,0.95,0.8,1.0
right lung opacity,"[True, True, True, True, True]","[2330, 121, 2191, 735, 473]",595,1.0,1.0,1.0
right lung opacity,"[True, True, True, False, True]","[87, 190, 475, 2636, 2420]",596,0.95,0.8,1.0
right lung opacity,"[True, True, True, True, True]","[3058, 410, 16, 838, 736]",599,1.0,1.0,1.0
right lung opacity,"[False, True, True, True, False]","[1204, 1839, 583, 535, 1605]",600,0.6388888888888888,0.6,0.5
right lung opacity,"[False, False, True, False, True]","[1596, 2328, 1500, 2133, 2047]",601,0.3666666666666667,0.4,0.3333333333333333
right lung opacity,"[True, False, True, True, True]","[699, 1267, 1163, 3112, 1459]",602,0.8041666666666667,0.8,1.0
right lung opacity,"[True, True, True, True, True]","[911, 975, 2030, 1513, 1934]",603,1.0,1.0,1.0
right lung opacity,"[True, False, False, False, True]","[3068, 982, 2548, 182, 2335]",604,0.7,0.4,1.0
right lung opacity,"[True, True, True, False, False]","[2958, 438, 1273, 2591, 2097]",605,1.0,0.6,1.0
right lung opacity,"[True, True, True, True, True]","[2816, 1897, 2477, 2625, 2986]",606,1.0,1.0,1.0
right lung opacity,"[False, False, True, False, True]","[63, 2964, 2842, 3093, 2026]",608,0.3666666666666667,0.4,0.3333333333333333
right lung opacity,"[True, True, True, True, False]","[458, 1541, 2459, 697, 673]",609,1.0,0.8,1.0
right lung opacity,"[True, True, True, False, False]","[2587, 914, 2935, 2133, 2051]",610,1.0,0.6,1.0
right lung opacity,"[True, True, True, True, True]","[2550, 1048, 2222, 2080, 1700]",611,1.0,1.0,1.0
right lung opacity,"[True, False, False, True, True]","[1911, 804, 2005, 1918, 910]",612,0.7000000000000001,0.6,1.0
right lung opacity,"[True, True, False, True, True]","[1218, 2996, 1173, 3118, 2292]",613,0.8875,0.8,1.0
right lung opacity,"[True, True, True, True, True]","[2992, 772, 2668, 458, 1061]",614,1.0,1.0,1.0
right lung opacity,"[True, False, True, True, True]","[79, 3170, 780, 2156, 1432]",615,0.8041666666666667,0.8,1.0
right lung opacity,"[True, True, True, True, True]","[2262, 800, 2417, 2136, 2671]",619,1.0,1.0,1.0
right lung opacity,"[False, True, False, False, True]","[1189, 2476, 1624, 847, 3118]",620,0.45,0.4,0.5
right lung opacity,"[True, True, False, True, True]","[3125, 1850, 3139, 347, 212]",621,0.8875,0.8,1.0
right lung opacity,"[True, True, True, True, True]","[70, 3084, 1459, 2271, 2741]",622,1.0,1.0,1.0
right lung opacity,"[True, False, True, True, False]","[1670, 2426, 2873, 1916, 900]",623,0.8055555555555555,0.6,1.0
right lung opacity,"[True, True, True, True, True]","[1555, 432, 1944, 1527, 1025]",624,1.0,1.0,1.0
right lung opacity,"[True, False, True, True, True]","[2484, 1204, 648, 2043, 2707]",625,0.8041666666666667,0.8,1.0
right lung opacity,"[True, True, True, False, True]","[1989, 2043, 1674, 664, 2447]",626,0.95,0.8,1.0
right lung opacity,"[True, True, True, True, True]","[2834, 493, 2341, 3180, 2658]",627,1.0,1.0,1.0
right lung opacity,"[True, True, False, True, True]","[756, 1058, 1828, 3145, 3062]",629,0.8875,0.8,1.0
right lung opacity,"[True, True, True, True, True]","[1653, 320, 2500, 1749, 2512]",630,1.0,1.0,1.0
right lung opacity,"[True, True, True, True, True]","[575, 320, 1613, 1168, 1990]",632,1.0,1.0,1.0
right lung opacity,"[True, True, True, True, True]","[2760, 431, 1881, 1272, 2581]",634,1.0,1.0,1.0
right lung opacity,"[True, True, True, True, True]","[1660, 2317, 165, 2320, 2947]",635,1.0,1.0,1.0
right lung opacity,"[True, True, True, True, True]","[914, 1037, 316, 2774, 1178]",638,1.0,1.0,1.0
right lung opacity,"[True, True, True, False, True]","[2500, 699, 527, 1175, 2377]",639,0.95,0.8,1.0
right lung opacity,"[True, True, True, True, True]","[1972, 2798, 2436, 1973, 2472]",640,1.0,1.0,1.0
right lung opacity,"[True, True, True, True, True]","[928, 1344, 1095, 2355, 1420]",641,1.0,1.0,1.0
right lung opacity,"[False, True, True, False, True]","[2843, 3031, 1860, 1072, 2926]",642,0.5888888888888889,0.6,0.5
right lung opacity,"[True, True, True, True, False]","[1799, 2296, 1798, 2280, 628]",643,1.0,0.8,1.0
right lung opacity,"[True, True, True, False, False]","[2030, 1513, 39, 2455, 162]",644,1.0,0.6,1.0
right lung opacity,"[True, True, True, True, True]","[2818, 669, 1103, 2357, 2483]",645,1.0,1.0,1.0
right lung opacity,"[True, True, True, True, True]","[2319, 2175, 1878, 2703, 2121]",646,1.0,1.0,1.0
right lung opacity,"[True, True, True, True, True]","[916, 2741, 625, 169, 1415]",648,1.0,1.0,1.0
right lung opacity,"[True, True, True, True, True]","[397, 1671, 1726, 2909, 304]",649,1.0,1.0,1.0
right lung opacity,"[True, True, True, True, True]","[2891, 972, 1308, 2082, 1419]",650,1.0,1.0,1.0
right lung opacity,"[True, True, True, True, True]","[1964, 60, 1376, 951, 1569]",651,1.0,1.0,1.0
right lung opacity,"[True, True, True, True, True]","[1593, 1574, 2338, 1459, 273]",652,1.0,1.0,1.0
right lung opacity,"[True, True, False, True, True]","[1680, 2411, 2853, 786, 1804]",655,0.8875,0.8,1.0
right lung opacity,"[True, True, True, True, True]","[1059, 740, 891, 674, 2208]",656,1.0,1.0,1.0
right lung opacity,"[True, True, True, False, True]","[2477, 2177, 1875, 1175, 1372]",657,0.95,0.8,1.0
right lung opacity,"[True, False, True, False, True]","[1457, 103, 1530, 561, 2474]",658,0.7555555555555555,0.6,1.0
right lung opacity,"[True, True, True, True, True]","[1137, 1860, 73, 569, 507]",659,1.0,1.0,1.0
right lung opacity,"[True, True, True, True, True]","[1775, 302, 1767, 2950, 2513]",660,1.0,1.0,1.0
right lung opacity,"[True, True, False, True, True]","[1265, 2336, 1386, 2767, 3028]",661,0.8875,0.8,1.0
right lung opacity,"[True, True, True, True, True]","[2806, 3054, 1445, 1274, 398]",662,1.0,1.0,1.0
right lung opacity,"[False, False, True, True, True]","[1906, 572, 1679, 2669, 1209]",663,0.4777777777777777,0.6,0.3333333333333333
right lung opacity,"[True, True, False, False, True]","[61, 812, 2328, 1117, 1500]",665,0.8666666666666667,0.6,1.0
right lung opacity,"[True, True, True, True, True]","[3028, 886, 3007, 2730, 872]",666,1.0,1.0,1.0
right lung opacity,"[True, True, True, True, True]","[748, 3002, 1875, 1445, 436]",667,1.0,1.0,1.0
right lung opacity,"[True, True, True, True, False]","[2811, 2351, 863, 1034, 2219]",668,1.0,0.8,1.0
right lung opacity,"[True, True, True, True, True]","[1692, 645, 2057, 2783, 2563]",669,1.0,1.0,1.0
right lung opacity,"[True, False, False, True, False]","[2, 1598, 1703, 2102, 1132]",671,0.75,0.4,1.0
right lung opacity,"[True, True, False, True, True]","[1164, 66, 1175, 1898, 398]",674,0.8875,0.8,1.0
right lung opacity,"[True, True, False, False, True]","[2844, 1310, 1204, 793, 2160]",675,0.8666666666666667,0.6,1.0
right lung opacity,"[False, True, True, False, False]","[388, 2047, 1588, 249, 2133]",676,0.5833333333333333,0.4,0.5
right lung opacity,"[False, True, True, True, True]","[556, 524, 2246, 1092, 2889]",677,0.6791666666666667,0.8,0.5
right lung opacity,"[True, True, True, True, True]","[3114, 2102, 770, 746, 2412]",678,1.0,1.0,1.0
right lung opacity,"[True, False, False, True, True]","[1310, 2636, 2482, 1556, 2115]",679,0.7000000000000001,0.6,1.0
right lung opacity,"[True, True, True, True, True]","[1322, 986, 180, 2045, 1554]",680,1.0,1.0,1.0
right lung opacity,"[True, False, True, True, False]","[3116, 457, 1329, 1209, 884]",683,0.8055555555555555,0.6,1.0
right lung opacity,"[True, True, False, True, True]","[2393, 2847, 3124, 2553, 1632]",684,0.8875,0.8,1.0
right lung opacity,"[False, False, True, False, True]","[1171, 479, 1042, 924, 2272]",688,0.3666666666666667,0.4,0.3333333333333333
right lung opacity,"[True, True, True, True, True]","[2961, 2721, 1445, 2972, 3092]",689,1.0,1.0,1.0
right lung opacity,"[True, True, False, True, True]","[2078, 2670, 616, 779, 711]",690,0.8875,0.8,1.0
right lung opacity,"[False, True, True, False, True]","[1892, 3172, 3048, 1303, 192]",691,0.5888888888888889,0.6,0.5
right lung opacity,"[True, False, False, False, True]","[710, 2737, 2304, 987, 765]",692,0.7,0.4,1.0
right lung opacity,"[True, True, True, True, True]","[3117, 1130, 2178, 1949, 1867]",693,1.0,1.0,1.0
right lung opacity,"[True, False, True, True, True]","[2657, 2893, 1442, 2866, 1310]",694,0.8041666666666667,0.8,1.0
right lung opacity,"[True, False, True, False, True]","[2998, 1800, 456, 1649, 2301]",695,0.7555555555555555,0.6,1.0
right lung opacity,"[True, True, True, True, True]","[2341, 320, 153, 614, 1922]",697,1.0,1.0,1.0
right lung opacity,"[False, True, True, True, True]","[1200, 1589, 2412, 988, 386]",698,0.6791666666666667,0.8,0.5
right lung opacity,"[True, True, True, True, False]","[3020, 3112, 639, 1459, 217]",699,1.0,0.8,1.0
right lung opacity,"[True, True, True, True, False]","[2609, 2812, 2753, 52, 2349]",700,1.0,0.8,1.0
right lung opacity,"[True, True, True, True, False]","[1332, 248, 2126, 2045, 1211]",701,1.0,0.8,1.0
right lung opacity,"[True, False, False, True, False]","[2047, 1630, 2941, 676, 1120]",702,0.75,0.4,1.0
right lung opacity,"[True, True, True, True, True]","[3125, 2919, 1818, 3180, 1216]",703,1.0,1.0,1.0
right lung opacity,"[True, True, True, True, True]","[307, 1563, 998, 1675, 938]",704,1.0,1.0,1.0
right lung opacity,"[False, True, False, True, True]","[1570, 1554, 904, 1589, 1453]",706,0.5333333333333333,0.6,0.5
right lung opacity,"[True, True, True, True, True]","[2175, 1878, 1059, 2319, 2423]",708,1.0,1.0,1.0
right lung opacity,"[True, False, True, True, True]","[417, 2580, 1018, 1810, 2265]",709,0.8041666666666667,0.8,1.0
right lung opacity,"[True, True, False, False, False]","[692, 835, 1476, 2304, 215]",710,1.0,0.4,1.0
right lung opacity,"[True, True, False, True, True]","[2078, 1581, 1251, 1508, 350]",711,0.8875,0.8,1.0
right lung opacity,"[True, False, True, True, False]","[3003, 1276, 3132, 2187, 351]",712,0.8055555555555555,0.6,1.0
right lung opacity,"[True, True, True, True, True]","[1606, 1706, 347, 3146, 588]",713,1.0,1.0,1.0
right lung opacity,"[True, True, True, True, True]","[68, 1964, 266, 2381, 441]",714,1.0,1.0,1.0
right lung opacity,"[True, True, True, True, False]","[493, 815, 2766, 1711, 977]",716,1.0,0.8,1.0
right lung opacity,"[True, True, True, True, False]","[1050, 2140, 1340, 1688, 776]",717,1.0,0.8,1.0
right lung opacity,"[False, False, False, False, False]","[249, 825, 2219, 2452, 116]",718,0.0,0.0,0.0
right lung opacity,"[False, True, True, True, True]","[1605, 1101, 581, 2144, 1146]",719,0.6791666666666667,0.8,0.5
right lung opacity,"[False, True, False, True, True]","[1661, 523, 2761, 692, 1504]",720,0.5333333333333333,0.6,0.5
right lung opacity,"[True, True, True, True, True]","[2335, 624, 2668, 2612, 2292]",721,1.0,1.0,1.0
right lung opacity,"[True, False, True, True, False]","[3164, 1907, 765, 1296, 1078]",722,0.8055555555555555,0.6,1.0
right lung opacity,"[True, True, True, False, True]","[1912, 1037, 197, 1458, 1109]",723,0.95,0.8,1.0
right lung opacity,"[True, True, True, True, True]","[2653, 2948, 470, 408, 2298]",724,1.0,1.0,1.0
right lung opacity,"[True, False, False, True, True]","[1322, 1211, 773, 1709, 2346]",725,0.7000000000000001,0.6,1.0
right lung opacity,"[True, False, True, True, False]","[1126, 2021, 1046, 1404, 1892]",727,0.8055555555555555,0.6,1.0
right lung opacity,"[False, True, False, False, False]","[2636, 1389, 63, 2482, 1936]",728,0.5,0.2,0.5
right lung opacity,"[True, False, True, False, True]","[2996, 1173, 241, 2759, 583]",729,0.7555555555555555,0.6,1.0
right lung opacity,"[True, True, True, False, True]","[2098, 1485, 1182, 1394, 187]",730,0.95,0.8,1.0
right lung opacity,"[False, True, True, True, True]","[1394, 2098, 187, 806, 1486]",733,0.6791666666666667,0.8,0.5
right lung opacity,"[True, True, True, True, True]","[473, 735, 121, 1470, 122]",734,1.0,1.0,1.0
right lung opacity,"[True, True, True, True, False]","[121, 2263, 734, 595, 3083]",735,1.0,0.8,1.0
right lung opacity,"[True, True, True, True, True]","[363, 829, 517, 1796, 1406]",736,1.0,1.0,1.0
right lung opacity,"[True, True, False, False, False]","[1810, 547, 590, 2714, 334]",737,1.0,0.4,1.0
right lung opacity,"[True, True, True, True, True]","[487, 1137, 2525, 3161, 3077]",738,1.0,1.0,1.0
right lung opacity,"[True, True, True, False, True]","[407, 2122, 2738, 2548, 2045]",739,0.95,0.8,1.0
right lung opacity,"[True, False, True, True, True]","[656, 2176, 2208, 1612, 577]",740,0.8041666666666667,0.8,1.0
right lung opacity,"[True, True, True, True, True]","[411, 1652, 2958, 488, 204]",741,1.0,1.0,1.0
right lung opacity,"[False, True, False, True, False]","[788, 3157, 1158, 629, 1618]",742,0.5,0.4,0.5
right lung opacity,"[True, True, False, True, True]","[244, 2398, 1483, 1048, 220]",743,0.8875,0.8,1.0
right lung opacity,"[True, True, True, False, True]","[2337, 544, 645, 351, 2818]",744,0.95,0.8,1.0
right lung opacity,"[True, False, False, True, True]","[956, 1460, 1472, 1437, 1055]",745,0.7000000000000001,0.6,1.0
right lung opacity,"[False, True, True, True, True]","[1204, 1274, 1055, 3115, 2707]",746,0.6791666666666667,0.8,0.5
right lung opacity,"[True, True, True, True, True]","[753, 667, 2447, 2197, 2532]",748,1.0,1.0,1.0
right lung opacity,"[True, True, True, True, False]","[3054, 581, 77, 1275, 1605]",749,1.0,0.8,1.0
right lung opacity,"[False, True, False, True, True]","[1324, 1679, 584, 1261, 1387]",750,0.5333333333333333,0.6,0.5
right lung opacity,"[False, False, True, True, False]","[1069, 776, 2804, 475, 2868]",751,0.41666666666666663,0.4,0.3333333333333333
right lung opacity,"[True, True, True, True, True]","[2584, 2863, 1773, 2957, 1635]",752,1.0,1.0,1.0
right lung opacity,"[True, True, True, True, True]","[748, 1875, 2731, 2532, 1982]",753,1.0,1.0,1.0
right lung opacity,"[True, True, True, True, True]","[629, 1058, 14, 246, 972]",756,1.0,1.0,1.0
right lung opacity,"[True, True, True, True, True]","[2306, 2486, 2972, 580, 3019]",757,1.0,1.0,1.0
right lung opacity,"[True, True, True, True, True]","[923, 566, 559, 1058, 2689]",759,1.0,1.0,1.0
right lung opacity,"[True, True, True, False, True]","[24, 2679, 495, 2544, 81]",762,0.95,0.8,1.0
right lung opacity,"[True, True, True, True, False]","[2378, 1223, 3159, 1459, 1834]",764,1.0,0.8,1.0
right lung opacity,"[True, True, True, False, True]","[710, 692, 2678, 2737, 2908]",765,0.95,0.8,1.0
right lung opacity,"[False, True, True, True, False]","[1707, 539, 2372, 862, 681]",766,0.6388888888888888,0.6,0.5
right lung opacity,"[True, True, False, False, True]","[2511, 180, 303, 136, 1265]",767,0.8666666666666667,0.6,1.0
right lung opacity,"[False, True, True, True, False]","[2445, 1128, 360, 1468, 15]",768,0.6388888888888888,0.6,0.5
right lung opacity,"[True, True, True, True, True]","[1750, 109, 1128, 856, 2014]",769,1.0,1.0,1.0
right lung opacity,"[True, True, False, True, False]","[678, 2206, 2737, 3114, 1472]",770,0.9166666666666666,0.6,1.0
right lung opacity,"[True, True, False, True, True]","[1481, 2626, 1324, 2598, 3177]",771,0.8875,0.8,1.0
right lung opacity,"[True, True, True, True, True]","[2529, 1245, 614, 2563, 822]",772,1.0,1.0,1.0
right lung opacity,"[True, True, True, True, True]","[387, 684, 30, 2640, 2393]",775,1.0,1.0,1.0
right lung opacity,"[True, True, False, True, False]","[1560, 109, 353, 1242, 1444]",777,0.9166666666666666,0.6,1.0
right lung opacity,"[True, True, True, True, True]","[283, 3025, 1983, 640, 1728]",778,1.0,1.0,1.0
right lung opacity,"[True, True, True, True, False]","[1217, 1683, 573, 307, 616]",779,1.0,0.8,1.0
right lung opacity,"[True, True, True, True, False]","[3040, 1018, 509, 2592, 2353]",780,1.0,0.8,1.0
right lung opacity,"[False, False, True, False, True]","[618, 664, 2828, 2364, 396]",781,0.3666666666666667,0.4,0.3333333333333333
right lung opacity,"[False, True, False, False, True]","[111, 1670, 1984, 2240, 2231]",782,0.45,0.4,0.5
right lung opacity,"[True, True, True, True, True]","[2740, 3062, 1459, 1920, 2994]",783,1.0,1.0,1.0
right lung opacity,"[True, True, True, True, True]","[16, 1780, 3084, 629, 2067]",784,1.0,1.0,1.0
right lung opacity,"[True, True, False, True, False]","[2658, 3146, 10, 2520, 1705]",786,0.9166666666666666,0.6,1.0
right lung opacity,"[True, True, True, True, True]","[2936, 403, 2729, 2411, 1839]",787,1.0,1.0,1.0
right lung opacity,"[True, True, True, True, False]","[2160, 304, 2173, 346, 84]",789,1.0,0.8,1.0
right lung opacity,"[True, True, True, True, True]","[532, 59, 1739, 1599, 1535]",790,1.0,1.0,1.0
right lung opacity,"[True, True, True, True, False]","[1221, 1562, 1937, 391, 1608]",791,1.0,0.8,1.0
right lung opacity,"[True, True, False, True, True]","[2171, 1817, 2064, 2088, 2719]",794,0.8875,0.8,1.0
right lung opacity,"[False, True, True, True, True]","[1946, 1805, 1163, 3112, 2859]",795,0.6791666666666667,0.8,0.5
right lung opacity,"[True, True, True, True, True]","[484, 1111, 1489, 2459, 19]",798,1.0,1.0,1.0
right lung opacity,"[True, True, False, False, False]","[54, 2372, 1211, 49, 593]",799,1.0,0.4,1.0
right lung opacity,"[True, True, True, False, False]","[2840, 1516, 2293, 871, 3108]",800,1.0,0.6,1.0
right lung opacity,"[True, True, True, True, True]","[2016, 2754, 110, 2650, 234]",801,1.0,1.0,1.0
right lung opacity,"[False, True, False, True, False]","[3065, 2895, 793, 1787, 980]",805,0.5,0.4,0.5
right lung opacity,"[True, True, True, True, False]","[1328, 2447, 3088, 2344, 2724]",806,1.0,0.8,1.0
right lung opacity,"[True, True, True, True, True]","[2331, 1223, 3160, 2115, 3006]",807,1.0,1.0,1.0
right lung opacity,"[True, True, True, False, True]","[3068, 180, 2738, 1324, 2050]",808,0.95,0.8,1.0
right lung opacity,"[True, True, True, False, True]","[61, 2551, 665, 2353, 1500]",812,0.95,0.8,1.0
right lung opacity,"[True, True, False, False, True]","[1846, 1860, 1160, 592, 1498]",813,0.8666666666666667,0.6,1.0
right lung opacity,"[True, False, True, True, True]","[2934, 1705, 2593, 166, 1616]",815,0.8041666666666667,0.8,1.0
right lung opacity,"[True, True, False, True, False]","[2839, 1432, 2752, 2917, 2308]",817,0.9166666666666666,0.6,1.0
right lung opacity,"[False, True, True, True, True]","[696, 169, 123, 3018, 232]",818,0.6791666666666667,0.8,0.5
right lung opacity,"[True, True, True, True, True]","[140, 1259, 1442, 3175, 458]",819,1.0,1.0,1.0
right lung opacity,"[True, True, True, False, True]","[2810, 317, 958, 1114, 1772]",820,0.95,0.8,1.0
right lung opacity,"[True, False, True, True, True]","[2420, 607, 2500, 1061, 1462]",821,0.8041666666666667,0.8,1.0
right lung opacity,"[False, True, True, True, True]","[773, 2501, 1852, 1154, 2683]",822,0.6791666666666667,0.8,0.5
right lung opacity,"[True, True, False, True, True]","[2722, 1318, 1834, 1, 3168]",823,0.8875,0.8,1.0
right lung opacity,"[True, True, True, True, True]","[2162, 2788, 1898, 312, 2956]",824,1.0,1.0,1.0
right lung opacity,"[False, False, False, False, True]","[2714, 134, 84, 1003, 1226]",827,0.2,0.2,0.2
right lung opacity,"[True, False, True, True, False]","[897, 2776, 51, 17, 2548]",828,0.8055555555555555,0.6,1.0
right lung opacity,"[True, True, True, True, True]","[1835, 1796, 332, 2130, 947]",829,1.0,1.0,1.0
right lung opacity,"[True, True, False, True, True]","[3062, 3039, 97, 2522, 2170]",830,0.8875,0.8,1.0
right lung opacity,"[True, True, True, True, False]","[678, 1913, 3113, 901, 2482]",831,1.0,0.8,1.0
right lung opacity,"[True, True, False, True, False]","[1784, 3015, 538, 3148, 1410]",832,0.9166666666666666,0.6,1.0
right lung opacity,"[True, True, True, True, True]","[3168, 1, 3015, 861, 2539]",833,1.0,1.0,1.0
right lung opacity,"[True, False, True, False, True]","[1234, 2445, 2695, 1724, 885]",834,0.7555555555555555,0.6,1.0
right lung opacity,"[True, False, True, True, False]","[710, 1476, 2908, 770, 2931]",835,0.8055555555555555,0.6,1.0
right lung opacity,"[True, False, True, True, False]","[1518, 1068, 2084, 885, 1724]",837,0.8055555555555555,0.6,1.0
right lung opacity,"[True, False, True, True, True]","[1796, 286, 2574, 736, 1026]",838,0.8041666666666667,0.8,1.0
right lung opacity,"[True, False, True, True, True]","[2476, 1834, 1459, 1949, 2161]",839,0.8041666666666667,0.8,1.0
right lung opacity,"[True, True, True, True, True]","[3147, 2746, 2768, 2107, 1549]",840,1.0,1.0,1.0
right lung opacity,"[True, True, True, True, True]","[2181, 1599, 2648, 790, 1214]",843,1.0,1.0,1.0
right lung opacity,"[True, False, False, True, True]","[917, 2209, 227, 2753, 2892]",844,0.7000000000000001,0.6,1.0
right lung opacity,"[True, True, False, True, True]","[1126, 327, 2021, 2381, 727]",845,0.8875,0.8,1.0
right lung opacity,"[True, True, False, True, False]","[643, 1799, 2274, 2241, 1576]",848,0.9166666666666666,0.6,1.0
right lung opacity,"[True, True, True, True, True]","[1987, 2803, 2000, 1462, 3117]",849,1.0,1.0,1.0
right lung opacity,"[True, True, True, False, True]","[2626, 263, 337, 1324, 2130]",850,0.95,0.8,1.0
right lung opacity,"[True, True, True, True, True]","[1852, 453, 1709, 1005, 345]",851,1.0,1.0,1.0
right lung opacity,"[True, True, True, True, False]","[1971, 2852, 178, 2758, 1176]",853,1.0,0.8,1.0
right lung opacity,"[True, True, True, True, True]","[2098, 1485, 2661, 1867, 1239]",854,1.0,1.0,1.0
right lung opacity,"[True, True, True, False, True]","[1874, 187, 806, 2823, 2816]",855,0.95,0.8,1.0
right lung opacity,"[False, True, True, True, True]","[1049, 885, 1510, 453, 1145]",856,0.6791666666666667,0.8,0.5
right lung opacity,"[True, True, True, True, True]","[1470, 214, 2019, 2044, 144]",858,1.0,1.0,1.0
right lung opacity,"[True, True, False, True, True]","[3090, 1129, 924, 688, 1375]",859,0.8875,0.8,1.0
right lung opacity,"[True, True, True, True, True]","[1784, 3168, 1, 3015, 3071]",861,1.0,1.0,1.0
right lung opacity,"[True, False, True, True, False]","[539, 1703, 2372, 2102, 439]",862,0.8055555555555555,0.6,1.0
right lung opacity,"[False, True, True, False, True]","[1044, 2040, 668, 935, 2228]",863,0.5888888888888889,0.6,0.5
right lung opacity,"[True, True, True, True, True]","[2881, 1063, 851, 2695, 453]",865,1.0,1.0,1.0
right lung opacity,"[True, True, True, False, False]","[1056, 504, 119, 2364, 1260]",866,1.0,0.6,1.0
right lung opacity,"[True, True, True, True, True]","[243, 2955, 1298, 861, 1525]",867,1.0,1.0,1.0
right lung opacity,"[True, False, True, True, True]","[1641, 1267, 2011, 2312, 1170]",868,0.8041666666666667,0.8,1.0
right lung opacity,"[True, True, True, True, True]","[467, 886, 1819, 2730, 1314]",872,1.0,1.0,1.0
right lung opacity,"[False, True, True, False, True]","[1649, 2301, 2104, 1800, 223]",873,0.5888888888888889,0.6,0.5
right lung opacity,"[True, True, True, True, True]","[2572, 175, 2341, 1238, 2017]",874,1.0,1.0,1.0
right lung opacity,"[False, True, False, True, True]","[315, 2664, 2591, 2640, 571]",875,0.5333333333333333,0.6,0.5
right lung opacity,"[True, True, True, True, True]","[3006, 1822, 20, 2115, 2947]",876,1.0,1.0,1.0
right lung opacity,"[True, False, False, False, True]","[531, 334, 58, 2015, 59]",877,0.7,0.4,1.0
right lung opacity,"[True, True, True, True, True]","[1839, 1129, 2936, 493, 3146]",878,1.0,1.0,1.0
right lung opacity,"[True, True, True, True, True]","[2699, 2436, 854, 3162, 422]",879,1.0,1.0,1.0
right lung opacity,"[True, False, True, True, True]","[1273, 503, 94, 711, 1603]",880,0.8041666666666667,0.8,1.0
right lung opacity,"[True, True, True, False, False]","[2692, 1916, 295, 1052, 1575]",881,1.0,0.6,1.0
right lung opacity,"[True, True, True, True, True]","[2930, 928, 1700, 2080, 1480]",882,1.0,1.0,1.0
right lung opacity,"[True, True, True, True, False]","[2910, 2185, 1975, 2280, 924]",883,1.0,0.8,1.0
right lung opacity,"[True, True, True, True, True]","[2197, 2011, 453, 2695, 834]",885,1.0,1.0,1.0
right lung opacity,"[True, True, True, True, True]","[70, 1415, 872, 1634, 1626]",886,1.0,1.0,1.0
right lung opacity,"[True, True, True, True, True]","[1902, 256, 1686, 1860, 2773]",888,1.0,1.0,1.0
right lung opacity,"[True, True, False, False, True]","[1542, 36, 2727, 2502, 1878]",889,0.8666666666666667,0.6,1.0
right lung opacity,"[True, True, True, True, False]","[1854, 3032, 680, 2357, 262]",890,1.0,0.8,1.0
right lung opacity,"[True, True, True, True, True]","[1542, 394, 484, 656, 1135]",891,1.0,1.0,1.0
right lung opacity,"[True, True, True, True, True]","[2329, 858, 214, 29, 844]",892,1.0,1.0,1.0
right lung opacity,"[False, True, True, True, True]","[696, 1486, 2601, 3118, 1948]",893,0.6791666666666667,0.8,0.5
right lung opacity,"[True, True, True, True, True]","[1983, 1392, 821, 433, 422]",894,1.0,1.0,1.0
right lung opacity,"[True, True, True, True, True]","[1817, 1973, 640, 903, 269]",895,1.0,1.0,1.0
right lung opacity,"[True, False, False, True, False]","[828, 921, 857, 1465, 2548]",897,0.75,0.4,1.0
right lung opacity,"[False, True, True, True, False]","[1211, 3046, 2730, 1861, 49]",898,0.6388888888888888,0.6,0.5
right lung opacity,"[True, True, True, True, True]","[2950, 876, 1073, 1041, 20]",899,1.0,1.0,1.0
right lung opacity,"[True, True, True, True, True]","[2043, 1752, 1075, 354, 1459]",901,1.0,1.0,1.0
right lung opacity,"[False, True, True, True, True]","[78, 2236, 2171, 1973, 1817]",903,0.6791666666666667,0.8,0.5
right lung opacity,"[True, False, True, True, True]","[1817, 2064, 450, 185, 2351]",905,0.8041666666666667,0.8,1.0
